onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
58.5	0.694	4	1	pump	6	-6.92307692307692	-7.375	exponential	cashout	16	red	0.01	0.43	NA	NA
61.166	0.496	4	2	pump	6	-5.92307692307692	-6.375	exponential	cashout	16	red	0.0428709385014517	0.43	NA	NA
63.399	0.602	4	3	pump	6	-4.92307692307692	-5.375	exponential	cashout	16	red	0.100451085663051	0.43	NA	NA
65.548	0.863	4	4	pump	6	-3.92307692307692	-4.375	exponential	cashout	16	red	0.183791736799526	0.43	NA	NA
67.764	0.916	4	5	pump	6	-2.92307692307692	-3.375	exponential	cashout	16	red	0.293654735772005	0.43	NA	NA
70.296	0.954	4	6	pump	6	-1.92307692307692	-2.375	exponential	cashout	16	red	0.430643231586474	0.43	NA	NA
72.645	0.768	4	7	cashout	6	NA	NA	exponential	cashout	16	red	0.595258881579143	0.43	NA	NA
78.16	0.77	5	1	pump	6	-6.92307692307692	-8.44444444444444	control	control	6	grey	0	0	NA	NA
80.609	0.406	5	2	pump	6	-5.92307692307692	-7.44444444444444	control	control	6	grey	0	0	NA	NA
82.809	0.505	5	3	pump	6	-4.92307692307692	-6.44444444444444	control	control	6	grey	0	0	NA	NA
84.491	0.612	5	4	pump	6	-3.92307692307692	-5.44444444444444	control	control	6	grey	0	0	NA	NA
86.607	0.614	5	5	pump	6	-2.92307692307692	-4.44444444444444	control	control	6	grey	0	0	NA	NA
89.023	0.553	5	6	pump	6	-1.92307692307692	-3.44444444444444	control	control	6	grey	0	0	NA	NA
98.753	0.698	6	1	pump	2	-6.92307692307692	-5	linear	explosion	2	blue	0.1	0	NA	NA
100.703	0.573	6	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	102.919	2
108.25	0.762	7	1	pump	10	-6.92307692307692	-8.44444444444444	control	control	10	grey	0	0	NA	NA
111.016	0.362	7	2	pump	10	-5.92307692307692	-7.44444444444444	control	control	10	grey	0	0	NA	NA
112.882	0.402	7	3	pump	10	-4.92307692307692	-6.44444444444444	control	control	10	grey	0	0	NA	NA
114.565	0.453	7	4	pump	10	-3.92307692307692	-5.44444444444444	control	control	10	grey	0	0	NA	NA
117.014	0.495	7	5	pump	10	-2.92307692307692	-4.44444444444444	control	control	10	grey	0	0	NA	NA
118.896	0.362	7	6	pump	10	-1.92307692307692	-3.44444444444444	control	control	10	grey	0	0	NA	NA
121.129	0.589	7	7	pump	10	-0.923076923076923	-2.44444444444444	control	control	10	grey	0	0	NA	NA
122.978	0.47	7	8	pump	10	0.0769230769230766	-1.44444444444444	control	control	10	grey	0	0	NA	NA
125.128	0.433	7	9	pump	10	1.07692307692308	-0.444444444444445	control	control	10	grey	0	0	NA	NA
127.194	0.496	7	10	pump	10	2.07692307692308	0.555555555555555	control	control	10	grey	0	0	NA	NA
138.257	0.807	8	1	pump	8	-6.92307692307692	-5	linear	explosion	8	blue	0.1	0	NA	NA
140.406	0.433	8	2	pump	8	-5.92307692307692	-4	linear	explosion	8	blue	0.2	0	NA	NA
142.622	0.684	8	3	pump	8	-4.92307692307692	-3	linear	explosion	8	blue	0.3	0	NA	NA
144.738	0.664	8	4	pump	8	-3.92307692307692	-2	linear	explosion	8	blue	0.4	0	NA	NA
146.87	1.005	8	5	pump	8	-2.92307692307692	-1	linear	explosion	8	blue	0.5	0	NA	NA
149.103	0.974	8	6	pump	8	-1.92307692307692	0	linear	explosion	8	blue	0.6	0	NA	NA
151.902	0.825	8	7	pump	8	-0.923076923076923	1	linear	explosion	8	blue	0.7	0	NA	NA
154.534	1.402	8	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	157.317	2
161.315	0.728	9	1	pump	8	-6.92307692307692	-7.375	exponential	explosion	8	red	0.01	0	NA	NA
163.515	0.601	9	2	pump	8	-5.92307692307692	-6.375	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
165.847	0.556	9	3	pump	8	-4.92307692307692	-5.375	exponential	explosion	8	red	0.100451085663051	0	NA	NA
167.497	0.997	9	4	pump	8	-3.92307692307692	-4.375	exponential	explosion	8	red	0.183791736799526	0	NA	NA
169.979	1.123	9	5	pump	8	-2.92307692307692	-3.375	exponential	explosion	8	red	0.293654735772005	0	NA	NA
172.895	0.991	9	6	pump	8	-1.92307692307692	-2.375	exponential	explosion	8	red	0.430643231586474	0	NA	NA
175.427	0.982	9	7	pump	8	-0.923076923076923	-1.375	exponential	explosion	8	red	0.595258881579143	0	NA	NA
177.627	1.116	9	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	179.992	2
185.774	0.695	10	1	pump	9	-6.92307692307692	-7.375	exponential	cashout	14	red	0.01	1.01	NA	NA
188.156	0.58	10	2	pump	9	-5.92307692307692	-6.375	exponential	cashout	14	red	0.0428709385014517	1.01	NA	NA
190.672	0.63	10	3	pump	9	-4.92307692307692	-5.375	exponential	cashout	14	red	0.100451085663051	1.01	NA	NA
193.238	0.602	10	4	pump	9	-3.92307692307692	-4.375	exponential	cashout	14	red	0.183791736799526	1.01	NA	NA
195.437	0.625	10	5	pump	9	-2.92307692307692	-3.375	exponential	cashout	14	red	0.293654735772005	1.01	NA	NA
197.52	0.784	10	6	pump	9	-1.92307692307692	-2.375	exponential	cashout	14	red	0.430643231586474	1.01	NA	NA
199.902	0.798	10	7	pump	9	-0.923076923076923	-1.375	exponential	cashout	14	red	0.595258881579143	1.01	NA	NA
202.401	0.723	10	8	pump	9	0.0769230769230766	-0.375	exponential	cashout	14	red	0.787932424540747	1.01	NA	NA
204.534	0.718	10	9	pump	9	1.07692307692308	0.625	exponential	cashout	14	red	1.00904206108857	1.01	NA	NA
206.35	0.719	10	10	cashout	9	NA	NA	exponential	cashout	14	red	1.25892541179417	1.01	NA	NA
212.148	0.729	11	1	pump	11	-6.92307692307692	-5	linear	cashout	16	blue	0.1	1.1	NA	NA
214.364	0.555	11	2	pump	11	-5.92307692307692	-4	linear	cashout	16	blue	0.2	1.1	NA	NA
216.513	0.465	11	3	pump	11	-4.92307692307692	-3	linear	cashout	16	blue	0.3	1.1	NA	NA
218.296	0.577	11	4	pump	11	-3.92307692307692	-2	linear	cashout	16	blue	0.4	1.1	NA	NA
220.445	0.441	11	5	pump	11	-2.92307692307692	-1	linear	cashout	16	blue	0.5	1.1	NA	NA
222.478	0.689	11	6	pump	11	-1.92307692307692	0	linear	cashout	16	blue	0.6	1.1	NA	NA
224.777	0.668	11	7	pump	11	-0.923076923076923	1	linear	cashout	16	blue	0.7	1.1	NA	NA
227.36	0.778	11	8	pump	11	0.0769230769230766	2	linear	cashout	16	blue	0.8	1.1	NA	NA
229.342	1.072	11	9	pump	11	1.07692307692308	3	linear	cashout	16	blue	0.9	1.1	NA	NA
231.525	0.945	11	10	pump	11	2.07692307692308	4	linear	cashout	16	blue	1	1.1	NA	NA
234.374	0.788	11	11	pump	11	3.07692307692308	5	linear	cashout	16	blue	1.1	1.1	NA	NA
236.657	0.692	11	12	cashout	11	NA	NA	linear	cashout	16	blue	1.2	1.1	NA	NA
242.571	0.651	12	1	pump	8	-6.92307692307692	-8.44444444444444	control	control	8	grey	0	0	NA	NA
244.637	0.536	12	2	pump	8	-5.92307692307692	-7.44444444444444	control	control	8	grey	0	0	NA	NA
246.52	0.517	12	3	pump	8	-4.92307692307692	-6.44444444444444	control	control	8	grey	0	0	NA	NA
248.819	0.557	12	4	pump	8	-3.92307692307692	-5.44444444444444	control	control	8	grey	0	0	NA	NA
250.885	0.634	12	5	pump	8	-2.92307692307692	-4.44444444444444	control	control	8	grey	0	0	NA	NA
253.567	0.553	12	6	pump	8	-1.92307692307692	-3.44444444444444	control	control	8	grey	0	0	NA	NA
255.8	0.481	12	7	pump	8	-0.923076923076923	-2.44444444444444	control	control	8	grey	0	0	NA	NA
257.849	0.458	12	8	pump	8	0.0769230769230766	-1.44444444444444	control	control	8	grey	0	0	NA	NA
263.614	0.839	13	1	pump	16	-6.92307692307692	-8.44444444444444	control	control	16	grey	0	0	NA	NA
266.463	0.401	13	2	pump	16	-5.92307692307692	-7.44444444444444	control	control	16	grey	0	0	NA	NA
268.729	0.388	13	3	pump	16	-4.92307692307692	-6.44444444444444	control	control	16	grey	0	0	NA	NA
270.878	0.465	13	4	pump	16	-3.92307692307692	-5.44444444444444	control	control	16	grey	0	0	NA	NA
273.144	0.432	13	5	pump	16	-2.92307692307692	-4.44444444444444	control	control	16	grey	0	0	NA	NA
275.51	0.412	13	6	pump	16	-1.92307692307692	-3.44444444444444	control	control	16	grey	0	0	NA	NA
277.793	0.577	13	7	pump	16	-0.923076923076923	-2.44444444444444	control	control	16	grey	0	0	NA	NA
279.825	0.551	13	8	pump	16	0.0769230769230766	-1.44444444444444	control	control	16	grey	0	0	NA	NA
281.941	0.442	13	9	pump	16	1.07692307692308	-0.444444444444445	control	control	16	grey	0	0	NA	NA
284.007	0.469	13	10	pump	16	2.07692307692308	0.555555555555555	control	control	16	grey	0	0	NA	NA
286.14	0.431	13	11	pump	16	3.07692307692308	1.55555555555556	control	control	16	grey	0	0	NA	NA
288.172	0.477	13	12	pump	16	4.07692307692308	2.55555555555556	control	control	16	grey	0	0	NA	NA
290.322	0.408	13	13	pump	16	5.07692307692308	3.55555555555556	control	control	16	grey	0	0	NA	NA
292.388	0.486	13	14	pump	16	6.07692307692308	4.55555555555556	control	control	16	grey	0	0	NA	NA
294.787	0.454	13	15	pump	16	7.07692307692308	5.55555555555556	control	control	16	grey	0	0	NA	NA
296.719	0.523	13	16	pump	16	8.07692307692308	6.55555555555556	control	control	16	grey	0	0	NA	NA
303.367	0.674	14	1	pump	13	-6.92307692307692	-7.375	exponential	cashout	15	red	0.01	2.18	NA	NA
305.65	0.4	14	2	pump	13	-5.92307692307692	-6.375	exponential	cashout	15	red	0.0428709385014517	2.18	NA	NA
307.433	0.562	14	3	pump	13	-4.92307692307692	-5.375	exponential	cashout	15	red	0.100451085663051	2.18	NA	NA
309.465	0.684	14	4	pump	13	-3.92307692307692	-4.375	exponential	cashout	15	red	0.183791736799526	2.18	NA	NA
311.481	0.608	14	5	pump	13	-2.92307692307692	-3.375	exponential	cashout	15	red	0.293654735772005	2.18	NA	NA
313.397	0.792	14	6	pump	13	-1.92307692307692	-2.375	exponential	cashout	15	red	0.430643231586474	2.18	NA	NA
315.98	0.755	14	7	pump	13	-0.923076923076923	-1.375	exponential	cashout	15	red	0.595258881579143	2.18	NA	NA
318.296	0.676	14	8	pump	13	0.0769230769230766	-0.375	exponential	cashout	15	red	0.787932424540747	2.18	NA	NA
320.128	0.916	14	9	pump	13	1.07692307692308	0.625	exponential	cashout	15	red	1.00904206108857	2.18	NA	NA
322.977	0.813	14	10	pump	13	2.07692307692308	1.625	exponential	cashout	15	red	1.25892541179417	2.18	NA	NA
325.743	0.655	14	11	pump	13	3.07692307692308	2.625	exponential	cashout	15	red	1.53788775440427	2.18	NA	NA
328.059	0.94	14	12	pump	13	4.07692307692308	3.625	exponential	cashout	15	red	1.84620794974101	2.18	NA	NA
330.491	1.073	14	13	pump	13	5.07692307692308	4.625	exponential	cashout	15	red	2.18414285311961	2.18	NA	NA
333.357	0.989	14	14	cashout	13	NA	NA	exponential	cashout	15	red	2.55193069046224	2.18	NA	NA
340.805	0.611	15	1	pump	7	-6.92307692307692	-5	linear	cashout	9	blue	0.1	0.7	NA	NA
342.821	0.432	15	2	pump	7	-5.92307692307692	-4	linear	cashout	9	blue	0.2	0.7	NA	NA
344.387	0.426	15	3	pump	7	-4.92307692307692	-3	linear	cashout	9	blue	0.3	0.7	NA	NA
345.919	0.719	15	4	pump	7	-3.92307692307692	-2	linear	cashout	9	blue	0.4	0.7	NA	NA
348.585	0.594	15	5	pump	7	-2.92307692307692	-1	linear	cashout	9	blue	0.5	0.7	NA	NA
351.034	0.603	15	6	pump	7	-1.92307692307692	0	linear	cashout	9	blue	0.6	0.7	NA	NA
353.467	0.839	15	7	pump	7	-0.923076923076923	1	linear	cashout	9	blue	0.7	0.7	NA	NA
355.516	0.667	15	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
362.147	0.706	16	1	pump	13	-6.92307692307692	-7.375	exponential	cashout	16	red	0.01	2.18	NA	NA
364.163	0.653	16	2	pump	13	-5.92307692307692	-6.375	exponential	cashout	16	red	0.0428709385014517	2.18	NA	NA
365.946	1.006	16	3	pump	13	-4.92307692307692	-5.375	exponential	cashout	16	red	0.100451085663051	2.18	NA	NA
368.878	0.493	16	4	pump	13	-3.92307692307692	-4.375	exponential	cashout	16	red	0.183791736799526	2.18	NA	NA
371.344	0.75	16	5	pump	13	-2.92307692307692	-3.375	exponential	cashout	16	red	0.293654735772005	2.18	NA	NA
373.91	0.841	16	6	pump	13	-1.92307692307692	-2.375	exponential	cashout	16	red	0.430643231586474	2.18	NA	NA
376.742	0.777	16	7	pump	13	-0.923076923076923	-1.375	exponential	cashout	16	red	0.595258881579143	2.18	NA	NA
378.758	0.81	16	8	pump	13	0.0769230769230766	-0.375	exponential	cashout	16	red	0.787932424540747	2.18	NA	NA
381.108	0.811	16	9	pump	13	1.07692307692308	0.625	exponential	cashout	16	red	1.00904206108857	2.18	NA	NA
383.457	0.664	16	10	pump	13	2.07692307692308	1.625	exponential	cashout	16	red	1.25892541179417	2.18	NA	NA
385.239	0.956	16	11	pump	13	3.07692307692308	2.625	exponential	cashout	16	red	1.53788775440427	2.18	NA	NA
387.455	0.797	16	12	pump	13	4.07692307692308	3.625	exponential	cashout	16	red	1.84620794974101	2.18	NA	NA
390.021	0.834	16	13	pump	13	5.07692307692308	4.625	exponential	cashout	16	red	2.18414285311961	2.18	NA	NA
392.904	0.713	16	14	cashout	13	NA	NA	exponential	cashout	16	red	2.55193069046224	2.18	NA	NA
400.218	0.567	17	1	pump	3	-6.92307692307692	-5	linear	explosion	3	blue	0.1	0	NA	NA
402.75	0.451	17	2	pump	3	-5.92307692307692	-4	linear	explosion	3	blue	0.2	0	NA	NA
404.733	0.488	17	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	406.499	2
410.031	0.624	18	1	pump	3	-6.92307692307692	-8.44444444444444	control	control	3	grey	0	0	NA	NA
411.88	0.394	18	2	pump	3	-5.92307692307692	-7.44444444444444	control	control	3	grey	0	0	NA	NA
413.73	0.418	18	3	pump	3	-4.92307692307692	-6.44444444444444	control	control	3	grey	0	0	NA	NA
420.777	0.786	19	1	pump	3	-6.92307692307692	-7.375	exponential	explosion	3	red	0.01	0	NA	NA
422.61	0.481	19	2	pump	3	-5.92307692307692	-6.375	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
424.826	0.442	19	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	426.442	2
431.457	0.698	20	1	pump	4	-6.92307692307692	-5	linear	explosion	4	blue	0.1	0	NA	NA
433.84	0.543	20	2	pump	4	-5.92307692307692	-4	linear	explosion	4	blue	0.2	0	NA	NA
436.339	0.609	20	3	pump	4	-4.92307692307692	-3	linear	explosion	4	blue	0.3	0	NA	NA
438.222	0.92	20	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	440.487	2
450.617	0.67	21	1	pump	15	-6.92307692307692	-8.44444444444444	control	control	15	grey	0	0	NA	NA
452.95	0.383	21	2	pump	15	-5.92307692307692	-7.44444444444444	control	control	15	grey	0	0	NA	NA
454.766	0.707	21	3	pump	15	-4.92307692307692	-6.44444444444444	control	control	15	grey	0	0	NA	NA
457.215	0.487	21	4	pump	15	-3.92307692307692	-5.44444444444444	control	control	15	grey	0	0	NA	NA
459.464	0.41	21	5	pump	15	-2.92307692307692	-4.44444444444444	control	control	15	grey	0	0	NA	NA
461.014	0.469	21	6	pump	15	-1.92307692307692	-3.44444444444444	control	control	15	grey	0	0	NA	NA
462.73	0.424	21	7	pump	15	-0.923076923076923	-2.44444444444444	control	control	15	grey	0	0	NA	NA
464.463	0.39	21	8	pump	15	0.0769230769230766	-1.44444444444444	control	control	15	grey	0	0	NA	NA
465.962	0.555	21	9	pump	15	1.07692307692308	-0.444444444444445	control	control	15	grey	0	0	NA	NA
468.178	0.362	21	10	pump	15	2.07692307692308	0.555555555555555	control	control	15	grey	0	0	NA	NA
469.994	0.434	21	11	pump	15	3.07692307692308	1.55555555555556	control	control	15	grey	0	0	NA	NA
471.977	0.41	21	12	pump	15	4.07692307692308	2.55555555555556	control	control	15	grey	0	0	NA	NA
473.726	0.462	21	13	pump	15	5.07692307692308	3.55555555555556	control	control	15	grey	0	0	NA	NA
475.892	0.431	21	14	pump	15	6.07692307692308	4.55555555555556	control	control	15	grey	0	0	NA	NA
477.625	0.449	21	15	pump	15	7.07692307692308	5.55555555555556	control	control	15	grey	0	0	NA	NA
482.373	0.679	22	1	pump	11	-6.92307692307692	-7.375	exponential	cashout	16	red	0.01	1.54	NA	NA
484.889	0.456	22	2	pump	11	-5.92307692307692	-6.375	exponential	cashout	16	red	0.0428709385014517	1.54	NA	NA
487.222	0.374	22	3	pump	11	-4.92307692307692	-5.375	exponential	cashout	16	red	0.100451085663051	1.54	NA	NA
489.504	0.377	22	4	pump	11	-3.92307692307692	-4.375	exponential	cashout	16	red	0.183791736799526	1.54	NA	NA
491.92	0.364	22	5	pump	11	-2.92307692307692	-3.375	exponential	cashout	16	red	0.293654735772005	1.54	NA	NA
494.219	0.38	22	6	pump	11	-1.92307692307692	-2.375	exponential	cashout	16	red	0.430643231586474	1.54	NA	NA
495.819	0.857	22	7	pump	11	-0.923076923076923	-1.375	exponential	cashout	16	red	0.595258881579143	1.54	NA	NA
498.301	0.363	22	8	pump	11	0.0769230769230766	-0.375	exponential	cashout	16	red	0.787932424540747	1.54	NA	NA
499.951	0.512	22	9	pump	11	1.07692307692308	0.625	exponential	cashout	16	red	1.00904206108857	1.54	NA	NA
501.917	0.426	22	10	pump	11	2.07692307692308	1.625	exponential	cashout	16	red	1.25892541179417	1.54	NA	NA
504.299	0.516	22	11	pump	11	3.07692307692308	2.625	exponential	cashout	16	red	1.53788775440427	1.54	NA	NA
506.165	1.463	22	12	cashout	11	NA	NA	exponential	cashout	16	red	1.84620794974101	1.54	NA	NA
517.228	0.537	23	1	pump	5	-6.92307692307692	-5	linear	explosion	5	blue	0.1	0	NA	NA
519.144	0.349	23	2	pump	5	-5.92307692307692	-4	linear	explosion	5	blue	0.2	0	NA	NA
521.243	0.356	23	3	pump	5	-4.92307692307692	-3	linear	explosion	5	blue	0.3	0	NA	NA
522.76	0.438	23	4	pump	5	-3.92307692307692	-2	linear	explosion	5	blue	0.4	0	NA	NA
524.392	0.393	23	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	526.625	2
531.956	0.568	24	1	pump	11	-6.92307692307692	-8.44444444444444	control	control	11	grey	0	0	NA	NA
534.222	0.405	24	2	pump	11	-5.92307692307692	-7.44444444444444	control	control	11	grey	0	0	NA	NA
536.255	0.401	24	3	pump	11	-4.92307692307692	-6.44444444444444	control	control	11	grey	0	0	NA	NA
538.021	0.365	24	4	pump	11	-3.92307692307692	-5.44444444444444	control	control	11	grey	0	0	NA	NA
540.27	0.334	24	5	pump	11	-2.92307692307692	-4.44444444444444	control	control	11	grey	0	0	NA	NA
542.42	0.323	24	6	pump	11	-1.92307692307692	-3.44444444444444	control	control	11	grey	0	0	NA	NA
544.352	0.342	24	7	pump	11	-0.923076923076923	-2.44444444444444	control	control	11	grey	0	0	NA	NA
545.768	0.35	24	8	pump	11	0.0769230769230766	-1.44444444444444	control	control	11	grey	0	0	NA	NA
547.285	0.353	24	9	pump	11	1.07692307692308	-0.444444444444445	control	control	11	grey	0	0	NA	NA
549.434	0.293	24	10	pump	11	2.07692307692308	0.555555555555555	control	control	11	grey	0	0	NA	NA
551.4	0.386	24	11	pump	11	3.07692307692308	1.55555555555556	control	control	11	grey	0	0	NA	NA
556.481	0.577	25	1	pump	6	-6.92307692307692	-5	linear	explosion	6	blue	0.1	0	NA	NA
558.447	0.279	25	2	pump	6	-5.92307692307692	-4	linear	explosion	6	blue	0.2	0	NA	NA
560.597	0.286	25	3	pump	6	-4.92307692307692	-3	linear	explosion	6	blue	0.3	0	NA	NA
562.696	0.361	25	4	pump	6	-3.92307692307692	-2	linear	explosion	6	blue	0.4	0	NA	NA
564.929	0.406	25	5	pump	6	-2.92307692307692	-1	linear	explosion	6	blue	0.5	0	NA	NA
567.311	0.274	25	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	569.127	2
575.308	0.624	26	1	pump	14	-6.92307692307692	-8.44444444444444	control	control	14	grey	0	0	NA	NA
577.791	0.347	26	2	pump	14	-5.92307692307692	-7.44444444444444	control	control	14	grey	0	0	NA	NA
579.924	0.332	26	3	pump	14	-4.92307692307692	-6.44444444444444	control	control	14	grey	0	0	NA	NA
581.54	0.356	26	4	pump	14	-3.92307692307692	-5.44444444444444	control	control	14	grey	0	0	NA	NA
583.905	0.319	26	5	pump	14	-2.92307692307692	-4.44444444444444	control	control	14	grey	0	0	NA	NA
586.188	0.314	26	6	pump	14	-1.92307692307692	-3.44444444444444	control	control	14	grey	0	0	NA	NA
588.321	0.399	26	7	pump	14	-0.923076923076923	-2.44444444444444	control	control	14	grey	0	0	NA	NA
590.653	0.294	26	8	pump	14	0.0769230769230766	-1.44444444444444	control	control	14	grey	0	0	NA	NA
592.686	0.237	26	9	pump	14	1.07692307692308	-0.444444444444445	control	control	14	grey	0	0	NA	NA
594.052	0.574	26	10	pump	14	2.07692307692308	0.555555555555555	control	control	14	grey	0	0	NA	NA
596.151	0.252	26	11	pump	14	3.07692307692308	1.55555555555556	control	control	14	grey	0	0	NA	NA
598.367	0.222	26	12	pump	14	4.07692307692308	2.55555555555556	control	control	14	grey	0	0	NA	NA
600.283	0.32	26	13	pump	14	5.07692307692308	3.55555555555556	control	control	14	grey	0	0	NA	NA
601.999	0.36	26	14	pump	14	6.07692307692308	4.55555555555556	control	control	14	grey	0	0	NA	NA
