onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.06	1.336	1	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	7.242	2
16.522	0.671	2	1	pump	2	-3.57894736842105	-7.23076923076923	control	control	2	grey	0	0	NA	NA
18.855	0.299	2	2	pump	2	-2.57894736842105	-6.23076923076923	control	control	2	grey	0	0	NA	NA
25.969	0.713	3	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	28.602	2
35.05	0.601	4	1	pump	7	-3.57894736842105	-7.23076923076923	control	control	7	grey	0	0	NA	NA
37.132	0.239	4	2	pump	7	-2.57894736842105	-6.23076923076923	control	control	7	grey	0	0	NA	NA
38.465	0.391	4	3	pump	7	-1.57894736842105	-5.23076923076923	control	control	7	grey	0	0	NA	NA
40.914	0.37	4	4	pump	7	-0.578947368421052	-4.23076923076923	control	control	7	grey	0	0	NA	NA
43.113	0.366	4	5	pump	7	0.421052631578948	-3.23076923076923	control	control	7	grey	0	0	NA	NA
45.029	0.449	4	6	pump	7	1.42105263157895	-2.23076923076923	control	control	7	grey	0	0	NA	NA
46.612	0.588	4	7	pump	7	2.42105263157895	-1.23076923076923	control	control	7	grey	0	0	NA	NA
51.294	0.752	5	1	pump	3	-3.57894736842105	-2.33333333333333	linear	cashout	4	red	0.1	0.3	NA	NA
53.177	0.321	5	2	pump	3	-2.57894736842105	-1.33333333333333	linear	cashout	4	red	0.2	0.3	NA	NA
55.093	0.349	5	3	pump	3	-1.57894736842105	-0.333333333333333	linear	cashout	4	red	0.3	0.3	NA	NA
57.359	0.693	5	4	cashout	3	NA	NA	linear	cashout	4	red	0.4	0.3	NA	NA
63.223	0.452	6	1	pump	2	-3.57894736842105	-1.07692307692308	exponential	cashout	14	blue	0.01	0.04	NA	NA
65.439	0.326	6	2	pump	2	-2.57894736842105	-0.0769230769230771	exponential	cashout	14	blue	0.0428709385014517	0.04	NA	NA
67.455	0.807	6	3	cashout	2	NA	NA	exponential	cashout	14	blue	0.100451085663051	0.04	NA	NA
75.652	0.581	7	1	pump	4	-3.57894736842105	-2.33333333333333	linear	explosion	4	red	0.1	0	NA	NA
77.602	0.315	7	2	pump	4	-2.57894736842105	-1.33333333333333	linear	explosion	4	red	0.2	0	NA	NA
79.484	0.345	7	3	pump	4	-1.57894736842105	-0.333333333333333	linear	explosion	4	red	0.3	0	NA	NA
80.951	0.506	7	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	82.7	2
87.765	0.662	8	1	pump	6	-3.57894736842105	-7.23076923076923	control	control	6	grey	0	0	NA	NA
89.714	0.355	8	2	pump	6	-2.57894736842105	-6.23076923076923	control	control	6	grey	0	0	NA	NA
91.214	0.297	8	3	pump	6	-1.57894736842105	-5.23076923076923	control	control	6	grey	0	0	NA	NA
93.03	0.317	8	4	pump	6	-0.578947368421052	-4.23076923076923	control	control	6	grey	0	0	NA	NA
94.696	0.456	8	5	pump	6	0.421052631578948	-3.23076923076923	control	control	6	grey	0	0	NA	NA
96.629	0.458	8	6	pump	6	1.42105263157895	-2.23076923076923	control	control	6	grey	0	0	NA	NA
103.143	0.39	9	1	pump	3	-3.57894736842105	-1.07692307692308	exponential	cashout	8	blue	0.01	0.1	NA	NA
104.926	0.67	9	2	pump	3	-2.57894736842105	-0.0769230769230771	exponential	cashout	8	blue	0.0428709385014517	0.1	NA	NA
107.025	0.73	9	3	pump	3	-1.57894736842105	0.923076923076923	exponential	cashout	8	blue	0.100451085663051	0.1	NA	NA
109.058	0.691	9	4	cashout	3	NA	NA	exponential	cashout	8	blue	0.183791736799526	0.1	NA	NA
115.905	0.7	10	1	pump	10	-3.57894736842105	-7.23076923076923	control	control	10	grey	0	0	NA	NA
118.005	0.422	10	2	pump	10	-2.57894736842105	-6.23076923076923	control	control	10	grey	0	0	NA	NA
120.337	0.28	10	3	pump	10	-1.57894736842105	-5.23076923076923	control	control	10	grey	0	0	NA	NA
122.337	0.432	10	4	pump	10	-0.578947368421052	-4.23076923076923	control	control	10	grey	0	0	NA	NA
124.686	0.283	10	5	pump	10	0.421052631578948	-3.23076923076923	control	control	10	grey	0	0	NA	NA
126.902	0.29	10	6	pump	10	1.42105263157895	-2.23076923076923	control	control	10	grey	0	0	NA	NA
128.884	0.314	10	7	pump	10	2.42105263157895	-1.23076923076923	control	control	10	grey	0	0	NA	NA
131.25	0.33	10	8	pump	10	3.42105263157895	-0.23076923076923	control	control	10	grey	0	0	NA	NA
133.4	1.619	10	9	pump	10	4.42105263157895	0.76923076923077	control	control	10	grey	0	0	NA	NA
136.432	0.59	10	10	pump	10	5.42105263157895	1.76923076923077	control	control	10	grey	0	0	NA	NA
144.829	0.702	11	1	pump	2	-3.57894736842105	-1.07692307692308	exponential	cashout	7	blue	0.01	0.04	NA	NA
146.678	0.328	11	2	pump	2	-2.57894736842105	-0.0769230769230771	exponential	cashout	7	blue	0.0428709385014517	0.04	NA	NA
148.778	0.547	11	3	cashout	2	NA	NA	exponential	cashout	7	blue	0.100451085663051	0.04	NA	NA
155.559	0.583	12	1	pump	3	-3.57894736842105	-2.33333333333333	linear	cashout	14	red	0.1	0.3	NA	NA
157.691	0.286	12	2	pump	3	-2.57894736842105	-1.33333333333333	linear	cashout	14	red	0.2	0.3	NA	NA
159.691	0.319	12	3	pump	3	-1.57894736842105	-0.333333333333333	linear	cashout	14	red	0.3	0.3	NA	NA
161.39	0.484	12	4	cashout	3	NA	NA	linear	cashout	14	red	0.4	0.3	NA	NA
167.938	1.056	13	1	pump	4	-3.57894736842105	-2.33333333333333	linear	cashout	9	red	0.1	0.4	NA	NA
170.637	0.315	13	2	pump	4	-2.57894736842105	-1.33333333333333	linear	cashout	9	red	0.2	0.4	NA	NA
172.586	0.377	13	3	pump	4	-1.57894736842105	-0.333333333333333	linear	cashout	9	red	0.3	0.4	NA	NA
