onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
238.588	0.321	11	3	pump	8	-4.60714285714286	-3.5	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
240.602	0.532	11	4	pump	8	-3.60714285714286	-2.5	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
242.704	0.414	11	5	pump	8	-2.60714285714286	-1.5	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
244.954	0.515	11	6	pump	8	-1.60714285714286	-0.5	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
247.121	0.475	11	7	pump	8	-0.607142857142857	0.5	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
249.121	0.456	11	8	pump	8	0.392857142857143	1.5	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
251.388	0.681	11	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
256.538	0.531	12	1	pump	3	-6.60714285714286	-4.88888888888889	linear	explosion	3	blue	0.1	0	NA	NA
258.771	0.26	12	2	pump	3	-5.60714285714286	-3.88888888888889	linear	explosion	3	blue	0.2	0	NA	NA
260.888	0.064	12	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	262.288	2
270.654	0.694	13	1	pump	16	-6.60714285714286	-9.55555555555556	control	control	16	grey	0	0	NA	NA
272.971	0.364	13	2	pump	16	-5.60714285714286	-8.55555555555556	control	control	16	grey	0	0	NA	NA
274.721	0.29	13	3	pump	16	-4.60714285714286	-7.55555555555556	control	control	16	grey	0	0	NA	NA
276.923	0.256	13	4	pump	16	-3.60714285714286	-6.55555555555556	control	control	16	grey	0	0	NA	NA
278.706	0.503	13	5	pump	16	-2.60714285714286	-5.55555555555556	control	control	16	grey	0	0	NA	NA
281.138	1.678	13	6	pump	16	-1.60714285714286	-4.55555555555556	control	control	16	grey	0	0	NA	NA
283.988	0.607	13	7	pump	16	-0.607142857142857	-3.55555555555556	control	control	16	grey	0	0	NA	NA
286.154	0.433	13	8	pump	16	0.392857142857143	-2.55555555555556	control	control	16	grey	0	0	NA	NA
287.871	0.427	13	9	pump	16	1.39285714285714	-1.55555555555556	control	control	16	grey	0	0	NA	NA
289.588	0.362	13	10	pump	16	2.39285714285714	-0.555555555555555	control	control	16	grey	0	0	NA	NA
291.188	0.49	13	11	pump	16	3.39285714285714	0.444444444444445	control	control	16	grey	0	0	NA	NA
293.288	0.114	13	12	pump	16	4.39285714285714	1.44444444444444	control	control	16	grey	0	0	NA	NA
294.538	0.717	13	13	pump	16	5.39285714285714	2.44444444444444	control	control	16	grey	0	0	NA	NA
296.621	0.505	13	14	pump	16	6.39285714285714	3.44444444444444	control	control	16	grey	0	0	NA	NA
298.354	0.788	13	15	pump	16	7.39285714285714	4.44444444444444	control	control	16	grey	0	0	NA	NA
301.154	1.164	13	16	pump	16	8.39285714285714	5.44444444444444	control	control	16	grey	0	0	NA	NA
313.471	0.529	14	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	315.188	2
325.607	0.469	15	1	pump	5	-6.60714285714286	-5.5	exponential	explosion	5	red	0.01	0	NA	NA
327.806	0.355	15	2	pump	5	-5.60714285714286	-4.5	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
329.622	0.348	15	3	pump	5	-4.60714285714286	-3.5	exponential	explosion	5	red	0.100451085663051	0	NA	NA
331.854	0.341	15	4	pump	5	-3.60714285714286	-2.5	exponential	explosion	5	red	0.183791736799526	0	NA	NA
333.788	0.344	15	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	335.338	2
342.288	0.515	16	1	pump	11	-6.60714285714286	-5.5	exponential	explosion	11	red	0.01	0	NA	NA
344.104	0.415	16	2	pump	11	-5.60714285714286	-4.5	exponential	explosion	11	red	0.0428709385014517	0	NA	NA
346.004	0.338	16	3	pump	11	-4.60714285714286	-3.5	exponential	explosion	11	red	0.100451085663051	0	NA	NA
348.154	0.297	16	4	pump	11	-3.60714285714286	-2.5	exponential	explosion	11	red	0.183791736799526	0	NA	NA
350.254	0.302	16	5	pump	11	-2.60714285714286	-1.5	exponential	explosion	11	red	0.293654735772005	0	NA	NA
352.338	0.282	16	6	pump	11	-1.60714285714286	-0.5	exponential	explosion	11	red	0.430643231586474	0	NA	NA
354.554	0.255	16	7	pump	11	-0.607142857142857	0.5	exponential	explosion	11	red	0.595258881579143	0	NA	NA
356.771	0.239	16	8	pump	11	0.392857142857143	1.5	exponential	explosion	11	red	0.787932424540747	0	NA	NA
358.888	0.291	16	9	pump	11	1.39285714285714	2.5	exponential	explosion	11	red	1.00904206108857	0	NA	NA
360.921	0.405	16	10	pump	11	2.39285714285714	3.5	exponential	explosion	11	red	1.25892541179417	0	NA	NA
362.971	0.699	16	11	pump	11	NA	NA	exponential	explosion	11	red	1.53788775440427	0	365.238	2
373.904	0.428	17	1	pump	14	-6.60714285714286	-9.55555555555556	control	control	14	grey	0	0	NA	NA
375.906	0.098	17	2	pump	14	-5.60714285714286	-8.55555555555556	control	control	14	grey	0	0	NA	NA
377.589	0.283	17	3	pump	14	-4.60714285714286	-7.55555555555556	control	control	14	grey	0	0	NA	NA
379.255	0.333	17	4	pump	14	-3.60714285714286	-6.55555555555556	control	control	14	grey	0	0	NA	NA
380.921	0.272	17	5	pump	14	-2.60714285714286	-5.55555555555556	control	control	14	grey	0	0	NA	NA
382.588	0.671	17	6	pump	14	-1.60714285714286	-4.55555555555556	control	control	14	grey	0	0	NA	NA
385.238	0.419	17	7	pump	14	-0.607142857142857	-3.55555555555556	control	control	14	grey	0	0	NA	NA
386.854	0.341	17	8	pump	14	0.392857142857143	-2.55555555555556	control	control	14	grey	0	0	NA	NA
388.871	0.371	17	9	pump	14	1.39285714285714	-1.55555555555556	control	control	14	grey	0	0	NA	NA
390.588	0.388	17	10	pump	14	2.39285714285714	-0.555555555555555	control	control	14	grey	0	0	NA	NA
392.704	0.378	17	11	pump	14	3.39285714285714	0.444444444444445	control	control	14	grey	0	0	NA	NA
394.271	0.515	17	12	pump	14	4.39285714285714	1.44444444444444	control	control	14	grey	0	0	NA	NA
396.204	0.529	17	13	pump	14	5.39285714285714	2.44444444444444	control	control	14	grey	0	0	NA	NA
397.915	0.423	17	14	pump	14	6.39285714285714	3.44444444444444	control	control	14	grey	0	0	NA	NA
409.654	0.423	18	1	pump	5	-6.60714285714286	-4.88888888888889	linear	cashout	12	blue	0.1	0.5	NA	NA
411.304	0.333	18	2	pump	5	-5.60714285714286	-3.88888888888889	linear	cashout	12	blue	0.2	0.5	NA	NA
413.638	0.285	18	3	pump	5	-4.60714285714286	-2.88888888888889	linear	cashout	12	blue	0.3	0.5	NA	NA
415.754	0.323	18	4	pump	5	-3.60714285714286	-1.88888888888889	linear	cashout	12	blue	0.4	0.5	NA	NA
417.771	0.382	18	5	pump	5	-2.60714285714286	-0.888888888888889	linear	cashout	12	blue	0.5	0.5	NA	NA
419.988	0.405	18	6	cashout	5	NA	NA	linear	cashout	12	blue	0.6	0.5	NA	NA
427.472	0.395	19	1	pump	8	-6.60714285714286	-4.88888888888889	linear	cashout	12	blue	0.1	0.8	NA	NA
429.305	0.313	19	2	pump	8	-5.60714285714286	-3.88888888888889	linear	cashout	12	blue	0.2	0.8	NA	NA
431.354	0.293	19	3	pump	8	-4.60714285714286	-2.88888888888889	linear	cashout	12	blue	0.3	0.8	NA	NA
433.504	0.265	19	4	pump	8	-3.60714285714286	-1.88888888888889	linear	cashout	12	blue	0.4	0.8	NA	NA
435.104	0.542	19	5	pump	8	-2.60714285714286	-0.888888888888889	linear	cashout	12	blue	0.5	0.8	NA	NA
436.954	0.705	19	6	pump	8	-1.60714285714286	0.111111111111111	linear	cashout	12	blue	0.6	0.8	NA	NA
439.271	0.649	19	7	pump	8	-0.607142857142857	1.11111111111111	linear	cashout	12	blue	0.7	0.8	NA	NA
441.121	0.614	19	8	pump	8	0.392857142857143	2.11111111111111	linear	cashout	12	blue	0.8	0.8	NA	NA
443.521	0.7	19	9	cashout	8	NA	NA	linear	cashout	12	blue	0.9	0.8	NA	NA
450.971	0.544	20	1	pump	6	-6.60714285714286	-5.5	exponential	cashout	8	red	0.01	0.43	NA	NA
452.621	0.394	20	2	pump	6	-5.60714285714286	-4.5	exponential	cashout	8	red	0.0428709385014517	0.43	NA	NA
454.871	0.411	20	3	pump	6	-4.60714285714286	-3.5	exponential	cashout	8	red	0.100451085663051	0.43	NA	NA
456.804	0.429	20	4	pump	6	-3.60714285714286	-2.5	exponential	cashout	8	red	0.183791736799526	0.43	NA	NA
459.121	0.341	20	5	pump	6	-2.60714285714286	-1.5	exponential	cashout	8	red	0.293654735772005	0.43	NA	NA
460.721	0.592	20	6	pump	6	-1.60714285714286	-0.5	exponential	cashout	8	red	0.430643231586474	0.43	NA	NA
462.938	0.719	20	7	cashout	6	NA	NA	exponential	cashout	8	red	0.595258881579143	0.43	NA	NA
468.838	0.499	21	1	pump	5	-6.60714285714286	-9.55555555555556	control	control	5	grey	0	0	NA	NA
470.821	0.326	21	2	pump	5	-5.60714285714286	-8.55555555555556	control	control	5	grey	0	0	NA	NA
472.421	0.329	21	3	pump	5	-4.60714285714286	-7.55555555555556	control	control	5	grey	0	0	NA	NA
473.923	0.392	21	4	pump	5	-3.60714285714286	-6.55555555555556	control	control	5	grey	0	0	NA	NA
476.106	0.072	21	5	pump	5	-2.60714285714286	-5.55555555555556	control	control	5	grey	0	0	NA	NA
481.504	0.533	22	1	pump	9	-6.60714285714286	-5.5	exponential	cashout	12	red	0.01	1.01	NA	NA
483.854	0.323	22	2	pump	9	-5.60714285714286	-4.5	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
485.854	0.352	22	3	pump	9	-4.60714285714286	-3.5	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
487.254	0.395	22	4	pump	9	-3.60714285714286	-2.5	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
489.021	0.373	22	5	pump	9	-2.60714285714286	-1.5	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
491.088	0.344	22	6	pump	9	-1.60714285714286	-0.5	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
492.604	0.598	22	7	pump	9	-0.607142857142857	0.5	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
495.188	0.567	22	8	pump	9	0.392857142857143	1.5	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
497.621	1.333	22	9	pump	9	1.39285714285714	2.5	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
500.038	0.839	22	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
512.104	0.442	23	1	pump	5	-6.60714285714286	-4.88888888888889	linear	explosion	5	blue	0.1	0	NA	NA
513.654	0.457	23	2	pump	5	-5.60714285714286	-3.88888888888889	linear	explosion	5	blue	0.2	0	NA	NA
515.421	0.408	23	3	pump	5	-4.60714285714286	-2.88888888888889	linear	explosion	5	blue	0.3	0	NA	NA
517.238	0.829	23	4	pump	5	-3.60714285714286	-1.88888888888889	linear	explosion	5	blue	0.4	0	NA	NA
520.021	0.604	23	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	522.39	2
527.788	0.483	24	1	pump	14	-6.60714285714286	-9.55555555555556	control	control	14	grey	0	0	NA	NA
530.021	0.285	24	2	pump	14	-5.60714285714286	-8.55555555555556	control	control	14	grey	0	0	NA	NA
532.304	0.126	24	3	pump	14	-4.60714285714286	-7.55555555555556	control	control	14	grey	0	0	NA	NA
534.386	0.547	24	4	pump	14	-3.60714285714286	-6.55555555555556	control	control	14	grey	0	0	NA	NA
536.888	0.494	24	5	pump	14	-2.60714285714286	-5.55555555555556	control	control	14	grey	0	0	NA	NA
538.738	0.358	24	6	pump	14	-1.60714285714286	-4.55555555555556	control	control	14	grey	0	0	NA	NA
540.971	0.566	24	7	pump	14	-0.607142857142857	-3.55555555555556	control	control	14	grey	0	0	NA	NA
543.321	0.028	24	8	pump	14	0.392857142857143	-2.55555555555556	control	control	14	grey	0	0	NA	NA
544.788	0.603	24	9	pump	14	1.39285714285714	-1.55555555555556	control	control	14	grey	0	0	NA	NA
546.671	1.007	24	10	pump	14	2.39285714285714	-0.555555555555555	control	control	14	grey	0	0	NA	NA
549.521	0.639	24	11	pump	14	3.39285714285714	0.444444444444445	control	control	14	grey	0	0	NA	NA
551.421	0.564	24	12	pump	14	4.39285714285714	1.44444444444444	control	control	14	grey	0	0	NA	NA
554.021	0.524	24	13	pump	14	5.39285714285714	2.44444444444444	control	control	14	grey	0	0	NA	NA
555.721	0.93	24	14	pump	14	6.39285714285714	3.44444444444444	control	control	14	grey	0	0	NA	NA
560.821	0.588	25	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	562.621	2
568.254	0.574	26	1	pump	2	-6.60714285714286	-9.55555555555556	control	control	2	grey	0	0	NA	NA
570.238	0.423	26	2	pump	2	-5.60714285714286	-8.55555555555556	control	control	2	grey	0	0	NA	NA
574.889	0.411	27	1	pump	11	-6.60714285714286	-4.88888888888889	linear	cashout	16	blue	0.1	1.1	NA	NA
576.538	0.384	27	2	pump	11	-5.60714285714286	-3.88888888888889	linear	cashout	16	blue	0.2	1.1	NA	NA
578.921	0.466	27	3	pump	11	-4.60714285714286	-2.88888888888889	linear	cashout	16	blue	0.3	1.1	NA	NA
580.871	0.383	27	4	pump	11	-3.60714285714286	-1.88888888888889	linear	cashout	16	blue	0.4	1.1	NA	NA
583.204	0.369	27	5	pump	11	-2.60714285714286	-0.888888888888889	linear	cashout	16	blue	0.5	1.1	NA	NA
585.504	0.342	27	6	pump	11	-1.60714285714286	0.111111111111111	linear	cashout	16	blue	0.6	1.1	NA	NA
587.371	0.449	27	7	pump	11	-0.607142857142857	1.11111111111111	linear	cashout	16	blue	0.7	1.1	NA	NA
589.838	0.383	27	8	pump	11	0.392857142857143	2.11111111111111	linear	cashout	16	blue	0.8	1.1	NA	NA
592.104	0.563	27	9	pump	11	1.39285714285714	3.11111111111111	linear	cashout	16	blue	0.9	1.1	NA	NA
594.154	0.468	27	10	pump	11	2.39285714285714	4.11111111111111	linear	cashout	16	blue	1	1.1	NA	NA
596.654	0.719	27	11	pump	11	3.39285714285714	5.11111111111111	linear	cashout	16	blue	1.1	1.1	NA	NA
598.954	0.73	27	12	cashout	11	NA	NA	linear	cashout	16	blue	1.2	1.1	NA	NA
605.578	0.593	28	1	pump	9	-6.60714285714286	-5.5	exponential	cashout	15	red	0.01	1.01	NA	NA
607.838	0.582	28	2	pump	9	-5.60714285714286	-4.5	exponential	cashout	15	red	0.0428709385014517	1.01	NA	NA
610.354	0.466	28	3	pump	9	-4.60714285714286	-3.5	exponential	cashout	15	red	0.100451085663051	1.01	NA	NA
612.571	0.421	28	4	pump	9	-3.60714285714286	-2.5	exponential	cashout	15	red	0.183791736799526	1.01	NA	NA
614.821	0.414	28	5	pump	9	-2.60714285714286	-1.5	exponential	cashout	15	red	0.293654735772005	1.01	NA	NA
616.671	0.692	28	6	pump	9	-1.60714285714286	-0.5	exponential	cashout	15	red	0.430643231586474	1.01	NA	NA
619.321	0.461	28	7	pump	9	-0.607142857142857	0.5	exponential	cashout	15	red	0.595258881579143	1.01	NA	NA
621.14	0.441	28	8	pump	9	0.392857142857143	1.5	exponential	cashout	15	red	0.787932424540747	1.01	NA	NA
622.839	3.425	28	9	pump	9	1.39285714285714	2.5	exponential	cashout	15	red	1.00904206108857	1.01	NA	NA
627.621	0.795	28	10	cashout	9	NA	NA	exponential	cashout	15	red	1.25892541179417	1.01	NA	NA
