onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.075	0.928	1	1	pump	2	-4.93103448275862	-2	linear	explosion	2	blue	0.1	0	NA	NA
6.791	0.694	1	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	9.308	2
21.458	0.817	2	1	pump	9	-4.93103448275862	-6.44444444444444	control	control	9	grey	0	0	NA	NA
24.075	0.986	2	2	pump	9	-3.93103448275862	-5.44444444444444	control	control	9	grey	0	0	NA	NA
26.391	12.212	2	3	pump	9	-2.93103448275862	-4.44444444444444	control	control	9	grey	0	0	NA	NA
40.392	8.575	2	4	pump	9	-1.93103448275862	-3.44444444444444	control	control	9	grey	0	0	NA	NA
50.131	1.587	2	5	pump	9	-0.931034482758621	-2.44444444444444	control	control	9	grey	0	0	NA	NA
52.808	1.745	2	6	pump	9	0.068965517241379	-1.44444444444444	control	control	9	grey	0	0	NA	NA
56.192	7.882	2	7	pump	9	1.06896551724138	-0.444444444444445	control	control	9	grey	0	0	NA	NA
65.158	1.795	2	8	pump	9	2.06896551724138	0.555555555555555	control	control	9	grey	0	0	NA	NA
68.808	1.454	2	9	pump	9	3.06896551724138	1.55555555555556	control	control	9	grey	0	0	NA	NA
78.708	1.107	3	1	pump	5	-4.93103448275862	-6.5	exponential	explosion	5	red	0.01	0	NA	NA
81.442	0.873	3	2	pump	5	-3.93103448275862	-5.5	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
83.958	0.789	3	3	pump	5	-2.93103448275862	-4.5	exponential	explosion	5	red	0.100451085663051	0	NA	NA
86.625	0.691	3	4	pump	5	-1.93103448275862	-3.5	exponential	explosion	5	red	0.183791736799526	0	NA	NA
88.425	0.975	3	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	91.208	2
100.275	0.67	4	1	pump	5	-4.93103448275862	-2	linear	cashout	9	blue	0.1	0.5	NA	NA
102.242	0.784	4	2	pump	5	-3.93103448275862	-1	linear	cashout	9	blue	0.2	0.5	NA	NA
104.892	0.561	4	3	pump	5	-2.93103448275862	0	linear	cashout	9	blue	0.3	0.5	NA	NA
106.675	0.858	4	4	pump	5	-1.93103448275862	1	linear	cashout	9	blue	0.4	0.5	NA	NA
109.342	0.727	4	5	pump	5	-0.931034482758621	2	linear	cashout	9	blue	0.5	0.5	NA	NA
111.244	0.72	4	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
119.642	1.215	5	1	pump	6	-4.93103448275862	-6.44444444444444	control	control	6	grey	0	0	NA	NA
122.29	0.522	5	2	pump	6	-3.93103448275862	-5.44444444444444	control	control	6	grey	0	0	NA	NA
124.642	0.438	5	3	pump	6	-2.93103448275862	-4.44444444444444	control	control	6	grey	0	0	NA	NA
126.442	0.582	5	4	pump	6	-1.93103448275862	-3.44444444444444	control	control	6	grey	0	0	NA	NA
128.658	0.445	5	5	pump	6	-0.931034482758621	-2.44444444444444	control	control	6	grey	0	0	NA	NA
131.025	0.486	5	6	pump	6	0.068965517241379	-1.44444444444444	control	control	6	grey	0	0	NA	NA
138.258	0.774	6	1	pump	5	-4.93103448275862	-6.5	exponential	cashout	11	red	0.01	0.29	NA	NA
140.508	0.678	6	2	pump	5	-3.93103448275862	-5.5	exponential	cashout	11	red	0.0428709385014517	0.29	NA	NA
142.708	0.496	6	3	pump	5	-2.93103448275862	-4.5	exponential	cashout	11	red	0.100451085663051	0.29	NA	NA
145.192	0.458	6	4	pump	5	-1.93103448275862	-3.5	exponential	cashout	11	red	0.183791736799526	0.29	NA	NA
147.425	0.509	6	5	pump	5	-0.931034482758621	-2.5	exponential	cashout	11	red	0.293654735772005	0.29	NA	NA
149.542	0.64	6	6	cashout	5	NA	NA	exponential	cashout	11	red	0.430643231586474	0.29	NA	NA
157.258	0.907	7	1	pump	13	-4.93103448275862	-6.44444444444444	control	control	13	grey	0	0	NA	NA
159.294	0.623	7	2	pump	13	-3.93103448275862	-5.44444444444444	control	control	13	grey	0	0	NA	NA
161.194	0.432	7	3	pump	13	-2.93103448275862	-4.44444444444444	control	control	13	grey	0	0	NA	NA
162.876	0.417	7	4	pump	13	-1.93103448275862	-3.44444444444444	control	control	13	grey	0	0	NA	NA
164.976	0.473	7	5	pump	13	-0.931034482758621	-2.44444444444444	control	control	13	grey	0	0	NA	NA
167.375	0.451	7	6	pump	13	0.068965517241379	-1.44444444444444	control	control	13	grey	0	0	NA	NA
169.825	0.547	7	7	pump	13	1.06896551724138	-0.444444444444445	control	control	13	grey	0	0	NA	NA
171.958	0.43	7	8	pump	13	2.06896551724138	0.555555555555555	control	control	13	grey	0	0	NA	NA
173.492	0.661	7	9	pump	13	3.06896551724138	1.55555555555556	control	control	13	grey	0	0	NA	NA
175.458	0.466	7	10	pump	13	4.06896551724138	2.55555555555556	control	control	13	grey	0	0	NA	NA
177.992	0.557	7	11	pump	13	5.06896551724138	3.55555555555556	control	control	13	grey	0	0	NA	NA
180.154	1.613	7	12	pump	13	6.06896551724138	4.55555555555556	control	control	13	grey	0	0	NA	NA
183.008	1.219	7	13	pump	13	7.06896551724138	5.55555555555556	control	control	13	grey	0	0	NA	NA
190.175	0.808	8	1	pump	2	-4.93103448275862	-2	linear	explosion	2	blue	0.1	0	NA	NA
192.375	0.611	8	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	194.725	2
200.425	0.58	9	1	pump	6	-4.93103448275862	-6.5	exponential	cashout	7	red	0.01	0.43	NA	NA
202.175	0.618	9	2	pump	6	-3.93103448275862	-5.5	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
204.229	0.79	9	3	pump	6	-2.93103448275862	-4.5	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
206.325	0.531	9	4	pump	6	-1.93103448275862	-3.5	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
208.275	0.539	9	5	pump	6	-0.931034482758621	-2.5	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
210.16	0.487	9	6	pump	6	0.068965517241379	-1.5	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
212.626	0.67	9	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
219.008	0.783	10	1	pump	5	-4.93103448275862	-2	linear	cashout	14	blue	0.1	0.5	NA	NA
221.706	0.58	10	2	pump	5	-3.93103448275862	-1	linear	cashout	14	blue	0.2	0.5	NA	NA
