onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
81.743	0.371	5	4	pump	12	-2.8	-5.6	exponential	cashout	15	blue	0.183791736799526	1.85	NA	NA
84.025	0.395	5	5	pump	12	-1.8	-4.6	exponential	cashout	15	blue	0.293654735772005	1.85	NA	NA
86.025	0.399	5	6	pump	12	-0.8	-3.6	exponential	cashout	15	blue	0.430643231586474	1.85	NA	NA
87.692	0.512	5	7	pump	12	0.2	-2.6	exponential	cashout	15	blue	0.595258881579143	1.85	NA	NA
90.225	0.499	5	8	pump	12	1.2	-1.6	exponential	cashout	15	blue	0.787932424540747	1.85	NA	NA
91.859	0.631	5	9	pump	12	2.2	-0.6	exponential	cashout	15	blue	1.00904206108857	1.85	NA	NA
94.242	1.061	5	10	pump	12	3.2	0.4	exponential	cashout	15	blue	1.25892541179417	1.85	NA	NA
97.125	0.967	5	11	pump	12	4.2	1.4	exponential	cashout	15	blue	1.53788775440427	1.85	NA	NA
99.375	0.868	5	12	pump	12	5.2	2.4	exponential	cashout	15	blue	1.84620794974101	1.85	NA	NA
102.259	0.617	5	13	cashout	12	NA	NA	exponential	cashout	15	blue	2.18414285311961	1.85	NA	NA
111.759	0.893	6	1	pump	14	-5.8	-5.6	control	control	14	grey	0	0	NA	NA
113.759	1.432	6	2	pump	14	-4.8	-4.6	control	control	14	grey	0	0	NA	NA
116.959	0.404	6	3	pump	14	-3.8	-3.6	control	control	14	grey	0	0	NA	NA
119.025	0.44	6	4	pump	14	-2.8	-2.6	control	control	14	grey	0	0	NA	NA
121.242	0.339	6	5	pump	14	-1.8	-1.6	control	control	14	grey	0	0	NA	NA
122.892	0.349	6	6	pump	14	-0.8	-0.6	control	control	14	grey	0	0	NA	NA
125.242	0.399	6	7	pump	14	0.2	0.4	control	control	14	grey	0	0	NA	NA
127.677	0.362	6	8	pump	14	1.2	1.4	control	control	14	grey	0	0	NA	NA
129.993	0.438	6	9	pump	14	2.2	2.4	control	control	14	grey	0	0	NA	NA
132.009	0.445	6	10	pump	14	3.2	3.4	control	control	14	grey	0	0	NA	NA
134.242	0.537	6	11	pump	14	4.2	4.4	control	control	14	grey	0	0	NA	NA
136.775	0.439	6	12	pump	14	5.2	5.4	control	control	14	grey	0	0	NA	NA
138.659	0.393	6	13	pump	14	6.2	6.4	control	control	14	grey	0	0	NA	NA
141.125	0.413	6	14	pump	14	7.2	7.4	control	control	14	grey	0	0	NA	NA
144.792	0.57	7	1	pump	9	-5.8	-3.2	linear	cashout	11	red	0.1	0.9	NA	NA
147.309	0.476	7	2	pump	9	-4.8	-2.2	linear	cashout	11	red	0.2	0.9	NA	NA
148.942	0.394	7	3	pump	9	-3.8	-1.2	linear	cashout	11	red	0.3	0.9	NA	NA
151.092	0.379	7	4	pump	9	-2.8	-0.2	linear	cashout	11	red	0.4	0.9	NA	NA
152.542	0.519	7	5	pump	9	-1.8	0.8	linear	cashout	11	red	0.5	0.9	NA	NA
154.825	0.499	7	6	pump	9	-0.8	1.8	linear	cashout	11	red	0.6	0.9	NA	NA
157.275	0.417	7	7	pump	9	0.2	2.8	linear	cashout	11	red	0.7	0.9	NA	NA
159.259	0.389	7	8	pump	9	1.2	3.8	linear	cashout	11	red	0.8	0.9	NA	NA
160.809	0.457	7	9	pump	9	2.2	4.8	linear	cashout	11	red	0.9	0.9	NA	NA
162.775	0.473	7	10	cashout	9	NA	NA	linear	cashout	11	red	1	0.9	NA	NA
168.842	1.115	8	1	pump	4	-5.8	-5.6	control	control	4	grey	0	0	NA	NA
171.359	0.394	8	2	pump	4	-4.8	-4.6	control	control	4	grey	0	0	NA	NA
173.742	0.667	8	3	pump	4	-3.8	-3.6	control	control	4	grey	0	0	NA	NA
175.825	0.38	8	4	pump	4	-2.8	-2.6	control	control	4	grey	0	0	NA	NA
180.126	0.698	9	1	pump	12	-5.8	-8.6	exponential	cashout	15	blue	0.01	1.85	NA	NA
182.575	0.367	9	2	pump	12	-4.8	-7.6	exponential	cashout	15	blue	0.0428709385014517	1.85	NA	NA
184.942	0.385	9	3	pump	12	-3.8	-6.6	exponential	cashout	15	blue	0.100451085663051	1.85	NA	NA
186.625	0.383	9	4	pump	12	-2.8	-5.6	exponential	cashout	15	blue	0.183791736799526	1.85	NA	NA
188.825	0.345	9	5	pump	12	-1.8	-4.6	exponential	cashout	15	blue	0.293654735772005	1.85	NA	NA
190.475	0.35	9	6	pump	12	-0.8	-3.6	exponential	cashout	15	blue	0.430643231586474	1.85	NA	NA
191.975	0.392	9	7	pump	12	0.2	-2.6	exponential	cashout	15	blue	0.595258881579143	1.85	NA	NA
193.642	0.384	9	8	pump	12	1.2	-1.6	exponential	cashout	15	blue	0.787932424540747	1.85	NA	NA
195.409	0.677	9	9	pump	12	2.2	-0.6	exponential	cashout	15	blue	1.00904206108857	1.85	NA	NA
197.659	0.626	9	10	pump	12	3.2	0.4	exponential	cashout	15	blue	1.25892541179417	1.85	NA	NA
199.492	0.803	9	11	pump	12	4.2	1.4	exponential	cashout	15	blue	1.53788775440427	1.85	NA	NA
202.192	0.912	9	12	pump	12	5.2	2.4	exponential	cashout	15	blue	1.84620794974101	1.85	NA	NA
205.159	0.708	9	13	cashout	12	NA	NA	exponential	cashout	15	blue	2.18414285311961	1.85	NA	NA
212.775	0.804	10	1	pump	7	-5.8	-5.6	control	control	7	grey	0	0	NA	NA
215.609	0.46	10	2	pump	7	-4.8	-4.6	control	control	7	grey	0	0	NA	NA
217.492	0.409	10	3	pump	7	-3.8	-3.6	control	control	7	grey	0	0	NA	NA
219.542	0.365	10	4	pump	7	-2.8	-2.6	control	control	7	grey	0	0	NA	NA
221.742	0.341	10	5	pump	7	-1.8	-1.6	control	control	7	grey	0	0	NA	NA
224.025	0.362	10	6	pump	7	-0.8	-0.6	control	control	7	grey	0	0	NA	NA
225.644	0.398	10	7	pump	7	0.2	0.4	control	control	7	grey	0	0	NA	NA
230.593	0.526	11	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	232.659	2
236.942	0.652	12	1	pump	2	-5.8	-8.6	exponential	explosion	2	blue	0.01	0	NA	NA
239.125	0.38	12	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	241.209	2
246.142	0.637	13	1	pump	7	-5.8	-8.6	exponential	cashout	11	blue	0.01	0.6	NA	NA
248.692	0.489	13	2	pump	7	-4.8	-7.6	exponential	cashout	11	blue	0.0428709385014517	0.6	NA	NA
250.559	0.356	13	3	pump	7	-3.8	-6.6	exponential	cashout	11	blue	0.100451085663051	0.6	NA	NA
252.809	0.359	13	4	pump	7	-2.8	-5.6	exponential	cashout	11	blue	0.183791736799526	0.6	NA	NA
254.309	0.527	13	5	pump	7	-1.8	-4.6	exponential	cashout	11	blue	0.293654735772005	0.6	NA	NA
256.192	0.385	13	6	pump	7	-0.8	-3.6	exponential	cashout	11	blue	0.430643231586474	0.6	NA	NA
257.942	0.599	13	7	pump	7	0.2	-2.6	exponential	cashout	11	blue	0.595258881579143	0.6	NA	NA
260.326	0.726	13	8	cashout	7	NA	NA	exponential	cashout	11	blue	0.787932424540747	0.6	NA	NA
266.159	0.8	14	1	pump	4	-5.8	-3.2	linear	explosion	4	red	0.1	0	NA	NA
268.309	0.36	14	2	pump	4	-4.8	-2.2	linear	explosion	4	red	0.2	0	NA	NA
270.442	0.363	14	3	pump	4	-3.8	-1.2	linear	explosion	4	red	0.3	0	NA	NA
272.226	0.349	14	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	274.476	2
280.459	0.744	15	1	pump	3	-5.8	-5.6	control	control	3	grey	0	0	NA	NA
282.559	0.83	15	2	pump	3	-4.8	-4.6	control	control	3	grey	0	0	NA	NA
284.709	0.421	15	3	pump	3	-3.8	-3.6	control	control	3	grey	0	0	NA	NA
295.071	0.885	16	1	pump	15	-5.8	-8.6	exponential	cashout	16	blue	0.01	2.95	NA	NA
297.626	0.549	16	2	pump	15	-4.8	-7.6	exponential	cashout	16	blue	0.0428709385014517	2.95	NA	NA
300.126	0.377	16	3	pump	15	-3.8	-6.6	exponential	cashout	16	blue	0.100451085663051	2.95	NA	NA
302.126	0.329	16	4	pump	15	-2.8	-5.6	exponential	cashout	16	blue	0.183791736799526	2.95	NA	NA
303.892	0.365	16	5	pump	15	-1.8	-4.6	exponential	cashout	16	blue	0.293654735772005	2.95	NA	NA
305.426	0.408	16	6	pump	15	-0.8	-3.6	exponential	cashout	16	blue	0.430643231586474	2.95	NA	NA
307.842	0.583	16	7	pump	15	0.2	-2.6	exponential	cashout	16	blue	0.595258881579143	2.95	NA	NA
310.426	0.385	16	8	pump	15	1.2	-1.6	exponential	cashout	16	blue	0.787932424540747	2.95	NA	NA
312.759	0.45	16	9	pump	15	2.2	-0.6	exponential	cashout	16	blue	1.00904206108857	2.95	NA	NA
315.092	0.416	16	10	pump	15	3.2	0.4	exponential	cashout	16	blue	1.25892541179417	2.95	NA	NA
317.18	0.347	16	11	pump	15	4.2	1.4	exponential	cashout	16	blue	1.53788775440427	2.95	NA	NA
318.959	0.353	16	12	pump	15	5.2	2.4	exponential	cashout	16	blue	1.84620794974101	2.95	NA	NA
320.729	0.407	16	13	pump	15	6.2	3.4	exponential	cashout	16	blue	2.18414285311961	2.95	NA	NA
322.742	0.495	16	14	pump	15	7.2	4.4	exponential	cashout	16	blue	2.55193069046224	2.95	NA	NA
324.977	0.482	16	15	pump	15	8.2	5.4	exponential	cashout	16	blue	2.94979370183944	2.95	NA	NA
327.193	0.668	16	16	cashout	15	NA	NA	exponential	cashout	16	blue	3.37794025157861	2.95	NA	NA
333.791	1.233	17	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	337.009	2
346.426	1.089	18	1	pump	1	-5.8	-5.6	control	control	1	grey	0	0	NA	NA
352.676	0.82	19	1	pump	4	-5.8	-8.6	exponential	explosion	4	blue	0.01	0	NA	NA
355.209	1.174	19	2	pump	4	-4.8	-7.6	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
358.092	0.44	19	3	pump	4	-3.8	-6.6	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
360.559	0.414	19	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	362.409	2
374.211	0.788	20	1	pump	3	-5.8	-3.2	linear	cashout	11	red	0.1	0.3	NA	NA
376.826	0.459	20	2	pump	3	-4.8	-2.2	linear	cashout	11	red	0.2	0.3	NA	NA
378.826	0.397	20	3	pump	3	-3.8	-1.2	linear	cashout	11	red	0.3	0.3	NA	NA
380.909	0.833	20	4	cashout	3	NA	NA	linear	cashout	11	red	0.4	0.3	NA	NA
392.126	0.792	21	1	pump	2	-5.8	-5.6	control	control	2	grey	0	0	NA	NA
394.192	0.413	21	2	pump	2	-4.8	-4.6	control	control	2	grey	0	0	NA	NA
402.459	0.825	22	1	pump	8	-5.8	-8.6	exponential	explosion	8	blue	0.01	0	NA	NA
404.459	0.399	22	2	pump	8	-4.8	-7.6	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
406.209	0.354	22	3	pump	8	-3.8	-6.6	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
407.676	0.358	22	4	pump	8	-2.8	-5.6	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
409.809	0.362	22	5	pump	8	-1.8	-4.6	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
411.426	0.352	22	6	pump	8	-0.8	-3.6	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
413.576	0.392	22	7	pump	8	0.2	-2.6	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
415.276	0.438	22	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	417.742	2
425.21	0.572	23	1	pump	8	-5.8	-3.2	linear	explosion	8	red	0.1	0	NA	NA
427.276	1.397	23	2	pump	8	-4.8	-2.2	linear	explosion	8	red	0.2	0	NA	NA
429.726	0.389	23	3	pump	8	-3.8	-1.2	linear	explosion	8	red	0.3	0	NA	NA
431.576	0.371	23	4	pump	8	-2.8	-0.2	linear	explosion	8	red	0.4	0	NA	NA
433.409	0.388	23	5	pump	8	-1.8	0.8	linear	explosion	8	red	0.5	0	NA	NA
434.992	0.429	23	6	pump	8	-0.8	1.8	linear	explosion	8	red	0.6	0	NA	NA
437.142	0.42	23	7	pump	8	0.2	2.8	linear	explosion	8	red	0.7	0	NA	NA
439.222	0.514	23	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	440.976	2
445.592	1.297	24	1	pump	8	-5.8	-5.6	control	control	8	grey	0	0	NA	NA
448.759	0.517	24	2	pump	8	-4.8	-4.6	control	control	8	grey	0	0	NA	NA
450.543	0.411	24	3	pump	8	-3.8	-3.6	control	control	8	grey	0	0	NA	NA
452.243	0.405	24	4	pump	8	-2.8	-2.6	control	control	8	grey	0	0	NA	NA
453.876	0.382	24	5	pump	8	-1.8	-1.6	control	control	8	grey	0	0	NA	NA
455.709	0.407	24	6	pump	8	-0.8	-0.6	control	control	8	grey	0	0	NA	NA
457.599	0.369	24	7	pump	8	0.2	0.4	control	control	8	grey	0	0	NA	NA
459.293	0.397	24	8	pump	8	1.2	1.4	control	control	8	grey	0	0	NA	NA
464.193	0.949	25	1	pump	15	-5.8	-5.6	control	control	15	grey	0	0	NA	NA
467.159	0.511	25	2	pump	15	-4.8	-4.6	control	control	15	grey	0	0	NA	NA
469.193	0.554	25	3	pump	15	-3.8	-3.6	control	control	15	grey	0	0	NA	NA
471.644	0.555	25	4	pump	15	-2.8	-2.6	control	control	15	grey	0	0	NA	NA
473.444	0.505	25	5	pump	15	-1.8	-1.6	control	control	15	grey	0	0	NA	NA
475.676	0.673	25	6	pump	15	-0.8	-0.6	control	control	15	grey	0	0	NA	NA
477.426	0.595	25	7	pump	15	0.2	0.4	control	control	15	grey	0	0	NA	NA
479.843	0.428	25	8	pump	15	1.2	1.4	control	control	15	grey	0	0	NA	NA
481.793	0.436	25	9	pump	15	2.2	2.4	control	control	15	grey	0	0	NA	NA
483.293	0.49	25	10	pump	15	3.2	3.4	control	control	15	grey	0	0	NA	NA
485.259	0.48	25	11	pump	15	4.2	4.4	control	control	15	grey	0	0	NA	NA
486.876	0.398	25	12	pump	15	5.2	5.4	control	control	15	grey	0	0	NA	NA
489.193	0.689	25	13	pump	15	6.2	6.4	control	control	15	grey	0	0	NA	NA
491.693	0.449	25	14	pump	15	7.2	7.4	control	control	15	grey	0	0	NA	NA
493.293	0.432	25	15	pump	15	8.2	8.4	control	control	15	grey	0	0	NA	NA
499.693	0.864	26	1	pump	2	-5.8	-3.2	linear	explosion	2	red	0.1	0	NA	NA
502.076	0.483	26	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	504.359	2
507.626	0.77	27	1	pump	13	-5.8	-8.6	exponential	explosion	13	blue	0.01	0	NA	NA
509.993	0.41	27	2	pump	13	-4.8	-7.6	exponential	explosion	13	blue	0.0428709385014517	0	NA	NA
512.443	0.606	27	3	pump	13	-3.8	-6.6	exponential	explosion	13	blue	0.100451085663051	0	NA	NA
514.959	0.402	27	4	pump	13	-2.8	-5.6	exponential	explosion	13	blue	0.183791736799526	0	NA	NA
516.693	0.379	27	5	pump	13	-1.8	-4.6	exponential	explosion	13	blue	0.293654735772005	0	NA	NA
518.309	0.371	27	6	pump	13	-0.8	-3.6	exponential	explosion	13	blue	0.430643231586474	0	NA	NA
520.345	0.501	27	7	pump	13	0.2	-2.6	exponential	explosion	13	blue	0.595258881579143	0	NA	NA
522.694	0.363	27	8	pump	13	1.2	-1.6	exponential	explosion	13	blue	0.787932424540747	0	NA	NA
524.193	0.435	27	9	pump	13	2.2	-0.6	exponential	explosion	13	blue	1.00904206108857	0	NA	NA
526.059	0.423	27	10	pump	13	3.2	0.4	exponential	explosion	13	blue	1.25892541179417	0	NA	NA
528.143	0.425	27	11	pump	13	4.2	1.4	exponential	explosion	13	blue	1.53788775440427	0	NA	NA
530.143	0.364	27	12	pump	13	5.2	2.4	exponential	explosion	13	blue	1.84620794974101	0	NA	NA
531.859	0.402	27	13	pump	13	NA	NA	exponential	explosion	13	blue	2.18414285311961	0	533.443	2
537.556	0.696	28	1	pump	4	-5.8	-3.2	linear	explosion	4	red	0.1	0	NA	NA
539.743	0.463	28	2	pump	4	-4.8	-2.2	linear	explosion	4	red	0.2	0	NA	NA
541.359	0.426	28	3	pump	4	-3.8	-1.2	linear	explosion	4	red	0.3	0	NA	NA
542.87	0.414	28	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	545.343	2
548.843	0.615	29	1	pump	12	-5.8	-8.6	exponential	cashout	15	blue	0.01	1.85	NA	NA
551.293	0.432	29	2	pump	12	-4.8	-7.6	exponential	cashout	15	blue	0.0428709385014517	1.85	NA	NA
553.259	0.341	29	3	pump	12	-3.8	-6.6	exponential	cashout	15	blue	0.100451085663051	1.85	NA	NA
555.309	0.365	29	4	pump	12	-2.8	-5.6	exponential	cashout	15	blue	0.183791736799526	1.85	NA	NA
557.276	0.383	29	5	pump	12	-1.8	-4.6	exponential	cashout	15	blue	0.293654735772005	1.85	NA	NA
559.459	0.809	29	6	pump	12	-0.8	-3.6	exponential	cashout	15	blue	0.430643231586474	1.85	NA	NA
561.843	0.401	29	7	pump	12	0.2	-2.6	exponential	cashout	15	blue	0.595258881579143	1.85	NA	NA
563.593	0.398	29	8	pump	12	1.2	-1.6	exponential	cashout	15	blue	0.787932424540747	1.85	NA	NA
565.209	0.447	29	9	pump	12	2.2	-0.6	exponential	cashout	15	blue	1.00904206108857	1.85	NA	NA
566.776	0.391	29	10	pump	12	3.2	0.4	exponential	cashout	15	blue	1.25892541179417	1.85	NA	NA
568.843	0.437	29	11	pump	12	4.2	1.4	exponential	cashout	15	blue	1.53788775440427	1.85	NA	NA
570.811	0.425	29	12	pump	12	5.2	2.4	exponential	cashout	15	blue	1.84620794974101	1.85	NA	NA
572.627	0.779	29	13	cashout	12	NA	NA	exponential	cashout	15	blue	2.18414285311961	1.85	NA	NA
586.793	0.93	30	1	pump	10	-5.8	-5.6	control	control	10	grey	0	0	NA	NA
589.043	0.405	30	2	pump	10	-4.8	-4.6	control	control	10	grey	0	0	NA	NA
591.026	0.39	30	3	pump	10	-3.8	-3.6	control	control	10	grey	0	0	NA	NA
593.437	0.42	30	4	pump	10	-2.8	-2.6	control	control	10	grey	0	0	NA	NA
594.943	0.494	30	5	pump	10	-1.8	-1.6	control	control	10	grey	0	0	NA	NA
597.209	0.43	30	6	pump	10	-0.8	-0.6	control	control	10	grey	0	0	NA	NA
599.559	0.437	30	7	pump	10	0.2	0.4	control	control	10	grey	0	0	NA	NA
601.876	0.402	30	8	pump	10	1.2	1.4	control	control	10	grey	0	0	NA	NA
604.043	0.456	30	9	pump	10	2.2	2.4	control	control	10	grey	0	0	NA	NA
605.793	0.547	30	10	pump	10	3.2	3.4	control	control	10	grey	0	0	NA	NA
