onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
85.362	0.338	3	11	pump	11	5.18181818181818	4.90909090909091	control	control	11	grey	0	0	NA	NA
90.244	0.837	4	1	pump	11	-4.81818181818182	-5.09090909090909	control	control	11	grey	0	0	NA	NA
92.394	0.334	4	2	pump	11	-3.81818181818182	-4.09090909090909	control	control	11	grey	0	0	NA	NA
94.011	0.319	4	3	pump	11	-2.81818181818182	-3.09090909090909	control	control	11	grey	0	0	NA	NA
96.211	0.358	4	4	pump	11	-1.81818181818182	-2.09090909090909	control	control	11	grey	0	0	NA	NA
97.911	0.359	4	5	pump	11	-0.818181818181818	-1.09090909090909	control	control	11	grey	0	0	NA	NA
99.794	0.384	4	6	pump	11	0.181818181818182	-0.0909090909090908	control	control	11	grey	0	0	NA	NA
101.478	0.439	4	7	pump	11	1.18181818181818	0.909090909090909	control	control	11	grey	0	0	NA	NA
103.411	0.355	4	8	pump	11	2.18181818181818	1.90909090909091	control	control	11	grey	0	0	NA	NA
104.994	0.391	4	9	pump	11	3.18181818181818	2.90909090909091	control	control	11	grey	0	0	NA	NA
107.311	0.415	4	10	pump	11	4.18181818181818	3.90909090909091	control	control	11	grey	0	0	NA	NA
108.878	0.66	4	11	pump	11	5.18181818181818	4.90909090909091	control	control	11	grey	0	0	NA	NA
116.194	0.423	5	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	118.228	2
125.244	0.547	6	1	pump	8	-4.81818181818182	-4.45454545454545	linear	cashout	11	blue	0.1	0.8	NA	NA
127.378	0.324	6	2	pump	8	-3.81818181818182	-3.45454545454545	linear	cashout	11	blue	0.2	0.8	NA	NA
128.98	0.378	6	3	pump	8	-2.81818181818182	-2.45454545454545	linear	cashout	11	blue	0.3	0.8	NA	NA
130.628	0.419	6	4	pump	8	-1.81818181818182	-1.45454545454545	linear	cashout	11	blue	0.4	0.8	NA	NA
132.179	0.372	6	5	pump	8	-0.818181818181818	-0.454545454545454	linear	cashout	11	blue	0.5	0.8	NA	NA
133.995	0.365	6	6	pump	8	0.181818181818182	0.545454545454546	linear	cashout	11	blue	0.6	0.8	NA	NA
135.578	0.417	6	7	pump	8	1.18181818181818	1.54545454545455	linear	cashout	11	blue	0.7	0.8	NA	NA
137.061	0.395	6	8	pump	8	2.18181818181818	2.54545454545455	linear	cashout	11	blue	0.8	0.8	NA	NA
139.461	0.534	6	9	cashout	8	NA	NA	linear	cashout	11	blue	0.9	0.8	NA	NA
148.211	0.625	7	1	pump	5	-4.81818181818182	-4.45454545454545	linear	explosion	5	blue	0.1	0	NA	NA
150.79	0.439	7	2	pump	5	-3.81818181818182	-3.45454545454545	linear	explosion	5	blue	0.2	0	NA	NA
153.161	0.318	7	3	pump	5	-2.81818181818182	-2.45454545454545	linear	explosion	5	blue	0.3	0	NA	NA
155.344	0.341	7	4	pump	5	-1.81818181818182	-1.45454545454545	linear	explosion	5	blue	0.4	0	NA	NA
156.794	0.407	7	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	158.444	2
167.094	0.388	8	1	pump	8	-4.81818181818182	-4.90909090909091	exponential	cashout	11	red	0.01	0.79	NA	NA
168.711	0.34	8	2	pump	8	-3.81818181818182	-3.90909090909091	exponential	cashout	11	red	0.0428709385014517	0.79	NA	NA
170.311	0.32	8	3	pump	8	-2.81818181818182	-2.90909090909091	exponential	cashout	11	red	0.100451085663051	0.79	NA	NA
172.344	0.324	8	4	pump	8	-1.81818181818182	-1.90909090909091	exponential	cashout	11	red	0.183791736799526	0.79	NA	NA
173.861	0.36	8	5	pump	8	-0.818181818181818	-0.909090909090909	exponential	cashout	11	red	0.293654735772005	0.79	NA	NA
175.327	0.317	8	6	pump	8	0.181818181818182	0.0909090909090908	exponential	cashout	11	red	0.430643231586474	0.79	NA	NA
177.411	0.346	8	7	pump	8	1.18181818181818	1.09090909090909	exponential	cashout	11	red	0.595258881579143	0.79	NA	NA
179.128	0.426	8	8	pump	8	2.18181818181818	2.09090909090909	exponential	cashout	11	red	0.787932424540747	0.79	NA	NA
181.363	0.51	8	9	cashout	8	NA	NA	exponential	cashout	11	red	1.00904206108857	0.79	NA	NA
195.727	0.63	9	1	pump	1	-4.81818181818182	-5.09090909090909	control	control	1	grey	0	0	NA	NA
201.077	0.506	10	1	pump	2	-4.81818181818182	-5.09090909090909	control	control	2	grey	0	0	NA	NA
203.094	0.32	10	2	pump	2	-3.81818181818182	-4.09090909090909	control	control	2	grey	0	0	NA	NA
207.67	0.459	11	1	pump	8	-4.81818181818182	-4.45454545454545	linear	explosion	8	blue	0.1	0	NA	NA
209.32	0.336	11	2	pump	8	-3.81818181818182	-3.45454545454545	linear	explosion	8	blue	0.2	0	NA	NA
210.927	0.333	11	3	pump	8	-2.81818181818182	-2.45454545454545	linear	explosion	8	blue	0.3	0	NA	NA
213.261	0.35	11	4	pump	8	-1.81818181818182	-1.45454545454545	linear	explosion	8	blue	0.4	0	NA	NA
214.961	0.386	11	5	pump	8	-0.818181818181818	-0.454545454545454	linear	explosion	8	blue	0.5	0	NA	NA
216.811	0.369	11	6	pump	8	0.181818181818182	0.545454545454546	linear	explosion	8	blue	0.6	0	NA	NA
219.044	0.493	11	7	pump	8	1.18181818181818	1.54545454545455	linear	explosion	8	blue	0.7	0	NA	NA
221.011	0.423	11	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	222.911	2
232.279	0.512	12	1	pump	7	-4.81818181818182	-4.90909090909091	exponential	cashout	16	red	0.01	0.6	NA	NA
234.511	0.306	12	2	pump	7	-3.81818181818182	-3.90909090909091	exponential	cashout	16	red	0.0428709385014517	0.6	NA	NA
235.961	0.376	12	3	pump	7	-2.81818181818182	-2.90909090909091	exponential	cashout	16	red	0.100451085663051	0.6	NA	NA
237.827	0.317	12	4	pump	7	-1.81818181818182	-1.90909090909091	exponential	cashout	16	red	0.183791736799526	0.6	NA	NA
240.044	0.319	12	5	pump	7	-0.818181818181818	-0.909090909090909	exponential	cashout	16	red	0.293654735772005	0.6	NA	NA
242.361	0.358	12	6	pump	7	0.181818181818182	0.0909090909090908	exponential	cashout	16	red	0.430643231586474	0.6	NA	NA
244.044	0.406	12	7	pump	7	1.18181818181818	1.09090909090909	exponential	cashout	16	red	0.595258881579143	0.6	NA	NA
246.144	0.5	12	8	cashout	7	NA	NA	exponential	cashout	16	red	0.787932424540747	0.6	NA	NA
255.227	0.454	13	1	pump	4	-4.81818181818182	-4.45454545454545	linear	explosion	4	blue	0.1	0	NA	NA
257.244	0.318	13	2	pump	4	-3.81818181818182	-3.45454545454545	linear	explosion	4	blue	0.2	0	NA	NA
258.844	0.296	13	3	pump	4	-2.81818181818182	-2.45454545454545	linear	explosion	4	blue	0.3	0	NA	NA
260.611	0.312	13	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	261.994	2
273.994	0.527	14	1	pump	12	-4.81818181818182	-5.09090909090909	control	control	12	grey	0	0	NA	NA
276.261	0.484	14	2	pump	12	-3.81818181818182	-4.09090909090909	control	control	12	grey	0	0	NA	NA
277.911	0.371	14	3	pump	12	-2.81818181818182	-3.09090909090909	control	control	12	grey	0	0	NA	NA
280.179	0.319	14	4	pump	12	-1.81818181818182	-2.09090909090909	control	control	12	grey	0	0	NA	NA
281.662	0.389	14	5	pump	12	-0.818181818181818	-1.09090909090909	control	control	12	grey	0	0	NA	NA
283.594	0.318	14	6	pump	12	0.181818181818182	-0.0909090909090908	control	control	12	grey	0	0	NA	NA
284.994	0.39	14	7	pump	12	1.18181818181818	0.909090909090909	control	control	12	grey	0	0	NA	NA
286.611	0.314	14	8	pump	12	2.18181818181818	1.90909090909091	control	control	12	grey	0	0	NA	NA
288.693	0.324	14	9	pump	12	3.18181818181818	2.90909090909091	control	control	12	grey	0	0	NA	NA
290.211	0.372	14	10	pump	12	4.18181818181818	3.90909090909091	control	control	12	grey	0	0	NA	NA
291.877	0.343	14	11	pump	12	5.18181818181818	4.90909090909091	control	control	12	grey	0	0	NA	NA
293.994	0.345	14	12	pump	12	6.18181818181818	5.90909090909091	control	control	12	grey	0	0	NA	NA
300.944	0.378	15	1	pump	12	-4.81818181818182	-4.90909090909091	exponential	cashout	15	red	0.01	1.85	NA	NA
303.361	0.347	15	2	pump	12	-3.81818181818182	-3.90909090909091	exponential	cashout	15	red	0.0428709385014517	1.85	NA	NA
305.677	0.317	15	3	pump	12	-2.81818181818182	-2.90909090909091	exponential	cashout	15	red	0.100451085663051	1.85	NA	NA
307.544	0.276	15	4	pump	12	-1.81818181818182	-1.90909090909091	exponential	cashout	15	red	0.183791736799526	1.85	NA	NA
308.977	0.347	15	5	pump	12	-0.818181818181818	-0.909090909090909	exponential	cashout	15	red	0.293654735772005	1.85	NA	NA
310.561	0.303	15	6	pump	12	0.181818181818182	0.0909090909090908	exponential	cashout	15	red	0.430643231586474	1.85	NA	NA
312.568	0.373	15	7	pump	12	1.18181818181818	1.09090909090909	exponential	cashout	15	red	0.595258881579143	1.85	NA	NA
314.327	0.32	15	8	pump	12	2.18181818181818	2.09090909090909	exponential	cashout	15	red	0.787932424540747	1.85	NA	NA
316.161	0.693	15	9	pump	12	3.18181818181818	3.09090909090909	exponential	cashout	15	red	1.00904206108857	1.85	NA	NA
318.494	0.489	15	10	pump	12	4.18181818181818	4.09090909090909	exponential	cashout	15	red	1.25892541179417	1.85	NA	NA
320.727	0.462	15	11	pump	12	5.18181818181818	5.09090909090909	exponential	cashout	15	red	1.53788775440427	1.85	NA	NA
322.744	0.497	15	12	pump	12	6.18181818181818	6.09090909090909	exponential	cashout	15	red	1.84620794974101	1.85	NA	NA
324.811	1.281	15	13	cashout	12	NA	NA	exponential	cashout	15	red	2.18414285311961	1.85	NA	NA
335.244	0.586	16	1	pump	7	-4.81818181818182	-4.90909090909091	exponential	cashout	11	red	0.01	0.6	NA	NA
337.061	0.455	16	2	pump	7	-3.81818181818182	-3.90909090909091	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
339.276	0.31	16	3	pump	7	-2.81818181818182	-2.90909090909091	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
340.677	0.357	16	4	pump	7	-1.81818181818182	-1.90909090909091	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
342.877	0.406	16	5	pump	7	-0.818181818181818	-0.909090909090909	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
344.924	0.397	16	6	pump	7	0.181818181818182	0.0909090909090908	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
346.444	0.37	16	7	pump	7	1.18181818181818	1.09090909090909	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
348.144	0.432	16	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
353.621	0.488	17	1	pump	10	-4.81818181818182	-5.09090909090909	control	control	10	grey	0	0	NA	NA
355.744	0.297	17	2	pump	10	-3.81818181818182	-4.09090909090909	control	control	10	grey	0	0	NA	NA
357.411	0.28	17	3	pump	10	-2.81818181818182	-3.09090909090909	control	control	10	grey	0	0	NA	NA
359.611	0.276	17	4	pump	10	-1.81818181818182	-2.09090909090909	control	control	10	grey	0	0	NA	NA
361.611	0.255	17	5	pump	10	-0.818181818181818	-1.09090909090909	control	control	10	grey	0	0	NA	NA
363.361	0.333	17	6	pump	10	0.181818181818182	-0.0909090909090908	control	control	10	grey	0	0	NA	NA
365.077	0.301	17	7	pump	10	1.18181818181818	0.909090909090909	control	control	10	grey	0	0	NA	NA
367.111	0.305	17	8	pump	10	2.18181818181818	1.90909090909091	control	control	10	grey	0	0	NA	NA
368.744	0.31	17	9	pump	10	3.18181818181818	2.90909090909091	control	control	10	grey	0	0	NA	NA
371.094	0.336	17	10	pump	10	4.18181818181818	3.90909090909091	control	control	10	grey	0	0	NA	NA
376.763	0.684	18	1	pump	7	-4.81818181818182	-4.45454545454545	linear	cashout	11	blue	0.1	0.7	NA	NA
379.195	0.343	18	2	pump	7	-3.81818181818182	-3.45454545454545	linear	cashout	11	blue	0.2	0.7	NA	NA
380.795	0.396	18	3	pump	7	-2.81818181818182	-2.45454545454545	linear	cashout	11	blue	0.3	0.7	NA	NA
382.994	0.373	18	4	pump	7	-1.81818181818182	-1.45454545454545	linear	cashout	11	blue	0.4	0.7	NA	NA
384.561	0.406	18	5	pump	7	-0.818181818181818	-0.454545454545454	linear	cashout	11	blue	0.5	0.7	NA	NA
386.544	0.36	18	6	pump	7	0.181818181818182	0.545454545454546	linear	cashout	11	blue	0.6	0.7	NA	NA
388.927	0.366	18	7	pump	7	1.18181818181818	1.54545454545455	linear	cashout	11	blue	0.7	0.7	NA	NA
390.711	1.211	18	8	cashout	7	NA	NA	linear	cashout	11	blue	0.8	0.7	NA	NA
397.544	0.456	19	1	pump	4	-4.81818181818182	-4.90909090909091	exponential	explosion	4	red	0.01	0	NA	NA
399.127	0.305	19	2	pump	4	-3.81818181818182	-3.90909090909091	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
400.894	2.361	19	3	pump	4	-2.81818181818182	-2.90909090909091	exponential	explosion	4	red	0.100451085663051	0	NA	NA
404.437	2.915	19	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	408.761	2
411.844	0.469	20	1	pump	9	-4.81818181818182	-5.09090909090909	control	control	9	grey	0	0	NA	NA
413.994	0.328	20	2	pump	9	-3.81818181818182	-4.09090909090909	control	control	9	grey	0	0	NA	NA
415.511	0.199	20	3	pump	9	-2.81818181818182	-3.09090909090909	control	control	9	grey	0	0	NA	NA
417.194	0.328	20	4	pump	9	-1.81818181818182	-2.09090909090909	control	control	9	grey	0	0	NA	NA
419.277	0.34	20	5	pump	9	-0.818181818181818	-1.09090909090909	control	control	9	grey	0	0	NA	NA
421.294	0.292	20	6	pump	9	0.181818181818182	-0.0909090909090908	control	control	9	grey	0	0	NA	NA
423.627	0.323	20	7	pump	9	1.18181818181818	0.909090909090909	control	control	9	grey	0	0	NA	NA
425.68	0.283	20	8	pump	9	2.18181818181818	1.90909090909091	control	control	9	grey	0	0	NA	NA
427.179	0.364	20	9	pump	9	3.18181818181818	2.90909090909091	control	control	9	grey	0	0	NA	NA
433.111	0.454	21	1	pump	4	-4.81818181818182	-4.45454545454545	linear	explosion	4	blue	0.1	0	NA	NA
434.794	0.362	21	2	pump	4	-3.81818181818182	-3.45454545454545	linear	explosion	4	blue	0.2	0	NA	NA
436.644	1.513	21	3	pump	4	-2.81818181818182	-2.45454545454545	linear	explosion	4	blue	0.3	0	NA	NA
439.425	0.504	21	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	441.227	2
450.055	0.451	22	1	pump	3	-4.81818181818182	-4.45454545454545	linear	explosion	3	blue	0.1	0	NA	NA
451.627	0.331	22	2	pump	3	-3.81818181818182	-3.45454545454545	linear	explosion	3	blue	0.2	0	NA	NA
453.411	0.298	22	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	454.894	2
458.668	0.623	23	1	pump	6	-4.81818181818182	-5.09090909090909	control	control	6	grey	0	0	NA	NA
460.727	0.316	23	2	pump	6	-3.81818181818182	-4.09090909090909	control	control	6	grey	0	0	NA	NA
462.394	0.299	23	3	pump	6	-2.81818181818182	-3.09090909090909	control	control	6	grey	0	0	NA	NA
464.527	0.33	23	4	pump	6	-1.81818181818182	-2.09090909090909	control	control	6	grey	0	0	NA	NA
466.727	0.287	23	5	pump	6	-0.818181818181818	-1.09090909090909	control	control	6	grey	0	0	NA	NA
468.432	0.343	23	6	pump	6	0.181818181818182	-0.0909090909090908	control	control	6	grey	0	0	NA	NA
476.612	0.458	24	1	pump	4	-4.81818181818182	-4.90909090909091	exponential	explosion	4	red	0.01	0	NA	NA
478.861	0.371	24	2	pump	4	-3.81818181818182	-3.90909090909091	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
481.261	0.399	24	3	pump	4	-2.81818181818182	-2.90909090909091	exponential	explosion	4	red	0.100451085663051	0	NA	NA
482.911	0.477	24	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	484.744	2
489.144	0.429	25	1	pump	3	-4.81818181818182	-5.09090909090909	control	control	3	grey	0	0	NA	NA
490.894	0.308	25	2	pump	3	-3.81818181818182	-4.09090909090909	control	control	3	grey	0	0	NA	NA
492.694	0.294	25	3	pump	3	-2.81818181818182	-3.09090909090909	control	control	3	grey	0	0	NA	NA
498.261	0.433	26	1	pump	6	-4.81818181818182	-4.45454545454545	linear	explosion	6	blue	0.1	0	NA	NA
499.761	0.347	26	2	pump	6	-3.81818181818182	-3.45454545454545	linear	explosion	6	blue	0.2	0	NA	NA
501.794	0.31	26	3	pump	6	-2.81818181818182	-2.45454545454545	linear	explosion	6	blue	0.3	0	NA	NA
503.827	0.312	26	4	pump	6	-1.81818181818182	-1.45454545454545	linear	explosion	6	blue	0.4	0	NA	NA
505.711	0.302	26	5	pump	6	-0.818181818181818	-0.454545454545454	linear	explosion	6	blue	0.5	0	NA	NA
507.261	0.333	26	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	509.077	2
512.194	0.556	27	1	pump	9	-4.81818181818182	-4.90909090909091	exponential	explosion	9	red	0.01	0	NA	NA
513.977	0.313	27	2	pump	9	-3.81818181818182	-3.90909090909091	exponential	explosion	9	red	0.0428709385014517	0	NA	NA
515.994	0.326	27	3	pump	9	-2.81818181818182	-2.90909090909091	exponential	explosion	9	red	0.100451085663051	0	NA	NA
517.615	0.317	27	4	pump	9	-1.81818181818182	-1.90909090909091	exponential	explosion	9	red	0.183791736799526	0	NA	NA
519.377	0.309	27	5	pump	9	-0.818181818181818	-0.909090909090909	exponential	explosion	9	red	0.293654735772005	0	NA	NA
521.111	0.273	27	6	pump	9	0.181818181818182	0.0909090909090908	exponential	explosion	9	red	0.430643231586474	0	NA	NA
523.094	0.329	27	7	pump	9	1.18181818181818	1.09090909090909	exponential	explosion	9	red	0.595258881579143	0	NA	NA
524.946	0.348	27	8	pump	9	2.18181818181818	2.09090909090909	exponential	explosion	9	red	0.787932424540747	0	NA	NA
527.278	0.371	27	9	pump	9	NA	NA	exponential	explosion	9	red	1.00904206108857	0	529.661	2
533.227	0.423	28	1	pump	1	-4.81818181818182	-5.09090909090909	control	control	1	grey	0	0	NA	NA
538.544	0.542	29	1	pump	5	-4.81818181818182	-4.45454545454545	linear	explosion	5	blue	0.1	0	NA	NA
541.007	0.396	29	2	pump	5	-3.81818181818182	-3.45454545454545	linear	explosion	5	blue	0.2	0	NA	NA
543.361	0.392	29	3	pump	5	-2.81818181818182	-2.45454545454545	linear	explosion	5	blue	0.3	0	NA	NA
545.644	0.323	29	4	pump	5	-1.81818181818182	-1.45454545454545	linear	explosion	5	blue	0.4	0	NA	NA
547.661	0.339	29	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	549.944	2
553.627	0.033	30	1	pump	2	-4.81818181818182	-4.90909090909091	exponential	explosion	2	red	0.01	0	NA	NA
554.994	0.393	30	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	557.077	2
562.361	0.584	31	1	pump	4	-4.81818181818182	-4.45454545454545	linear	explosion	4	blue	0.1	0	NA	NA
564.094	0.349	31	2	pump	4	-3.81818181818182	-3.45454545454545	linear	explosion	4	blue	0.2	0	NA	NA
566.444	0.327	31	3	pump	4	-2.81818181818182	-2.45454545454545	linear	explosion	4	blue	0.3	0	NA	NA
568.644	0.353	31	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	570.294	2
580.111	0.52	32	1	pump	1	-4.81818181818182	-5.09090909090909	control	control	1	grey	0	0	NA	NA
587.577	0.466	33	1	pump	7	-4.81818181818182	-4.90909090909091	exponential	explosion	7	red	0.01	0	NA	NA
589.944	0.344	33	2	pump	7	-3.81818181818182	-3.90909090909091	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
591.956	0.309	33	3	pump	7	-2.81818181818182	-2.90909090909091	exponential	explosion	7	red	0.100451085663051	0	NA	NA
593.644	0.329	33	4	pump	7	-1.81818181818182	-1.90909090909091	exponential	explosion	7	red	0.183791736799526	0	NA	NA
596.011	0.355	33	5	pump	7	-0.818181818181818	-0.909090909090909	exponential	explosion	7	red	0.293654735772005	0	NA	NA
598.211	0.307	33	6	pump	7	0.181818181818182	0.0909090909090908	exponential	explosion	7	red	0.430643231586474	0	NA	NA
600.294	0.339	33	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	602.527	2
