onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
136.964	0.505	7	1	pump	5	-6.92857142857143	-6.9	linear	cashout	10	red	0.1	0.5	NA	NA
139.096	0.672	7	2	pump	5	-5.92857142857143	-5.9	linear	cashout	10	red	0.2	0.5	NA	NA
141.229	0.132	7	3	pump	5	-4.92857142857143	-4.9	linear	cashout	10	red	0.3	0.5	NA	NA
142.712	0.301	7	4	pump	5	-3.92857142857143	-3.9	linear	cashout	10	red	0.4	0.5	NA	NA
144.744	0.276	7	5	pump	5	-2.92857142857143	-2.9	linear	cashout	10	red	0.5	0.5	NA	NA
146.51	0.471	7	6	cashout	5	NA	NA	linear	cashout	10	red	0.6	0.5	NA	NA
160.556	0.433	8	1	pump	5	-6.92857142857143	-6	exponential	cashout	8	blue	0.01	0.29	NA	NA
162.105	0.261	8	2	pump	5	-5.92857142857143	-5	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
164.188	0.264	8	3	pump	5	-4.92857142857143	-4	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
165.687	0.342	8	4	pump	5	-3.92857142857143	-3	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
167.787	0.47	8	5	pump	5	-2.92857142857143	-2	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
169.436	0.46	8	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
178.033	0.583	9	1	pump	1	-6.92857142857143	-7.88888888888889	control	control	1	grey	0	0	NA	NA
182.748	0.458	10	1	pump	6	-6.92857142857143	-6	exponential	cashout	8	blue	0.01	0.43	NA	NA
184.764	0.226	10	2	pump	6	-5.92857142857143	-5	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
186.297	0.33	10	3	pump	6	-4.92857142857143	-4	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
188.38	0.269	10	4	pump	6	-3.92857142857143	-3	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
190.029	0.49	10	5	pump	6	-2.92857142857143	-2	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
192.262	0.402	10	6	pump	6	-1.92857142857143	-1	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
194.028	0.442	10	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
201.025	0.421	11	1	pump	7	-6.92857142857143	-6.9	linear	cashout	8	red	0.1	0.7	NA	NA
202.741	0.25	11	2	pump	7	-5.92857142857143	-5.9	linear	cashout	8	red	0.2	0.7	NA	NA
204.208	0.277	11	3	pump	7	-4.92857142857143	-4.9	linear	cashout	8	red	0.3	0.7	NA	NA
205.757	0.28	11	4	pump	7	-3.92857142857143	-3.9	linear	cashout	8	red	0.4	0.7	NA	NA
207.523	0.268	11	5	pump	7	-2.92857142857143	-2.9	linear	cashout	8	red	0.5	0.7	NA	NA
209.256	0.258	11	6	pump	7	-1.92857142857143	-1.9	linear	cashout	8	red	0.6	0.7	NA	NA
211.039	0.277	11	7	pump	7	-0.928571428571429	-0.9	linear	cashout	8	red	0.7	0.7	NA	NA
213.271	0.433	11	8	cashout	7	NA	NA	linear	cashout	8	red	0.8	0.7	NA	NA
219.786	0.481	12	1	pump	5	-6.92857142857143	-7.88888888888889	control	control	5	grey	0	0	NA	NA
221.552	0.358	12	2	pump	5	-5.92857142857143	-6.88888888888889	control	control	5	grey	0	0	NA	NA
223.734	0.276	12	3	pump	5	-4.92857142857143	-5.88888888888889	control	control	5	grey	0	0	NA	NA
225.934	0.19	12	4	pump	5	-3.92857142857143	-4.88888888888889	control	control	5	grey	0	0	NA	NA
228	0.233	12	5	pump	5	-2.92857142857143	-3.88888888888889	control	control	5	grey	0	0	NA	NA
231.598	0.527	13	1	pump	10	-6.92857142857143	-6.9	linear	cashout	12	red	0.1	1	NA	NA
233.464	0.232	13	2	pump	10	-5.92857142857143	-5.9	linear	cashout	12	red	0.2	1	NA	NA
235.064	0.247	13	3	pump	10	-4.92857142857143	-4.9	linear	cashout	12	red	0.3	1	NA	NA
236.413	0.271	13	4	pump	10	-3.92857142857143	-3.9	linear	cashout	12	red	0.4	1	NA	NA
238.029	0.329	13	5	pump	10	-2.92857142857143	-2.9	linear	cashout	12	red	0.5	1	NA	NA
239.929	0.267	13	6	pump	10	-1.92857142857143	-1.9	linear	cashout	12	red	0.6	1	NA	NA
242.061	0.33	13	7	pump	10	-0.928571428571429	-0.9	linear	cashout	12	red	0.7	1	NA	NA
243.827	0.353	13	8	pump	10	0.0714285714285712	0.0999999999999996	linear	cashout	12	red	0.8	1	NA	NA
245.36	0.504	13	9	pump	10	1.07142857142857	1.1	linear	cashout	12	red	0.9	1	NA	NA
247.51	0.367	13	10	pump	10	2.07142857142857	2.1	linear	cashout	12	red	1	1	NA	NA
249.642	0.472	13	11	cashout	10	NA	NA	linear	cashout	12	red	1.1	1	NA	NA
259.272	0.467	14	1	pump	6	-6.92857142857143	-7.88888888888889	control	control	6	grey	0	0	NA	NA
261.588	0.384	14	2	pump	6	-5.92857142857143	-6.88888888888889	control	control	6	grey	0	0	NA	NA
263.571	0.261	14	3	pump	6	-4.92857142857143	-5.88888888888889	control	control	6	grey	0	0	NA	NA
264.987	0.316	14	4	pump	6	-3.92857142857143	-4.88888888888889	control	control	6	grey	0	0	NA	NA
267.203	0.026	14	5	pump	6	-2.92857142857143	-3.88888888888889	control	control	6	grey	0	0	NA	NA
268.769	0.297	14	6	pump	6	-1.92857142857143	-2.88888888888889	control	control	6	grey	0	0	NA	NA
274.134	0.453	15	1	pump	10	-6.92857142857143	-6	exponential	cashout	11	blue	0.01	1.26	NA	NA
276.05	0.273	15	2	pump	10	-5.92857142857143	-5	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
277.949	0.243	15	3	pump	10	-4.92857142857143	-4	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
279.499	0.268	15	4	pump	10	-3.92857142857143	-3	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
281.098	0.299	15	5	pump	10	-2.92857142857143	-2	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
282.814	0.272	15	6	pump	10	-1.92857142857143	-1	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
284.181	0.282	15	7	pump	10	-0.928571428571429	0	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
285.697	0.283	15	8	pump	10	0.0714285714285712	1	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
287.779	0.336	15	9	pump	10	1.07142857142857	2	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
289.545	0.282	15	10	pump	10	2.07142857142857	3	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
290.912	0.485	15	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
297.693	1.027	16	1	pump	10	-6.92857142857143	-6.9	linear	cashout	12	red	0.1	1	NA	NA
300.458	0.244	16	2	pump	10	-5.92857142857143	-5.9	linear	cashout	12	red	0.2	1	NA	NA
302.474	0.222	16	3	pump	10	-4.92857142857143	-4.9	linear	cashout	12	red	0.3	1	NA	NA
303.957	0.305	16	4	pump	10	-3.92857142857143	-3.9	linear	cashout	12	red	0.4	1	NA	NA
305.473	0.333	16	5	pump	10	-2.92857142857143	-2.9	linear	cashout	12	red	0.5	1	NA	NA
307.389	0.264	16	6	pump	10	-1.92857142857143	-1.9	linear	cashout	12	red	0.6	1	NA	NA
309.089	0.259	16	7	pump	10	-0.928571428571429	-0.9	linear	cashout	12	red	0.7	1	NA	NA
310.921	0.326	16	8	pump	10	0.0714285714285712	0.0999999999999996	linear	cashout	12	red	0.8	1	NA	NA
312.804	0.276	16	9	pump	10	1.07142857142857	1.1	linear	cashout	12	red	0.9	1	NA	NA
314.37	0.348	16	10	pump	10	2.07142857142857	2.1	linear	cashout	12	red	1	1	NA	NA
316.22	0.517	16	11	cashout	10	NA	NA	linear	cashout	12	red	1.1	1	NA	NA
323.334	0.414	17	1	pump	10	-6.92857142857143	-6	exponential	cashout	12	blue	0.01	1.26	NA	NA
325.083	0.256	17	2	pump	10	-5.92857142857143	-5	exponential	cashout	12	blue	0.0428709385014517	1.26	NA	NA
327.366	0.289	17	3	pump	10	-4.92857142857143	-4	exponential	cashout	12	blue	0.100451085663051	1.26	NA	NA
328.849	0.277	17	4	pump	10	-3.92857142857143	-3	exponential	cashout	12	blue	0.183791736799526	1.26	NA	NA
330.765	0.308	17	5	pump	10	-2.92857142857143	-2	exponential	cashout	12	blue	0.293654735772005	1.26	NA	NA
333.064	0.273	17	6	pump	10	-1.92857142857143	-1	exponential	cashout	12	blue	0.430643231586474	1.26	NA	NA
334.68	0.254	17	7	pump	10	-0.928571428571429	0	exponential	cashout	12	blue	0.595258881579143	1.26	NA	NA
336.663	0.286	17	8	pump	10	0.0714285714285712	1	exponential	cashout	12	blue	0.787932424540747	1.26	NA	NA
338.395	0.229	17	9	pump	10	1.07142857142857	2	exponential	cashout	12	blue	1.00904206108857	1.26	NA	NA
340.311	0.296	17	10	pump	10	2.07142857142857	3	exponential	cashout	12	blue	1.25892541179417	1.26	NA	NA
342.061	0.529	17	11	cashout	10	NA	NA	exponential	cashout	12	blue	1.53788775440427	1.26	NA	NA
347.392	0.51	18	1	pump	3	-6.92857142857143	-7.88888888888889	control	control	3	grey	0	0	NA	NA
349.242	0.26	18	2	pump	3	-5.92857142857143	-6.88888888888889	control	control	3	grey	0	0	NA	NA
350.841	0.254	18	3	pump	3	-4.92857142857143	-5.88888888888889	control	control	3	grey	0	0	NA	NA
355.523	0.377	19	1	pump	10	-6.92857142857143	-6.9	linear	cashout	14	red	0.1	1	NA	NA
357.239	0.465	19	2	pump	10	-5.92857142857143	-5.9	linear	cashout	14	red	0.2	1	NA	NA
358.972	0.26	19	3	pump	10	-4.92857142857143	-4.9	linear	cashout	14	red	0.3	1	NA	NA
360.755	0.201	19	4	pump	10	-3.92857142857143	-3.9	linear	cashout	14	red	0.4	1	NA	NA
362.071	0.283	19	5	pump	10	-2.92857142857143	-2.9	linear	cashout	14	red	0.5	1	NA	NA
363.704	0.252	19	6	pump	10	-1.92857142857143	-1.9	linear	cashout	14	red	0.6	1	NA	NA
365.053	0.264	19	7	pump	10	-0.928571428571429	-0.9	linear	cashout	14	red	0.7	1	NA	NA
366.736	0.258	19	8	pump	10	0.0714285714285712	0.0999999999999996	linear	cashout	14	red	0.8	1	NA	NA
368.335	0.298	19	9	pump	10	1.07142857142857	1.1	linear	cashout	14	red	0.9	1	NA	NA
369.901	0.251	19	10	pump	10	2.07142857142857	2.1	linear	cashout	14	red	1	1	NA	NA
372.167	0.382	19	11	cashout	10	NA	NA	linear	cashout	14	red	1.1	1	NA	NA
380.565	0.48	20	1	pump	16	-6.92857142857143	-7.88888888888889	control	control	16	grey	0	0	NA	NA
382.897	0.197	20	2	pump	16	-5.92857142857143	-6.88888888888889	control	control	16	grey	0	0	NA	NA
385.03	0.26	20	3	pump	16	-4.92857142857143	-5.88888888888889	control	control	16	grey	0	0	NA	NA
387.196	0.025	20	4	pump	16	-3.92857142857143	-4.88888888888889	control	control	16	grey	0	0	NA	NA
388.579	0.172	20	5	pump	16	-2.92857142857143	-3.88888888888889	control	control	16	grey	0	0	NA	NA
390.045	0.308	20	6	pump	16	-1.92857142857143	-2.88888888888889	control	control	16	grey	0	0	NA	NA
392.044	0.297	20	7	pump	16	-0.928571428571429	-1.88888888888889	control	control	16	grey	0	0	NA	NA
394.293	0.238	20	8	pump	16	0.0714285714285712	-0.888888888888889	control	control	16	grey	0	0	NA	NA
396.226	0.254	20	9	pump	16	1.07142857142857	0.111111111111111	control	control	16	grey	0	0	NA	NA
398.309	0.247	20	10	pump	16	2.07142857142857	1.11111111111111	control	control	16	grey	0	0	NA	NA
399.991	0.395	20	11	pump	16	3.07142857142857	2.11111111111111	control	control	16	grey	0	0	NA	NA
402.291	0.34	20	12	pump	16	4.07142857142857	3.11111111111111	control	control	16	grey	0	0	NA	NA
404.306	0.507	20	13	pump	16	5.07142857142857	4.11111111111111	control	control	16	grey	0	0	NA	NA
406.856	0.275	20	14	pump	16	6.07142857142857	5.11111111111111	control	control	16	grey	0	0	NA	NA
409.122	0.322	20	15	pump	16	7.07142857142857	6.11111111111111	control	control	16	grey	0	0	NA	NA
411.471	1.101	20	16	pump	16	8.07142857142857	7.11111111111111	control	control	16	grey	0	0	NA	NA
418.918	0.477	21	1	pump	10	-6.92857142857143	-6	exponential	cashout	12	blue	0.01	1.26	NA	NA
421.401	0.329	21	2	pump	10	-5.92857142857143	-5	exponential	cashout	12	blue	0.0428709385014517	1.26	NA	NA
423.467	0.3	21	3	pump	10	-4.92857142857143	-4	exponential	cashout	12	blue	0.100451085663051	1.26	NA	NA
424.983	0.289	21	4	pump	10	-3.92857142857143	-3	exponential	cashout	12	blue	0.183791736799526	1.26	NA	NA
427.049	0.283	21	5	pump	10	-2.92857142857143	-2	exponential	cashout	12	blue	0.293654735772005	1.26	NA	NA
428.432	0.266	21	6	pump	10	-1.92857142857143	-1	exponential	cashout	12	blue	0.430643231586474	1.26	NA	NA
429.898	0.26	21	7	pump	10	-0.928571428571429	0	exponential	cashout	12	blue	0.595258881579143	1.26	NA	NA
431.664	0.262	21	8	pump	10	0.0714285714285712	1	exponential	cashout	12	blue	0.787932424540747	1.26	NA	NA
433.73	0.287	21	9	pump	10	1.07142857142857	2	exponential	cashout	12	blue	1.00904206108857	1.26	NA	NA
435.513	0.295	21	10	pump	10	2.07142857142857	3	exponential	cashout	12	blue	1.25892541179417	1.26	NA	NA
437.279	0.488	21	11	cashout	10	NA	NA	exponential	cashout	12	blue	1.53788775440427	1.26	NA	NA
443.51	0.461	22	1	pump	13	-6.92857142857143	-7.88888888888889	control	control	13	grey	0	0	NA	NA
445.926	0.251	22	2	pump	13	-5.92857142857143	-6.88888888888889	control	control	13	grey	0	0	NA	NA
447.359	0.231	22	3	pump	13	-4.92857142857143	-5.88888888888889	control	control	13	grey	0	0	NA	NA
448.891	0.24	22	4	pump	13	-3.92857142857143	-4.88888888888889	control	control	13	grey	0	0	NA	NA
450.458	0.338	22	5	pump	13	-2.92857142857143	-3.88888888888889	control	control	13	grey	0	0	NA	NA
452.19	0.112	22	6	pump	13	-1.92857142857143	-2.88888888888889	control	control	13	grey	0	0	NA	NA
453.59	0.372	22	7	pump	13	-0.928571428571429	-1.88888888888889	control	control	13	grey	0	0	NA	NA
455.772	0.011	22	8	pump	13	0.0714285714285712	-0.888888888888889	control	control	13	grey	0	0	NA	NA
457.805	0.307	22	9	pump	13	1.07142857142857	0.111111111111111	control	control	13	grey	0	0	NA	NA
459.188	0.285	22	10	pump	13	2.07142857142857	1.11111111111111	control	control	13	grey	0	0	NA	NA
460.704	0.238	22	11	pump	13	3.07142857142857	2.11111111111111	control	control	13	grey	0	0	NA	NA
462.104	0.283	22	12	pump	13	4.07142857142857	3.11111111111111	control	control	13	grey	0	0	NA	NA
463.67	0.42	22	13	pump	13	5.07142857142857	4.11111111111111	control	control	13	grey	0	0	NA	NA
467.435	0.644	23	1	pump	10	-6.92857142857143	-6	exponential	cashout	12	blue	0.01	1.26	NA	NA
469.318	0.261	23	2	pump	10	-5.92857142857143	-5	exponential	cashout	12	blue	0.0428709385014517	1.26	NA	NA
471.417	0.301	23	3	pump	10	-4.92857142857143	-4	exponential	cashout	12	blue	0.100451085663051	1.26	NA	NA
473.65	0.256	23	4	pump	10	-3.92857142857143	-3	exponential	cashout	12	blue	0.183791736799526	1.26	NA	NA
475.366	0.253	23	5	pump	10	-2.92857142857143	-2	exponential	cashout	12	blue	0.293654735772005	1.26	NA	NA
477.115	0.237	23	6	pump	10	-1.92857142857143	-1	exponential	cashout	12	blue	0.430643231586474	1.26	NA	NA
478.648	0.262	23	7	pump	10	-0.928571428571429	0	exponential	cashout	12	blue	0.595258881579143	1.26	NA	NA
480.347	0.229	23	8	pump	10	0.0714285714285712	1	exponential	cashout	12	blue	0.787932424540747	1.26	NA	NA
481.83	0.262	23	9	pump	10	1.07142857142857	2	exponential	cashout	12	blue	1.00904206108857	1.26	NA	NA
483.663	0.253	23	10	pump	10	2.07142857142857	3	exponential	cashout	12	blue	1.25892541179417	1.26	NA	NA
485.013	0.386	23	11	cashout	10	NA	NA	exponential	cashout	12	blue	1.53788775440427	1.26	NA	NA
492.877	0.364	24	1	pump	15	-6.92857142857143	-6.9	linear	cashout	16	red	0.1	1.5	NA	NA
495.176	0.28	24	2	pump	15	-5.92857142857143	-5.9	linear	cashout	16	red	0.2	1.5	NA	NA
497.258	0.257	24	3	pump	15	-4.92857142857143	-4.9	linear	cashout	16	red	0.3	1.5	NA	NA
498.808	0.311	24	4	pump	15	-3.92857142857143	-3.9	linear	cashout	16	red	0.4	1.5	NA	NA
500.574	0.249	24	5	pump	15	-2.92857142857143	-2.9	linear	cashout	16	red	0.5	1.5	NA	NA
502.84	0.31	24	6	pump	15	-1.92857142857143	-1.9	linear	cashout	16	red	0.6	1.5	NA	NA
504.289	0.309	24	7	pump	15	-0.928571428571429	-0.9	linear	cashout	16	red	0.7	1.5	NA	NA
506.122	0.259	24	8	pump	15	0.0714285714285712	0.0999999999999996	linear	cashout	16	red	0.8	1.5	NA	NA
508.338	0.32	24	9	pump	15	1.07142857142857	1.1	linear	cashout	16	red	0.9	1.5	NA	NA
510.687	0.303	24	10	pump	15	2.07142857142857	2.1	linear	cashout	16	red	1	1.5	NA	NA
512.886	0.853	24	11	pump	15	3.07142857142857	3.1	linear	cashout	16	red	1.1	1.5	NA	NA
515.802	0.377	24	12	pump	15	4.07142857142857	4.1	linear	cashout	16	red	1.2	1.5	NA	NA
517.735	0.446	24	13	pump	15	5.07142857142857	5.1	linear	cashout	16	red	1.3	1.5	NA	NA
519.984	0.371	24	14	pump	15	6.07142857142857	6.1	linear	cashout	16	red	1.4	1.5	NA	NA
522.383	0.292	24	15	pump	15	7.07142857142857	7.1	linear	cashout	16	red	1.5	1.5	NA	NA
524.116	0.44	24	16	cashout	15	NA	NA	linear	cashout	16	red	1.6	1.5	NA	NA
532.563	0.462	25	1	pump	9	-6.92857142857143	-7.88888888888889	control	control	9	grey	0	0	NA	NA
534.762	0.256	25	2	pump	9	-5.92857142857143	-6.88888888888889	control	control	9	grey	0	0	NA	NA
536.462	0.168	25	3	pump	9	-4.92857142857143	-5.88888888888889	control	control	9	grey	0	0	NA	NA
538.111	0.224	25	4	pump	9	-3.92857142857143	-4.88888888888889	control	control	9	grey	0	0	NA	NA
539.461	0.262	25	5	pump	9	-2.92857142857143	-3.88888888888889	control	control	9	grey	0	0	NA	NA
541.76	0.173	25	6	pump	9	-1.92857142857143	-2.88888888888889	control	control	9	grey	0	0	NA	NA
543.643	0.209	25	7	pump	9	-0.928571428571429	-1.88888888888889	control	control	9	grey	0	0	NA	NA
545.642	0.244	25	8	pump	9	0.0714285714285712	-0.888888888888889	control	control	9	grey	0	0	NA	NA
547.675	0.23	25	9	pump	9	1.07142857142857	0.111111111111111	control	control	9	grey	0	0	NA	NA
553.189	0.536	26	1	pump	6	-6.92857142857143	-6	exponential	explosion	6	blue	0.01	0	NA	NA
554.789	0.181	26	2	pump	6	-5.92857142857143	-5	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
556.472	0.284	26	3	pump	6	-4.92857142857143	-4	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
558.621	0.374	26	4	pump	6	-3.92857142857143	-3	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
560.137	0.295	26	5	pump	6	-2.92857142857143	-2	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
561.97	0.265	26	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	563.869	2
572.233	0.658	27	1	pump	7	-6.92857142857143	-6.9	linear	explosion	7	red	0.1	0	NA	NA
574.149	0.246	27	2	pump	7	-5.92857142857143	-5.9	linear	explosion	7	red	0.2	0	NA	NA
575.798	0.289	27	3	pump	7	-4.92857142857143	-4.9	linear	explosion	7	red	0.3	0	NA	NA
577.631	0.262	27	4	pump	7	-3.92857142857143	-3.9	linear	explosion	7	red	0.4	0	NA	NA
579.197	0.268	27	5	pump	7	-2.92857142857143	-2.9	linear	explosion	7	red	0.5	0	NA	NA
580.713	0.266	27	6	pump	7	-1.92857142857143	-1.9	linear	explosion	7	red	0.6	0	NA	NA
582.496	0.263	27	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	584.079	2
593.076	0.359	28	1	pump	5	-6.92857142857143	-6.9	linear	cashout	6	red	0.1	0.5	NA	NA
595.259	0.405	28	2	pump	5	-5.92857142857143	-5.9	linear	cashout	6	red	0.2	0.5	NA	NA
596.908	0.323	28	3	pump	5	-4.92857142857143	-4.9	linear	cashout	6	red	0.3	0.5	NA	NA
598.474	0.3	28	4	pump	5	-3.92857142857143	-3.9	linear	cashout	6	red	0.4	0.5	NA	NA
600.423	0.286	28	5	pump	5	-2.92857142857143	-2.9	linear	cashout	6	red	0.5	0.5	NA	NA
602.739	0.376	28	6	cashout	5	NA	NA	linear	cashout	6	red	0.6	0.5	NA	NA
