onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
85.782	0.605	5	10	pump	14	5.2	3.63636363636364	control	control	14	grey	0	0	NA	NA
87.871	0.526	5	11	pump	14	6.2	4.63636363636364	control	control	14	grey	0	0	NA	NA
90.287	0.499	5	12	pump	14	7.2	5.63636363636364	control	control	14	grey	0	0	NA	NA
92.354	0.41	5	13	pump	14	8.2	6.63636363636364	control	control	14	grey	0	0	NA	NA
94.704	0.431	5	14	pump	14	9.2	7.63636363636364	control	control	14	grey	0	0	NA	NA
99.654	1.122	6	1	pump	3	-3.8	-2.41666666666667	exponential	cashout	10	blue	0.01	0.1	NA	NA
102.538	0.224	6	2	pump	3	-2.8	-1.41666666666667	exponential	cashout	10	blue	0.0428709385014517	0.1	NA	NA
104.537	0.296	6	3	pump	3	-1.8	-0.416666666666667	exponential	cashout	10	blue	0.100451085663051	0.1	NA	NA
105.904	0.458	6	4	cashout	3	NA	NA	exponential	cashout	10	blue	0.183791736799526	0.1	NA	NA
111.223	0.539	7	1	pump	3	-3.8	-2.41666666666667	exponential	cashout	13	blue	0.01	0.1	NA	NA
113.272	0.378	7	2	pump	3	-2.8	-1.41666666666667	exponential	cashout	13	blue	0.0428709385014517	0.1	NA	NA
115.321	0.333	7	3	pump	3	-1.8	-0.416666666666667	exponential	cashout	13	blue	0.100451085663051	0.1	NA	NA
117.404	0.42	7	4	cashout	3	NA	NA	exponential	cashout	13	blue	0.183791736799526	0.1	NA	NA
127.538	1.101	8	1	pump	16	-3.8	-5.36363636363636	control	control	16	grey	0	0	NA	NA
130.388	0.437	8	2	pump	16	-2.8	-4.36363636363636	control	control	16	grey	0	0	NA	NA
132.266	0.611	8	3	pump	16	-1.8	-3.36363636363636	control	control	16	grey	0	0	NA	NA
134.349	0.378	8	4	pump	16	-0.8	-2.36363636363636	control	control	16	grey	0	0	NA	NA
135.854	0.56	8	5	pump	16	0.2	-1.36363636363636	control	control	16	grey	0	0	NA	NA
137.654	0.512	8	6	pump	16	1.2	-0.363636363636363	control	control	16	grey	0	0	NA	NA
139.388	0.663	8	7	pump	16	2.2	0.636363636363637	control	control	16	grey	0	0	NA	NA
141.604	0.513	8	8	pump	16	3.2	1.63636363636364	control	control	16	grey	0	0	NA	NA
143.438	0.577	8	9	pump	16	4.2	2.63636363636364	control	control	16	grey	0	0	NA	NA
145.454	0.346	8	10	pump	16	5.2	3.63636363636364	control	control	16	grey	0	0	NA	NA
146.988	0.533	8	11	pump	16	6.2	4.63636363636364	control	control	16	grey	0	0	NA	NA
148.704	0.498	8	12	pump	16	7.2	5.63636363636364	control	control	16	grey	0	0	NA	NA
151.154	0.507	8	13	pump	16	8.2	6.63636363636364	control	control	16	grey	0	0	NA	NA
153.154	0.504	8	14	pump	16	9.2	7.63636363636364	control	control	16	grey	0	0	NA	NA
154.804	0.626	8	15	pump	16	10.2	8.63636363636364	control	control	16	grey	0	0	NA	NA
157.471	0.52	8	16	pump	16	11.2	9.63636363636364	control	control	16	grey	0	0	NA	NA
161.673	0.442	9	1	pump	5	-3.8	-3.75	linear	cashout	15	red	0.1	0.5	NA	NA
164.105	0.363	9	2	pump	5	-2.8	-2.75	linear	cashout	15	red	0.2	0.5	NA	NA
166.005	0.374	9	3	pump	5	-1.8	-1.75	linear	cashout	15	red	0.3	0.5	NA	NA
167.554	0.451	9	4	pump	5	-0.8	-0.75	linear	cashout	15	red	0.4	0.5	NA	NA
169.988	1.222	9	5	pump	5	0.2	0.25	linear	cashout	15	red	0.5	0.5	NA	NA
172.938	0.616	9	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
178.554	0.545	10	1	pump	5	-3.8	-3.75	linear	cashout	15	red	0.1	0.5	NA	NA
180.888	0.168	10	2	pump	5	-2.8	-2.75	linear	cashout	15	red	0.2	0.5	NA	NA
182.538	0.43	10	3	pump	5	-1.8	-1.75	linear	cashout	15	red	0.3	0.5	NA	NA
184.338	0.718	10	4	pump	5	-0.8	-0.75	linear	cashout	15	red	0.4	0.5	NA	NA
186.154	0.905	10	5	pump	5	0.2	0.25	linear	cashout	15	red	0.5	0.5	NA	NA
188.738	0.977	10	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
194.971	0.639	11	1	pump	5	-3.8	-5.36363636363636	control	control	5	grey	0	0	NA	NA
196.788	0.96	11	2	pump	5	-2.8	-4.36363636363636	control	control	5	grey	0	0	NA	NA
199.354	0.314	11	3	pump	5	-1.8	-3.36363636363636	control	control	5	grey	0	0	NA	NA
200.771	1.025	11	4	pump	5	-0.8	-2.36363636363636	control	control	5	grey	0	0	NA	NA
203.038	0.404	11	5	pump	5	0.2	-1.36363636363636	control	control	5	grey	0	0	NA	NA
211.922	1.447	12	1	pump	4	-3.8	-2.41666666666667	exponential	cashout	16	blue	0.01	0.18	NA	NA
214.705	0.361	12	2	pump	4	-2.8	-1.41666666666667	exponential	cashout	16	blue	0.0428709385014517	0.18	NA	NA
216.288	0.362	12	3	pump	4	-1.8	-0.416666666666667	exponential	cashout	16	blue	0.100451085663051	0.18	NA	NA
217.804	0.319	12	4	pump	4	-0.8	0.583333333333333	exponential	cashout	16	blue	0.183791736799526	0.18	NA	NA
219.971	0.479	12	5	cashout	4	NA	NA	exponential	cashout	16	blue	0.293654735772005	0.18	NA	NA
228.771	0.745	13	1	pump	6	-3.8	-3.75	linear	cashout	16	red	0.1	0.6	NA	NA
231.238	0.773	13	2	pump	6	-2.8	-2.75	linear	cashout	16	red	0.2	0.6	NA	NA
233.188	0.851	13	3	pump	6	-1.8	-1.75	linear	cashout	16	red	0.3	0.6	NA	NA
236.038	0.67	13	4	pump	6	-0.8	-0.75	linear	cashout	16	red	0.4	0.6	NA	NA
237.871	0.781	13	5	pump	6	0.2	0.25	linear	cashout	16	red	0.5	0.6	NA	NA
240.188	1.937	13	6	pump	6	1.2	1.25	linear	cashout	16	red	0.6	0.6	NA	NA
243.388	0.412	13	7	cashout	6	NA	NA	linear	cashout	16	red	0.7	0.6	NA	NA
256.571	2.251	14	1	pump	4	-3.8	-2.41666666666667	exponential	cashout	12	blue	0.01	0.18	NA	NA
260.439	0.439	14	2	pump	4	-2.8	-1.41666666666667	exponential	cashout	12	blue	0.0428709385014517	0.18	NA	NA
262.489	1.197	14	3	pump	4	-1.8	-0.416666666666667	exponential	cashout	12	blue	0.100451085663051	0.18	NA	NA
265.338	0.358	14	4	pump	4	-0.8	0.583333333333333	exponential	cashout	12	blue	0.183791736799526	0.18	NA	NA
267.121	1.226	14	5	cashout	4	NA	NA	exponential	cashout	12	blue	0.293654735772005	0.18	NA	NA
276.167	0.546	15	1	pump	6	-3.8	-5.36363636363636	control	control	6	grey	0	0	NA	NA
277.833	0.652	15	2	pump	6	-2.8	-4.36363636363636	control	control	6	grey	0	0	NA	NA
280.054	0.498	15	3	pump	6	-1.8	-3.36363636363636	control	control	6	grey	0	0	NA	NA
282.288	0.361	15	4	pump	6	-0.8	-2.36363636363636	control	control	6	grey	0	0	NA	NA
283.821	0.787	15	5	pump	6	0.2	-1.36363636363636	control	control	6	grey	0	0	NA	NA
285.738	0.722	15	6	pump	6	1.2	-0.363636363636363	control	control	6	grey	0	0	NA	NA
289.955	0.574	16	1	pump	3	-3.8	-5.36363636363636	control	control	3	grey	0	0	NA	NA
291.812	0.667	16	2	pump	3	-2.8	-4.36363636363636	control	control	3	grey	0	0	NA	NA
293.804	0.492	16	3	pump	3	-1.8	-3.36363636363636	control	control	3	grey	0	0	NA	NA
300.571	0.667	17	1	pump	3	-3.8	-2.41666666666667	exponential	cashout	15	blue	0.01	0.1	NA	NA
303.155	0.451	17	2	pump	3	-2.8	-1.41666666666667	exponential	cashout	15	blue	0.0428709385014517	0.1	NA	NA
304.941	0.633	17	3	pump	3	-1.8	-0.416666666666667	exponential	cashout	15	blue	0.100451085663051	0.1	NA	NA
307.421	1.109	17	4	cashout	3	NA	NA	exponential	cashout	15	blue	0.183791736799526	0.1	NA	NA
314.988	1.246	18	1	pump	4	-3.8	-3.75	linear	cashout	10	red	0.1	0.4	NA	NA
317.871	0.258	18	2	pump	4	-2.8	-2.75	linear	cashout	10	red	0.2	0.4	NA	NA
319.288	0.707	18	3	pump	4	-1.8	-1.75	linear	cashout	10	red	0.3	0.4	NA	NA
321.905	0.388	18	4	pump	4	-0.8	-0.75	linear	cashout	10	red	0.4	0.4	NA	NA
323.355	0.665	18	5	cashout	4	NA	NA	linear	cashout	10	red	0.5	0.4	NA	NA
330.405	0.766	19	1	pump	3	-3.8	-2.41666666666667	exponential	cashout	13	blue	0.01	0.1	NA	NA
332.588	0.671	19	2	pump	3	-2.8	-1.41666666666667	exponential	cashout	13	blue	0.0428709385014517	0.1	NA	NA
334.771	1.045	19	3	pump	3	-1.8	-0.416666666666667	exponential	cashout	13	blue	0.100451085663051	0.1	NA	NA
337.221	0.972	19	4	cashout	3	NA	NA	exponential	cashout	13	blue	0.183791736799526	0.1	NA	NA
343.205	0.484	20	1	pump	5	-3.8	-3.75	linear	cashout	15	red	0.1	0.5	NA	NA
345.271	0.339	20	2	pump	5	-2.8	-2.75	linear	cashout	15	red	0.2	0.5	NA	NA
346.921	0.351	20	3	pump	5	-1.8	-1.75	linear	cashout	15	red	0.3	0.5	NA	NA
348.493	0.426	20	4	pump	5	-0.8	-0.75	linear	cashout	15	red	0.4	0.5	NA	NA
350.905	3.116	20	5	pump	5	0.2	0.25	linear	cashout	15	red	0.5	0.5	NA	NA
355.488	0.676	20	6	cashout	5	NA	NA	linear	cashout	15	red	0.6	0.5	NA	NA
362.388	0.709	21	1	pump	2	-3.8	-5.36363636363636	control	control	2	grey	0	0	NA	NA
364.288	0.58	21	2	pump	2	-2.8	-4.36363636363636	control	control	2	grey	0	0	NA	NA
367.853	0.934	22	1	pump	7	-3.8	-5.36363636363636	control	control	7	grey	0	0	NA	NA
370.169	0.751	22	2	pump	7	-2.8	-4.36363636363636	control	control	7	grey	0	0	NA	NA
372.038	1.64	22	3	pump	7	-1.8	-3.36363636363636	control	control	7	grey	0	0	NA	NA
374.938	1.775	22	4	pump	7	-0.8	-2.36363636363636	control	control	7	grey	0	0	NA	NA
378.455	0.749	22	5	pump	7	0.2	-1.36363636363636	control	control	7	grey	0	0	NA	NA
380.771	0.727	22	6	pump	7	1.2	-0.363636363636363	control	control	7	grey	0	0	NA	NA
382.771	0.868	22	7	pump	7	2.2	0.636363636363637	control	control	7	grey	0	0	NA	NA
395.638	0.562	23	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	397.688	2
401.788	0.586	24	1	pump	7	-3.8	-3.75	linear	cashout	13	red	0.1	0.7	NA	NA
404.405	1.086	24	2	pump	7	-2.8	-2.75	linear	cashout	13	red	0.2	0.7	NA	NA
407.356	1.688	24	3	pump	7	-1.8	-1.75	linear	cashout	13	red	0.3	0.7	NA	NA
411.072	0.501	24	4	pump	7	-0.8	-0.75	linear	cashout	13	red	0.4	0.7	NA	NA
413.588	0.687	24	5	pump	7	0.2	0.25	linear	cashout	13	red	0.5	0.7	NA	NA
416.188	0.58	24	6	pump	7	1.2	1.25	linear	cashout	13	red	0.6	0.7	NA	NA
418.555	0.65	24	7	pump	7	2.2	2.25	linear	cashout	13	red	0.7	0.7	NA	NA
420.605	1.875	24	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
432.371	0.867	25	1	pump	3	-3.8	-2.41666666666667	exponential	cashout	9	blue	0.01	0.1	NA	NA
434.355	0.447	25	2	pump	3	-2.8	-1.41666666666667	exponential	cashout	9	blue	0.0428709385014517	0.1	NA	NA
435.955	0.74	25	3	pump	3	-1.8	-0.416666666666667	exponential	cashout	9	blue	0.100451085663051	0.1	NA	NA
437.905	0.319	25	4	cashout	3	NA	NA	exponential	cashout	9	blue	0.183791736799526	0.1	NA	NA
444.438	3.249	26	1	pump	11	-3.8	-5.36363636363636	control	control	11	grey	0	0	NA	NA
449.555	0.328	26	2	pump	11	-2.8	-4.36363636363636	control	control	11	grey	0	0	NA	NA
451.188	0.571	26	3	pump	11	-1.8	-3.36363636363636	control	control	11	grey	0	0	NA	NA
453.088	0.457	26	4	pump	11	-0.8	-2.36363636363636	control	control	11	grey	0	0	NA	NA
454.688	1.354	26	5	pump	11	0.2	-1.36363636363636	control	control	11	grey	0	0	NA	NA
457.406	0.724	26	6	pump	11	1.2	-0.363636363636363	control	control	11	grey	0	0	NA	NA
459.222	0.778	26	7	pump	11	2.2	0.636363636363637	control	control	11	grey	0	0	NA	NA
461.671	0.606	26	8	pump	11	3.2	1.63636363636364	control	control	11	grey	0	0	NA	NA
464.105	0.607	26	9	pump	11	4.2	2.63636363636364	control	control	11	grey	0	0	NA	NA
465.938	0.969	26	10	pump	11	5.2	3.63636363636364	control	control	11	grey	0	0	NA	NA
468.655	0.498	26	11	pump	11	6.2	4.63636363636364	control	control	11	grey	0	0	NA	NA
472.005	2.071	27	1	pump	3	-3.8	-3.75	linear	explosion	3	red	0.1	0	NA	NA
475.633	1.968	27	2	pump	3	-2.8	-2.75	linear	explosion	3	red	0.2	0	NA	NA
478.871	1.083	27	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	481.455	2
493.772	0.902	28	1	pump	4	-3.8	-2.41666666666667	exponential	cashout	10	blue	0.01	0.18	NA	NA
496.21	0.81	28	2	pump	4	-2.8	-1.41666666666667	exponential	cashout	10	blue	0.0428709385014517	0.18	NA	NA
498.522	0.65	28	3	pump	4	-1.8	-0.416666666666667	exponential	cashout	10	blue	0.100451085663051	0.18	NA	NA
500.372	0.469	28	4	pump	4	-0.8	0.583333333333333	exponential	cashout	10	blue	0.183791736799526	0.18	NA	NA
502.288	0.364	28	5	cashout	4	NA	NA	exponential	cashout	10	blue	0.293654735772005	0.18	NA	NA
510.588	0.651	29	1	pump	1	-3.8	-5.36363636363636	control	control	1	grey	0	0	NA	NA
516.222	0.446	30	1	pump	5	-3.8	-3.75	linear	cashout	9	red	0.1	0.5	NA	NA
518.205	0.384	30	2	pump	5	-2.8	-2.75	linear	cashout	9	red	0.2	0.5	NA	NA
520.472	0.434	30	3	pump	5	-1.8	-1.75	linear	cashout	9	red	0.3	0.5	NA	NA
522.055	0.472	30	4	pump	5	-0.8	-0.75	linear	cashout	9	red	0.4	0.5	NA	NA
523.738	0.368	30	5	pump	5	0.2	0.25	linear	cashout	9	red	0.5	0.5	NA	NA
525.355	0.436	30	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
532.088	1.848	31	1	pump	5	-3.8	-3.75	linear	cashout	6	red	0.1	0.5	NA	NA
535.388	0.797	31	2	pump	5	-2.8	-2.75	linear	cashout	6	red	0.2	0.5	NA	NA
537.355	1.1	31	3	pump	5	-1.8	-1.75	linear	cashout	6	red	0.3	0.5	NA	NA
540.255	0.336	31	4	pump	5	-0.8	-0.75	linear	cashout	6	red	0.4	0.5	NA	NA
541.755	2.803	31	5	pump	5	0.2	0.25	linear	cashout	6	red	0.5	0.5	NA	NA
546.588	0.441	31	6	cashout	5	NA	NA	linear	cashout	6	red	0.6	0.5	NA	NA
552.388	1.14	32	1	pump	1	-3.8	-5.36363636363636	control	control	1	grey	0	0	NA	NA
556.973	0.589	33	1	pump	6	-3.8	-2.41666666666667	exponential	cashout	13	blue	0.01	0.43	NA	NA
559.138	1.21	33	2	pump	6	-2.8	-1.41666666666667	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
561.605	1.464	33	3	pump	6	-1.8	-0.416666666666667	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
564.605	1.714	33	4	pump	6	-0.8	0.583333333333333	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
567.872	0.389	33	5	pump	6	0.2	1.58333333333333	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
570.172	0.325	33	6	pump	6	1.2	2.58333333333333	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
572.505	0.667	33	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
581.438	0.459	34	1	pump	5	-3.8	-3.75	linear	cashout	10	red	0.1	0.5	NA	NA
583.638	0.539	34	2	pump	5	-2.8	-2.75	linear	cashout	10	red	0.2	0.5	NA	NA
585.838	0.333	34	3	pump	5	-1.8	-1.75	linear	cashout	10	red	0.3	0.5	NA	NA
588.012	1.157	34	4	pump	5	-0.8	-0.75	linear	cashout	10	red	0.4	0.5	NA	NA
590.455	1.216	34	5	pump	5	0.2	0.25	linear	cashout	10	red	0.5	0.5	NA	NA
593.422	0.5	34	6	cashout	5	NA	NA	linear	cashout	10	red	0.6	0.5	NA	NA
600.225	0.448	35	1	pump	4	-3.8	-2.41666666666667	exponential	cashout	15	blue	0.01	0.18	NA	NA
602.74	1.034	35	2	pump	4	-2.8	-1.41666666666667	exponential	cashout	15	blue	0.0428709385014517	0.18	NA	NA
605.306	0.598	35	3	pump	4	-1.8	-0.416666666666667	exponential	cashout	15	blue	0.100451085663051	0.18	NA	NA
607.356	1.9	35	4	pump	4	-0.8	0.583333333333333	exponential	cashout	15	blue	0.183791736799526	0.18	NA	NA
610.972	0.694	35	5	cashout	4	NA	NA	exponential	cashout	15	blue	0.293654735772005	0.18	NA	NA
