onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
81.558	0.938	2	11	cashout	10	NA	NA	linear	cashout	14	red	1.1	1	NA	NA
89.972	0.912	3	1	pump	8	-6.30434782608696	-4.42857142857143	exponential	cashout	9	blue	0.01	0.79	NA	NA
91.971	1.415	3	2	pump	8	-5.30434782608696	-3.42857142857143	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
94.854	1.166	3	3	pump	8	-4.30434782608696	-2.42857142857143	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
97.203	2.043	3	4	pump	8	-3.30434782608696	-1.42857142857143	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
100.768	1.422	3	5	pump	8	-2.30434782608696	-0.428571428571429	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
103.817	1.23	3	6	pump	8	-1.30434782608696	0.571428571428571	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
106.85	1.082	3	7	pump	8	-0.304347826086956	1.57142857142857	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
109.932	1.622	3	8	pump	8	0.695652173913044	2.57142857142857	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
112.881	1.052	3	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
124.96	0.905	4	1	pump	2	-6.30434782608696	-9.125	control	control	2	grey	0	0	NA	NA
127.776	0.657	4	2	pump	2	-5.30434782608696	-8.125	control	control	2	grey	0	0	NA	NA
132.108	0.861	5	1	pump	3	-6.30434782608696	-4.42857142857143	exponential	cashout	16	blue	0.01	0.1	NA	NA
134.44	0.906	5	2	pump	3	-5.30434782608696	-3.42857142857143	exponential	cashout	16	blue	0.0428709385014517	0.1	NA	NA
137.073	0.692	5	3	pump	3	-4.30434782608696	-2.42857142857143	exponential	cashout	16	blue	0.100451085663051	0.1	NA	NA
138.972	0.829	5	4	cashout	3	NA	NA	exponential	cashout	16	blue	0.183791736799526	0.1	NA	NA
147.053	0.838	6	1	pump	6	-6.30434782608696	-5.125	linear	cashout	9	red	0.1	0.6	NA	NA
149.652	1.082	6	2	pump	6	-5.30434782608696	-4.125	linear	cashout	9	red	0.2	0.6	NA	NA
152.268	1.205	6	3	pump	6	-4.30434782608696	-3.125	linear	cashout	9	red	0.3	0.6	NA	NA
155.483	0.979	6	4	pump	6	-3.30434782608696	-2.125	linear	cashout	9	red	0.4	0.6	NA	NA
157.899	1.956	6	5	pump	6	-2.30434782608696	-1.125	linear	cashout	9	red	0.5	0.6	NA	NA
161.181	1.678	6	6	pump	6	-1.30434782608696	-0.125	linear	cashout	9	red	0.6	0.6	NA	NA
164.047	0.936	6	7	cashout	6	NA	NA	linear	cashout	9	red	0.7	0.6	NA	NA
171.245	0.907	7	1	pump	6	-6.30434782608696	-5.125	linear	explosion	6	red	0.1	0	NA	NA
173.86	1.374	7	2	pump	6	-5.30434782608696	-4.125	linear	explosion	6	red	0.2	0	NA	NA
177.292	0.909	7	3	pump	6	-4.30434782608696	-3.125	linear	explosion	6	red	0.3	0	NA	NA
179.992	1.262	7	4	pump	6	-3.30434782608696	-2.125	linear	explosion	6	red	0.4	0	NA	NA
182.791	1.346	7	5	pump	6	-2.30434782608696	-1.125	linear	explosion	6	red	0.5	0	NA	NA
185.423	1.832	7	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	188.622	2
193.82	1.205	8	1	pump	16	-6.30434782608696	-9.125	control	control	16	grey	0	0	NA	NA
196.586	1.004	8	2	pump	16	-5.30434782608696	-8.125	control	control	16	grey	0	0	NA	NA
199.168	1.088	8	3	pump	16	-4.30434782608696	-7.125	control	control	16	grey	0	0	NA	NA
201.434	1.34	8	4	pump	16	-3.30434782608696	-6.125	control	control	16	grey	0	0	NA	NA
204.1	1.169	8	5	pump	16	-2.30434782608696	-5.125	control	control	16	grey	0	0	NA	NA
207.266	1.196	8	6	pump	16	-1.30434782608696	-4.125	control	control	16	grey	0	0	NA	NA
210.215	0.902	8	7	pump	16	-0.304347826086956	-3.125	control	control	16	grey	0	0	NA	NA
212.414	1.381	8	8	pump	16	0.695652173913044	-2.125	control	control	16	grey	0	0	NA	NA
215.829	0.843	8	9	pump	16	1.69565217391304	-1.125	control	control	16	grey	0	0	NA	NA
218.179	1.093	8	10	pump	16	2.69565217391304	-0.125	control	control	16	grey	0	0	NA	NA
220.928	1.427	8	11	pump	16	3.69565217391304	0.875	control	control	16	grey	0	0	NA	NA
224.41	1.207	8	12	pump	16	4.69565217391304	1.875	control	control	16	grey	0	0	NA	NA
226.692	0.933	8	13	pump	16	5.69565217391304	2.875	control	control	16	grey	0	0	NA	NA
229.341	1.008	8	14	pump	16	6.69565217391304	3.875	control	control	16	grey	0	0	NA	NA
231.824	1.002	8	15	pump	16	7.69565217391304	4.875	control	control	16	grey	0	0	NA	NA
233.973	1.324	8	16	pump	16	8.69565217391304	5.875	control	control	16	grey	0	0	NA	NA
238.005	1.286	9	1	pump	8	-6.30434782608696	-4.42857142857143	exponential	explosion	8	blue	0.01	0	NA	NA
241.071	0.925	9	2	pump	8	-5.30434782608696	-3.42857142857143	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
243.72	0.989	9	3	pump	8	-4.30434782608696	-2.42857142857143	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
246.602	1.759	9	4	pump	8	-3.30434782608696	-1.42857142857143	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
250.184	1.402	9	5	pump	8	-2.30434782608696	-0.428571428571429	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
252.834	1.133	9	6	pump	8	-1.30434782608696	0.571428571428571	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
255.749	1.529	9	7	pump	8	-0.304347826086956	1.57142857142857	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
258.565	1.319	9	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	261.131	2
268.928	0.926	10	1	pump	7	-6.30434782608696	-5.125	linear	explosion	7	red	0.1	0	NA	NA
271.827	0.793	10	2	pump	7	-5.30434782608696	-4.125	linear	explosion	7	red	0.2	0	NA	NA
274.676	0.983	10	3	pump	7	-4.30434782608696	-3.125	linear	explosion	7	red	0.3	0	NA	NA
276.942	1.494	10	4	pump	7	-3.30434782608696	-2.125	linear	explosion	7	red	0.4	0	NA	NA
280.341	1.01	10	5	pump	7	-2.30434782608696	-1.125	linear	explosion	7	red	0.5	0	NA	NA
282.74	1.048	10	6	pump	7	-1.30434782608696	-0.125	linear	explosion	7	red	0.6	0	NA	NA
285.489	1.278	10	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	288.238	2
297.135	1.016	11	1	pump	7	-6.30434782608696	-4.42857142857143	exponential	cashout	15	blue	0.01	0.6	NA	NA
299.468	1.075	11	2	pump	7	-5.30434782608696	-3.42857142857143	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
302.567	0.981	11	3	pump	7	-4.30434782608696	-2.42857142857143	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
305.382	1.271	11	4	pump	7	-3.30434782608696	-1.42857142857143	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
307.898	1.604	11	5	pump	7	-2.30434782608696	-0.428571428571429	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
310.681	1.766	11	6	pump	7	-1.30434782608696	0.571428571428571	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
314.279	1.045	11	7	pump	7	-0.304347826086956	1.57142857142857	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
316.862	1.1	11	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
329.541	0.936	12	1	pump	6	-6.30434782608696	-9.125	control	control	6	grey	0	0	NA	NA
332.023	0.969	12	2	pump	6	-5.30434782608696	-8.125	control	control	6	grey	0	0	NA	NA
334.439	0.87	12	3	pump	6	-4.30434782608696	-7.125	control	control	6	grey	0	0	NA	NA
336.489	1.396	12	4	pump	6	-3.30434782608696	-6.125	control	control	6	grey	0	0	NA	NA
339.021	0.925	12	5	pump	6	-2.30434782608696	-5.125	control	control	6	grey	0	0	NA	NA
341.204	1.188	12	6	pump	6	-1.30434782608696	-4.125	control	control	6	grey	0	0	NA	NA
346.169	0.923	13	1	pump	6	-6.30434782608696	-5.125	linear	cashout	13	red	0.1	0.6	NA	NA
348.968	0.808	13	2	pump	6	-5.30434782608696	-4.125	linear	cashout	13	red	0.2	0.6	NA	NA
351.717	0.859	13	3	pump	6	-4.30434782608696	-3.125	linear	cashout	13	red	0.3	0.6	NA	NA
353.866	1.5	13	4	pump	6	-3.30434782608696	-2.125	linear	cashout	13	red	0.4	0.6	NA	NA
356.798	1.67	13	5	pump	6	-2.30434782608696	-1.125	linear	cashout	13	red	0.5	0.6	NA	NA
360.28	0.916	13	6	pump	6	-1.30434782608696	-0.125	linear	cashout	13	red	0.6	0.6	NA	NA
362.98	1.283	13	7	cashout	6	NA	NA	linear	cashout	13	red	0.7	0.6	NA	NA
371.793	0.954	14	1	pump	10	-6.30434782608696	-9.125	control	control	10	grey	0	0	NA	NA
374.259	0.721	14	2	pump	10	-5.30434782608696	-8.125	control	control	10	grey	0	0	NA	NA
376.258	0.923	14	3	pump	10	-4.30434782608696	-7.125	control	control	10	grey	0	0	NA	NA
378.558	0.653	14	4	pump	10	-3.30434782608696	-6.125	control	control	10	grey	0	0	NA	NA
381.223	0.868	14	5	pump	10	-2.30434782608696	-5.125	control	control	10	grey	0	0	NA	NA
383.772	0.822	14	6	pump	10	-1.30434782608696	-4.125	control	control	10	grey	0	0	NA	NA
386.605	1.149	14	7	pump	10	-0.304347826086956	-3.125	control	control	10	grey	0	0	NA	NA
388.904	1.168	14	8	pump	10	0.695652173913044	-2.125	control	control	10	grey	0	0	NA	NA
391.636	1.048	14	9	pump	10	1.69565217391304	-1.125	control	control	10	grey	0	0	NA	NA
393.786	1.219	14	10	pump	10	2.69565217391304	-0.125	control	control	10	grey	0	0	NA	NA
400.867	0.848	15	1	pump	4	-6.30434782608696	-4.42857142857143	exponential	explosion	4	blue	0.01	0	NA	NA
403.333	0.787	15	2	pump	4	-5.30434782608696	-3.42857142857143	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
405.315	0.897	15	3	pump	4	-4.30434782608696	-2.42857142857143	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
407.481	1.017	15	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	409.664	2
415.312	0.825	16	1	pump	3	-6.30434782608696	-4.42857142857143	exponential	explosion	3	blue	0.01	0	NA	NA
417.794	0.726	16	2	pump	3	-5.30434782608696	-3.42857142857143	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
420.46	0.844	16	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	423.192	2
429.424	0.755	17	1	pump	14	-6.30434782608696	-9.125	control	control	14	grey	0	0	NA	NA
432.123	0.809	17	2	pump	14	-5.30434782608696	-8.125	control	control	14	grey	0	0	NA	NA
434.505	1.014	17	3	pump	14	-4.30434782608696	-7.125	control	control	14	grey	0	0	NA	NA
437.254	1.093	17	4	pump	14	-3.30434782608696	-6.125	control	control	14	grey	0	0	NA	NA
440.237	0.652	17	5	pump	14	-2.30434782608696	-5.125	control	control	14	grey	0	0	NA	NA
442.769	0.825	17	6	pump	14	-1.30434782608696	-4.125	control	control	14	grey	0	0	NA	NA
444.968	0.836	17	7	pump	14	-0.304347826086956	-3.125	control	control	14	grey	0	0	NA	NA
447.434	0.802	17	8	pump	14	0.695652173913044	-2.125	control	control	14	grey	0	0	NA	NA
449.767	1.068	17	9	pump	14	1.69565217391304	-1.125	control	control	14	grey	0	0	NA	NA
452.449	0.969	17	10	pump	14	2.69565217391304	-0.125	control	control	14	grey	0	0	NA	NA
454.948	1.229	17	11	pump	14	3.69565217391304	0.875	control	control	14	grey	0	0	NA	NA
458.114	0.987	17	12	pump	14	4.69565217391304	1.875	control	control	14	grey	0	0	NA	NA
460.446	1.248	17	13	pump	14	5.69565217391304	2.875	control	control	14	grey	0	0	NA	NA
463.246	1.204	17	14	pump	14	6.69565217391304	3.875	control	control	14	grey	0	0	NA	NA
472.826	0.923	18	1	pump	5	-6.30434782608696	-5.125	linear	explosion	5	red	0.1	0	NA	NA
474.892	0.993	18	2	pump	5	-5.30434782608696	-4.125	linear	explosion	5	red	0.2	0	NA	NA
477.941	1.107	18	3	pump	5	-4.30434782608696	-3.125	linear	explosion	5	red	0.3	0	NA	NA
480.19	1.26	18	4	pump	5	-3.30434782608696	-2.125	linear	explosion	5	red	0.4	0	NA	NA
482.956	0.962	18	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	485.088	2
489.753	0.801	19	1	pump	8	-6.30434782608696	-5.125	linear	cashout	12	red	0.1	0.8	NA	NA
492.469	1.018	19	2	pump	8	-5.30434782608696	-4.125	linear	cashout	12	red	0.2	0.8	NA	NA
495.185	1.039	19	3	pump	8	-4.30434782608696	-3.125	linear	cashout	12	red	0.3	0.8	NA	NA
497.9	1.455	19	4	pump	8	-3.30434782608696	-2.125	linear	cashout	12	red	0.4	0.8	NA	NA
501.399	0.995	19	5	pump	8	-2.30434782608696	-1.125	linear	cashout	12	red	0.5	0.8	NA	NA
503.948	1.144	19	6	pump	8	-1.30434782608696	-0.125	linear	cashout	12	red	0.6	0.8	NA	NA
506.314	1.185	19	7	pump	8	-0.304347826086956	0.875	linear	cashout	12	red	0.7	0.8	NA	NA
509.147	0.846	19	8	pump	8	0.695652173913044	1.875	linear	cashout	12	red	0.8	0.8	NA	NA
511.629	1.293	19	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
520.243	1.072	20	1	pump	5	-6.30434782608696	-4.42857142857143	exponential	explosion	5	blue	0.01	0	NA	NA
522.642	1.234	20	2	pump	5	-5.30434782608696	-3.42857142857143	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
525.058	2.037	20	3	pump	5	-4.30434782608696	-2.42857142857143	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
529.107	1.459	20	4	pump	5	-3.30434782608696	-1.42857142857143	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
531.989	1.578	20	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	534.821	2
541.852	0.855	21	1	pump	12	-6.30434782608696	-9.125	control	control	12	grey	0	0	NA	NA
544.568	0.787	21	2	pump	12	-5.30434782608696	-8.125	control	control	12	grey	0	0	NA	NA
547.284	0.79	21	3	pump	12	-4.30434782608696	-7.125	control	control	12	grey	0	0	NA	NA
549.716	1.103	21	4	pump	12	-3.30434782608696	-6.125	control	control	12	grey	0	0	NA	NA
552.749	0.857	21	5	pump	12	-2.30434782608696	-5.125	control	control	12	grey	0	0	NA	NA
555.481	0.927	21	6	pump	12	-1.30434782608696	-4.125	control	control	12	grey	0	0	NA	NA
557.98	1.055	21	7	pump	12	-0.304347826086956	-3.125	control	control	12	grey	0	0	NA	NA
560.912	1.023	21	8	pump	12	0.695652173913044	-2.125	control	control	12	grey	0	0	NA	NA
563.845	0.967	21	9	pump	12	1.69565217391304	-1.125	control	control	12	grey	0	0	NA	NA
565.977	1.181	21	10	pump	12	2.69565217391304	-0.125	control	control	12	grey	0	0	NA	NA
568.66	1.084	21	11	pump	12	3.69565217391304	0.875	control	control	12	grey	0	0	NA	NA
571.592	0.934	21	12	pump	12	4.69565217391304	1.875	control	control	12	grey	0	0	NA	NA
582.888	0.888	22	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	585.421	2
588.536	1.15	23	1	pump	5	-6.30434782608696	-9.125	control	control	5	grey	0	0	NA	NA
591.002	1.538	23	2	pump	5	-5.30434782608696	-8.125	control	control	5	grey	0	0	NA	NA
593.851	1.042	23	3	pump	5	-4.30434782608696	-7.125	control	control	5	grey	0	0	NA	NA
596.567	1.242	23	4	pump	5	-3.30434782608696	-6.125	control	control	5	grey	0	0	NA	NA
599.499	0.906	23	5	pump	5	-2.30434782608696	-5.125	control	control	5	grey	0	0	NA	NA
