onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.062	0.831	1	1	pump	4	-4.38888888888889	-2	exponential	cashout	16	red	0.01	0.18	NA	NA
6.311	0.157	1	2	pump	4	-3.38888888888889	-1	exponential	cashout	16	red	0.0428709385014517	0.18	NA	NA
7.711	2.767	1	3	pump	4	-2.38888888888889	0	exponential	cashout	16	red	0.100451085663051	0.18	NA	NA
12.326	1.059	1	4	pump	4	-1.38888888888889	1	exponential	cashout	16	red	0.183791736799526	0.18	NA	NA
15.258	0.093	1	5	cashout	4	NA	NA	exponential	cashout	16	red	0.293654735772005	0.18	NA	NA
20.84	0.942	2	1	pump	9	-4.38888888888889	-8.66666666666667	control	control	9	grey	0	0	NA	NA
23.122	0.393	2	2	pump	9	-3.38888888888889	-7.66666666666667	control	control	9	grey	0	0	NA	NA
25.088	0.389	2	3	pump	9	-2.38888888888889	-6.66666666666667	control	control	9	grey	0	0	NA	NA
27.171	0.357	2	4	pump	9	-1.38888888888889	-5.66666666666667	control	control	9	grey	0	0	NA	NA
28.587	0.329	2	5	pump	9	-0.388888888888889	-4.66666666666667	control	control	9	grey	0	0	NA	NA
30.953	0.483	2	6	pump	9	0.611111111111111	-3.66666666666667	control	control	9	grey	0	0	NA	NA
33.236	0.327	2	7	pump	9	1.61111111111111	-2.66666666666667	control	control	9	grey	0	0	NA	NA
35.535	0.348	2	8	pump	9	2.61111111111111	-1.66666666666667	control	control	9	grey	0	0	NA	NA
37.467	0.397	2	9	pump	9	3.61111111111111	-0.666666666666666	control	control	9	grey	0	0	NA	NA
40.4	0.646	3	1	pump	4	-4.38888888888889	-2.5	linear	cashout	10	blue	0.1	0.4	NA	NA
42.432	0.237	3	2	pump	4	-3.38888888888889	-1.5	linear	cashout	10	blue	0.2	0.4	NA	NA
44.498	0.213	3	3	pump	4	-2.38888888888889	-0.5	linear	cashout	10	blue	0.3	0.4	NA	NA
46.231	0.3	3	4	pump	4	-1.38888888888889	0.5	linear	cashout	10	blue	0.4	0.4	NA	NA
47.731	0.369	3	5	cashout	4	NA	NA	linear	cashout	10	blue	0.5	0.4	NA	NA
55.511	0.349	4	1	pump	11	-4.38888888888889	-8.66666666666667	control	control	11	grey	0	0	NA	NA
57.211	0.343	4	2	pump	11	-3.38888888888889	-7.66666666666667	control	control	11	grey	0	0	NA	NA
59.11	0.349	4	3	pump	11	-2.38888888888889	-6.66666666666667	control	control	11	grey	0	0	NA	NA
61.026	0.276	4	4	pump	11	-1.38888888888889	-5.66666666666667	control	control	11	grey	0	0	NA	NA
