onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
46.912	0.32	2	10	pump	11	3.09677419354839	3.8	exponential	cashout	14	blue	1.25892541179417	1.54	NA	NA
48.945	0.875	2	11	pump	11	4.09677419354839	4.8	exponential	cashout	14	blue	1.53788775440427	1.54	NA	NA
51.545	0.706	2	12	cashout	11	NA	NA	exponential	cashout	14	blue	1.84620794974101	1.54	NA	NA
59.354	0.435	3	1	pump	2	-5.90322580645161	-5.18181818181818	linear	cashout	10	red	0.1	0.2	NA	NA
61.195	0.384	3	2	pump	2	-4.90322580645161	-4.18181818181818	linear	cashout	10	red	0.2	0.2	NA	NA
62.937	0.813	3	3	cashout	2	NA	NA	linear	cashout	10	red	0.3	0.2	NA	NA
69.484	0.418	4	1	pump	7	-5.90322580645161	-5.18181818181818	linear	explosion	7	red	0.1	0	NA	NA
71.645	0.447	4	2	pump	7	-4.90322580645161	-4.18181818181818	linear	explosion	7	red	0.2	0	NA	NA
73.228	0.618	4	3	pump	7	-3.90322580645161	-3.18181818181818	linear	explosion	7	red	0.3	0	NA	NA
75.795	0.354	4	4	pump	7	-2.90322580645161	-2.18181818181818	linear	explosion	7	red	0.4	0	NA	NA
78.028	0.362	4	5	pump	7	-1.90322580645161	-1.18181818181818	linear	explosion	7	red	0.5	0	NA	NA
80.395	0.4	4	6	pump	7	-0.903225806451613	-0.181818181818182	linear	explosion	7	red	0.6	0	NA	NA
82.08	0.598	4	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	83.896	2
89.828	0.831	5	1	pump	16	-5.90322580645161	-7.4	control	control	16	grey	0	0	NA	NA
91.795	0.365	5	2	pump	16	-4.90322580645161	-6.4	control	control	16	grey	0	0	NA	NA
93.595	0.341	5	3	pump	16	-3.90322580645161	-5.4	control	control	16	grey	0	0	NA	NA
95.895	0.262	5	4	pump	16	-2.90322580645161	-4.4	control	control	16	grey	0	0	NA	NA
97.628	0.527	5	5	pump	16	-1.90322580645161	-3.4	control	control	16	grey	0	0	NA	NA
99.912	0.394	5	6	pump	16	-0.903225806451613	-2.4	control	control	16	grey	0	0	NA	NA
101.678	0.307	5	7	pump	16	0.096774193548387	-1.4	control	control	16	grey	0	0	NA	NA
103.54	0.295	5	8	pump	16	1.09677419354839	-0.4	control	control	16	grey	0	0	NA	NA
104.945	0.299	5	9	pump	16	2.09677419354839	0.6	control	control	16	grey	0	0	NA	NA
106.845	0.318	5	10	pump	16	3.09677419354839	1.6	control	control	16	grey	0	0	NA	NA
108.262	0.376	5	11	pump	16	4.09677419354839	2.6	control	control	16	grey	0	0	NA	NA
109.828	0.377	5	12	pump	16	5.09677419354839	3.6	control	control	16	grey	0	0	NA	NA
112.045	0.381	5	13	pump	16	6.09677419354839	4.6	control	control	16	grey	0	0	NA	NA
113.895	0.432	5	14	pump	16	7.09677419354839	5.6	control	control	16	grey	0	0	NA	NA
115.828	0.341	5	15	pump	16	8.09677419354839	6.6	control	control	16	grey	0	0	NA	NA
117.645	0.496	5	16	pump	16	9.09677419354839	7.6	control	control	16	grey	0	0	NA	NA
123.078	0.544	6	1	pump	4	-5.90322580645161	-5.2	exponential	explosion	4	blue	0.01	0	NA	NA
125.262	0.326	6	2	pump	4	-4.90322580645161	-4.2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
127.048	0.501	6	3	pump	4	-3.90322580645161	-3.2	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
128.695	0.405	6	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	130.529	2
141.129	0.504	7	1	pump	5	-5.90322580645161	-5.2	exponential	cashout	16	blue	0.01	0.29	NA	NA
143.512	0.315	7	2	pump	5	-4.90322580645161	-4.2	exponential	cashout	16	blue	0.0428709385014517	0.29	NA	NA
145.429	0.511	7	3	pump	5	-3.90322580645161	-3.2	exponential	cashout	16	blue	0.100451085663051	0.29	NA	NA
147.662	0.379	7	4	pump	5	-2.90322580645161	-2.2	exponential	cashout	16	blue	0.183791736799526	0.29	NA	NA
149.179	0.552	7	5	pump	5	-1.90322580645161	-1.2	exponential	cashout	16	blue	0.293654735772005	0.29	NA	NA
151.145	0.552	7	6	cashout	5	NA	NA	exponential	cashout	16	blue	0.430643231586474	0.29	NA	NA
158.045	0.501	8	1	pump	11	-5.90322580645161	-5.18181818181818	linear	cashout	12	red	0.1	1.1	NA	NA
160.395	0.328	8	2	pump	11	-4.90322580645161	-4.18181818181818	linear	cashout	12	red	0.2	1.1	NA	NA
161.837	0.322	8	3	pump	11	-3.90322580645161	-3.18181818181818	linear	cashout	12	red	0.3	1.1	NA	NA
163.529	0.327	8	4	pump	11	-2.90322580645161	-2.18181818181818	linear	cashout	12	red	0.4	1.1	NA	NA
165.212	0.481	8	5	pump	11	-1.90322580645161	-1.18181818181818	linear	cashout	12	red	0.5	1.1	NA	NA
166.962	0.375	8	6	pump	11	-0.903225806451613	-0.181818181818182	linear	cashout	12	red	0.6	1.1	NA	NA
168.462	0.305	8	7	pump	11	0.096774193548387	0.818181818181818	linear	cashout	12	red	0.7	1.1	NA	NA
170.562	0.342	8	8	pump	11	1.09677419354839	1.81818181818182	linear	cashout	12	red	0.8	1.1	NA	NA
172.245	0.31	8	9	pump	11	2.09677419354839	2.81818181818182	linear	cashout	12	red	0.9	1.1	NA	NA
173.929	0.333	8	10	pump	11	3.09677419354839	3.81818181818182	linear	cashout	12	red	1	1.1	NA	NA
176.279	0.333	8	11	pump	11	4.09677419354839	4.81818181818182	linear	cashout	12	red	1.1	1.1	NA	NA
178.579	0.503	8	12	cashout	11	NA	NA	linear	cashout	12	red	1.2	1.1	NA	NA
185.779	0.482	9	1	pump	2	-5.90322580645161	-7.4	control	control	2	grey	0	0	NA	NA
187.612	0.317	9	2	pump	2	-4.90322580645161	-6.4	control	control	2	grey	0	0	NA	NA
195.012	0.457	10	1	pump	9	-5.90322580645161	-5.18181818181818	linear	cashout	15	red	0.1	0.9	NA	NA
197.429	0.244	10	2	pump	9	-4.90322580645161	-4.18181818181818	linear	cashout	15	red	0.2	0.9	NA	NA
199.395	0.32	10	3	pump	9	-3.90322580645161	-3.18181818181818	linear	cashout	15	red	0.3	0.9	NA	NA
200.862	0.497	10	4	pump	9	-2.90322580645161	-2.18181818181818	linear	cashout	15	red	0.4	0.9	NA	NA
202.429	0.295	10	5	pump	9	-1.90322580645161	-1.18181818181818	linear	cashout	15	red	0.5	0.9	NA	NA
204.362	0.297	10	6	pump	9	-0.903225806451613	-0.181818181818182	linear	cashout	15	red	0.6	0.9	NA	NA
206.695	0.338	10	7	pump	9	0.096774193548387	0.818181818181818	linear	cashout	15	red	0.7	0.9	NA	NA
209.062	0.308	10	8	pump	9	1.09677419354839	1.81818181818182	linear	cashout	15	red	0.8	0.9	NA	NA
210.612	0.448	10	9	pump	9	2.09677419354839	2.81818181818182	linear	cashout	15	red	0.9	0.9	NA	NA
213.079	0.435	10	10	cashout	9	NA	NA	linear	cashout	15	red	1	0.9	NA	NA
220.829	0.471	11	1	pump	3	-5.90322580645161	-5.2	exponential	cashout	6	blue	0.01	0.1	NA	NA
222.595	0.449	11	2	pump	3	-4.90322580645161	-4.2	exponential	cashout	6	blue	0.0428709385014517	0.1	NA	NA
224.779	0.31	11	3	pump	3	-3.90322580645161	-3.2	exponential	cashout	6	blue	0.100451085663051	0.1	NA	NA
226.312	0.631	11	4	cashout	3	NA	NA	exponential	cashout	6	blue	0.183791736799526	0.1	NA	NA
237.429	0.501	12	1	pump	6	-5.90322580645161	-7.4	control	control	6	grey	0	0	NA	NA
239.495	0.361	12	2	pump	6	-4.90322580645161	-6.4	control	control	6	grey	0	0	NA	NA
241.062	0.327	12	3	pump	6	-3.90322580645161	-5.4	control	control	6	grey	0	0	NA	NA
242.462	0.334	12	4	pump	6	-2.90322580645161	-4.4	control	control	6	grey	0	0	NA	NA
244.775	0.45	12	5	pump	6	-1.90322580645161	-3.4	control	control	6	grey	0	0	NA	NA
247.029	0.353	12	6	pump	6	-0.903225806451613	-2.4	control	control	6	grey	0	0	NA	NA
250.595	0.543	13	1	pump	9	-5.90322580645161	-5.18181818181818	linear	explosion	9	red	0.1	0	NA	NA
252.412	0.407	13	2	pump	9	-4.90322580645161	-4.18181818181818	linear	explosion	9	red	0.2	0	NA	NA
254.579	0.253	13	3	pump	9	-3.90322580645161	-3.18181818181818	linear	explosion	9	red	0.3	0	NA	NA
256.862	0.276	13	4	pump	9	-2.90322580645161	-2.18181818181818	linear	explosion	9	red	0.4	0	NA	NA
258.571	0.397	13	5	pump	9	-1.90322580645161	-1.18181818181818	linear	explosion	9	red	0.5	0	NA	NA
260.195	0.402	13	6	pump	9	-0.903225806451613	-0.181818181818182	linear	explosion	9	red	0.6	0	NA	NA
262.279	0.495	13	7	pump	9	0.096774193548387	0.818181818181818	linear	explosion	9	red	0.7	0	NA	NA
263.902	0.451	13	8	pump	9	1.09677419354839	1.81818181818182	linear	explosion	9	red	0.8	0	NA	NA
266.212	0.308	13	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	268.129	2
276.712	0.402	14	1	pump	5	-5.90322580645161	-5.2	exponential	cashout	6	blue	0.01	0.29	NA	NA
278.381	0.318	14	2	pump	5	-4.90322580645161	-4.2	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
280.23	0.34	14	3	pump	5	-3.90322580645161	-3.2	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
281.646	0.322	14	4	pump	5	-2.90322580645161	-2.2	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
283.712	0.336	14	5	pump	5	-1.90322580645161	-1.2	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
285.696	0.462	14	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
293.329	0.546	15	1	pump	6	-5.90322580645161	-7.4	control	control	6	grey	0	0	NA	NA
295.296	0.426	15	2	pump	6	-4.90322580645161	-6.4	control	control	6	grey	0	0	NA	NA
297.312	0.358	15	3	pump	6	-3.90322580645161	-5.4	control	control	6	grey	0	0	NA	NA
299.229	0.328	15	4	pump	6	-2.90322580645161	-4.4	control	control	6	grey	0	0	NA	NA
300.846	0.345	15	5	pump	6	-1.90322580645161	-3.4	control	control	6	grey	0	0	NA	NA
302.762	0.285	15	6	pump	6	-0.903225806451613	-2.4	control	control	6	grey	0	0	NA	NA
305.846	0.52	16	1	pump	4	-5.90322580645161	-5.18181818181818	linear	explosion	4	red	0.1	0	NA	NA
307.896	0.308	16	2	pump	4	-4.90322580645161	-4.18181818181818	linear	explosion	4	red	0.2	0	NA	NA
309.846	0.338	16	3	pump	4	-3.90322580645161	-3.18181818181818	linear	explosion	4	red	0.3	0	NA	NA
311.996	0.39	16	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	313.462	2
318.346	0.45	17	1	pump	4	-5.90322580645161	-5.2	exponential	cashout	5	blue	0.01	0.18	NA	NA
320.362	0.435	17	2	pump	4	-4.90322580645161	-4.2	exponential	cashout	5	blue	0.0428709385014517	0.18	NA	NA
322.312	0.353	17	3	pump	4	-3.90322580645161	-3.2	exponential	cashout	5	blue	0.100451085663051	0.18	NA	NA
324.396	0.308	17	4	pump	4	-2.90322580645161	-2.2	exponential	cashout	5	blue	0.183791736799526	0.18	NA	NA
325.862	0.431	17	5	cashout	4	NA	NA	exponential	cashout	5	blue	0.293654735772005	0.18	NA	NA
338.112	0.567	18	1	pump	4	-5.90322580645161	-7.4	control	control	4	grey	0	0	NA	NA
340.076	0.32	18	2	pump	4	-4.90322580645161	-6.4	control	control	4	grey	0	0	NA	NA
341.779	0.483	18	3	pump	4	-3.90322580645161	-5.4	control	control	4	grey	0	0	NA	NA
344.212	0.32	18	4	pump	4	-2.90322580645161	-4.4	control	control	4	grey	0	0	NA	NA
350.329	0.459	19	1	pump	5	-5.90322580645161	-5.2	exponential	cashout	14	blue	0.01	0.29	NA	NA
352.629	0.496	19	2	pump	5	-4.90322580645161	-4.2	exponential	cashout	14	blue	0.0428709385014517	0.29	NA	NA
355.046	0.327	19	3	pump	5	-3.90322580645161	-3.2	exponential	cashout	14	blue	0.100451085663051	0.29	NA	NA
357.062	0.501	19	4	pump	5	-2.90322580645161	-2.2	exponential	cashout	14	blue	0.183791736799526	0.29	NA	NA
359.629	0.327	19	5	pump	5	-1.90322580645161	-1.2	exponential	cashout	14	blue	0.293654735772005	0.29	NA	NA
361.712	0.501	19	6	cashout	5	NA	NA	exponential	cashout	14	blue	0.430643231586474	0.29	NA	NA
371.046	0.786	20	1	pump	14	-5.90322580645161	-7.4	control	control	14	grey	0	0	NA	NA
373.712	0.322	20	2	pump	14	-4.90322580645161	-6.4	control	control	14	grey	0	0	NA	NA
375.262	0.238	20	3	pump	14	-3.90322580645161	-5.4	control	control	14	grey	0	0	NA	NA
377.531	0.279	20	4	pump	14	-2.90322580645161	-4.4	control	control	14	grey	0	0	NA	NA
379.68	0.395	20	5	pump	14	-1.90322580645161	-3.4	control	control	14	grey	0	0	NA	NA
382.029	0.32	20	6	pump	14	-0.903225806451613	-2.4	control	control	14	grey	0	0	NA	NA
383.779	0.42	20	7	pump	14	0.096774193548387	-1.4	control	control	14	grey	0	0	NA	NA
385.812	0.329	20	8	pump	14	1.09677419354839	-0.4	control	control	14	grey	0	0	NA	NA
387.862	0.271	20	9	pump	14	2.09677419354839	0.6	control	control	14	grey	0	0	NA	NA
389.862	0.304	20	10	pump	14	3.09677419354839	1.6	control	control	14	grey	0	0	NA	NA
391.696	0.333	20	11	pump	14	4.09677419354839	2.6	control	control	14	grey	0	0	NA	NA
393.646	0.303	20	12	pump	14	5.09677419354839	3.6	control	control	14	grey	0	0	NA	NA
395.446	0.619	20	13	pump	14	6.09677419354839	4.6	control	control	14	grey	0	0	NA	NA
397.912	0.32	20	14	pump	14	7.09677419354839	5.6	control	control	14	grey	0	0	NA	NA
406.096	0.548	21	1	pump	4	-5.90322580645161	-5.18181818181818	linear	cashout	9	red	0.1	0.4	NA	NA
408.446	0.299	21	2	pump	4	-4.90322580645161	-4.18181818181818	linear	cashout	9	red	0.2	0.4	NA	NA
410.046	0.269	21	3	pump	4	-3.90322580645161	-3.18181818181818	linear	cashout	9	red	0.3	0.4	NA	NA
411.529	0.289	21	4	pump	4	-2.90322580645161	-2.18181818181818	linear	cashout	9	red	0.4	0.4	NA	NA
413.879	0.504	21	5	cashout	4	NA	NA	linear	cashout	9	red	0.5	0.4	NA	NA
421.446	0.578	22	1	pump	5	-5.90322580645161	-7.4	control	control	5	grey	0	0	NA	NA
423.848	0.315	22	2	pump	5	-4.90322580645161	-6.4	control	control	5	grey	0	0	NA	NA
425.696	0.264	22	3	pump	5	-3.90322580645161	-5.4	control	control	5	grey	0	0	NA	NA
427.964	0.309	22	4	pump	5	-2.90322580645161	-4.4	control	control	5	grey	0	0	NA	NA
430.063	0.325	22	5	pump	5	-1.90322580645161	-3.4	control	control	5	grey	0	0	NA	NA
436.429	0.499	23	1	pump	7	-5.90322580645161	-5.2	exponential	cashout	9	blue	0.01	0.6	NA	NA
438.096	0.378	23	2	pump	7	-4.90322580645161	-4.2	exponential	cashout	9	blue	0.0428709385014517	0.6	NA	NA
439.646	0.37	23	3	pump	7	-3.90322580645161	-3.2	exponential	cashout	9	blue	0.100451085663051	0.6	NA	NA
441.929	0.311	23	4	pump	7	-2.90322580645161	-2.2	exponential	cashout	9	blue	0.183791736799526	0.6	NA	NA
444.113	0.303	23	5	pump	7	-1.90322580645161	-1.2	exponential	cashout	9	blue	0.293654735772005	0.6	NA	NA
446.213	0.301	23	6	pump	7	-0.903225806451613	-0.2	exponential	cashout	9	blue	0.430643231586474	0.6	NA	NA
448.296	0.333	23	7	pump	7	0.096774193548387	0.8	exponential	cashout	9	blue	0.595258881579143	0.6	NA	NA
450.513	0.588	23	8	cashout	7	NA	NA	exponential	cashout	9	blue	0.787932424540747	0.6	NA	NA
462.796	0.578	24	1	pump	5	-5.90322580645161	-5.18181818181818	linear	cashout	9	red	0.1	0.5	NA	NA
464.479	0.336	24	2	pump	5	-4.90322580645161	-4.18181818181818	linear	cashout	9	red	0.2	0.5	NA	NA
466.884	0.445	24	3	pump	5	-3.90322580645161	-3.18181818181818	linear	cashout	9	red	0.3	0.5	NA	NA
468.929	0.333	24	4	pump	5	-2.90322580645161	-2.18181818181818	linear	cashout	9	red	0.4	0.5	NA	NA
470.796	0.364	24	5	pump	5	-1.90322580645161	-1.18181818181818	linear	cashout	9	red	0.5	0.5	NA	NA
472.696	0.59	24	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
480.163	0.451	25	1	pump	10	-5.90322580645161	-7.4	control	control	10	grey	0	0	NA	NA
481.863	0.285	25	2	pump	10	-4.90322580645161	-6.4	control	control	10	grey	0	0	NA	NA
483.463	0.303	25	3	pump	10	-3.90322580645161	-5.4	control	control	10	grey	0	0	NA	NA
485.013	0.322	25	4	pump	10	-2.90322580645161	-4.4	control	control	10	grey	0	0	NA	NA
486.663	0.776	25	5	pump	10	-1.90322580645161	-3.4	control	control	10	grey	0	0	NA	NA
489.496	0.314	25	6	pump	10	-0.903225806451613	-2.4	control	control	10	grey	0	0	NA	NA
491.529	0.377	25	7	pump	10	0.096774193548387	-1.4	control	control	10	grey	0	0	NA	NA
493.263	0.322	25	8	pump	10	1.09677419354839	-0.4	control	control	10	grey	0	0	NA	NA
494.929	0.294	25	9	pump	10	2.09677419354839	0.6	control	control	10	grey	0	0	NA	NA
497.246	0.282	25	10	pump	10	3.09677419354839	1.6	control	control	10	grey	0	0	NA	NA
502.263	0.559	26	1	pump	9	-5.90322580645161	-5.2	exponential	explosion	9	blue	0.01	0	NA	NA
504.229	0.296	26	2	pump	9	-4.90322580645161	-4.2	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
505.621	0.271	26	3	pump	9	-3.90322580645161	-3.2	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
507.779	0.281	26	4	pump	9	-2.90322580645161	-2.2	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
509.913	0.285	26	5	pump	9	-1.90322580645161	-1.2	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
511.846	0.283	26	6	pump	9	-0.903225806451613	-0.2	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
513.313	0.341	26	7	pump	9	0.096774193548387	0.8	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
515.267	0.383	26	8	pump	9	1.09677419354839	1.8	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
517.563	0.294	26	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	518.979	2
523.629	0.508	27	1	pump	7	-5.90322580645161	-5.18181818181818	linear	cashout	8	red	0.1	0.7	NA	NA
525.914	0.564	27	2	pump	7	-4.90322580645161	-4.18181818181818	linear	cashout	8	red	0.2	0.7	NA	NA
528.346	0.784	27	3	pump	7	-3.90322580645161	-3.18181818181818	linear	cashout	8	red	0.3	0.7	NA	NA
530.446	0.313	27	4	pump	7	-2.90322580645161	-2.18181818181818	linear	cashout	8	red	0.4	0.7	NA	NA
532.346	0.313	27	5	pump	7	-1.90322580645161	-1.18181818181818	linear	cashout	8	red	0.5	0.7	NA	NA
534.211	0.26	27	6	pump	7	-0.903225806451613	-0.181818181818182	linear	cashout	8	red	0.6	0.7	NA	NA
535.727	0.31	27	7	pump	7	0.096774193548387	0.818181818181818	linear	cashout	8	red	0.7	0.7	NA	NA
537.596	0.462	27	8	cashout	7	NA	NA	linear	cashout	8	red	0.8	0.7	NA	NA
544.713	0.639	28	1	pump	9	-5.90322580645161	-7.4	control	control	9	grey	0	0	NA	NA
547.413	0.42	28	2	pump	9	-4.90322580645161	-6.4	control	control	9	grey	0	0	NA	NA
549.263	0.501	28	3	pump	9	-3.90322580645161	-5.4	control	control	9	grey	0	0	NA	NA
551.396	0.344	28	4	pump	9	-2.90322580645161	-4.4	control	control	9	grey	0	0	NA	NA
553.213	0.314	28	5	pump	9	-1.90322580645161	-3.4	control	control	9	grey	0	0	NA	NA
555.054	0.331	28	6	pump	9	-0.903225806451613	-2.4	control	control	9	grey	0	0	NA	NA
557.129	0.345	28	7	pump	9	0.096774193548387	-1.4	control	control	9	grey	0	0	NA	NA
559.463	0.362	28	8	pump	9	1.09677419354839	-0.4	control	control	9	grey	0	0	NA	NA
561.002	0.405	28	9	pump	9	2.09677419354839	0.6	control	control	9	grey	0	0	NA	NA
563.768	0.459	29	1	pump	6	-5.90322580645161	-5.18181818181818	linear	explosion	6	red	0.1	0	NA	NA
565.563	0.287	29	2	pump	6	-4.90322580645161	-4.18181818181818	linear	explosion	6	red	0.2	0	NA	NA
567.079	0.297	29	3	pump	6	-3.90322580645161	-3.18181818181818	linear	explosion	6	red	0.3	0	NA	NA
569.046	0.286	29	4	pump	6	-2.90322580645161	-2.18181818181818	linear	explosion	6	red	0.4	0	NA	NA
570.763	0.295	29	5	pump	6	-1.90322580645161	-1.18181818181818	linear	explosion	6	red	0.5	0	NA	NA
572.279	0.317	29	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	573.963	2
577.78	0.461	30	1	pump	9	-5.90322580645161	-5.2	exponential	cashout	12	blue	0.01	1.01	NA	NA
580.113	0.356	30	2	pump	9	-4.90322580645161	-4.2	exponential	cashout	12	blue	0.0428709385014517	1.01	NA	NA
582.363	0.315	30	3	pump	9	-3.90322580645161	-3.2	exponential	cashout	12	blue	0.100451085663051	1.01	NA	NA
583.863	0.555	30	4	pump	9	-2.90322580645161	-2.2	exponential	cashout	12	blue	0.183791736799526	1.01	NA	NA
586.43	0.277	30	5	pump	9	-1.90322580645161	-1.2	exponential	cashout	12	blue	0.293654735772005	1.01	NA	NA
588.23	0.265	30	6	pump	9	-0.903225806451613	-0.2	exponential	cashout	12	blue	0.430643231586474	1.01	NA	NA
590.13	0.449	30	7	pump	9	0.096774193548387	0.8	exponential	cashout	12	blue	0.595258881579143	1.01	NA	NA
591.646	0.339	30	8	pump	9	1.09677419354839	1.8	exponential	cashout	12	blue	0.787932424540747	1.01	NA	NA
593.53	0.421	30	9	pump	9	2.09677419354839	2.8	exponential	cashout	12	blue	1.00904206108857	1.01	NA	NA
595.946	0.552	30	10	cashout	9	NA	NA	exponential	cashout	12	blue	1.25892541179417	1.01	NA	NA
605.396	0.447	31	1	pump	4	-5.90322580645161	-5.18181818181818	linear	cashout	9	red	0.1	0.4	NA	NA
607.096	0.444	31	2	pump	4	-4.90322580645161	-4.18181818181818	linear	cashout	9	red	0.2	0.4	NA	NA
608.83	0.302	31	3	pump	4	-3.90322580645161	-3.18181818181818	linear	cashout	9	red	0.3	0.4	NA	NA
611.046	0.286	31	4	pump	4	-2.90322580645161	-2.18181818181818	linear	cashout	9	red	0.4	0.4	NA	NA
612.43	0.685	31	5	cashout	4	NA	NA	linear	cashout	9	red	0.5	0.4	NA	NA
