onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.064	0.672	1	1	pump	7	-5.85714285714286	-4.11111111111111	exponential	explosion	7	blue	0.01	0	NA	NA
6.731	1.916	1	2	pump	7	-4.85714285714286	-3.11111111111111	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
10.597	1.217	1	3	pump	7	-3.85714285714286	-2.11111111111111	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
13.331	1.195	1	4	pump	7	-2.85714285714286	-1.11111111111111	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
15.747	1.276	1	5	pump	7	-1.85714285714286	-0.111111111111111	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
18.647	0.722	1	6	pump	7	-0.857142857142857	0.888888888888889	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
21.031	0.737	1	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	23.481	2
35.497	0.474	2	1	pump	15	-5.85714285714286	-9.88888888888889	control	control	15	grey	0	0	NA	NA
37.731	0.43	2	2	pump	15	-4.85714285714286	-8.88888888888889	control	control	15	grey	0	0	NA	NA
39.531	0.551	2	3	pump	15	-3.85714285714286	-7.88888888888889	control	control	15	grey	0	0	NA	NA
41.197	0.825	2	4	pump	15	-2.85714285714286	-6.88888888888889	control	control	15	grey	0	0	NA	NA
43.481	0.67	2	5	pump	15	-1.85714285714286	-5.88888888888889	control	control	15	grey	0	0	NA	NA
46.015	0.556	2	6	pump	15	-0.857142857142857	-4.88888888888889	control	control	15	grey	0	0	NA	NA
48.465	0.562	2	7	pump	15	0.142857142857143	-3.88888888888889	control	control	15	grey	0	0	NA	NA
50.864	0.498	2	8	pump	15	1.14285714285714	-2.88888888888889	control	control	15	grey	0	0	NA	NA
53.147	0.653	2	9	pump	15	2.14285714285714	-1.88888888888889	control	control	15	grey	0	0	NA	NA
55.164	0.597	2	10	pump	15	3.14285714285714	-0.888888888888889	control	control	15	grey	0	0	NA	NA
57.631	0.489	2	11	pump	15	4.14285714285714	0.111111111111111	control	control	15	grey	0	0	NA	NA
59.931	0.542	2	12	pump	15	5.14285714285714	1.11111111111111	control	control	15	grey	0	0	NA	NA
61.831	0.812	2	13	pump	15	6.14285714285714	2.11111111111111	control	control	15	grey	0	0	NA	NA
63.981	0.52	2	14	pump	15	7.14285714285714	3.11111111111111	control	control	15	grey	0	0	NA	NA
65.614	0.609	2	15	pump	15	8.14285714285714	4.11111111111111	control	control	15	grey	0	0	NA	NA
70.764	0.634	3	1	pump	6	-5.85714285714286	-3.8	linear	cashout	8	red	0.1	0.6	NA	NA
73.031	0.57	3	2	pump	6	-4.85714285714286	-2.8	linear	cashout	8	red	0.2	0.6	NA	NA
75.564	0.504	3	3	pump	6	-3.85714285714286	-1.8	linear	cashout	8	red	0.3	0.6	NA	NA
77.831	0.452	3	4	pump	6	-2.85714285714286	-0.8	linear	cashout	8	red	0.4	0.6	NA	NA
79.764	0.453	3	5	pump	6	-1.85714285714286	0.2	linear	cashout	8	red	0.5	0.6	NA	NA
81.564	0.789	3	6	pump	6	-0.857142857142857	1.2	linear	cashout	8	red	0.6	0.6	NA	NA
84.364	0.59	3	7	cashout	6	NA	NA	linear	cashout	8	red	0.7	0.6	NA	NA
92.347	0.489	4	1	pump	5	-5.85714285714286	-3.8	linear	cashout	11	red	0.1	0.5	NA	NA
94.882	0.487	4	2	pump	5	-4.85714285714286	-2.8	linear	cashout	11	red	0.2	0.5	NA	NA
97.048	0.634	4	3	pump	5	-3.85714285714286	-1.8	linear	cashout	11	red	0.3	0.5	NA	NA
98.748	1.332	4	4	pump	5	-2.85714285714286	-0.8	linear	cashout	11	red	0.4	0.5	NA	NA
101.331	1.16	4	5	pump	5	-1.85714285714286	0.2	linear	cashout	11	red	0.5	0.5	NA	NA
103.613	1.342	4	6	cashout	5	NA	NA	linear	cashout	11	red	0.6	0.5	NA	NA
110.564	0.754	5	1	pump	8	-5.85714285714286	-4.11111111111111	exponential	cashout	16	blue	0.01	0.79	NA	NA
112.881	0.568	5	2	pump	8	-4.85714285714286	-3.11111111111111	exponential	cashout	16	blue	0.0428709385014517	0.79	NA	NA
115.197	0.537	5	3	pump	8	-3.85714285714286	-2.11111111111111	exponential	cashout	16	blue	0.100451085663051	0.79	NA	NA
117.764	0.507	5	4	pump	8	-2.85714285714286	-1.11111111111111	exponential	cashout	16	blue	0.183791736799526	0.79	NA	NA
119.781	0.688	5	5	pump	8	-1.85714285714286	-0.111111111111111	exponential	cashout	16	blue	0.293654735772005	0.79	NA	NA
122.097	0.577	5	6	pump	8	-0.857142857142857	0.888888888888889	exponential	cashout	16	blue	0.430643231586474	0.79	NA	NA
124.214	1.023	5	7	pump	8	0.142857142857143	1.88888888888889	exponential	cashout	16	blue	0.595258881579143	0.79	NA	NA
126.472	0.945	5	8	pump	8	1.14285714285714	2.88888888888889	exponential	cashout	16	blue	0.787932424540747	0.79	NA	NA
129.131	1.574	5	9	cashout	8	NA	NA	exponential	cashout	16	blue	1.00904206108857	0.79	NA	NA
138.014	0.815	6	1	pump	14	-5.85714285714286	-9.88888888888889	control	control	14	grey	0	0	NA	NA
140.847	0.364	6	2	pump	14	-4.85714285714286	-8.88888888888889	control	control	14	grey	0	0	NA	NA
142.783	0.381	6	3	pump	14	-3.85714285714286	-7.88888888888889	control	control	14	grey	0	0	NA	NA
145.032	0.399	6	4	pump	14	-2.85714285714286	-6.88888888888889	control	control	14	grey	0	0	NA	NA
147.048	0.377	6	5	pump	14	-1.85714285714286	-5.88888888888889	control	control	14	grey	0	0	NA	NA
148.881	0.863	6	6	pump	14	-0.857142857142857	-4.88888888888889	control	control	14	grey	0	0	NA	NA
151.646	0.484	6	7	pump	14	0.142857142857143	-3.88888888888889	control	control	14	grey	0	0	NA	NA
153.647	0.937	6	8	pump	14	1.14285714285714	-2.88888888888889	control	control	14	grey	0	0	NA	NA
155.814	0.873	6	9	pump	14	2.14285714285714	-1.88888888888889	control	control	14	grey	0	0	NA	NA
157.947	0.681	6	10	pump	14	3.14285714285714	-0.888888888888889	control	control	14	grey	0	0	NA	NA
160.431	0.561	6	11	pump	14	4.14285714285714	0.111111111111111	control	control	14	grey	0	0	NA	NA
162.531	0.721	6	12	pump	14	5.14285714285714	1.11111111111111	control	control	14	grey	0	0	NA	NA
165.131	0.616	6	13	pump	14	6.14285714285714	2.11111111111111	control	control	14	grey	0	0	NA	NA
167.058	0.612	6	14	pump	14	7.14285714285714	3.11111111111111	control	control	14	grey	0	0	NA	NA
171.331	0.725	7	1	pump	2	-5.85714285714286	-4.11111111111111	exponential	explosion	2	blue	0.01	0	NA	NA
173.397	0.542	7	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	175.531	2
180.381	0.377	8	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	182.297	2
188.514	0.399	9	1	pump	8	-5.85714285714286	-9.88888888888889	control	control	8	grey	0	0	NA	NA
190.498	0.479	9	2	pump	8	-4.85714285714286	-8.88888888888889	control	control	8	grey	0	0	NA	NA
193.016	0.353	9	3	pump	8	-3.85714285714286	-7.88888888888889	control	control	8	grey	0	0	NA	NA
194.515	0.514	9	4	pump	8	-2.85714285714286	-6.88888888888889	control	control	8	grey	0	0	NA	NA
196.515	0.53	9	5	pump	8	-1.85714285714286	-5.88888888888889	control	control	8	grey	0	0	NA	NA
198.531	0.407	9	6	pump	8	-0.857142857142857	-4.88888888888889	control	control	8	grey	0	0	NA	NA
200.064	0.571	9	7	pump	8	0.142857142857143	-3.88888888888889	control	control	8	grey	0	0	NA	NA
202.414	0.476	9	8	pump	8	1.14285714285714	-2.88888888888889	control	control	8	grey	0	0	NA	NA
206.698	0.594	10	1	pump	4	-5.85714285714286	-4.11111111111111	exponential	cashout	6	blue	0.01	0.18	NA	NA
208.814	0.612	10	2	pump	4	-4.85714285714286	-3.11111111111111	exponential	cashout	6	blue	0.0428709385014517	0.18	NA	NA
211.331	0.627	10	3	pump	4	-3.85714285714286	-2.11111111111111	exponential	cashout	6	blue	0.100451085663051	0.18	NA	NA
213.914	0.416	10	4	pump	4	-2.85714285714286	-1.11111111111111	exponential	cashout	6	blue	0.183791736799526	0.18	NA	NA
215.931	0.448	10	5	cashout	4	NA	NA	exponential	cashout	6	blue	0.293654735772005	0.18	NA	NA
224.348	0.331	11	1	pump	7	-5.85714285714286	-9.88888888888889	control	control	7	grey	0	0	NA	NA
226.114	0.537	11	2	pump	7	-4.85714285714286	-8.88888888888889	control	control	7	grey	0	0	NA	NA
228.264	0.496	11	3	pump	7	-3.85714285714286	-7.88888888888889	control	control	7	grey	0	0	NA	NA
230.698	0.347	11	4	pump	7	-2.85714285714286	-6.88888888888889	control	control	7	grey	0	0	NA	NA
