onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
146.817	1.289	7	9	pump	9	NA	NA	linear	explosion	9	blue	0.9	0	149.983	2
154.381	0.694	8	1	pump	7	-6.57142857142857	-5.33333333333333	exponential	cashout	11	red	0.01	0.6	NA	NA
156.281	0.471	8	2	pump	7	-5.57142857142857	-4.33333333333333	exponential	cashout	11	red	0.0428709385014517	0.6	NA	NA
158.663	0.633	8	3	pump	7	-4.57142857142857	-3.33333333333333	exponential	cashout	11	red	0.100451085663051	0.6	NA	NA
160.446	1.135	8	4	pump	7	-3.57142857142857	-2.33333333333333	exponential	cashout	11	red	0.183791736799526	0.6	NA	NA
163.495	0.596	8	5	pump	7	-2.57142857142857	-1.33333333333333	exponential	cashout	11	red	0.293654735772005	0.6	NA	NA
165.761	0.741	8	6	pump	7	-1.57142857142857	-0.333333333333333	exponential	cashout	11	red	0.430643231586474	0.6	NA	NA
168.127	1.583	8	7	pump	7	-0.571428571428571	0.666666666666667	exponential	cashout	11	red	0.595258881579143	0.6	NA	NA
171.309	0.901	8	8	cashout	7	NA	NA	exponential	cashout	11	red	0.787932424540747	0.6	NA	NA
178.223	0.713	9	1	pump	12	-6.57142857142857	-7.88888888888889	control	control	12	grey	0	0	NA	NA
180.522	0.466	9	2	pump	12	-5.57142857142857	-6.88888888888889	control	control	12	grey	0	0	NA	NA
182.538	0.572	9	3	pump	12	-4.57142857142857	-5.88888888888889	control	control	12	grey	0	0	NA	NA
184.604	0.452	9	4	pump	12	-3.57142857142857	-4.88888888888889	control	control	12	grey	0	0	NA	NA
186.77	0.445	9	5	pump	12	-2.57142857142857	-3.88888888888889	control	control	12	grey	0	0	NA	NA
189.069	0.588	9	6	pump	12	-1.57142857142857	-2.88888888888889	control	control	12	grey	0	0	NA	NA
190.936	0.413	9	7	pump	12	-0.571428571428571	-1.88888888888889	control	control	12	grey	0	0	NA	NA
192.435	0.466	9	8	pump	12	0.428571428571429	-0.888888888888889	control	control	12	grey	0	0	NA	NA
194.834	0.379	9	9	pump	12	1.42857142857143	0.111111111111111	control	control	12	grey	0	0	NA	NA
196.284	0.526	9	10	pump	12	2.42857142857143	1.11111111111111	control	control	12	grey	0	0	NA	NA
198.533	0.436	9	11	pump	12	3.42857142857143	2.11111111111111	control	control	12	grey	0	0	NA	NA
200.899	0.448	9	12	pump	12	4.42857142857143	3.11111111111111	control	control	12	grey	0	0	NA	NA
205.714	0.623	10	1	pump	4	-6.57142857142857	-5.33333333333333	exponential	explosion	4	red	0.01	0	NA	NA
208.03	0.385	10	2	pump	4	-5.57142857142857	-4.33333333333333	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
210.362	0.523	10	3	pump	4	-4.57142857142857	-3.33333333333333	exponential	explosion	4	red	0.100451085663051	0	NA	NA
212.861	0.384	10	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	215.011	2
218.593	0.89	11	1	pump	6	-6.57142857142857	-7.88888888888889	control	control	6	grey	0	0	NA	NA
220.609	0.399	11	2	pump	6	-5.57142857142857	-6.88888888888889	control	control	6	grey	0	0	NA	NA
222.108	0.442	11	3	pump	6	-4.57142857142857	-5.88888888888889	control	control	6	grey	0	0	NA	NA
224.374	0.434	11	4	pump	6	-3.57142857142857	-4.88888888888889	control	control	6	grey	0	0	NA	NA
226.407	0.381	11	5	pump	6	-2.57142857142857	-3.88888888888889	control	control	6	grey	0	0	NA	NA
228.306	0.645	11	6	pump	6	-1.57142857142857	-2.88888888888889	control	control	6	grey	0	0	NA	NA
233.288	0.642	12	1	pump	7	-6.57142857142857	-6.5	linear	cashout	16	blue	0.1	0.7	NA	NA
235.787	0.515	12	2	pump	7	-5.57142857142857	-5.5	linear	cashout	16	blue	0.2	0.7	NA	NA
237.936	0.551	12	3	pump	7	-4.57142857142857	-4.5	linear	cashout	16	blue	0.3	0.7	NA	NA
239.652	0.73	12	4	pump	7	-3.57142857142857	-3.5	linear	cashout	16	blue	0.4	0.7	NA	NA
241.785	0.382	12	5	pump	7	-2.57142857142857	-2.5	linear	cashout	16	blue	0.5	0.7	NA	NA
243.285	0.646	12	6	pump	7	-1.57142857142857	-1.5	linear	cashout	16	blue	0.6	0.7	NA	NA
245.367	0.598	12	7	pump	7	-0.571428571428571	-0.5	linear	cashout	16	blue	0.7	0.7	NA	NA
247.933	0.664	12	8	cashout	7	NA	NA	linear	cashout	16	blue	0.8	0.7	NA	NA
257.363	0.646	13	1	pump	6	-6.57142857142857	-6.5	linear	cashout	16	blue	0.1	0.6	NA	NA
259.996	0.378	13	2	pump	6	-5.57142857142857	-5.5	linear	cashout	16	blue	0.2	0.6	NA	NA
261.912	0.421	13	3	pump	6	-4.57142857142857	-4.5	linear	cashout	16	blue	0.3	0.6	NA	NA
264.244	0.489	13	4	pump	6	-3.57142857142857	-3.5	linear	cashout	16	blue	0.4	0.6	NA	NA
266.427	0.422	13	5	pump	6	-2.57142857142857	-2.5	linear	cashout	16	blue	0.5	0.6	NA	NA
268.309	0.815	13	6	pump	6	-1.57142857142857	-1.5	linear	cashout	16	blue	0.6	0.6	NA	NA
270.275	1.663	13	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
281.855	0.533	14	1	pump	2	-6.57142857142857	-5.33333333333333	exponential	explosion	2	red	0.01	0	NA	NA
283.521	0.311	14	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	285.27	2
288.336	0.739	15	1	pump	10	-6.57142857142857	-7.88888888888889	control	control	10	grey	0	0	NA	NA
290.452	0.399	15	2	pump	10	-5.57142857142857	-6.88888888888889	control	control	10	grey	0	0	NA	NA
291.968	0.407	15	3	pump	10	-4.57142857142857	-5.88888888888889	control	control	10	grey	0	0	NA	NA
293.734	0.467	15	4	pump	10	-3.57142857142857	-4.88888888888889	control	control	10	grey	0	0	NA	NA
295.45	0.306	15	5	pump	10	-2.57142857142857	-3.88888888888889	control	control	10	grey	0	0	NA	NA
297.783	0.295	15	6	pump	10	-1.57142857142857	-2.88888888888889	control	control	10	grey	0	0	NA	NA
299.932	0.425	15	7	pump	10	-0.571428571428571	-1.88888888888889	control	control	10	grey	0	0	NA	NA
302.081	0.373	15	8	pump	10	0.428571428571429	-0.888888888888889	control	control	10	grey	0	0	NA	NA
304.047	0.408	15	9	pump	10	1.42857142857143	0.111111111111111	control	control	10	grey	0	0	NA	NA
306.08	0.419	15	10	pump	10	2.42857142857143	1.11111111111111	control	control	10	grey	0	0	NA	NA
309.146	0.537	16	1	pump	6	-6.57142857142857	-6.5	linear	explosion	6	blue	0.1	0	NA	NA
311.145	0.386	16	2	pump	6	-5.57142857142857	-5.5	linear	explosion	6	blue	0.2	0	NA	NA
312.794	0.384	16	3	pump	6	-4.57142857142857	-4.5	linear	explosion	6	blue	0.3	0	NA	NA
314.577	0.451	16	4	pump	6	-3.57142857142857	-3.5	linear	explosion	6	blue	0.4	0	NA	NA
316.443	0.479	16	5	pump	6	-2.57142857142857	-2.5	linear	explosion	6	blue	0.5	0	NA	NA
318.892	0.329	16	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	320.825	2
326.873	0.614	17	1	pump	6	-6.57142857142857	-5.33333333333333	exponential	explosion	6	red	0.01	0	NA	NA
329.322	0.394	17	2	pump	6	-5.57142857142857	-4.33333333333333	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
331.205	0.382	17	3	pump	6	-4.57142857142857	-3.33333333333333	exponential	explosion	6	red	0.100451085663051	0	NA	NA
333.304	0.427	17	4	pump	6	-3.57142857142857	-2.33333333333333	exponential	explosion	6	red	0.183791736799526	0	NA	NA
335.57	0.439	17	5	pump	6	-2.57142857142857	-1.33333333333333	exponential	explosion	6	red	0.293654735772005	0	NA	NA
337.753	0.443	17	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	339.585	2
351.615	0.898	18	1	pump	11	-6.57142857142857	-7.88888888888889	control	control	11	grey	0	0	NA	NA
353.98	0.477	18	2	pump	11	-5.57142857142857	-6.88888888888889	control	control	11	grey	0	0	NA	NA
356.063	0.321	18	3	pump	11	-4.57142857142857	-5.88888888888889	control	control	11	grey	0	0	NA	NA
357.729	0.494	18	4	pump	11	-3.57142857142857	-4.88888888888889	control	control	11	grey	0	0	NA	NA
359.745	0.385	18	5	pump	11	-2.57142857142857	-3.88888888888889	control	control	11	grey	0	0	NA	NA
361.411	0.672	18	6	pump	11	-1.57142857142857	-2.88888888888889	control	control	11	grey	0	0	NA	NA
363.227	0.464	18	7	pump	11	-0.571428571428571	-1.88888888888889	control	control	11	grey	0	0	NA	NA
365.01	0.351	18	8	pump	11	0.428571428571429	-0.888888888888889	control	control	11	grey	0	0	NA	NA
367.376	0.5	18	9	pump	11	1.42857142857143	0.111111111111111	control	control	11	grey	0	0	NA	NA
369.259	0.45	18	10	pump	11	2.42857142857143	1.11111111111111	control	control	11	grey	0	0	NA	NA
371.758	0.424	18	11	pump	11	3.42857142857143	2.11111111111111	control	control	11	grey	0	0	NA	NA
381.005	0.661	19	1	pump	12	-6.57142857142857	-7.88888888888889	control	control	12	grey	0	0	NA	NA
383.154	0.471	19	2	pump	12	-5.57142857142857	-6.88888888888889	control	control	12	grey	0	0	NA	NA
384.72	0.634	19	3	pump	12	-4.57142857142857	-5.88888888888889	control	control	12	grey	0	0	NA	NA
386.453	0.383	19	4	pump	12	-3.57142857142857	-4.88888888888889	control	control	12	grey	0	0	NA	NA
388.119	0.513	19	5	pump	12	-2.57142857142857	-3.88888888888889	control	control	12	grey	0	0	NA	NA
389.868	0.418	19	6	pump	12	-1.57142857142857	-2.88888888888889	control	control	12	grey	0	0	NA	NA
391.484	0.49	19	7	pump	12	-0.571428571428571	-1.88888888888889	control	control	12	grey	0	0	NA	NA
393.384	0.549	19	8	pump	12	0.428571428571429	-0.888888888888889	control	control	12	grey	0	0	NA	NA
395.85	0.419	19	9	pump	12	1.42857142857143	0.111111111111111	control	control	12	grey	0	0	NA	NA
397.866	0.603	19	10	pump	12	2.42857142857143	1.11111111111111	control	control	12	grey	0	0	NA	NA
399.582	1.715	19	11	pump	12	3.42857142857143	2.11111111111111	control	control	12	grey	0	0	NA	NA
402.931	1.247	19	12	pump	12	4.42857142857143	3.11111111111111	control	control	12	grey	0	0	NA	NA
408.945	0.614	20	1	pump	8	-6.57142857142857	-6.5	linear	cashout	9	blue	0.1	0.8	NA	NA
411.261	0.475	20	2	pump	8	-5.57142857142857	-5.5	linear	cashout	9	blue	0.2	0.8	NA	NA
412.844	0.559	20	3	pump	8	-4.57142857142857	-4.5	linear	cashout	9	blue	0.3	0.8	NA	NA
415.043	0.428	20	4	pump	8	-3.57142857142857	-3.5	linear	cashout	9	blue	0.4	0.8	NA	NA
416.826	0.443	20	5	pump	8	-2.57142857142857	-2.5	linear	cashout	9	blue	0.5	0.8	NA	NA
419.158	0.413	20	6	pump	8	-1.57142857142857	-1.5	linear	cashout	9	blue	0.6	0.8	NA	NA
421.308	0.479	20	7	pump	8	-0.571428571428571	-0.5	linear	cashout	9	blue	0.7	0.8	NA	NA
423.557	0.437	20	8	pump	8	0.428571428571429	0.5	linear	cashout	9	blue	0.8	0.8	NA	NA
425.24	0.613	20	9	cashout	8	NA	NA	linear	cashout	9	blue	0.9	0.8	NA	NA
437.502	0.707	21	1	pump	9	-6.57142857142857	-5.33333333333333	exponential	cashout	12	red	0.01	1.01	NA	NA
440.085	0.424	21	2	pump	9	-5.57142857142857	-4.33333333333333	exponential	cashout	12	red	0.0428709385014517	1.01	NA	NA
442.384	0.526	21	3	pump	9	-4.57142857142857	-3.33333333333333	exponential	cashout	12	red	0.100451085663051	1.01	NA	NA
444.167	0.566	21	4	pump	9	-3.57142857142857	-2.33333333333333	exponential	cashout	12	red	0.183791736799526	1.01	NA	NA
446.166	0.576	21	5	pump	9	-2.57142857142857	-1.33333333333333	exponential	cashout	12	red	0.293654735772005	1.01	NA	NA
448.449	0.503	21	6	pump	9	-1.57142857142857	-0.333333333333333	exponential	cashout	12	red	0.430643231586474	1.01	NA	NA
450.465	0.517	21	7	pump	9	-0.571428571428571	0.666666666666667	exponential	cashout	12	red	0.595258881579143	1.01	NA	NA
452.081	0.896	21	8	pump	9	0.428571428571429	1.66666666666667	exponential	cashout	12	red	0.787932424540747	1.01	NA	NA
454.047	1.307	21	9	pump	9	1.42857142857143	2.66666666666667	exponential	cashout	12	red	1.00904206108857	1.01	NA	NA
456.529	0.793	21	10	cashout	9	NA	NA	exponential	cashout	12	red	1.25892541179417	1.01	NA	NA
464.327	0.65	22	1	pump	8	-6.57142857142857	-5.33333333333333	exponential	cashout	13	red	0.01	0.79	NA	NA
466.692	0.403	22	2	pump	8	-5.57142857142857	-4.33333333333333	exponential	cashout	13	red	0.0428709385014517	0.79	NA	NA
468.708	0.454	22	3	pump	8	-4.57142857142857	-3.33333333333333	exponential	cashout	13	red	0.100451085663051	0.79	NA	NA
470.641	0.394	22	4	pump	8	-3.57142857142857	-2.33333333333333	exponential	cashout	13	red	0.183791736799526	0.79	NA	NA
472.69	0.401	22	5	pump	8	-2.57142857142857	-1.33333333333333	exponential	cashout	13	red	0.293654735772005	0.79	NA	NA
474.473	0.45	22	6	pump	8	-1.57142857142857	-0.333333333333333	exponential	cashout	13	red	0.430643231586474	0.79	NA	NA
476.706	0.461	22	7	pump	8	-0.571428571428571	0.666666666666667	exponential	cashout	13	red	0.595258881579143	0.79	NA	NA
478.522	0.563	22	8	pump	8	0.428571428571429	1.66666666666667	exponential	cashout	13	red	0.787932424540747	0.79	NA	NA
480.321	0.778	22	9	cashout	8	NA	NA	exponential	cashout	13	red	1.00904206108857	0.79	NA	NA
495.849	0.719	23	1	pump	7	-6.57142857142857	-7.88888888888889	control	control	7	grey	0	0	NA	NA
497.882	0.626	23	2	pump	7	-5.57142857142857	-6.88888888888889	control	control	7	grey	0	0	NA	NA
500.015	0.449	23	3	pump	7	-4.57142857142857	-5.88888888888889	control	control	7	grey	0	0	NA	NA
501.781	0.453	23	4	pump	7	-3.57142857142857	-4.88888888888889	control	control	7	grey	0	0	NA	NA
503.68	0.443	23	5	pump	7	-2.57142857142857	-3.88888888888889	control	control	7	grey	0	0	NA	NA
505.413	0.495	23	6	pump	7	-1.57142857142857	-2.88888888888889	control	control	7	grey	0	0	NA	NA
507.045	0.439	23	7	pump	7	-0.571428571428571	-1.88888888888889	control	control	7	grey	0	0	NA	NA
511.594	1.759	24	1	pump	8	-6.57142857142857	-6.5	linear	cashout	14	blue	0.1	0.8	NA	NA
515.059	0.39	24	2	pump	8	-5.57142857142857	-5.5	linear	cashout	14	blue	0.2	0.8	NA	NA
516.576	0.466	24	3	pump	8	-4.57142857142857	-4.5	linear	cashout	14	blue	0.3	0.8	NA	NA
518.392	0.581	24	4	pump	8	-3.57142857142857	-3.5	linear	cashout	14	blue	0.4	0.8	NA	NA
520.541	0.474	24	5	pump	8	-2.57142857142857	-2.5	linear	cashout	14	blue	0.5	0.8	NA	NA
522.74	0.411	24	6	pump	8	-1.57142857142857	-1.5	linear	cashout	14	blue	0.6	0.8	NA	NA
524.723	0.49	24	7	pump	8	-0.571428571428571	-0.5	linear	cashout	14	blue	0.7	0.8	NA	NA
526.939	0.459	24	8	pump	8	0.428571428571429	0.5	linear	cashout	14	blue	0.8	0.8	NA	NA
529.055	0.678	24	9	cashout	8	NA	NA	linear	cashout	14	blue	0.9	0.8	NA	NA
536.636	0.633	25	1	pump	10	-6.57142857142857	-5.33333333333333	exponential	cashout	16	red	0.01	1.26	NA	NA
538.851	0.375	25	2	pump	10	-5.57142857142857	-4.33333333333333	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
540.851	0.449	25	3	pump	10	-4.57142857142857	-3.33333333333333	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
543.2	0.4	25	4	pump	10	-3.57142857142857	-2.33333333333333	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
544.833	0.411	25	5	pump	10	-2.57142857142857	-1.33333333333333	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
546.799	0.512	25	6	pump	10	-1.57142857142857	-0.333333333333333	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
548.665	0.939	25	7	pump	10	-0.571428571428571	0.666666666666667	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
551.63	0.559	25	8	pump	10	0.428571428571429	1.66666666666667	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
553.28	1.159	25	9	pump	10	1.42857142857143	2.66666666666667	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
555.662	0.766	25	10	pump	10	2.42857142857143	3.66666666666667	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
558.012	0.858	25	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
564.543	0.58	26	1	pump	9	-6.57142857142857	-6.5	linear	cashout	11	blue	0.1	0.9	NA	NA
566.359	0.445	26	2	pump	9	-5.57142857142857	-5.5	linear	cashout	11	blue	0.2	0.9	NA	NA
568.741	0.436	26	3	pump	9	-4.57142857142857	-4.5	linear	cashout	11	blue	0.3	0.9	NA	NA
570.591	0.402	26	4	pump	9	-3.57142857142857	-3.5	linear	cashout	11	blue	0.4	0.9	NA	NA
572.54	0.494	26	5	pump	9	-2.57142857142857	-2.5	linear	cashout	11	blue	0.5	0.9	NA	NA
575.023	0.447	26	6	pump	9	-1.57142857142857	-1.5	linear	cashout	11	blue	0.6	0.9	NA	NA
576.739	0.762	26	7	pump	9	-0.571428571428571	-0.5	linear	cashout	11	blue	0.7	0.9	NA	NA
579.071	1.014	26	8	pump	9	0.428571428571429	0.5	linear	cashout	11	blue	0.8	0.9	NA	NA
582.087	1.123	26	9	pump	9	1.42857142857143	1.5	linear	cashout	11	blue	0.9	0.9	NA	NA
585.236	1.082	26	10	cashout	9	NA	NA	linear	cashout	11	blue	1	0.9	NA	NA
591.184	0.876	27	1	pump	3	-6.57142857142857	-7.88888888888889	control	control	3	grey	0	0	NA	NA
593.316	0.469	27	2	pump	3	-5.57142857142857	-6.88888888888889	control	control	3	grey	0	0	NA	NA
595.299	0.483	27	3	pump	3	-4.57142857142857	-5.88888888888889	control	control	3	grey	0	0	NA	NA
599.981	0.808	28	1	pump	11	-6.57142857142857	-6.5	linear	cashout	16	blue	0.1	1.1	NA	NA
602.813	0.412	28	2	pump	11	-5.57142857142857	-5.5	linear	cashout	16	blue	0.2	1.1	NA	NA
605.062	0.408	28	3	pump	11	-4.57142857142857	-4.5	linear	cashout	16	blue	0.3	1.1	NA	NA
607.195	0.38	28	4	pump	11	-3.57142857142857	-3.5	linear	cashout	16	blue	0.4	1.1	NA	NA
609.494	0.381	28	5	pump	11	-2.57142857142857	-2.5	linear	cashout	16	blue	0.5	1.1	NA	NA
611.777	0.368	28	6	pump	11	-1.57142857142857	-1.5	linear	cashout	16	blue	0.6	1.1	NA	NA
613.493	0.619	28	7	pump	11	-0.571428571428571	-0.5	linear	cashout	16	blue	0.7	1.1	NA	NA
615.259	0.513	28	8	pump	11	0.428571428571429	0.5	linear	cashout	16	blue	0.8	1.1	NA	NA
617.791	0.603	28	9	pump	11	1.42857142857143	1.5	linear	cashout	16	blue	0.9	1.1	NA	NA
619.841	0.828	28	10	pump	11	2.42857142857143	2.5	linear	cashout	16	blue	1	1.1	NA	NA
621.99	1.403	28	11	pump	11	3.42857142857143	3.5	linear	cashout	16	blue	1.1	1.1	NA	NA
625.139	1.302	28	12	cashout	11	NA	NA	linear	cashout	16	blue	1.2	1.1	NA	NA
