onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
54.239	0.437	3	1	pump	5	-5.25806451612903	-4.4	linear	cashout	9	red	0.1	0.5	NA	NA
56.471	0.277	3	2	pump	5	-4.25806451612903	-3.4	linear	cashout	9	red	0.2	0.5	NA	NA
58.154	0.403	3	3	pump	5	-3.25806451612903	-2.4	linear	cashout	9	red	0.3	0.5	NA	NA
59.937	0.552	3	4	pump	5	-2.25806451612903	-1.4	linear	cashout	9	red	0.4	0.5	NA	NA
62.469	0.507	3	5	pump	5	-1.25806451612903	-0.4	linear	cashout	9	red	0.5	0.5	NA	NA
64.702	1.261	3	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
71.883	0.721	4	1	pump	9	-5.25806451612903	-6.09090909090909	control	control	9	grey	0	0	NA	NA
74.132	0.337	4	2	pump	9	-4.25806451612903	-5.09090909090909	control	control	9	grey	0	0	NA	NA
76.515	0.267	4	3	pump	9	-3.25806451612903	-4.09090909090909	control	control	9	grey	0	0	NA	NA
78.281	0.288	4	4	pump	9	-2.25806451612903	-3.09090909090909	control	control	9	grey	0	0	NA	NA
79.714	0.399	4	5	pump	9	-1.25806451612903	-2.09090909090909	control	control	9	grey	0	0	NA	NA
81.33	0.409	4	6	pump	9	-0.258064516129032	-1.09090909090909	control	control	9	grey	0	0	NA	NA
83.512	0.344	4	7	pump	9	0.741935483870968	-0.0909090909090908	control	control	9	grey	0	0	NA	NA
84.928	0.437	4	8	pump	9	1.74193548387097	0.909090909090909	control	control	9	grey	0	0	NA	NA
87.261	0.377	4	9	pump	9	2.74193548387097	1.90909090909091	control	control	9	grey	0	0	NA	NA
96.241	0.457	5	1	pump	8	-5.25806451612903	-4.4	linear	cashout	11	red	0.1	0.8	NA	NA
98.457	0.269	5	2	pump	8	-4.25806451612903	-3.4	linear	cashout	11	red	0.2	0.8	NA	NA
100.607	0.307	5	3	pump	8	-3.25806451612903	-2.4	linear	cashout	11	red	0.3	0.8	NA	NA
102.389	0.4	5	4	pump	8	-2.25806451612903	-1.4	linear	cashout	11	red	0.4	0.8	NA	NA
104.372	0.355	5	5	pump	8	-1.25806451612903	-0.4	linear	cashout	11	red	0.5	0.8	NA	NA
106.754	0.354	5	6	pump	8	-0.258064516129032	0.6	linear	cashout	11	red	0.6	0.8	NA	NA
108.487	0.504	5	7	pump	8	0.741935483870968	1.6	linear	cashout	11	red	0.7	0.8	NA	NA
110.337	0.655	5	8	pump	8	1.74193548387097	2.6	linear	cashout	11	red	0.8	0.8	NA	NA
112.336	0.712	5	9	cashout	8	NA	NA	linear	cashout	11	red	0.9	0.8	NA	NA
125.065	0.598	6	1	pump	5	-5.25806451612903	-5.2	exponential	explosion	5	blue	0.01	0	NA	NA
127.397	0.303	6	2	pump	5	-4.25806451612903	-4.2	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
128.914	0.369	6	3	pump	5	-3.25806451612903	-3.2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
130.446	0.422	6	4	pump	5	-2.25806451612903	-2.2	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
132.846	0.404	6	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	135.095	2
140.227	0.55	7	1	pump	7	-5.25806451612903	-5.2	exponential	cashout	15	blue	0.01	0.6	NA	NA
141.893	0.418	7	2	pump	7	-4.25806451612903	-4.2	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
143.642	0.502	7	3	pump	7	-3.25806451612903	-3.2	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
145.741	0.389	7	4	pump	7	-2.25806451612903	-2.2	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
147.291	0.609	7	5	pump	7	-1.25806451612903	-1.2	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
149.407	0.575	7	6	pump	7	-0.258064516129032	-0.2	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
151.406	0.59	7	7	pump	7	0.741935483870968	0.8	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
153.839	0.835	7	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
160.136	0.603	8	1	pump	8	-5.25806451612903	-4.4	linear	cashout	14	red	0.1	0.8	NA	NA
161.986	0.446	8	2	pump	8	-4.25806451612903	-3.4	linear	cashout	14	red	0.2	0.8	NA	NA
164.068	0.453	8	3	pump	8	-3.25806451612903	-2.4	linear	cashout	14	red	0.3	0.8	NA	NA
166.568	0.286	8	4	pump	8	-2.25806451612903	-1.4	linear	cashout	14	red	0.4	0.8	NA	NA
168.167	0.5	8	5	pump	8	-1.25806451612903	-0.4	linear	cashout	14	red	0.5	0.8	NA	NA
169.933	0.633	8	6	pump	8	-0.258064516129032	0.6	linear	cashout	14	red	0.6	0.8	NA	NA
172.066	0.612	8	7	pump	8	0.741935483870968	1.6	linear	cashout	14	red	0.7	0.8	NA	NA
174.632	0.557	8	8	pump	8	1.74193548387097	2.6	linear	cashout	14	red	0.8	0.8	NA	NA
177.114	0.706	8	9	cashout	8	NA	NA	linear	cashout	14	red	0.9	0.8	NA	NA
188.294	0.768	9	1	pump	16	-5.25806451612903	-6.09090909090909	control	control	16	grey	0	0	NA	NA
190.793	0.291	9	2	pump	16	-4.25806451612903	-5.09090909090909	control	control	16	grey	0	0	NA	NA
192.442	0.333	9	3	pump	16	-3.25806451612903	-4.09090909090909	control	control	16	grey	0	0	NA	NA
194.342	0.313	9	4	pump	16	-2.25806451612903	-3.09090909090909	control	control	16	grey	0	0	NA	NA
195.991	0.382	9	5	pump	16	-1.25806451612903	-2.09090909090909	control	control	16	grey	0	0	NA	NA
197.857	0.379	9	6	pump	16	-0.258064516129032	-1.09090909090909	control	control	16	grey	0	0	NA	NA
199.373	0.512	9	7	pump	16	0.741935483870968	-0.0909090909090908	control	control	16	grey	0	0	NA	NA
201.273	0.446	9	8	pump	16	1.74193548387097	0.909090909090909	control	control	16	grey	0	0	NA	NA
203.272	0.347	9	9	pump	16	2.74193548387097	1.90909090909091	control	control	16	grey	0	0	NA	NA
205.371	0.384	9	10	pump	16	3.74193548387097	2.90909090909091	control	control	16	grey	0	0	NA	NA
207.804	0.39	9	11	pump	16	4.74193548387097	3.90909090909091	control	control	16	grey	0	0	NA	NA
209.703	0.54	9	12	pump	16	5.74193548387097	4.90909090909091	control	control	16	grey	0	0	NA	NA
211.486	0.518	9	13	pump	16	6.74193548387097	5.90909090909091	control	control	16	grey	0	0	NA	NA
213.202	0.539	9	14	pump	16	7.74193548387097	6.90909090909091	control	control	16	grey	0	0	NA	NA
215.751	0.591	9	15	pump	16	8.74193548387097	7.90909090909091	control	control	16	grey	0	0	NA	NA
217.55	0.571	9	16	pump	16	9.74193548387097	8.90909090909091	control	control	16	grey	0	0	NA	NA
222.182	0.575	10	1	pump	7	-5.25806451612903	-6.09090909090909	control	control	7	grey	0	0	NA	NA
223.832	0.43	10	2	pump	7	-4.25806451612903	-5.09090909090909	control	control	7	grey	0	0	NA	NA
226.214	0.302	10	3	pump	7	-3.25806451612903	-4.09090909090909	control	control	7	grey	0	0	NA	NA
228.164	0.284	10	4	pump	7	-2.25806451612903	-3.09090909090909	control	control	7	grey	0	0	NA	NA
230.013	0.277	10	5	pump	7	-1.25806451612903	-2.09090909090909	control	control	7	grey	0	0	NA	NA
232.062	0.226	10	6	pump	7	-0.258064516129032	-1.09090909090909	control	control	7	grey	0	0	NA	NA
234.195	0.318	10	7	pump	7	0.741935483870968	-0.0909090909090908	control	control	7	grey	0	0	NA	NA
238.927	0.634	11	1	pump	7	-5.25806451612903	-5.2	exponential	explosion	7	blue	0.01	0	NA	NA
241.309	0.266	11	2	pump	7	-4.25806451612903	-4.2	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
243.425	0.355	11	3	pump	7	-3.25806451612903	-3.2	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
245.124	0.486	11	4	pump	7	-2.25806451612903	-2.2	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
246.691	0.42	11	5	pump	7	-1.25806451612903	-1.2	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
248.673	0.348	11	6	pump	7	-0.258064516129032	-0.2	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
250.706	0.439	11	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	252.922	2
264.135	0.462	12	1	pump	6	-5.25806451612903	-4.4	linear	cashout	14	red	0.1	0.6	NA	NA
266.351	0.312	12	2	pump	6	-4.25806451612903	-3.4	linear	cashout	14	red	0.2	0.6	NA	NA
268.667	0.528	12	3	pump	6	-3.25806451612903	-2.4	linear	cashout	14	red	0.3	0.6	NA	NA
270.766	0.434	12	4	pump	6	-2.25806451612903	-1.4	linear	cashout	14	red	0.4	0.6	NA	NA
273.232	0.508	12	5	pump	6	-1.25806451612903	-0.4	linear	cashout	14	red	0.5	0.6	NA	NA
275.064	0.597	12	6	pump	6	-0.258064516129032	0.6	linear	cashout	14	red	0.6	0.6	NA	NA
276.764	0.516	12	7	cashout	6	NA	NA	linear	cashout	14	red	0.7	0.6	NA	NA
285.344	0.29	13	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	287.327	2
290.759	0.88	14	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	292.842	2
301.605	0.36	15	1	pump	5	-5.25806451612903	-6.09090909090909	control	control	5	grey	0	0	NA	NA
303.505	0.27	15	2	pump	5	-4.25806451612903	-5.09090909090909	control	control	5	grey	0	0	NA	NA
305.537	0.306	15	3	pump	5	-3.25806451612903	-4.09090909090909	control	control	5	grey	0	0	NA	NA
307.054	0.352	15	4	pump	5	-2.25806451612903	-3.09090909090909	control	control	5	grey	0	0	NA	NA
308.936	0.386	15	5	pump	5	-1.25806451612903	-2.09090909090909	control	control	5	grey	0	0	NA	NA
314.951	0.696	16	1	pump	5	-5.25806451612903	-4.4	linear	explosion	5	red	0.1	0	NA	NA
317.1	0.418	16	2	pump	5	-4.25806451612903	-3.4	linear	explosion	5	red	0.2	0	NA	NA
319.216	0.42	16	3	pump	5	-3.25806451612903	-2.4	linear	explosion	5	red	0.3	0	NA	NA
320.932	0.509	16	4	pump	5	-2.25806451612903	-1.4	linear	explosion	5	red	0.4	0	NA	NA
323.115	0.653	16	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	325.814	2
335.544	0.593	17	1	pump	4	-5.25806451612903	-5.2	exponential	cashout	9	blue	0.01	0.18	NA	NA
337.327	0.332	17	2	pump	4	-4.25806451612903	-4.2	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
339.509	0.465	17	3	pump	4	-3.25806451612903	-3.2	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
341.225	0.775	17	4	pump	4	-2.25806451612903	-2.2	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
343.141	0.595	17	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
350.139	0.432	18	1	pump	9	-5.25806451612903	-6.09090909090909	control	control	9	grey	0	0	NA	NA
352.005	0.278	18	2	pump	9	-4.25806451612903	-5.09090909090909	control	control	9	grey	0	0	NA	NA
353.571	0.302	18	3	pump	9	-3.25806451612903	-4.09090909090909	control	control	9	grey	0	0	NA	NA
355.504	0.269	18	4	pump	9	-2.25806451612903	-3.09090909090909	control	control	9	grey	0	0	NA	NA
357.553	0.282	18	5	pump	9	-1.25806451612903	-2.09090909090909	control	control	9	grey	0	0	NA	NA
359.286	0.549	18	6	pump	9	-0.258064516129032	-1.09090909090909	control	control	9	grey	0	0	NA	NA
361.235	0.421	18	7	pump	9	0.741935483870968	-0.0909090909090908	control	control	9	grey	0	0	NA	NA
363.368	0.4	18	8	pump	9	1.74193548387097	0.909090909090909	control	control	9	grey	0	0	NA	NA
365.517	0.376	18	9	pump	9	2.74193548387097	1.90909090909091	control	control	9	grey	0	0	NA	NA
371.149	0.636	19	1	pump	6	-5.25806451612903	-5.2	exponential	cashout	14	blue	0.01	0.43	NA	NA
372.948	0.388	19	2	pump	6	-4.25806451612903	-4.2	exponential	cashout	14	blue	0.0428709385014517	0.43	NA	NA
375.181	0.388	19	3	pump	6	-3.25806451612903	-3.2	exponential	cashout	14	blue	0.100451085663051	0.43	NA	NA
376.663	0.586	19	4	pump	6	-2.25806451612903	-2.2	exponential	cashout	14	blue	0.183791736799526	0.43	NA	NA
378.729	0.506	19	5	pump	6	-1.25806451612903	-1.2	exponential	cashout	14	blue	0.293654735772005	0.43	NA	NA
380.479	0.59	19	6	pump	6	-0.258064516129032	-0.2	exponential	cashout	14	blue	0.430643231586474	0.43	NA	NA
382.195	0.538	19	7	cashout	6	NA	NA	exponential	cashout	14	blue	0.595258881579143	0.43	NA	NA
390.809	0.504	20	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	393.025	2
397.19	0.605	21	1	pump	1	-5.25806451612903	-6.09090909090909	control	control	1	grey	0	0	NA	NA
404.238	0.527	22	1	pump	8	-5.25806451612903	-4.4	linear	cashout	10	red	0.1	0.8	NA	NA
406.587	0.307	22	2	pump	8	-4.25806451612903	-3.4	linear	cashout	10	red	0.2	0.8	NA	NA
408.203	0.432	22	3	pump	8	-3.25806451612903	-2.4	linear	cashout	10	red	0.3	0.8	NA	NA
409.836	0.445	22	4	pump	8	-2.25806451612903	-1.4	linear	cashout	10	red	0.4	0.8	NA	NA
411.352	0.552	22	5	pump	8	-1.25806451612903	-0.4	linear	cashout	10	red	0.5	0.8	NA	NA
413.268	0.709	22	6	pump	8	-0.258064516129032	0.6	linear	cashout	10	red	0.6	0.8	NA	NA
415.65	0.526	22	7	pump	8	0.741935483870968	1.6	linear	cashout	10	red	0.7	0.8	NA	NA
417.8	0.671	22	8	pump	8	1.74193548387097	2.6	linear	cashout	10	red	0.8	0.8	NA	NA
420.482	0.681	22	9	cashout	8	NA	NA	linear	cashout	10	red	0.9	0.8	NA	NA
435.044	0.612	23	1	pump	9	-5.25806451612903	-5.2	exponential	cashout	12	blue	0.01	1.01	NA	NA
436.91	0.366	23	2	pump	9	-4.25806451612903	-4.2	exponential	cashout	12	blue	0.0428709385014517	1.01	NA	NA
438.693	0.385	23	3	pump	9	-3.25806451612903	-3.2	exponential	cashout	12	blue	0.100451085663051	1.01	NA	NA
440.209	0.571	23	4	pump	9	-2.25806451612903	-2.2	exponential	cashout	12	blue	0.183791736799526	1.01	NA	NA
442.675	0.346	23	5	pump	9	-1.25806451612903	-1.2	exponential	cashout	12	blue	0.293654735772005	1.01	NA	NA
444.341	0.476	23	6	pump	9	-0.258064516129032	-0.2	exponential	cashout	12	blue	0.430643231586474	1.01	NA	NA
446.74	0.557	23	7	pump	9	0.741935483870968	0.8	exponential	cashout	12	blue	0.595258881579143	1.01	NA	NA
448.856	0.6	23	8	pump	9	1.74193548387097	1.8	exponential	cashout	12	blue	0.787932424540747	1.01	NA	NA
451.072	0.456	23	9	pump	9	2.74193548387097	2.8	exponential	cashout	12	blue	1.00904206108857	1.01	NA	NA
453.538	0.712	23	10	cashout	9	NA	NA	exponential	cashout	12	blue	1.25892541179417	1.01	NA	NA
463.018	0.67	24	1	pump	2	-5.25806451612903	-6.09090909090909	control	control	2	grey	0	0	NA	NA
465.633	1.677	24	2	pump	2	-4.25806451612903	-5.09090909090909	control	control	2	grey	0	0	NA	NA
479.262	0.586	25	1	pump	6	-5.25806451612903	-6.09090909090909	control	control	6	grey	0	0	NA	NA
481.628	0.272	25	2	pump	6	-4.25806451612903	-5.09090909090909	control	control	6	grey	0	0	NA	NA
483.494	0.321	25	3	pump	6	-3.25806451612903	-4.09090909090909	control	control	6	grey	0	0	NA	NA
485.71	0.336	25	4	pump	6	-2.25806451612903	-3.09090909090909	control	control	6	grey	0	0	NA	NA
488.059	0.323	25	5	pump	6	-1.25806451612903	-2.09090909090909	control	control	6	grey	0	0	NA	NA
490.042	0.372	25	6	pump	6	-0.258064516129032	-1.09090909090909	control	control	6	grey	0	0	NA	NA
494.49	0.642	26	1	pump	8	-5.25806451612903	-4.4	linear	cashout	11	red	0.1	0.8	NA	NA
496.323	0.29	26	2	pump	8	-4.25806451612903	-3.4	linear	cashout	11	red	0.2	0.8	NA	NA
497.856	0.314	26	3	pump	8	-3.25806451612903	-2.4	linear	cashout	11	red	0.3	0.8	NA	NA
499.522	0.424	26	4	pump	8	-2.25806451612903	-1.4	linear	cashout	11	red	0.4	0.8	NA	NA
501.321	0.491	26	5	pump	8	-1.25806451612903	-0.4	linear	cashout	11	red	0.5	0.8	NA	NA
503.554	0.436	26	6	pump	8	-0.258064516129032	0.6	linear	cashout	11	red	0.6	0.8	NA	NA
505.42	0.512	26	7	pump	8	0.741935483870968	1.6	linear	cashout	11	red	0.7	0.8	NA	NA
507.203	1.392	26	8	pump	8	1.74193548387097	2.6	linear	cashout	11	red	0.8	0.8	NA	NA
510.019	0.576	26	9	cashout	8	NA	NA	linear	cashout	11	red	0.9	0.8	NA	NA
516.166	0.673	27	1	pump	8	-5.25806451612903	-5.2	exponential	cashout	9	blue	0.01	0.79	NA	NA
518.699	0.256	27	2	pump	8	-4.25806451612903	-4.2	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
520.582	0.29	27	3	pump	8	-3.25806451612903	-3.2	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
522.698	0.322	27	4	pump	8	-2.25806451612903	-2.2	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
524.447	0.357	27	5	pump	8	-1.25806451612903	-1.2	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
526.613	0.31	27	6	pump	8	-0.258064516129032	-0.2	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
528.112	0.49	27	7	pump	8	0.741935483870968	0.8	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
529.712	0.6	27	8	pump	8	1.74193548387097	1.8	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
532.178	0.629	27	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
540.125	0.684	28	1	pump	1	-5.25806451612903	-6.09090909090909	control	control	1	grey	0	0	NA	NA
544.357	0.675	29	1	pump	9	-5.25806451612903	-5.2	exponential	cashout	16	blue	0.01	1.01	NA	NA
546.456	0.309	29	2	pump	9	-4.25806451612903	-4.2	exponential	cashout	16	blue	0.0428709385014517	1.01	NA	NA
548.389	0.289	29	3	pump	9	-3.25806451612903	-3.2	exponential	cashout	16	blue	0.100451085663051	1.01	NA	NA
550.605	0.292	29	4	pump	9	-2.25806451612903	-2.2	exponential	cashout	16	blue	0.183791736799526	1.01	NA	NA
552.471	0.281	29	5	pump	9	-1.25806451612903	-1.2	exponential	cashout	16	blue	0.293654735772005	1.01	NA	NA
554.37	0.319	29	6	pump	9	-0.258064516129032	-0.2	exponential	cashout	16	blue	0.430643231586474	1.01	NA	NA
556.486	0.437	29	7	pump	9	0.741935483870968	0.8	exponential	cashout	16	blue	0.595258881579143	1.01	NA	NA
558.752	0.456	29	8	pump	9	1.74193548387097	1.8	exponential	cashout	16	blue	0.787932424540747	1.01	NA	NA
560.851	0.543	29	9	pump	9	2.74193548387097	2.8	exponential	cashout	16	blue	1.00904206108857	1.01	NA	NA
563.317	0.588	29	10	cashout	9	NA	NA	exponential	cashout	16	blue	1.25892541179417	1.01	NA	NA
570.581	0.394	30	1	pump	4	-5.25806451612903	-4.4	linear	explosion	4	red	0.1	0	NA	NA
572.048	0.26	30	2	pump	4	-4.25806451612903	-3.4	linear	explosion	4	red	0.2	0	NA	NA
574.247	0.267	30	3	pump	4	-3.25806451612903	-2.4	linear	explosion	4	red	0.3	0	NA	NA
575.58	0.458	30	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	577.213	2
582.627	0.532	31	1	pump	10	-5.25806451612903	-6.09090909090909	control	control	10	grey	0	0	NA	NA
584.843	0.295	31	2	pump	10	-4.25806451612903	-5.09090909090909	control	control	10	grey	0	0	NA	NA
587.143	0.277	31	3	pump	10	-3.25806451612903	-4.09090909090909	control	control	10	grey	0	0	NA	NA
589.308	0.359	31	4	pump	10	-2.25806451612903	-3.09090909090909	control	control	10	grey	0	0	NA	NA
591.591	0.333	31	5	pump	10	-1.25806451612903	-2.09090909090909	control	control	10	grey	0	0	NA	NA
593.574	0.456	31	6	pump	10	-0.258064516129032	-1.09090909090909	control	control	10	grey	0	0	NA	NA
595.09	0.436	31	7	pump	10	0.741935483870968	-0.0909090909090908	control	control	10	grey	0	0	NA	NA
596.806	0.643	31	8	pump	10	1.74193548387097	0.909090909090909	control	control	10	grey	0	0	NA	NA
599.422	0.396	31	9	pump	10	2.74193548387097	1.90909090909091	control	control	10	grey	0	0	NA	NA
601.654	0.328	31	10	pump	10	3.74193548387097	2.90909090909091	control	control	10	grey	0	0	NA	NA
