onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
52.318	1.083	2	7	pump	8	-0.56	-0.333333333333333	linear	cashout	12	red	0.7	0.8	NA	NA
55.335	1.343	2	8	pump	8	0.44	0.666666666666667	linear	cashout	12	red	0.8	0.8	NA	NA
58.152	1.087	2	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
69.489	0.817	3	1	pump	8	-6.56	-6.75	exponential	cashout	13	blue	0.01	0.79	NA	NA
72.202	0.402	3	2	pump	8	-5.56	-5.75	exponential	cashout	13	blue	0.0428709385014517	0.79	NA	NA
73.768	0.887	3	3	pump	8	-4.56	-4.75	exponential	cashout	13	blue	0.100451085663051	0.79	NA	NA
76.453	0.59	3	4	pump	8	-3.56	-3.75	exponential	cashout	13	blue	0.183791736799526	0.79	NA	NA
78.453	0.915	3	5	pump	8	-2.56	-2.75	exponential	cashout	13	blue	0.293654735772005	0.79	NA	NA
80.835	1.016	3	6	pump	8	-1.56	-1.75	exponential	cashout	13	blue	0.430643231586474	0.79	NA	NA
83.202	1.33	3	7	pump	8	-0.56	-0.75	exponential	cashout	13	blue	0.595258881579143	0.79	NA	NA
86.118	1.497	3	8	pump	8	0.44	0.25	exponential	cashout	13	blue	0.787932424540747	0.79	NA	NA
89.652	1.519	3	9	cashout	8	NA	NA	exponential	cashout	13	blue	1.00904206108857	0.79	NA	NA
99.035	1.521	4	1	pump	6	-6.56	-6.625	control	control	6	grey	0	0	NA	NA
102.168	0.524	4	2	pump	6	-5.56	-5.625	control	control	6	grey	0	0	NA	NA
104.068	0.722	4	3	pump	6	-4.56	-4.625	control	control	6	grey	0	0	NA	NA
106.718	0.369	4	4	pump	6	-3.56	-3.625	control	control	6	grey	0	0	NA	NA
108.635	0.511	4	5	pump	6	-2.56	-2.625	control	control	6	grey	0	0	NA	NA
110.368	0.587	4	6	pump	6	-1.56	-1.625	control	control	6	grey	0	0	NA	NA
115.268	0.79	5	1	pump	7	-6.56	-6.33333333333333	linear	cashout	13	red	0.1	0.7	NA	NA
117.302	0.818	5	2	pump	7	-5.56	-5.33333333333333	linear	cashout	13	red	0.2	0.7	NA	NA
119.739	0.637	5	3	pump	7	-4.56	-4.33333333333333	linear	cashout	13	red	0.3	0.7	NA	NA
121.685	0.673	5	4	pump	7	-3.56	-3.33333333333333	linear	cashout	13	red	0.4	0.7	NA	NA
123.804	1.057	5	5	pump	7	-2.56	-2.33333333333333	linear	cashout	13	red	0.5	0.7	NA	NA
126.037	1.085	5	6	pump	7	-1.56	-1.33333333333333	linear	cashout	13	red	0.6	0.7	NA	NA
128.202	1.13	5	7	pump	7	-0.56	-0.333333333333333	linear	cashout	13	red	0.7	0.7	NA	NA
130.735	1.311	5	8	cashout	7	NA	NA	linear	cashout	13	red	0.8	0.7	NA	NA
137.285	0.787	6	1	pump	8	-6.56	-6.75	exponential	cashout	13	blue	0.01	0.79	NA	NA
139.485	0.529	6	2	pump	8	-5.56	-5.75	exponential	cashout	13	blue	0.0428709385014517	0.79	NA	NA
141.552	0.557	6	3	pump	8	-4.56	-4.75	exponential	cashout	13	blue	0.100451085663051	0.79	NA	NA
144.002	0.48	6	4	pump	8	-3.56	-3.75	exponential	cashout	13	blue	0.183791736799526	0.79	NA	NA
146.235	0.634	6	5	pump	8	-2.56	-2.75	exponential	cashout	13	blue	0.293654735772005	0.79	NA	NA
148.662	0.748	6	6	pump	8	-1.56	-1.75	exponential	cashout	13	blue	0.430643231586474	0.79	NA	NA
150.585	0.956	6	7	pump	8	-0.56	-0.75	exponential	cashout	13	blue	0.595258881579143	0.79	NA	NA
153.568	0.718	6	8	pump	8	0.44	0.25	exponential	cashout	13	blue	0.787932424540747	0.79	NA	NA
155.802	1.031	6	9	cashout	8	NA	NA	exponential	cashout	13	blue	1.00904206108857	0.79	NA	NA
165.652	0.717	7	1	pump	9	-6.56	-6.33333333333333	linear	cashout	13	red	0.1	0.9	NA	NA
167.652	0.516	7	2	pump	9	-5.56	-5.33333333333333	linear	cashout	13	red	0.2	0.9	NA	NA
169.969	0.492	7	3	pump	9	-4.56	-4.33333333333333	linear	cashout	13	red	0.3	0.9	NA	NA
171.535	0.923	7	4	pump	9	-3.56	-3.33333333333333	linear	cashout	13	red	0.4	0.9	NA	NA
174.304	0.535	7	5	pump	9	-2.56	-2.33333333333333	linear	cashout	13	red	0.5	0.9	NA	NA
176.053	0.703	7	6	pump	9	-1.56	-1.33333333333333	linear	cashout	13	red	0.6	0.9	NA	NA
177.836	0.942	7	7	pump	9	-0.56	-0.333333333333333	linear	cashout	13	red	0.7	0.9	NA	NA
180.302	0.782	7	8	pump	9	0.44	0.666666666666667	linear	cashout	13	red	0.8	0.9	NA	NA
182.752	0.862	7	9	pump	9	1.44	1.66666666666667	linear	cashout	13	red	0.9	0.9	NA	NA
185.635	1.226	7	10	cashout	9	NA	NA	linear	cashout	13	red	1	0.9	NA	NA
192.085	1.672	8	1	pump	6	-6.56	-6.625	control	control	6	grey	0	0	NA	NA
195.719	0.565	8	2	pump	6	-5.56	-5.625	control	control	6	grey	0	0	NA	NA
198.335	0.512	8	3	pump	6	-4.56	-4.625	control	control	6	grey	0	0	NA	NA
200.819	0.474	8	4	pump	6	-3.56	-3.625	control	control	6	grey	0	0	NA	NA
202.785	0.425	8	5	pump	6	-2.56	-2.625	control	control	6	grey	0	0	NA	NA
204.452	0.593	8	6	pump	6	-1.56	-1.625	control	control	6	grey	0	0	NA	NA
211.652	0.624	9	1	pump	10	-6.56	-6.75	exponential	cashout	12	blue	0.01	1.26	NA	NA
214.052	0.567	9	2	pump	10	-5.56	-5.75	exponential	cashout	12	blue	0.0428709385014517	1.26	NA	NA
216.585	0.583	9	3	pump	10	-4.56	-4.75	exponential	cashout	12	blue	0.100451085663051	1.26	NA	NA
218.969	0.367	9	4	pump	10	-3.56	-3.75	exponential	cashout	12	blue	0.183791736799526	1.26	NA	NA
220.552	0.64	9	5	pump	10	-2.56	-2.75	exponential	cashout	12	blue	0.293654735772005	1.26	NA	NA
222.504	0.646	9	6	pump	10	-1.56	-1.75	exponential	cashout	12	blue	0.430643231586474	1.26	NA	NA
225.12	0.816	9	7	pump	10	-0.56	-0.75	exponential	cashout	12	blue	0.595258881579143	1.26	NA	NA
227.302	1.119	9	8	pump	10	0.44	0.25	exponential	cashout	12	blue	0.787932424540747	1.26	NA	NA
229.502	1.261	9	9	pump	10	1.44	1.25	exponential	cashout	12	blue	1.00904206108857	1.26	NA	NA
231.835	1.445	9	10	pump	10	2.44	2.25	exponential	cashout	12	blue	1.25892541179417	1.26	NA	NA
234.885	1.589	9	11	cashout	10	NA	NA	exponential	cashout	12	blue	1.53788775440427	1.26	NA	NA
245.685	0.901	10	1	pump	11	-6.56	-6.75	exponential	cashout	13	blue	0.01	1.54	NA	NA
248.302	0.619	10	2	pump	11	-5.56	-5.75	exponential	cashout	13	blue	0.0428709385014517	1.54	NA	NA
250.985	0.471	10	3	pump	11	-4.56	-4.75	exponential	cashout	13	blue	0.100451085663051	1.54	NA	NA
253.085	0.467	10	4	pump	11	-3.56	-3.75	exponential	cashout	13	blue	0.183791736799526	1.54	NA	NA
255.635	0.514	10	5	pump	11	-2.56	-2.75	exponential	cashout	13	blue	0.293654735772005	1.54	NA	NA
258.019	0.424	10	6	pump	11	-1.56	-1.75	exponential	cashout	13	blue	0.430643231586474	1.54	NA	NA
259.585	0.551	10	7	pump	11	-0.56	-0.75	exponential	cashout	13	blue	0.595258881579143	1.54	NA	NA
261.802	0.495	10	8	pump	11	0.44	0.25	exponential	cashout	13	blue	0.787932424540747	1.54	NA	NA
263.602	0.878	10	9	pump	11	1.44	1.25	exponential	cashout	13	blue	1.00904206108857	1.54	NA	NA
266.285	0.597	10	10	pump	11	2.44	2.25	exponential	cashout	13	blue	1.25892541179417	1.54	NA	NA
268.538	0.805	10	11	pump	11	3.44	3.25	exponential	cashout	13	blue	1.53788775440427	1.54	NA	NA
271.204	1.297	10	12	cashout	11	NA	NA	exponential	cashout	13	blue	1.84620794974101	1.54	NA	NA
283.269	0.861	11	1	pump	4	-6.56	-6.33333333333333	linear	explosion	4	red	0.1	0	NA	NA
285.452	0.452	11	2	pump	4	-5.56	-5.33333333333333	linear	explosion	4	red	0.2	0	NA	NA
287.369	0.489	11	3	pump	4	-4.56	-4.33333333333333	linear	explosion	4	red	0.3	0	NA	NA
289.502	0.665	11	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	291.652	2
298.552	1.35	12	1	pump	14	-6.56	-6.625	control	control	14	grey	0	0	NA	NA
301.052	0.632	12	2	pump	14	-5.56	-5.625	control	control	14	grey	0	0	NA	NA
302.869	0.589	12	3	pump	14	-4.56	-4.625	control	control	14	grey	0	0	NA	NA
304.719	0.487	12	4	pump	14	-3.56	-3.625	control	control	14	grey	0	0	NA	NA
306.952	0.285	12	5	pump	14	-2.56	-2.625	control	control	14	grey	0	0	NA	NA
308.552	0.545	12	6	pump	14	-1.56	-1.625	control	control	14	grey	0	0	NA	NA
310.669	0.612	12	7	pump	14	-0.56	-0.625	control	control	14	grey	0	0	NA	NA
312.985	0.522	12	8	pump	14	0.44	0.375	control	control	14	grey	0	0	NA	NA
315.135	0.485	12	9	pump	14	1.44	1.375	control	control	14	grey	0	0	NA	NA
317.685	0.843	12	10	pump	14	2.44	2.375	control	control	14	grey	0	0	NA	NA
320.269	0.801	12	11	pump	14	3.44	3.375	control	control	14	grey	0	0	NA	NA
322.637	0.584	12	12	pump	14	4.44	4.375	control	control	14	grey	0	0	NA	NA
324.736	0.613	12	13	pump	14	5.44	5.375	control	control	14	grey	0	0	NA	NA
327.085	0.651	12	14	pump	14	6.44	6.375	control	control	14	grey	0	0	NA	NA
336.385	1.383	13	1	pump	10	-6.56	-6.625	control	control	10	grey	0	0	NA	NA
338.969	0.442	13	2	pump	10	-5.56	-5.625	control	control	10	grey	0	0	NA	NA
341.185	0.56	13	3	pump	10	-4.56	-4.625	control	control	10	grey	0	0	NA	NA
343.719	0.499	13	4	pump	10	-3.56	-3.625	control	control	10	grey	0	0	NA	NA
345.635	0.542	13	5	pump	10	-2.56	-2.625	control	control	10	grey	0	0	NA	NA
348.102	0.436	13	6	pump	10	-1.56	-1.625	control	control	10	grey	0	0	NA	NA
349.719	0.534	13	7	pump	10	-0.56	-0.625	control	control	10	grey	0	0	NA	NA
352.285	0.557	13	8	pump	10	0.44	0.375	control	control	10	grey	0	0	NA	NA
354.819	0.466	13	9	pump	10	1.44	1.375	control	control	10	grey	0	0	NA	NA
356.785	0.544	13	10	pump	10	2.44	2.375	control	control	10	grey	0	0	NA	NA
362.452	0.845	14	1	pump	10	-6.56	-6.33333333333333	linear	explosion	10	red	0.1	0	NA	NA
365.002	0.459	14	2	pump	10	-5.56	-5.33333333333333	linear	explosion	10	red	0.2	0	NA	NA
367.052	0.544	14	3	pump	10	-4.56	-4.33333333333333	linear	explosion	10	red	0.3	0	NA	NA
369.102	0.581	14	4	pump	10	-3.56	-3.33333333333333	linear	explosion	10	red	0.4	0	NA	NA
371.22	0.652	14	5	pump	10	-2.56	-2.33333333333333	linear	explosion	10	red	0.5	0	NA	NA
373.17	0.644	14	6	pump	10	-1.56	-1.33333333333333	linear	explosion	10	red	0.6	0	NA	NA
375.419	0.807	14	7	pump	10	-0.56	-0.333333333333333	linear	explosion	10	red	0.7	0	NA	NA
377.652	1.005	14	8	pump	10	0.44	0.666666666666667	linear	explosion	10	red	0.8	0	NA	NA
379.886	0.955	14	9	pump	10	1.44	1.66666666666667	linear	explosion	10	red	0.9	0	NA	NA
382.736	0.715	14	10	pump	10	NA	NA	linear	explosion	10	red	1	0	385.002	2
394.786	0.867	15	1	pump	10	-6.56	-6.75	exponential	cashout	16	blue	0.01	1.26	NA	NA
397.102	0.669	15	2	pump	10	-5.56	-5.75	exponential	cashout	16	blue	0.0428709385014517	1.26	NA	NA
399.486	0.628	15	3	pump	10	-4.56	-4.75	exponential	cashout	16	blue	0.100451085663051	1.26	NA	NA
401.369	0.689	15	4	pump	10	-3.56	-3.75	exponential	cashout	16	blue	0.183791736799526	1.26	NA	NA
403.652	0.526	15	5	pump	10	-2.56	-2.75	exponential	cashout	16	blue	0.293654735772005	1.26	NA	NA
405.702	0.662	15	6	pump	10	-1.56	-1.75	exponential	cashout	16	blue	0.430643231586474	1.26	NA	NA
407.669	0.627	15	7	pump	10	-0.56	-0.75	exponential	cashout	16	blue	0.595258881579143	1.26	NA	NA
409.541	0.829	15	8	pump	10	0.44	0.25	exponential	cashout	16	blue	0.787932424540747	1.26	NA	NA
412.286	0.772	15	9	pump	10	1.44	1.25	exponential	cashout	16	blue	1.00904206108857	1.26	NA	NA
414.236	1.061	15	10	pump	10	2.44	2.25	exponential	cashout	16	blue	1.25892541179417	1.26	NA	NA
416.769	1.296	15	11	cashout	10	NA	NA	exponential	cashout	16	blue	1.53788775440427	1.26	NA	NA
425.919	0.757	16	1	pump	5	-6.56	-6.75	exponential	explosion	5	blue	0.01	0	NA	NA
427.752	0.993	16	2	pump	5	-5.56	-5.75	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
429.836	0.59	16	3	pump	5	-4.56	-4.75	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
431.502	0.93	16	4	pump	5	-3.56	-3.75	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
434.369	0.355	16	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	436.752	2
443.569	1.276	17	1	pump	4	-6.56	-6.625	control	control	4	grey	0	0	NA	NA
446.169	0.455	17	2	pump	4	-5.56	-5.625	control	control	4	grey	0	0	NA	NA
448.219	0.482	17	3	pump	4	-4.56	-4.625	control	control	4	grey	0	0	NA	NA
450.602	0.492	17	4	pump	4	-3.56	-3.625	control	control	4	grey	0	0	NA	NA
456.236	0.769	18	1	pump	8	-6.56	-6.33333333333333	linear	cashout	13	red	0.1	0.8	NA	NA
459.036	0.255	18	2	pump	8	-5.56	-5.33333333333333	linear	cashout	13	red	0.2	0.8	NA	NA
460.769	0.603	18	3	pump	8	-4.56	-4.33333333333333	linear	cashout	13	red	0.3	0.8	NA	NA
463.136	0.427	18	4	pump	8	-3.56	-3.33333333333333	linear	cashout	13	red	0.4	0.8	NA	NA
465.302	0.448	18	5	pump	8	-2.56	-2.33333333333333	linear	cashout	13	red	0.5	0.8	NA	NA
467.036	0.588	18	6	pump	8	-1.56	-1.33333333333333	linear	cashout	13	red	0.6	0.8	NA	NA
469.604	0.415	18	7	pump	8	-0.56	-0.333333333333333	linear	cashout	13	red	0.7	0.8	NA	NA
471.803	0.669	18	8	pump	8	0.44	0.666666666666667	linear	cashout	13	red	0.8	0.8	NA	NA
473.536	1.085	18	9	cashout	8	NA	NA	linear	cashout	13	red	0.9	0.8	NA	NA
483.219	0.94	19	1	pump	8	-6.56	-6.75	exponential	explosion	8	blue	0.01	0	NA	NA
485.919	0.552	19	2	pump	8	-5.56	-5.75	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
488.302	0.458	19	3	pump	8	-4.56	-4.75	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
489.886	0.612	19	4	pump	8	-3.56	-3.75	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
491.986	0.648	19	5	pump	8	-2.56	-2.75	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
493.919	0.662	19	6	pump	8	-1.56	-1.75	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
495.902	0.6	19	7	pump	8	-0.56	-0.75	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
497.936	0.562	19	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	500.002	2
505.586	0.603	20	1	pump	8	-6.56	-6.33333333333333	linear	explosion	8	red	0.1	0	NA	NA
507.836	0.5	20	2	pump	8	-5.56	-5.33333333333333	linear	explosion	8	red	0.2	0	NA	NA
509.752	0.504	20	3	pump	8	-4.56	-4.33333333333333	linear	explosion	8	red	0.3	0	NA	NA
512.236	0.524	20	4	pump	8	-3.56	-3.33333333333333	linear	explosion	8	red	0.4	0	NA	NA
514.836	0.51	20	5	pump	8	-2.56	-2.33333333333333	linear	explosion	8	red	0.5	0	NA	NA
516.869	0.607	20	6	pump	8	-1.56	-1.33333333333333	linear	explosion	8	red	0.6	0	NA	NA
519.037	0.562	20	7	pump	8	-0.56	-0.333333333333333	linear	explosion	8	red	0.7	0	NA	NA
521.32	0.738	20	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	523.952	2
528.551	0.854	21	1	pump	8	-6.56	-6.625	control	control	8	grey	0	0	NA	NA
530.802	0.254	21	2	pump	8	-5.56	-5.625	control	control	8	grey	0	0	NA	NA
532.852	0.352	21	3	pump	8	-4.56	-4.625	control	control	8	grey	0	0	NA	NA
534.452	0.581	21	4	pump	8	-3.56	-3.625	control	control	8	grey	0	0	NA	NA
536.652	0.481	21	5	pump	8	-2.56	-2.625	control	control	8	grey	0	0	NA	NA
538.452	0.533	21	6	pump	8	-1.56	-1.625	control	control	8	grey	0	0	NA	NA
540.469	0.416	21	7	pump	8	-0.56	-0.625	control	control	8	grey	0	0	NA	NA
542.769	0.328	21	8	pump	8	0.44	0.375	control	control	8	grey	0	0	NA	NA
551.452	1.309	22	1	pump	1	-6.56	-6.625	control	control	1	grey	0	0	NA	NA
558.886	0.901	23	1	pump	2	-6.56	-6.75	exponential	explosion	2	blue	0.01	0	NA	NA
560.903	0.522	23	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	563.169	2
567.404	0.744	24	1	pump	11	-6.56	-6.33333333333333	linear	cashout	16	red	0.1	1.1	NA	NA
569.27	0.739	24	2	pump	11	-5.56	-5.33333333333333	linear	cashout	16	red	0.2	1.1	NA	NA
571.969	0.693	24	3	pump	11	-4.56	-4.33333333333333	linear	cashout	16	red	0.3	1.1	NA	NA
573.903	0.629	24	4	pump	11	-3.56	-3.33333333333333	linear	cashout	16	red	0.4	1.1	NA	NA
576.236	0.394	24	5	pump	11	-2.56	-2.33333333333333	linear	cashout	16	red	0.5	1.1	NA	NA
578.569	0.504	24	6	pump	11	-1.56	-1.33333333333333	linear	cashout	16	red	0.6	1.1	NA	NA
580.286	1.021	24	7	pump	11	-0.56	-0.333333333333333	linear	cashout	16	red	0.7	1.1	NA	NA
582.686	0.644	24	8	pump	11	0.44	0.666666666666667	linear	cashout	16	red	0.8	1.1	NA	NA
584.903	0.205	24	9	pump	11	1.44	1.66666666666667	linear	cashout	16	red	0.9	1.1	NA	NA
586.269	0.702	24	10	pump	11	2.44	2.66666666666667	linear	cashout	16	red	1	1.1	NA	NA
588.081	0.627	24	11	pump	11	3.44	3.66666666666667	linear	cashout	16	red	1.1	1.1	NA	NA
590.769	0.904	24	12	cashout	11	NA	NA	linear	cashout	16	red	1.2	1.1	NA	NA
604.453	0.791	25	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	607.303	2
