onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
165.199	0.367	11	1	pump	4	-4.37142857142857	-2	linear	cashout	16	blue	0.1	0.4	NA	NA
167.032	0.232	11	2	pump	4	-3.37142857142857	-1	linear	cashout	16	blue	0.2	0.4	NA	NA
168.981	0.26	11	3	pump	4	-2.37142857142857	0	linear	cashout	16	blue	0.3	0.4	NA	NA
171.081	0.232	11	4	pump	4	-1.37142857142857	1	linear	cashout	16	blue	0.4	0.4	NA	NA
172.697	0.285	11	5	cashout	4	NA	NA	linear	cashout	16	blue	0.5	0.4	NA	NA
177.678	0.87	12	1	pump	9	-4.37142857142857	-8.63636363636364	control	control	9	grey	0	0	NA	NA
179.978	0.25	12	2	pump	9	-3.37142857142857	-7.63636363636364	control	control	9	grey	0	0	NA	NA
181.477	0.263	12	3	pump	9	-2.37142857142857	-6.63636363636364	control	control	9	grey	0	0	NA	NA
183.56	0.325	12	4	pump	9	-1.37142857142857	-5.63636363636364	control	control	9	grey	0	0	NA	NA
185.293	0.306	12	5	pump	9	-0.371428571428571	-4.63636363636364	control	control	9	grey	0	0	NA	NA
187.075	0.318	12	6	pump	9	0.628571428571429	-3.63636363636364	control	control	9	grey	0	0	NA	NA
188.775	0.294	12	7	pump	9	1.62857142857143	-2.63636363636364	control	control	9	grey	0	0	NA	NA
190.374	0.258	12	8	pump	9	2.62857142857143	-1.63636363636364	control	control	9	grey	0	0	NA	NA
192.374	0.302	12	9	pump	9	3.62857142857143	-0.636363636363637	control	control	9	grey	0	0	NA	NA
201.637	0.371	13	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	203.836	2
211.517	0.885	14	1	pump	13	-4.37142857142857	-8.63636363636364	control	control	13	grey	0	0	NA	NA
214.149	0.261	14	2	pump	13	-3.37142857142857	-7.63636363636364	control	control	13	grey	0	0	NA	NA
215.532	0.257	14	3	pump	13	-2.37142857142857	-6.63636363636364	control	control	13	grey	0	0	NA	NA
217.548	0.376	14	4	pump	13	-1.37142857142857	-5.63636363636364	control	control	13	grey	0	0	NA	NA
219.148	0.225	14	5	pump	13	-0.371428571428571	-4.63636363636364	control	control	13	grey	0	0	NA	NA
221.347	0.003	14	6	pump	13	0.628571428571429	-3.63636363636364	control	control	13	grey	0	0	NA	NA
223.263	0.214	14	7	pump	13	1.62857142857143	-2.63636363636364	control	control	13	grey	0	0	NA	NA
224.546	0.394	14	8	pump	13	2.62857142857143	-1.63636363636364	control	control	13	grey	0	0	NA	NA
226.879	0.291	14	9	pump	13	3.62857142857143	-0.636363636363637	control	control	13	grey	0	0	NA	NA
228.278	0.366	14	10	pump	13	4.62857142857143	0.363636363636363	control	control	13	grey	0	0	NA	NA
229.777	0.259	14	11	pump	13	5.62857142857143	1.36363636363636	control	control	13	grey	0	0	NA	NA
231.943	0.295	14	12	pump	13	6.62857142857143	2.36363636363636	control	control	13	grey	0	0	NA	NA
233.576	0.251	14	13	pump	13	7.62857142857143	3.36363636363636	control	control	13	grey	0	0	NA	NA
238.225	0.501	15	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	explosion	4	red	0.01	0	NA	NA
240.59	0.255	15	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
241.907	0.412	15	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	explosion	4	red	0.100451085663051	0	NA	NA
243.573	0.273	15	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	245.872	2
250.104	0.344	16	1	pump	3	-4.37142857142857	-2	linear	explosion	3	blue	0.1	0	NA	NA
252.187	0.244	16	2	pump	3	-3.37142857142857	-1	linear	explosion	3	blue	0.2	0	NA	NA
253.569	0.368	16	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	255.535	2.00000000000003
267.815	0.449	17	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	7	red	0.01	0.18	NA	NA
269.664	0.234	17	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	7	red	0.0428709385014517	0.18	NA	NA
271.03	0.268	17	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	7	red	0.100451085663051	0.18	NA	NA
273.063	0.253	17	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	7	red	0.183791736799526	0.18	NA	NA
275.162	0.331	17	5	cashout	4	NA	NA	exponential	cashout	7	red	0.293654735772005	0.18	NA	NA
281.81	0.918	18	1	pump	10	-4.37142857142857	-8.63636363636364	control	control	10	grey	0	0	NA	NA
284.326	0.196	18	2	pump	10	-3.37142857142857	-7.63636363636364	control	control	10	grey	0	0	NA	NA
285.659	0.254	18	3	pump	10	-2.37142857142857	-6.63636363636364	control	control	10	grey	0	0	NA	NA
287.341	0.138	18	4	pump	10	-1.37142857142857	-5.63636363636364	control	control	10	grey	0	0	NA	NA
288.574	0.248	18	5	pump	10	-0.371428571428571	-4.63636363636364	control	control	10	grey	0	0	NA	NA
290.39	0.07	18	6	pump	10	0.628571428571429	-3.63636363636364	control	control	10	grey	0	0	NA	NA
292.006	0.225	18	7	pump	10	1.62857142857143	-2.63636363636364	control	control	10	grey	0	0	NA	NA
293.356	0.264	18	8	pump	10	2.62857142857143	-1.63636363636364	control	control	10	grey	0	0	NA	NA
294.889	0.234	18	9	pump	10	3.62857142857143	-0.636363636363637	control	control	10	grey	0	0	NA	NA
297.071	0.288	18	10	pump	10	4.62857142857143	0.363636363636363	control	control	10	grey	0	0	NA	NA
302.686	0.435	19	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	9	red	0.01	0.18	NA	NA
304.919	0.364	19	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	9	red	0.0428709385014517	0.18	NA	NA
307.085	0.068	19	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	9	red	0.100451085663051	0.18	NA	NA
309.017	0.253	19	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	9	red	0.183791736799526	0.18	NA	NA
311.033	0.325	19	5	cashout	4	NA	NA	exponential	cashout	9	red	0.293654735772005	0.18	NA	NA
317.514	0.712	20	1	pump	9	-4.37142857142857	-8.63636363636364	control	control	9	grey	0	0	NA	NA
320.247	0.214	20	2	pump	9	-3.37142857142857	-7.63636363636364	control	control	9	grey	0	0	NA	NA
321.963	0.312	20	3	pump	9	-2.37142857142857	-6.63636363636364	control	control	9	grey	0	0	NA	NA
323.829	0.245	20	4	pump	9	-1.37142857142857	-5.63636363636364	control	control	9	grey	0	0	NA	NA
325.578	0.297	20	5	pump	9	-0.371428571428571	-4.63636363636364	control	control	9	grey	0	0	NA	NA
327.061	0.271	20	6	pump	9	0.628571428571429	-3.63636363636364	control	control	9	grey	0	0	NA	NA
328.677	4.588	20	7	pump	9	1.62857142857143	-2.63636363636364	control	control	9	grey	0	0	NA	NA
334.792	0.269	20	8	pump	9	2.62857142857143	-1.63636363636364	control	control	9	grey	0	0	NA	NA
336.608	0.371	20	9	pump	9	3.62857142857143	-0.636363636363637	control	control	9	grey	0	0	NA	NA
340.907	3.941	21	1	pump	4	-4.37142857142857	-2	linear	cashout	7	blue	0.1	0.4	NA	NA
346.788	0.25	21	2	pump	4	-3.37142857142857	-1	linear	cashout	7	blue	0.2	0.4	NA	NA
348.887	0.27	21	3	pump	4	-2.37142857142857	0	linear	cashout	7	blue	0.3	0.4	NA	NA
350.886	0.25	21	4	pump	4	-1.37142857142857	1	linear	cashout	7	blue	0.4	0.4	NA	NA
352.219	0.379	21	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
358.001	10.238	22	1	pump	4	-4.37142857142857	-2	linear	cashout	7	blue	0.1	0.4	NA	NA
369.747	0.277	22	2	pump	4	-3.37142857142857	-1	linear	cashout	7	blue	0.2	0.4	NA	NA
371.846	0.259	22	3	pump	4	-2.37142857142857	0	linear	cashout	7	blue	0.3	0.4	NA	NA
373.795	0.496	22	4	pump	4	-1.37142857142857	1	linear	cashout	7	blue	0.4	0.4	NA	NA
376.128	0.429	22	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
383.892	0.576	23	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	13	red	0.01	0.18	NA	NA
386.058	0.271	23	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
387.807	0.242	23	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
389.257	0.32	23	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
390.673	0.424	23	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
398.37	0.916	24	1	pump	2	-4.37142857142857	-8.63636363636364	control	control	2	grey	0	0	NA	NA
400.703	0.26	24	2	pump	2	-3.37142857142857	-7.63636363636364	control	control	2	grey	0	0	NA	NA
405.285	0.288	25	1	pump	14	-4.37142857142857	-8.63636363636364	control	control	14	grey	0	0	NA	NA
406.668	0.318	25	2	pump	14	-3.37142857142857	-7.63636363636364	control	control	14	grey	0	0	NA	NA
408.05	0.245	25	3	pump	14	-2.37142857142857	-6.63636363636364	control	control	14	grey	0	0	NA	NA
409.95	0.26	25	4	pump	14	-1.37142857142857	-5.63636363636364	control	control	14	grey	0	0	NA	NA
411.716	0.293	25	5	pump	14	-0.371428571428571	-4.63636363636364	control	control	14	grey	0	0	NA	NA
413.149	0.31	25	6	pump	14	0.628571428571429	-3.63636363636364	control	control	14	grey	0	0	NA	NA
414.831	0.278	25	7	pump	14	1.62857142857143	-2.63636363636364	control	control	14	grey	0	0	NA	NA
416.181	0.303	25	8	pump	14	2.62857142857143	-1.63636363636364	control	control	14	grey	0	0	NA	NA
418.397	0.317	25	9	pump	14	3.62857142857143	-0.636363636363637	control	control	14	grey	0	0	NA	NA
420.396	4.742	25	10	pump	14	4.62857142857143	0.363636363636363	control	control	14	grey	0	0	NA	NA
426.378	0.276	25	11	pump	14	5.62857142857143	1.36363636363636	control	control	14	grey	0	0	NA	NA
428.277	0.287	25	12	pump	14	6.62857142857143	2.36363636363636	control	control	14	grey	0	0	NA	NA
430.01	0.392	25	13	pump	14	7.62857142857143	3.36363636363636	control	control	14	grey	0	0	NA	NA
432.192	0.319	25	14	pump	14	8.62857142857143	4.36363636363636	control	control	14	grey	0	0	NA	NA
439.406	0.323	26	1	pump	4	-4.37142857142857	-2	linear	cashout	5	blue	0.1	0.4	NA	NA
441.106	0.258	26	2	pump	4	-3.37142857142857	-1	linear	cashout	5	blue	0.2	0.4	NA	NA
442.789	0.265	26	3	pump	4	-2.37142857142857	0	linear	cashout	5	blue	0.3	0.4	NA	NA
444.638	0.274	26	4	pump	4	-1.37142857142857	1	linear	cashout	5	blue	0.4	0.4	NA	NA
446.187	0.477	26	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
457.334	0.583	27	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	10	red	0.01	0.18	NA	NA
459.75	0.259	27	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	10	red	0.0428709385014517	0.18	NA	NA
461.299	0.282	27	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	10	red	0.100451085663051	0.18	NA	NA
462.832	0.306	27	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	10	red	0.183791736799526	0.18	NA	NA
464.348	0.344	27	5	cashout	4	NA	NA	exponential	cashout	10	red	0.293654735772005	0.18	NA	NA
469.046	1.651	28	1	pump	14	-4.37142857142857	-8.63636363636364	control	control	14	grey	0	0	NA	NA
472.229	0.25	28	2	pump	14	-3.37142857142857	-7.63636363636364	control	control	14	grey	0	0	NA	NA
474.128	0.246	28	3	pump	14	-2.37142857142857	-6.63636363636364	control	control	14	grey	0	0	NA	NA
475.444	0.321	28	4	pump	14	-1.37142857142857	-5.63636363636364	control	control	14	grey	0	0	NA	NA
477.377	0.225	28	5	pump	14	-0.371428571428571	-4.63636363636364	control	control	14	grey	0	0	NA	NA
478.96	0.258	28	6	pump	14	0.628571428571429	-3.63636363636364	control	control	14	grey	0	0	NA	NA
481.159	0.256	28	7	pump	14	1.62857142857143	-2.63636363636364	control	control	14	grey	0	0	NA	NA
483.108	0.435	28	8	pump	14	2.62857142857143	-1.63636363636364	control	control	14	grey	0	0	NA	NA
485.174	0.49	28	9	pump	14	3.62857142857143	-0.636363636363637	control	control	14	grey	0	0	NA	NA
487.523	0.436	28	10	pump	14	4.62857142857143	0.363636363636363	control	control	14	grey	0	0	NA	NA
489.906	0.433	28	11	pump	14	5.62857142857143	1.36363636363636	control	control	14	grey	0	0	NA	NA
492.289	0.273	28	12	pump	14	6.62857142857143	2.36363636363636	control	control	14	grey	0	0	NA	NA
494.571	0.295	28	13	pump	14	7.62857142857143	3.36363636363636	control	control	14	grey	0	0	NA	NA
496.337	11.935	28	14	pump	14	8.62857142857143	4.36363636363636	control	control	14	grey	0	0	NA	NA
516.53	0.514	29	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	8	red	0.01	0.18	NA	NA
518.296	0.261	29	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	8	red	0.0428709385014517	0.18	NA	NA
520.512	0.297	29	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	8	red	0.100451085663051	0.18	NA	NA
522.762	0.297	29	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	8	red	0.183791736799526	0.18	NA	NA
524.211	0.405	29	5	cashout	4	NA	NA	exponential	cashout	8	red	0.293654735772005	0.18	NA	NA
530.009	0.518	30	1	pump	4	-4.37142857142857	-2	linear	cashout	11	blue	0.1	0.4	NA	NA
531.842	0.277	30	2	pump	4	-3.37142857142857	-1	linear	cashout	11	blue	0.2	0.4	NA	NA
533.958	0.296	30	3	pump	4	-2.37142857142857	0	linear	cashout	11	blue	0.3	0.4	NA	NA
535.69	0.418	30	4	pump	4	-1.37142857142857	1	linear	cashout	11	blue	0.4	0.4	NA	NA
537.656	0.345	30	5	cashout	4	NA	NA	linear	cashout	11	blue	0.5	0.4	NA	NA
543.055	0.474	31	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	10	red	0.01	0.18	NA	NA
545.471	0.478	31	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	10	red	0.0428709385014517	0.18	NA	NA
547.503	0.428	31	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	10	red	0.100451085663051	0.18	NA	NA
549.802	0.307	31	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	10	red	0.183791736799526	0.18	NA	NA
551.202	0.325	31	5	cashout	4	NA	NA	exponential	cashout	10	red	0.293654735772005	0.18	NA	NA
558.016	0.343	32	1	pump	2	-4.37142857142857	-2	linear	explosion	2	blue	0.1	0	NA	NA
560.182	0.298	32	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	561.582	2
567.213	0.423	33	1	pump	8	-4.37142857142857	-8.63636363636364	control	control	8	grey	0	0	NA	NA
569.596	0.25	33	2	pump	8	-3.37142857142857	-7.63636363636364	control	control	8	grey	0	0	NA	NA
571.262	0.285	33	3	pump	8	-2.37142857142857	-6.63636363636364	control	control	8	grey	0	0	NA	NA
572.978	0.264	33	4	pump	8	-1.37142857142857	-5.63636363636364	control	control	8	grey	0	0	NA	NA
574.811	0.226	33	5	pump	8	-0.371428571428571	-4.63636363636364	control	control	8	grey	0	0	NA	NA
576.81	0.259	33	6	pump	8	0.628571428571429	-3.63636363636364	control	control	8	grey	0	0	NA	NA
578.992	0.341	33	7	pump	8	1.62857142857143	-2.63636363636364	control	control	8	grey	0	0	NA	NA
581.208	0.442	33	8	pump	8	2.62857142857143	-1.63636363636364	control	control	8	grey	0	0	NA	NA
588.123	0.997	34	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	590.555	2
599.585	0.567	35	1	pump	4	-4.37142857142857	-2.83333333333333	exponential	cashout	12	red	0.01	0.18	NA	NA
601.935	0.278	35	2	pump	4	-3.37142857142857	-1.83333333333333	exponential	cashout	12	red	0.0428709385014517	0.18	NA	NA
603.418	0.245	35	3	pump	4	-2.37142857142857	-0.833333333333333	exponential	cashout	12	red	0.100451085663051	0.18	NA	NA
604.967	0.247	35	4	pump	4	-1.37142857142857	0.166666666666667	exponential	cashout	12	red	0.183791736799526	0.18	NA	NA
606.466	0.309	35	5	cashout	4	NA	NA	exponential	cashout	12	red	0.293654735772005	0.18	NA	NA
