onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.056	1.65	1	1	pump	11	-5.33333333333333	-4.7	linear	explosion	11	red	0.1	0	NA	NA
7.354	0.888	1	2	pump	11	-4.33333333333333	-3.7	linear	explosion	11	red	0.2	0	NA	NA
10.121	0.704	1	3	pump	11	-3.33333333333333	-2.7	linear	explosion	11	red	0.3	0	NA	NA
12.021	1.693	1	4	pump	11	-2.33333333333333	-1.7	linear	explosion	11	red	0.4	0	NA	NA
15.571	1.952	1	5	pump	11	-1.33333333333333	-0.7	linear	explosion	11	red	0.5	0	NA	NA
19.438	0.865	1	6	pump	11	-0.333333333333333	0.3	linear	explosion	11	red	0.6	0	NA	NA
21.438	2.55	1	7	pump	11	0.666666666666667	1.3	linear	explosion	11	red	0.7	0	NA	NA
25.954	0.863	1	8	pump	11	1.66666666666667	2.3	linear	explosion	11	red	0.8	0	NA	NA
28.054	2.082	1	9	pump	11	2.66666666666667	3.3	linear	explosion	11	red	0.9	0	NA	NA
32.121	1.764	1	10	pump	11	3.66666666666667	4.3	linear	explosion	11	red	1	0	NA	NA
35.288	1.777	1	11	pump	11	NA	NA	linear	explosion	11	red	1.1	0	38.704	2
43.854	0.589	2	1	pump	4	-5.33333333333333	-2.7	exponential	cashout	10	blue	0.01	0.18	NA	NA
45.604	0.662	2	2	pump	4	-4.33333333333333	-1.7	exponential	cashout	10	blue	0.0428709385014517	0.18	NA	NA
48.321	0.823	2	3	pump	4	-3.33333333333333	-0.7	exponential	cashout	10	blue	0.100451085663051	0.18	NA	NA
50.973	0.854	2	4	pump	4	-2.33333333333333	0.3	exponential	cashout	10	blue	0.183791736799526	0.18	NA	NA
53.156	0.751	2	5	cashout	4	NA	NA	exponential	cashout	10	blue	0.293654735772005	0.18	NA	NA
63.254	0.68	3	1	pump	4	-5.33333333333333	-8.6	control	control	4	grey	0	0	NA	NA
65.488	0.49	3	2	pump	4	-4.33333333333333	-7.6	control	control	4	grey	0	0	NA	NA
67.338	0.382	3	3	pump	4	-3.33333333333333	-6.6	control	control	4	grey	0	0	NA	NA
69.533	0.38	3	4	pump	4	-2.33333333333333	-5.6	control	control	4	grey	0	0	NA	NA
74.804	1.326	4	1	pump	3	-5.33333333333333	-2.7	exponential	explosion	3	blue	0.01	0	NA	NA
77.281	1.065	4	2	pump	3	-4.33333333333333	-1.7	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
79.854	1.613	4	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	82.838	2
89.938	0.609	5	1	pump	8	-5.33333333333333	-4.7	linear	explosion	8	red	0.1	0	NA	NA
92.588	0.354	5	2	pump	8	-4.33333333333333	-3.7	linear	explosion	8	red	0.2	0	NA	NA
95.004	0.621	5	3	pump	8	-3.33333333333333	-2.7	linear	explosion	8	red	0.3	0	NA	NA
97.404	0.781	5	4	pump	8	-2.33333333333333	-1.7	linear	explosion	8	red	0.4	0	NA	NA
99.756	0.641	5	5	pump	8	-1.33333333333333	-0.7	linear	explosion	8	red	0.5	0	NA	NA
101.556	0.705	5	6	pump	8	-0.333333333333333	0.3	linear	explosion	8	red	0.6	0	NA	NA
103.539	0.949	5	7	pump	8	0.666666666666667	1.3	linear	explosion	8	red	0.7	0	NA	NA
105.971	0.652	5	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	108.604	2
113.171	0.794	6	1	pump	15	-5.33333333333333	-8.6	control	control	15	grey	0	0	NA	NA
115.754	0.72	6	2	pump	15	-4.33333333333333	-7.6	control	control	15	grey	0	0	NA	NA
117.954	0.404	6	3	pump	15	-3.33333333333333	-6.6	control	control	15	grey	0	0	NA	NA
120.271	0.54	6	4	pump	15	-2.33333333333333	-5.6	control	control	15	grey	0	0	NA	NA
121.938	0.811	6	5	pump	15	-1.33333333333333	-4.6	control	control	15	grey	0	0	NA	NA
124.154	0.738	6	6	pump	15	-0.333333333333333	-3.6	control	control	15	grey	0	0	NA	NA
126.421	0.327	6	7	pump	15	0.666666666666667	-2.6	control	control	15	grey	0	0	NA	NA
128.188	0.615	6	8	pump	15	1.66666666666667	-1.6	control	control	15	grey	0	0	NA	NA
129.971	0.43	6	9	pump	15	2.66666666666667	-0.6	control	control	15	grey	0	0	NA	NA
132.371	0.549	6	10	pump	15	3.66666666666667	0.4	control	control	15	grey	0	0	NA	NA
134.688	0.719	6	11	pump	15	4.66666666666667	1.4	control	control	15	grey	0	0	NA	NA
136.888	0.576	6	12	pump	15	5.66666666666667	2.4	control	control	15	grey	0	0	NA	NA
139.304	0.612	6	13	pump	15	6.66666666666667	3.4	control	control	15	grey	0	0	NA	NA
141.938	0.49	6	14	pump	15	7.66666666666667	4.4	control	control	15	grey	0	0	NA	NA
144.288	0.401	6	15	pump	15	8.66666666666667	5.4	control	control	15	grey	0	0	NA	NA
149.673	1.325	7	1	pump	2	-5.33333333333333	-8.6	control	control	2	grey	0	0	NA	NA
152.622	0.353	7	2	pump	2	-4.33333333333333	-7.6	control	control	2	grey	0	0	NA	NA
163.671	0.703	8	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	165.638	2
177.354	1.014	9	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	179.538	2
184.361	0.799	10	1	pump	3	-5.33333333333333	-4.7	linear	cashout	10	red	0.1	0.3	NA	NA
186.277	1.455	10	2	pump	3	-4.33333333333333	-3.7	linear	cashout	10	red	0.2	0.3	NA	NA
189.621	0.64	10	3	pump	3	-3.33333333333333	-2.7	linear	cashout	10	red	0.3	0.3	NA	NA
191.688	0.852	10	4	cashout	3	NA	NA	linear	cashout	10	red	0.4	0.3	NA	NA
197.673	0.638	11	1	pump	15	-5.33333333333333	-8.6	control	control	15	grey	0	0	NA	NA
200.271	0.271	11	2	pump	15	-4.33333333333333	-7.6	control	control	15	grey	0	0	NA	NA
202.338	0.434	11	3	pump	15	-3.33333333333333	-6.6	control	control	15	grey	0	0	NA	NA
204.321	0.448	11	4	pump	15	-2.33333333333333	-5.6	control	control	15	grey	0	0	NA	NA
206.421	0.39	11	5	pump	15	-1.33333333333333	-4.6	control	control	15	grey	0	0	NA	NA
208.054	0.493	11	6	pump	15	-0.333333333333333	-3.6	control	control	15	grey	0	0	NA	NA
210.471	0.315	11	7	pump	15	0.666666666666667	-2.6	control	control	15	grey	0	0	NA	NA
211.988	0.514	11	8	pump	15	1.66666666666667	-1.6	control	control	15	grey	0	0	NA	NA
214.071	0.388	11	9	pump	15	2.66666666666667	-0.6	control	control	15	grey	0	0	NA	NA
216.021	0.462	11	10	pump	15	3.66666666666667	0.4	control	control	15	grey	0	0	NA	NA
217.788	0.39	11	11	pump	15	4.66666666666667	1.4	control	control	15	grey	0	0	NA	NA
219.254	0.713	11	12	pump	15	5.66666666666667	2.4	control	control	15	grey	0	0	NA	NA
221.365	0.346	11	13	pump	15	6.66666666666667	3.4	control	control	15	grey	0	0	NA	NA
223.648	0.484	11	14	pump	15	7.66666666666667	4.4	control	control	15	grey	0	0	NA	NA
225.604	0.441	11	15	pump	15	8.66666666666667	5.4	control	control	15	grey	0	0	NA	NA
230.204	1.181	12	1	pump	3	-5.33333333333333	-2.7	exponential	cashout	12	blue	0.01	0.1	NA	NA
232.895	0.505	12	2	pump	3	-4.33333333333333	-1.7	exponential	cashout	12	blue	0.0428709385014517	0.1	NA	NA
235.388	2.028	12	3	pump	3	-3.33333333333333	-0.7	exponential	cashout	12	blue	0.100451085663051	0.1	NA	NA
239.354	0.75	12	4	cashout	3	NA	NA	exponential	cashout	12	blue	0.183791736799526	0.1	NA	NA
249.722	0.755	13	1	pump	8	-5.33333333333333	-8.6	control	control	8	grey	0	0	NA	NA
252.455	0.553	13	2	pump	8	-4.33333333333333	-7.6	control	control	8	grey	0	0	NA	NA
254.138	1.295	13	3	pump	8	-3.33333333333333	-6.6	control	control	8	grey	0	0	NA	NA
257.421	0.368	13	4	pump	8	-2.33333333333333	-5.6	control	control	8	grey	0	0	NA	NA
259.554	0.345	13	5	pump	8	-1.33333333333333	-4.6	control	control	8	grey	0	0	NA	NA
261.454	0.39	13	6	pump	8	-0.333333333333333	-3.6	control	control	8	grey	0	0	NA	NA
263.288	0.467	13	7	pump	8	0.666666666666667	-2.6	control	control	8	grey	0	0	NA	NA
264.971	0.525	13	8	pump	8	1.66666666666667	-1.6	control	control	8	grey	0	0	NA	NA
271.238	0.564	14	1	pump	5	-5.33333333333333	-2.7	exponential	cashout	6	blue	0.01	0.29	NA	NA
273.371	0.478	14	2	pump	5	-4.33333333333333	-1.7	exponential	cashout	6	blue	0.0428709385014517	0.29	NA	NA
275.238	0.821	14	3	pump	5	-3.33333333333333	-0.7	exponential	cashout	6	blue	0.100451085663051	0.29	NA	NA
277.171	1.204	14	4	pump	5	-2.33333333333333	0.3	exponential	cashout	6	blue	0.183791736799526	0.29	NA	NA
280.071	0.636	14	5	pump	5	-1.33333333333333	1.3	exponential	cashout	6	blue	0.293654735772005	0.29	NA	NA
282.254	0.557	14	6	cashout	5	NA	NA	exponential	cashout	6	blue	0.430643231586474	0.29	NA	NA
290.338	0.731	15	1	pump	8	-5.33333333333333	-4.7	linear	explosion	8	red	0.1	0	NA	NA
293.121	0.584	15	2	pump	8	-4.33333333333333	-3.7	linear	explosion	8	red	0.2	0	NA	NA
295.021	1.071	15	3	pump	8	-3.33333333333333	-2.7	linear	explosion	8	red	0.3	0	NA	NA
297.706	2.127	15	4	pump	8	-2.33333333333333	-1.7	linear	explosion	8	red	0.4	0	NA	NA
301.871	0.48	15	5	pump	8	-1.33333333333333	-0.7	linear	explosion	8	red	0.5	0	NA	NA
303.938	0.687	15	6	pump	8	-0.333333333333333	0.3	linear	explosion	8	red	0.6	0	NA	NA
306.638	0.422	15	7	pump	8	0.666666666666667	1.3	linear	explosion	8	red	0.7	0	NA	NA
308.454	1.416	15	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	311.138	2
316.654	0.796	16	1	pump	6	-5.33333333333333	-4.7	linear	cashout	10	red	0.1	0.6	NA	NA
318.954	0.401	16	2	pump	6	-4.33333333333333	-3.7	linear	cashout	10	red	0.2	0.6	NA	NA
321.421	0.472	16	3	pump	6	-3.33333333333333	-2.7	linear	cashout	10	red	0.3	0.6	NA	NA
323.204	0.762	16	4	pump	6	-2.33333333333333	-1.7	linear	cashout	10	red	0.4	0.6	NA	NA
325.054	1.826	16	5	pump	6	-1.33333333333333	-0.7	linear	cashout	10	red	0.5	0.6	NA	NA
328.921	0.683	16	6	pump	6	-0.333333333333333	0.3	linear	cashout	10	red	0.6	0.6	NA	NA
331.371	0.481	16	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
341.004	0.905	17	1	pump	13	-5.33333333333333	-8.6	control	control	13	grey	0	0	NA	NA
343.288	0.6	17	2	pump	13	-4.33333333333333	-7.6	control	control	13	grey	0	0	NA	NA
345.773	2.554	17	3	pump	13	-3.33333333333333	-6.6	control	control	13	grey	0	0	NA	NA
350.338	0.395	17	4	pump	13	-2.33333333333333	-5.6	control	control	13	grey	0	0	NA	NA
352.121	0.627	17	5	pump	13	-1.33333333333333	-4.6	control	control	13	grey	0	0	NA	NA
354.754	1.206	17	6	pump	13	-0.333333333333333	-3.6	control	control	13	grey	0	0	NA	NA
357.971	0.585	17	7	pump	13	0.666666666666667	-2.6	control	control	13	grey	0	0	NA	NA
359.938	0.581	17	8	pump	13	1.66666666666667	-1.6	control	control	13	grey	0	0	NA	NA
361.821	0.542	17	9	pump	13	2.66666666666667	-0.6	control	control	13	grey	0	0	NA	NA
363.954	0.578	17	10	pump	13	3.66666666666667	0.4	control	control	13	grey	0	0	NA	NA
365.938	0.43	17	11	pump	13	4.66666666666667	1.4	control	control	13	grey	0	0	NA	NA
367.821	0.627	17	12	pump	13	5.66666666666667	2.4	control	control	13	grey	0	0	NA	NA
370.204	0.559	17	13	pump	13	6.66666666666667	3.4	control	control	13	grey	0	0	NA	NA
375.521	0.735	18	1	pump	3	-5.33333333333333	-2.7	exponential	cashout	14	blue	0.01	0.1	NA	NA
377.504	0.654	18	2	pump	3	-4.33333333333333	-1.7	exponential	cashout	14	blue	0.0428709385014517	0.1	NA	NA
379.871	1.068	18	3	pump	3	-3.33333333333333	-0.7	exponential	cashout	14	blue	0.100451085663051	0.1	NA	NA
382.304	0.665	18	4	cashout	3	NA	NA	exponential	cashout	14	blue	0.183791736799526	0.1	NA	NA
394.488	0.586	19	1	pump	10	-5.33333333333333	-8.6	control	control	10	grey	0	0	NA	NA
396.739	0.248	19	2	pump	10	-4.33333333333333	-7.6	control	control	10	grey	0	0	NA	NA
398.638	0.204	19	3	pump	10	-3.33333333333333	-6.6	control	control	10	grey	0	0	NA	NA
400.838	0.243	19	4	pump	10	-2.33333333333333	-5.6	control	control	10	grey	0	0	NA	NA
402.204	0.441	19	5	pump	10	-1.33333333333333	-4.6	control	control	10	grey	0	0	NA	NA
403.921	0.57	19	6	pump	10	-0.333333333333333	-3.6	control	control	10	grey	0	0	NA	NA
405.854	0.507	19	7	pump	10	0.666666666666667	-2.6	control	control	10	grey	0	0	NA	NA
408.054	0.258	19	8	pump	10	1.66666666666667	-1.6	control	control	10	grey	0	0	NA	NA
409.488	0.6	19	9	pump	10	2.66666666666667	-0.6	control	control	10	grey	0	0	NA	NA
411.301	0.542	19	10	pump	10	3.66666666666667	0.4	control	control	10	grey	0	0	NA	NA
418.188	0.643	20	1	pump	6	-5.33333333333333	-2.7	exponential	explosion	6	blue	0.01	0	NA	NA
420.538	0.344	20	2	pump	6	-4.33333333333333	-1.7	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
422.288	0.392	20	3	pump	6	-3.33333333333333	-0.7	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
424.421	0.428	20	4	pump	6	-2.33333333333333	0.3	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
426.738	0.721	20	5	pump	6	-1.33333333333333	1.3	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
428.654	1.268	20	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	431.588	2
436.888	0.443	21	1	pump	6	-5.33333333333333	-4.7	linear	cashout	8	red	0.1	0.6	NA	NA
438.921	0.379	21	2	pump	6	-4.33333333333333	-3.7	linear	cashout	8	red	0.2	0.6	NA	NA
440.838	0.509	21	3	pump	6	-3.33333333333333	-2.7	linear	cashout	8	red	0.3	0.6	NA	NA
443.071	0.287	21	4	pump	6	-2.33333333333333	-1.7	linear	cashout	8	red	0.4	0.6	NA	NA
445.023	0.405	21	5	pump	6	-1.33333333333333	-0.7	linear	cashout	8	red	0.5	0.6	NA	NA
447.155	0.779	21	6	pump	6	-0.333333333333333	0.3	linear	cashout	8	red	0.6	0.6	NA	NA
449.305	1.652	21	7	cashout	6	NA	NA	linear	cashout	8	red	0.7	0.6	NA	NA
456.021	0.588	22	1	pump	6	-5.33333333333333	-8.6	control	control	6	grey	0	0	NA	NA
458.188	0.243	22	2	pump	6	-4.33333333333333	-7.6	control	control	6	grey	0	0	NA	NA
459.554	0.36	22	3	pump	6	-3.33333333333333	-6.6	control	control	6	grey	0	0	NA	NA
461.238	0.27	22	4	pump	6	-2.33333333333333	-5.6	control	control	6	grey	0	0	NA	NA
463.088	0.264	22	5	pump	6	-1.33333333333333	-4.6	control	control	6	grey	0	0	NA	NA
464.938	0.253	22	6	pump	6	-0.333333333333333	-3.6	control	control	6	grey	0	0	NA	NA
473.338	1.146	23	1	pump	4	-5.33333333333333	-2.7	exponential	cashout	13	blue	0.01	0.18	NA	NA
475.988	0.449	23	2	pump	4	-4.33333333333333	-1.7	exponential	cashout	13	blue	0.0428709385014517	0.18	NA	NA
478.271	2.096	23	3	pump	4	-3.33333333333333	-0.7	exponential	cashout	13	blue	0.100451085663051	0.18	NA	NA
482.038	1.192	23	4	pump	4	-2.33333333333333	0.3	exponential	cashout	13	blue	0.183791736799526	0.18	NA	NA
484.771	1.661	23	5	cashout	4	NA	NA	exponential	cashout	13	blue	0.293654735772005	0.18	NA	NA
