onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
59.571	0.442	5	6	pump	7	-0.205882352941177	0.583333333333333	linear	cashout	15	blue	0.6	0.7	NA	NA
61.721	0.672	5	7	pump	7	0.794117647058823	1.58333333333333	linear	cashout	15	blue	0.7	0.7	NA	NA
64.088	0.477	5	8	cashout	7	NA	NA	linear	cashout	15	blue	0.8	0.7	NA	NA
71.188	0.516	6	1	pump	2	-5.20588235294118	-6.90909090909091	control	control	2	grey	0	0	NA	NA
72.804	0.489	6	2	pump	2	-4.20588235294118	-5.90909090909091	control	control	2	grey	0	0	NA	NA
76.804	0.808	7	1	pump	12	-5.20588235294118	-6.90909090909091	control	control	12	grey	0	0	NA	NA
79.154	0.421	7	2	pump	12	-4.20588235294118	-5.90909090909091	control	control	12	grey	0	0	NA	NA
81.09	0.326	7	3	pump	12	-3.20588235294118	-4.90909090909091	control	control	12	grey	0	0	NA	NA
82.489	0.445	7	4	pump	12	-2.20588235294118	-3.90909090909091	control	control	12	grey	0	0	NA	NA
84.522	0.366	7	5	pump	12	-1.20588235294118	-2.90909090909091	control	control	12	grey	0	0	NA	NA
85.988	0.528	7	6	pump	12	-0.205882352941177	-1.90909090909091	control	control	12	grey	0	0	NA	NA
88.104	0.32	7	7	pump	12	0.794117647058823	-0.909090909090909	control	control	12	grey	0	0	NA	NA
90.121	0.287	7	8	pump	12	1.79411764705882	0.0909090909090908	control	control	12	grey	0	0	NA	NA
91.588	0.434	7	9	pump	12	2.79411764705882	1.09090909090909	control	control	12	grey	0	0	NA	NA
93.738	0.393	7	10	pump	12	3.79411764705882	2.09090909090909	control	control	12	grey	0	0	NA	NA
95.888	0.319	7	11	pump	12	4.79411764705882	3.09090909090909	control	control	12	grey	0	0	NA	NA
97.788	0.316	7	12	pump	12	5.79411764705882	4.09090909090909	control	control	12	grey	0	0	NA	NA
102.004	0.453	8	1	pump	7	-5.20588235294118	-4.36363636363636	exponential	explosion	7	red	0.01	0	NA	NA
104.138	0.368	8	2	pump	7	-4.20588235294118	-3.36363636363636	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
105.688	0.519	8	3	pump	7	-3.20588235294118	-2.36363636363636	exponential	explosion	7	red	0.100451085663051	0	NA	NA
107.354	0.56	8	4	pump	7	-2.20588235294118	-1.36363636363636	exponential	explosion	7	red	0.183791736799526	0	NA	NA
109.354	0.429	8	5	pump	7	-1.20588235294118	-0.363636363636363	exponential	explosion	7	red	0.293654735772005	0	NA	NA
111.004	0.545	8	6	pump	7	-0.205882352941177	0.636363636363637	exponential	explosion	7	red	0.430643231586474	0	NA	NA
112.721	0.523	8	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	115.021	2
121.771	0.448	9	1	pump	8	-5.20588235294118	-4.41666666666667	linear	cashout	13	blue	0.1	0.8	NA	NA
123.354	0.426	9	2	pump	8	-4.20588235294118	-3.41666666666667	linear	cashout	13	blue	0.2	0.8	NA	NA
125.421	0.364	9	3	pump	8	-3.20588235294118	-2.41666666666667	linear	cashout	13	blue	0.3	0.8	NA	NA
127.038	0.318	9	4	pump	8	-2.20588235294118	-1.41666666666667	linear	cashout	13	blue	0.4	0.8	NA	NA
129.304	0.373	9	5	pump	8	-1.20588235294118	-0.416666666666667	linear	cashout	13	blue	0.5	0.8	NA	NA
131.09	0.497	9	6	pump	8	-0.205882352941177	0.583333333333333	linear	cashout	13	blue	0.6	0.8	NA	NA
132.872	0.532	9	7	pump	8	0.794117647058823	1.58333333333333	linear	cashout	13	blue	0.7	0.8	NA	NA
134.988	0.426	9	8	pump	8	1.79411764705882	2.58333333333333	linear	cashout	13	blue	0.8	0.8	NA	NA
137.371	0.499	9	9	cashout	8	NA	NA	linear	cashout	13	blue	0.9	0.8	NA	NA
146.688	0.578	10	1	pump	5	-5.20588235294118	-6.90909090909091	control	control	5	grey	0	0	NA	NA
148.351	0.442	10	2	pump	5	-4.20588235294118	-5.90909090909091	control	control	5	grey	0	0	NA	NA
150.466	0.331	10	3	pump	5	-3.20588235294118	-4.90909090909091	control	control	5	grey	0	0	NA	NA
152.338	0.496	10	4	pump	5	-2.20588235294118	-3.90909090909091	control	control	5	grey	0	0	NA	NA
154.888	0.286	10	5	pump	5	-1.20588235294118	-2.90909090909091	control	control	5	grey	0	0	NA	NA
162.455	0.504	11	1	pump	4	-5.20588235294118	-4.41666666666667	linear	explosion	4	blue	0.1	0	NA	NA
164.188	0.474	11	2	pump	4	-4.20588235294118	-3.41666666666667	linear	explosion	4	blue	0.2	0	NA	NA
166.171	0.399	11	3	pump	4	-3.20588235294118	-2.41666666666667	linear	explosion	4	blue	0.3	0	NA	NA
167.771	0.525	11	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	170.321	2
174.855	0.386	12	1	pump	8	-5.20588235294118	-4.36363636363636	exponential	cashout	16	red	0.01	0.79	NA	NA
176.921	0.44	12	2	pump	8	-4.20588235294118	-3.36363636363636	exponential	cashout	16	red	0.0428709385014517	0.79	NA	NA
178.671	0.436	12	3	pump	8	-3.20588235294118	-2.36363636363636	exponential	cashout	16	red	0.100451085663051	0.79	NA	NA
180.306	0.415	12	4	pump	8	-2.20588235294118	-1.36363636363636	exponential	cashout	16	red	0.183791736799526	0.79	NA	NA
182.606	0.391	12	5	pump	8	-1.20588235294118	-0.363636363636363	exponential	cashout	16	red	0.293654735772005	0.79	NA	NA
184.622	0.461	12	6	pump	8	-0.205882352941177	0.636363636363637	exponential	cashout	16	red	0.430643231586474	0.79	NA	NA
186.588	0.474	12	7	pump	8	0.794117647058823	1.63636363636364	exponential	cashout	16	red	0.595258881579143	0.79	NA	NA
188.738	0.443	12	8	pump	8	1.79411764705882	2.63636363636364	exponential	cashout	16	red	0.787932424540747	0.79	NA	NA
190.388	0.446	12	9	cashout	8	NA	NA	exponential	cashout	16	red	1.00904206108857	0.79	NA	NA
199.305	0.434	13	1	pump	8	-5.20588235294118	-4.41666666666667	linear	cashout	11	blue	0.1	0.8	NA	NA
201.071	0.349	13	2	pump	8	-4.20588235294118	-3.41666666666667	linear	cashout	11	blue	0.2	0.8	NA	NA
202.871	0.427	13	3	pump	8	-3.20588235294118	-2.41666666666667	linear	cashout	11	blue	0.3	0.8	NA	NA
204.665	0.608	13	4	pump	8	-2.20588235294118	-1.41666666666667	linear	cashout	11	blue	0.4	0.8	NA	NA
206.388	0.538	13	5	pump	8	-1.20588235294118	-0.416666666666667	linear	cashout	11	blue	0.5	0.8	NA	NA
208.421	0.354	13	6	pump	8	-0.205882352941177	0.583333333333333	linear	cashout	11	blue	0.6	0.8	NA	NA
210.405	0.378	13	7	pump	8	0.794117647058823	1.58333333333333	linear	cashout	11	blue	0.7	0.8	NA	NA
212.088	0.322	13	8	pump	8	1.79411764705882	2.58333333333333	linear	cashout	11	blue	0.8	0.8	NA	NA
213.605	0.486	13	9	cashout	8	NA	NA	linear	cashout	11	blue	0.9	0.8	NA	NA
222.888	0.389	14	1	pump	7	-5.20588235294118	-4.36363636363636	exponential	explosion	7	red	0.01	0	NA	NA
225.288	0.28	14	2	pump	7	-4.20588235294118	-3.36363636363636	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
227.305	0.324	14	3	pump	7	-3.20588235294118	-2.36363636363636	exponential	explosion	7	red	0.100451085663051	0	NA	NA
229.64	0.384	14	4	pump	7	-2.20588235294118	-1.36363636363636	exponential	explosion	7	red	0.183791736799526	0	NA	NA
231.089	0.47	14	5	pump	7	-1.20588235294118	-0.363636363636363	exponential	explosion	7	red	0.293654735772005	0	NA	NA
233.122	0.366	14	6	pump	7	-0.205882352941177	0.636363636363637	exponential	explosion	7	red	0.430643231586474	0	NA	NA
235.421	0.34	14	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	236.905	2
240.705	0.416	15	1	pump	9	-5.20588235294118	-6.90909090909091	control	control	9	grey	0	0	NA	NA
242.538	0.292	15	2	pump	9	-4.20588235294118	-5.90909090909091	control	control	9	grey	0	0	NA	NA
244.555	0.3	15	3	pump	9	-3.20588235294118	-4.90909090909091	control	control	9	grey	0	0	NA	NA
246.371	0.286	15	4	pump	9	-2.20588235294118	-3.90909090909091	control	control	9	grey	0	0	NA	NA
247.755	0.292	15	5	pump	9	-1.20588235294118	-2.90909090909091	control	control	9	grey	0	0	NA	NA
249.688	0.318	15	6	pump	9	-0.205882352941177	-1.90909090909091	control	control	9	grey	0	0	NA	NA
252.066	0.396	15	7	pump	9	0.794117647058823	-0.909090909090909	control	control	9	grey	0	0	NA	NA
254.205	0.284	15	8	pump	9	1.79411764705882	0.0909090909090908	control	control	9	grey	0	0	NA	NA
256.071	0.297	15	9	pump	9	2.79411764705882	1.09090909090909	control	control	9	grey	0	0	NA	NA
266.888	0.312	16	1	pump	3	-5.20588235294118	-6.90909090909091	control	control	3	grey	0	0	NA	NA
268.271	0.297	16	2	pump	3	-4.20588235294118	-5.90909090909091	control	control	3	grey	0	0	NA	NA
270.505	0.29	16	3	pump	3	-3.20588235294118	-4.90909090909091	control	control	3	grey	0	0	NA	NA
276.938	0.414	17	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	278.438	2
284.088	0.316	18	1	pump	8	-5.20588235294118	-4.36363636363636	exponential	cashout	16	red	0.01	0.79	NA	NA
285.872	0.292	18	2	pump	8	-4.20588235294118	-3.36363636363636	exponential	cashout	16	red	0.0428709385014517	0.79	NA	NA
287.438	0.3	18	3	pump	8	-3.20588235294118	-2.36363636363636	exponential	cashout	16	red	0.100451085663051	0.79	NA	NA
289.703	0.303	18	4	pump	8	-2.20588235294118	-1.36363636363636	exponential	cashout	16	red	0.183791736799526	0.79	NA	NA
291.205	0.347	18	5	pump	8	-1.20588235294118	-0.363636363636363	exponential	cashout	16	red	0.293654735772005	0.79	NA	NA
293.572	0.399	18	6	pump	8	-0.205882352941177	0.636363636363637	exponential	cashout	16	red	0.430643231586474	0.79	NA	NA
295.738	0.378	18	7	pump	8	0.794117647058823	1.63636363636364	exponential	cashout	16	red	0.595258881579143	0.79	NA	NA
298.038	0.455	18	8	pump	8	1.79411764705882	2.63636363636364	exponential	cashout	16	red	0.787932424540747	0.79	NA	NA
300.388	0.361	18	9	cashout	8	NA	NA	exponential	cashout	16	red	1.00904206108857	0.79	NA	NA
308.022	0.336	19	1	pump	3	-5.20588235294118	-4.36363636363636	exponential	explosion	3	red	0.01	0	NA	NA
309.888	0.264	19	2	pump	3	-4.20588235294118	-3.36363636363636	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
311.988	0.269	19	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	313.522	2
326.407	0.377	20	1	pump	9	-5.20588235294118	-4.41666666666667	linear	cashout	15	blue	0.1	0.9	NA	NA
328.007	0.278	20	2	pump	9	-4.20588235294118	-3.41666666666667	linear	cashout	15	blue	0.2	0.9	NA	NA
329.706	0.319	20	3	pump	9	-3.20588235294118	-2.41666666666667	linear	cashout	15	blue	0.3	0.9	NA	NA
331.622	0.277	20	4	pump	9	-2.20588235294118	-1.41666666666667	linear	cashout	15	blue	0.4	0.9	NA	NA
332.955	0.445	20	5	pump	9	-1.20588235294118	-0.416666666666667	linear	cashout	15	blue	0.5	0.9	NA	NA
334.588	0.314	20	6	pump	9	-0.205882352941177	0.583333333333333	linear	cashout	15	blue	0.6	0.9	NA	NA
336.605	0.276	20	7	pump	9	0.794117647058823	1.58333333333333	linear	cashout	15	blue	0.7	0.9	NA	NA
338.655	0.342	20	8	pump	9	1.79411764705882	2.58333333333333	linear	cashout	15	blue	0.8	0.9	NA	NA
340.738	0.487	20	9	pump	9	2.79411764705882	3.58333333333333	linear	cashout	15	blue	0.9	0.9	NA	NA
343.205	0.439	20	10	cashout	9	NA	NA	linear	cashout	15	blue	1	0.9	NA	NA
352.388	0.643	21	1	pump	16	-5.20588235294118	-6.90909090909091	control	control	16	grey	0	0	NA	NA
354.888	0.316	21	2	pump	16	-4.20588235294118	-5.90909090909091	control	control	16	grey	0	0	NA	NA
356.888	0.265	21	3	pump	16	-3.20588235294118	-4.90909090909091	control	control	16	grey	0	0	NA	NA
359.172	0.283	21	4	pump	16	-2.20588235294118	-3.90909090909091	control	control	16	grey	0	0	NA	NA
360.905	0.267	21	5	pump	16	-1.20588235294118	-2.90909090909091	control	control	16	grey	0	0	NA	NA
363.005	0.247	21	6	pump	16	-0.205882352941177	-1.90909090909091	control	control	16	grey	0	0	NA	NA
364.655	0.292	21	7	pump	16	0.794117647058823	-0.909090909090909	control	control	16	grey	0	0	NA	NA
366.922	0.26	21	8	pump	16	1.79411764705882	0.0909090909090908	control	control	16	grey	0	0	NA	NA
369.005	0.301	21	9	pump	16	2.79411764705882	1.09090909090909	control	control	16	grey	0	0	NA	NA
370.538	0.425	21	10	pump	16	3.79411764705882	2.09090909090909	control	control	16	grey	0	0	NA	NA
372.922	0.307	21	11	pump	16	4.79411764705882	3.09090909090909	control	control	16	grey	0	0	NA	NA
374.555	0.323	21	12	pump	16	5.79411764705882	4.09090909090909	control	control	16	grey	0	0	NA	NA
376.89	0.365	21	13	pump	16	6.79411764705882	5.09090909090909	control	control	16	grey	0	0	NA	NA
378.906	0.293	21	14	pump	16	7.79411764705882	6.09090909090909	control	control	16	grey	0	0	NA	NA
380.572	0.306	21	15	pump	16	8.79411764705882	7.09090909090909	control	control	16	grey	0	0	NA	NA
382.372	0.274	21	16	pump	16	9.79411764705882	8.09090909090909	control	control	16	grey	0	0	NA	NA
388.988	0.361	22	1	pump	11	-5.20588235294118	-4.36363636363636	exponential	cashout	15	red	0.01	1.54	NA	NA
390.688	0.274	22	2	pump	11	-4.20588235294118	-3.36363636363636	exponential	cashout	15	red	0.0428709385014517	1.54	NA	NA
392.272	0.258	22	3	pump	11	-3.20588235294118	-2.36363636363636	exponential	cashout	15	red	0.100451085663051	1.54	NA	NA
394.355	0.275	22	4	pump	11	-2.20588235294118	-1.36363636363636	exponential	cashout	15	red	0.183791736799526	1.54	NA	NA
395.722	0.314	22	5	pump	11	-1.20588235294118	-0.363636363636363	exponential	cashout	15	red	0.293654735772005	1.54	NA	NA
397.689	0.285	22	6	pump	11	-0.205882352941177	0.636363636363637	exponential	cashout	15	red	0.430643231586474	1.54	NA	NA
399.449	0.503	22	7	pump	11	0.794117647058823	1.63636363636364	exponential	cashout	15	red	0.595258881579143	1.54	NA	NA
401.055	0.599	22	8	pump	11	1.79411764705882	2.63636363636364	exponential	cashout	15	red	0.787932424540747	1.54	NA	NA
403.255	0.408	22	9	pump	11	2.79411764705882	3.63636363636364	exponential	cashout	15	red	1.00904206108857	1.54	NA	NA
405.405	0.379	22	10	pump	11	3.79411764705882	4.63636363636364	exponential	cashout	15	red	1.25892541179417	1.54	NA	NA
406.922	0.71	22	11	pump	11	4.79411764705882	5.63636363636364	exponential	cashout	15	red	1.53788775440427	1.54	NA	NA
409.613	0.386	22	12	cashout	11	NA	NA	exponential	cashout	15	red	1.84620794974101	1.54	NA	NA
418.655	0.373	23	1	pump	3	-5.20588235294118	-4.41666666666667	linear	explosion	3	blue	0.1	0	NA	NA
420.889	0.287	23	2	pump	3	-4.20588235294118	-3.41666666666667	linear	explosion	3	blue	0.2	0	NA	NA
422.972	0.338	23	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	424.639	2
435.339	0.36	24	1	pump	3	-5.20588235294118	-6.90909090909091	control	control	3	grey	0	0	NA	NA
436.805	0.41	24	2	pump	3	-4.20588235294118	-5.90909090909091	control	control	3	grey	0	0	NA	NA
438.289	0.257	24	3	pump	3	-3.20588235294118	-4.90909090909091	control	control	3	grey	0	0	NA	NA
443.205	0.35	25	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	445.117	2
449.855	0.437	26	1	pump	2	-5.20588235294118	-4.36363636363636	exponential	explosion	2	red	0.01	0	NA	NA
452.222	0.318	26	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	454.322	2
458.755	0.557	27	1	pump	10	-5.20588235294118	-6.90909090909091	control	control	10	grey	0	0	NA	NA
460.639	0.331	27	2	pump	10	-4.20588235294118	-5.90909090909091	control	control	10	grey	0	0	NA	NA
462.855	0.304	27	3	pump	10	-3.20588235294118	-4.90909090909091	control	control	10	grey	0	0	NA	NA
464.855	0.295	27	4	pump	10	-2.20588235294118	-3.90909090909091	control	control	10	grey	0	0	NA	NA
466.589	0.266	27	5	pump	10	-1.20588235294118	-2.90909090909091	control	control	10	grey	0	0	NA	NA
468.739	0.293	27	6	pump	10	-0.205882352941177	-1.90909090909091	control	control	10	grey	0	0	NA	NA
470.589	0.271	27	7	pump	10	0.794117647058823	-0.909090909090909	control	control	10	grey	0	0	NA	NA
472.689	0.282	27	8	pump	10	1.79411764705882	0.0909090909090908	control	control	10	grey	0	0	NA	NA
474.557	0.282	27	9	pump	10	2.79411764705882	1.09090909090909	control	control	10	grey	0	0	NA	NA
476.457	0.308	27	10	pump	10	3.79411764705882	2.09090909090909	control	control	10	grey	0	0	NA	NA
481.289	0.379	28	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	483.504	2
487.672	0.331	29	1	pump	6	-5.20588235294118	-4.41666666666667	linear	explosion	6	blue	0.1	0	NA	NA
489.372	0.393	29	2	pump	6	-4.20588235294118	-3.41666666666667	linear	explosion	6	blue	0.2	0	NA	NA
491.335	0.273	29	3	pump	6	-3.20588235294118	-2.41666666666667	linear	explosion	6	blue	0.3	0	NA	NA
493.572	0.299	29	4	pump	6	-2.20588235294118	-1.41666666666667	linear	explosion	6	blue	0.4	0	NA	NA
495.472	0.297	29	5	pump	6	-1.20588235294118	-0.416666666666667	linear	explosion	6	blue	0.5	0	NA	NA
497.555	0.332	29	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	499.922	2
507.022	0.284	30	1	pump	14	-5.20588235294118	-6.90909090909091	control	control	14	grey	0	0	NA	NA
508.922	0.35	30	2	pump	14	-4.20588235294118	-5.90909090909091	control	control	14	grey	0	0	NA	NA
511.155	0.265	30	3	pump	14	-3.20588235294118	-4.90909090909091	control	control	14	grey	0	0	NA	NA
512.772	0.306	30	4	pump	14	-2.20588235294118	-3.90909090909091	control	control	14	grey	0	0	NA	NA
514.489	0.288	30	5	pump	14	-1.20588235294118	-2.90909090909091	control	control	14	grey	0	0	NA	NA
516.006	0.274	30	6	pump	14	-0.205882352941177	-1.90909090909091	control	control	14	grey	0	0	NA	NA
517.656	0.288	30	7	pump	14	0.794117647058823	-0.909090909090909	control	control	14	grey	0	0	NA	NA
519.806	0.374	30	8	pump	14	1.79411764705882	0.0909090909090908	control	control	14	grey	0	0	NA	NA
521.456	0.286	30	9	pump	14	2.79411764705882	1.09090909090909	control	control	14	grey	0	0	NA	NA
522.939	0.316	30	10	pump	14	3.79411764705882	2.09090909090909	control	control	14	grey	0	0	NA	NA
525.122	0.298	30	11	pump	14	4.79411764705882	3.09090909090909	control	control	14	grey	0	0	NA	NA
526.54	0.401	30	12	pump	14	5.79411764705882	4.09090909090909	control	control	14	grey	0	0	NA	NA
528.339	0.348	30	13	pump	14	6.79411764705882	5.09090909090909	control	control	14	grey	0	0	NA	NA
530.439	0.29	30	14	pump	14	7.79411764705882	6.09090909090909	control	control	14	grey	0	0	NA	NA
540.206	0.309	31	1	pump	5	-5.20588235294118	-4.36363636363636	exponential	explosion	5	red	0.01	0	NA	NA
541.806	0.311	31	2	pump	5	-4.20588235294118	-3.36363636363636	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
543.639	0.297	31	3	pump	5	-3.20588235294118	-2.36363636363636	exponential	explosion	5	red	0.100451085663051	0	NA	NA
545.272	0.302	31	4	pump	5	-2.20588235294118	-1.36363636363636	exponential	explosion	5	red	0.183791736799526	0	NA	NA
546.739	0.309	31	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	548.656	2
557.246	0.419	32	1	pump	6	-5.20588235294118	-4.41666666666667	linear	explosion	6	blue	0.1	0	NA	NA
559.712	0.307	32	2	pump	6	-4.20588235294118	-3.41666666666667	linear	explosion	6	blue	0.2	0	NA	NA
561.389	0.453	32	3	pump	6	-3.20588235294118	-2.41666666666667	linear	explosion	6	blue	0.3	0	NA	NA
563.789	0.35	32	4	pump	6	-2.20588235294118	-1.41666666666667	linear	explosion	6	blue	0.4	0	NA	NA
565.272	0.424	32	5	pump	6	-1.20588235294118	-0.416666666666667	linear	explosion	6	blue	0.5	0	NA	NA
566.772	0.31	32	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	568.439	2
574.424	0.358	33	1	pump	11	-5.20588235294118	-6.90909090909091	control	control	11	grey	0	0	NA	NA
576.09	0.263	33	2	pump	11	-4.20588235294118	-5.90909090909091	control	control	11	grey	0	0	NA	NA
577.473	0.273	33	3	pump	11	-3.20588235294118	-4.90909090909091	control	control	11	grey	0	0	NA	NA
579.739	0.312	33	4	pump	11	-2.20588235294118	-3.90909090909091	control	control	11	grey	0	0	NA	NA
581.222	0.334	33	5	pump	11	-1.20588235294118	-2.90909090909091	control	control	11	grey	0	0	NA	NA
583.039	0.299	33	6	pump	11	-0.205882352941177	-1.90909090909091	control	control	11	grey	0	0	NA	NA
584.622	0.286	33	7	pump	11	0.794117647058823	-0.909090909090909	control	control	11	grey	0	0	NA	NA
586.386	0.324	33	8	pump	11	1.79411764705882	0.0909090909090908	control	control	11	grey	0	0	NA	NA
588.486	0.283	33	9	pump	11	2.79411764705882	1.09090909090909	control	control	11	grey	0	0	NA	NA
590.639	0.268	33	10	pump	11	3.79411764705882	2.09090909090909	control	control	11	grey	0	0	NA	NA
592.439	0.285	33	11	pump	11	4.79411764705882	3.09090909090909	control	control	11	grey	0	0	NA	NA
603.356	0.499	34	1	pump	7	-5.20588235294118	-4.41666666666667	linear	explosion	7	blue	0.1	0	NA	NA
605.806	0.293	34	2	pump	7	-4.20588235294118	-3.41666666666667	linear	explosion	7	blue	0.2	0	NA	NA
608.089	0.289	34	3	pump	7	-3.20588235294118	-2.41666666666667	linear	explosion	7	blue	0.3	0	NA	NA
609.956	0.406	34	4	pump	7	-2.20588235294118	-1.41666666666667	linear	explosion	7	blue	0.4	0	NA	NA
612.122	0.302	34	5	pump	7	-1.20588235294118	-0.416666666666667	linear	explosion	7	blue	0.5	0	NA	NA
613.856	0.28	34	6	pump	7	-0.205882352941177	0.583333333333333	linear	explosion	7	blue	0.6	0	NA	NA
615.356	0.408	34	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	617.006	2
