onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
283.421	0.474	15	2	pump	3	-3.57575757575758	-4.90909090909091	control	control	3	grey	0	0	NA	NA
285.538	0.424	15	3	pump	3	-2.57575757575758	-3.90909090909091	control	control	3	grey	0	0	NA	NA
289.754	1.117	16	1	pump	3	-4.57575757575758	-2.81818181818182	linear	cashout	13	red	0.1	0.3	NA	NA
292.454	0.639	16	2	pump	3	-3.57575757575758	-1.81818181818182	linear	cashout	13	red	0.2	0.3	NA	NA
295.004	1.214	16	3	pump	3	-2.57575757575758	-0.818181818181818	linear	cashout	13	red	0.3	0.3	NA	NA
298.254	1.655	16	4	cashout	3	NA	NA	linear	cashout	13	red	0.4	0.3	NA	NA
305.038	0.583	17	1	pump	7	-4.57575757575758	-5	exponential	cashout	13	blue	0.01	0.6	NA	NA
306.721	0.501	17	2	pump	7	-3.57575757575758	-4	exponential	cashout	13	blue	0.0428709385014517	0.6	NA	NA
309.276	0.652	17	3	pump	7	-2.57575757575758	-3	exponential	cashout	13	blue	0.100451085663051	0.6	NA	NA
311.838	0.449	17	4	pump	7	-1.57575757575758	-2	exponential	cashout	13	blue	0.183791736799526	0.6	NA	NA
313.888	0.703	17	5	pump	7	-0.575757575757576	-1	exponential	cashout	13	blue	0.293654735772005	0.6	NA	NA
315.988	1.509	17	6	pump	7	0.424242424242424	0	exponential	cashout	13	blue	0.430643231586474	0.6	NA	NA
319.555	1.97	17	7	pump	7	1.42424242424242	1	exponential	cashout	13	blue	0.595258881579143	0.6	NA	NA
323.021	0.575	17	8	cashout	7	NA	NA	exponential	cashout	13	blue	0.787932424540747	0.6	NA	NA
336.904	0.627	18	1	pump	3	-4.57575757575758	-5.90909090909091	control	control	3	grey	0	0	NA	NA
339.332	0.473	18	2	pump	3	-3.57575757575758	-4.90909090909091	control	control	3	grey	0	0	NA	NA
341.604	0.461	18	3	pump	3	-2.57575757575758	-3.90909090909091	control	control	3	grey	0	0	NA	NA
348.321	0.69	19	1	pump	14	-4.57575757575758	-5.90909090909091	control	control	14	grey	0	0	NA	NA
350.171	0.426	19	2	pump	14	-3.57575757575758	-4.90909090909091	control	control	14	grey	0	0	NA	NA
352.338	0.382	19	3	pump	14	-2.57575757575758	-3.90909090909091	control	control	14	grey	0	0	NA	NA
354.204	0.369	19	4	pump	14	-1.57575757575758	-2.90909090909091	control	control	14	grey	0	0	NA	NA
356.238	0.423	19	5	pump	14	-0.575757575757576	-1.90909090909091	control	control	14	grey	0	0	NA	NA
357.988	0.477	19	6	pump	14	0.424242424242424	-0.909090909090909	control	control	14	grey	0	0	NA	NA
360.508	0.455	19	7	pump	14	1.42424242424242	0.0909090909090908	control	control	14	grey	0	0	NA	NA
362.521	0.399	19	8	pump	14	2.42424242424242	1.09090909090909	control	control	14	grey	0	0	NA	NA
364.604	0.436	19	9	pump	14	3.42424242424242	2.09090909090909	control	control	14	grey	0	0	NA	NA
366.638	0.422	19	10	pump	14	4.42424242424242	3.09090909090909	control	control	14	grey	0	0	NA	NA
368.589	0.489	19	11	pump	14	5.42424242424242	4.09090909090909	control	control	14	grey	0	0	NA	NA
370.455	0.428	19	12	pump	14	6.42424242424242	5.09090909090909	control	control	14	grey	0	0	NA	NA
372.021	0.527	19	13	pump	14	7.42424242424242	6.09090909090909	control	control	14	grey	0	0	NA	NA
373.871	0.556	19	14	pump	14	8.42424242424242	7.09090909090909	control	control	14	grey	0	0	NA	NA
381.321	1.078	20	1	pump	4	-4.57575757575758	-2.81818181818182	linear	explosion	4	red	0.1	0	NA	NA
384.288	0.912	20	2	pump	4	-3.57575757575758	-1.81818181818182	linear	explosion	4	red	0.2	0	NA	NA
386.488	0.634	20	3	pump	4	-2.57575757575758	-0.818181818181818	linear	explosion	4	red	0.3	0	NA	NA
388.671	1.36	20	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	392.021	2
396.304	0.652	21	1	pump	6	-4.57575757575758	-5	exponential	cashout	8	blue	0.01	0.43	NA	NA
398.154	0.533	21	2	pump	6	-3.57575757575758	-4	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
400.438	0.591	21	3	pump	6	-2.57575757575758	-3	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
402.254	0.611	21	4	pump	6	-1.57575757575758	-2	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
404.054	0.929	21	5	pump	6	-0.575757575757576	-1	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
406.421	2.007	21	6	pump	6	0.424242424242424	0	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
410.254	0.631	21	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
417.006	0.722	22	1	pump	6	-4.57575757575758	-5.90909090909091	control	control	6	grey	0	0	NA	NA
419.005	0.575	22	2	pump	6	-3.57575757575758	-4.90909090909091	control	control	6	grey	0	0	NA	NA
420.721	0.451	22	3	pump	6	-2.57575757575758	-3.90909090909091	control	control	6	grey	0	0	NA	NA
423.204	0.374	22	4	pump	6	-1.57575757575758	-2.90909090909091	control	control	6	grey	0	0	NA	NA
424.954	0.407	22	5	pump	6	-0.575757575757576	-1.90909090909091	control	control	6	grey	0	0	NA	NA
426.704	0.379	22	6	pump	6	0.424242424242424	-0.909090909090909	control	control	6	grey	0	0	NA	NA
431.188	1.239	23	1	pump	3	-4.57575757575758	-2.81818181818182	linear	cashout	6	red	0.1	0.3	NA	NA
433.921	1.228	23	2	pump	3	-3.57575757575758	-1.81818181818182	linear	cashout	6	red	0.2	0.3	NA	NA
437.188	1.272	23	3	pump	3	-2.57575757575758	-0.818181818181818	linear	cashout	6	red	0.3	0.3	NA	NA
439.554	1.086	23	4	cashout	3	NA	NA	linear	cashout	6	red	0.4	0.3	NA	NA
448.154	0.729	24	1	pump	6	-4.57575757575758	-5	exponential	explosion	6	blue	0.01	0	NA	NA
450.421	0.416	24	2	pump	6	-3.57575757575758	-4	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
452.905	0.368	24	3	pump	6	-2.57575757575758	-3	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
454.538	0.514	24	4	pump	6	-1.57575757575758	-2	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
456.471	0.471	24	5	pump	6	-0.575757575757576	-1	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
458.671	0.822	24	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	460.788	2
464.573	0.597	25	1	pump	4	-4.57575757575758	-5	exponential	explosion	4	blue	0.01	0	NA	NA
466.956	0.416	25	2	pump	4	-3.57575757575758	-4	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
468.738	0.496	25	3	pump	4	-2.57575757575758	-3	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
470.805	0.748	25	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	473.471	2
479.305	0.655	26	1	pump	4	-4.57575757575758	-2.81818181818182	linear	cashout	14	red	0.1	0.4	NA	NA
481.138	0.816	26	2	pump	4	-3.57575757575758	-1.81818181818182	linear	cashout	14	red	0.2	0.4	NA	NA
483.471	1.834	26	3	pump	4	-2.57575757575758	-0.818181818181818	linear	cashout	14	red	0.3	0.4	NA	NA
487.171	2.323	26	4	pump	4	-1.57575757575758	0.181818181818182	linear	cashout	14	red	0.4	0.4	NA	NA
490.864	0.551	26	5	cashout	4	NA	NA	linear	cashout	14	red	0.5	0.4	NA	NA
496.571	0.679	27	1	pump	1	-4.57575757575758	-5.90909090909091	control	control	1	grey	0	0	NA	NA
500.605	0.762	28	1	pump	5	-4.57575757575758	-2.81818181818182	linear	cashout	12	red	0.1	0.5	NA	NA
503.221	0.633	28	2	pump	5	-3.57575757575758	-1.81818181818182	linear	cashout	12	red	0.2	0.5	NA	NA
505.738	0.509	28	3	pump	5	-2.57575757575758	-0.818181818181818	linear	cashout	12	red	0.3	0.5	NA	NA
508.042	0.997	28	4	pump	5	-1.57575757575758	0.181818181818182	linear	cashout	12	red	0.4	0.5	NA	NA
510.621	2.902	28	5	pump	5	-0.575757575757576	1.18181818181818	linear	cashout	12	red	0.5	0.5	NA	NA
515.005	0.535	28	6	cashout	5	NA	NA	linear	cashout	12	red	0.6	0.5	NA	NA
521.255	0.571	29	1	pump	3	-4.57575757575758	-5	exponential	cashout	15	blue	0.01	0.1	NA	NA
522.921	0.635	29	2	pump	3	-3.57575757575758	-4	exponential	cashout	15	blue	0.0428709385014517	0.1	NA	NA
525.355	0.865	29	3	pump	3	-2.57575757575758	-3	exponential	cashout	15	blue	0.100451085663051	0.1	NA	NA
527.388	0.579	29	4	cashout	3	NA	NA	exponential	cashout	15	blue	0.183791736799526	0.1	NA	NA
534.155	0.655	30	1	pump	5	-4.57575757575758	-5.90909090909091	control	control	5	grey	0	0	NA	NA
536.088	0.513	30	2	pump	5	-3.57575757575758	-4.90909090909091	control	control	5	grey	0	0	NA	NA
537.921	0.513	30	3	pump	5	-2.57575757575758	-3.90909090909091	control	control	5	grey	0	0	NA	NA
540.181	0.404	30	4	pump	5	-1.57575757575758	-2.90909090909091	control	control	5	grey	0	0	NA	NA
542.638	0.376	30	5	pump	5	-0.575757575757576	-1.90909090909091	control	control	5	grey	0	0	NA	NA
552.405	0.665	31	1	pump	9	-4.57575757575758	-2.81818181818182	linear	cashout	16	red	0.1	0.9	NA	NA
554.388	0.689	31	2	pump	9	-3.57575757575758	-1.81818181818182	linear	cashout	16	red	0.2	0.9	NA	NA
556.338	0.762	31	3	pump	9	-2.57575757575758	-0.818181818181818	linear	cashout	16	red	0.3	0.9	NA	NA
558.555	0.532	31	4	pump	9	-1.57575757575758	0.181818181818182	linear	cashout	16	red	0.4	0.9	NA	NA
560.621	0.796	31	5	pump	9	-0.575757575757576	1.18181818181818	linear	cashout	16	red	0.5	0.9	NA	NA
562.805	0.862	31	6	pump	9	0.424242424242424	2.18181818181818	linear	cashout	16	red	0.6	0.9	NA	NA
564.788	1.358	31	7	pump	9	1.42424242424242	3.18181818181818	linear	cashout	16	red	0.7	0.9	NA	NA
567.305	2.231	31	8	pump	9	2.42424242424242	4.18181818181818	linear	cashout	16	red	0.8	0.9	NA	NA
570.671	2.115	31	9	pump	9	3.42424242424242	5.18181818181818	linear	cashout	16	red	0.9	0.9	NA	NA
574.155	0.571	31	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
580.621	0.549	32	1	pump	5	-4.57575757575758	-5	exponential	cashout	15	blue	0.01	0.29	NA	NA
582.655	0.653	32	2	pump	5	-3.57575757575758	-4	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
584.788	1.335	32	3	pump	5	-2.57575757575758	-3	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
588.121	1.224	32	4	pump	5	-1.57575757575758	-2	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
590.638	1.612	32	5	pump	5	-0.575757575757576	-1	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
594.021	0.584	32	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
600.677	0.687	33	1	pump	14	-4.57575757575758	-5.90909090909091	control	control	14	grey	0	0	NA	NA
602.488	0.408	33	2	pump	14	-3.57575757575758	-4.90909090909091	control	control	14	grey	0	0	NA	NA
604.888	0.313	33	3	pump	14	-2.57575757575758	-3.90909090909091	control	control	14	grey	0	0	NA	NA
607.105	0.349	33	4	pump	14	-1.57575757575758	-2.90909090909091	control	control	14	grey	0	0	NA	NA
608.938	0.388	33	5	pump	14	-0.575757575757576	-1.90909090909091	control	control	14	grey	0	0	NA	NA
610.521	0.431	33	6	pump	14	0.424242424242424	-0.909090909090909	control	control	14	grey	0	0	NA	NA
612.823	0.368	33	7	pump	14	1.42424242424242	0.0909090909090908	control	control	14	grey	0	0	NA	NA
615.172	0.338	33	8	pump	14	2.42424242424242	1.09090909090909	control	control	14	grey	0	0	NA	NA
616.689	0.372	33	9	pump	14	3.42424242424242	2.09090909090909	control	control	14	grey	0	0	NA	NA
618.555	0.353	33	10	pump	14	4.42424242424242	3.09090909090909	control	control	14	grey	0	0	NA	NA
620.555	0.355	33	11	pump	14	5.42424242424242	4.09090909090909	control	control	14	grey	0	0	NA	NA
622.805	0.387	33	12	pump	14	6.42424242424242	5.09090909090909	control	control	14	grey	0	0	NA	NA
625.005	0.379	33	13	pump	14	7.42424242424242	6.09090909090909	control	control	14	grey	0	0	NA	NA
627.055	0.381	33	14	pump	14	8.42424242424242	7.09090909090909	control	control	14	grey	0	0	NA	NA
