onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
113.325	0.572	6	12	pump	14	5.81818181818182	4.09090909090909	control	control	14	grey	0	0	NA	NA
115.458	0.302	6	13	pump	14	6.81818181818182	5.09090909090909	control	control	14	grey	0	0	NA	NA
117.625	0.31	6	14	pump	14	7.81818181818182	6.09090909090909	control	control	14	grey	0	0	NA	NA
122.225	0.338	7	1	pump	5	-5.18181818181818	-3.63636363636364	exponential	cashout	16	red	0.01	0.29	NA	NA
124.625	0.211	7	2	pump	5	-4.18181818181818	-2.63636363636364	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
126.058	0.384	7	3	pump	5	-3.18181818181818	-1.63636363636364	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
128.391	0.558	7	4	pump	5	-2.18181818181818	-0.636363636363637	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
130.058	0.59	7	5	pump	5	-1.18181818181818	0.363636363636363	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
132.191	0.41	7	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
139.425	0.474	8	1	pump	4	-5.18181818181818	-6.90909090909091	control	control	4	grey	0	0	NA	NA
141.875	0.27	8	2	pump	4	-4.18181818181818	-5.90909090909091	control	control	4	grey	0	0	NA	NA
143.641	0.541	8	3	pump	4	-3.18181818181818	-4.90909090909091	control	control	4	grey	0	0	NA	NA
145.841	0.317	8	4	pump	4	-2.18181818181818	-3.90909090909091	control	control	4	grey	0	0	NA	NA
150.625	0.491	9	1	pump	6	-5.18181818181818	-5	linear	cashout	13	blue	0.1	0.6	NA	NA
153.025	0.319	9	2	pump	6	-4.18181818181818	-4	linear	cashout	13	blue	0.2	0.6	NA	NA
154.491	0.363	9	3	pump	6	-3.18181818181818	-3	linear	cashout	13	blue	0.3	0.6	NA	NA
156.225	0.32	9	4	pump	6	-2.18181818181818	-2	linear	cashout	13	blue	0.4	0.6	NA	NA
157.643	0.325	9	5	pump	6	-1.18181818181818	-1	linear	cashout	13	blue	0.5	0.6	NA	NA
159.908	0.328	9	6	pump	6	-0.181818181818182	0	linear	cashout	13	blue	0.6	0.6	NA	NA
162.075	0.464	9	7	cashout	6	NA	NA	linear	cashout	13	blue	0.7	0.6	NA	NA
169.808	0.5	10	1	pump	12	-5.18181818181818	-6.90909090909091	control	control	12	grey	0	0	NA	NA
172.225	0.308	10	2	pump	12	-4.18181818181818	-5.90909090909091	control	control	12	grey	0	0	NA	NA
173.775	0.335	10	3	pump	12	-3.18181818181818	-4.90909090909091	control	control	12	grey	0	0	NA	NA
175.558	0.287	10	4	pump	12	-2.18181818181818	-3.90909090909091	control	control	12	grey	0	0	NA	NA
176.97	0.342	10	5	pump	12	-1.18181818181818	-2.90909090909091	control	control	12	grey	0	0	NA	NA
179.341	0.384	10	6	pump	12	-0.181818181818182	-1.90909090909091	control	control	12	grey	0	0	NA	NA
180.858	0.431	10	7	pump	12	0.818181818181818	-0.909090909090909	control	control	12	grey	0	0	NA	NA
182.575	0.415	10	8	pump	12	1.81818181818182	0.0909090909090908	control	control	12	grey	0	0	NA	NA
184.891	0.387	10	9	pump	12	2.81818181818182	1.09090909090909	control	control	12	grey	0	0	NA	NA
186.908	0.347	10	10	pump	12	3.81818181818182	2.09090909090909	control	control	12	grey	0	0	NA	NA
188.708	0.366	10	11	pump	12	4.81818181818182	3.09090909090909	control	control	12	grey	0	0	NA	NA
191.125	0.61	10	12	pump	12	5.81818181818182	4.09090909090909	control	control	12	grey	0	0	NA	NA
196.958	0.764	11	1	pump	7	-5.18181818181818	-5	linear	cashout	9	blue	0.1	0.7	NA	NA
199.708	0.248	11	2	pump	7	-4.18181818181818	-4	linear	cashout	9	blue	0.2	0.7	NA	NA
201.991	0.318	11	3	pump	7	-3.18181818181818	-3	linear	cashout	9	blue	0.3	0.7	NA	NA
203.675	0.329	11	4	pump	7	-2.18181818181818	-2	linear	cashout	9	blue	0.4	0.7	NA	NA
206.043	0.291	11	5	pump	7	-1.18181818181818	-1	linear	cashout	9	blue	0.5	0.7	NA	NA
207.81	0.329	11	6	pump	7	-0.181818181818182	0	linear	cashout	9	blue	0.6	0.7	NA	NA
209.642	0.322	11	7	pump	7	0.818181818181818	1	linear	cashout	9	blue	0.7	0.7	NA	NA
211.425	0.356	11	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
219.825	0.498	12	1	pump	2	-5.18181818181818	-3.63636363636364	exponential	explosion	2	red	0.01	0	NA	NA
221.491	0.274	12	2	pump	2	NA	NA	exponential	explosion	2	red	0.0428709385014517	0	223.208	2
231.858	0.448	13	1	pump	6	-5.18181818181818	-5	linear	explosion	6	blue	0.1	0	NA	NA
234.175	0.279	13	2	pump	6	-4.18181818181818	-4	linear	explosion	6	blue	0.2	0	NA	NA
236.508	0.398	13	3	pump	6	-3.18181818181818	-3	linear	explosion	6	blue	0.3	0	NA	NA
238.408	0.348	13	4	pump	6	-2.18181818181818	-2	linear	explosion	6	blue	0.4	0	NA	NA
239.841	0.456	13	5	pump	6	-1.18181818181818	-1	linear	explosion	6	blue	0.5	0	NA	NA
242.275	0.353	13	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	243.958	2
252.408	0.593	14	1	pump	11	-5.18181818181818	-6.90909090909091	control	control	11	grey	0	0	NA	NA
254.741	0.248	14	2	pump	11	-4.18181818181818	-5.90909090909091	control	control	11	grey	0	0	NA	NA
256.21	0.29	14	3	pump	11	-3.18181818181818	-4.90909090909091	control	control	11	grey	0	0	NA	NA
257.926	0.292	14	4	pump	11	-2.18181818181818	-3.90909090909091	control	control	11	grey	0	0	NA	NA
259.759	0.331	14	5	pump	11	-1.18181818181818	-2.90909090909091	control	control	11	grey	0	0	NA	NA
261.741	1.095	14	6	pump	11	-0.181818181818182	-1.90909090909091	control	control	11	grey	0	0	NA	NA
263.991	0.657	14	7	pump	11	0.818181818181818	-0.909090909090909	control	control	11	grey	0	0	NA	NA
266.358	0.466	14	8	pump	11	1.81818181818182	0.0909090909090908	control	control	11	grey	0	0	NA	NA
268.608	0.499	14	9	pump	11	2.81818181818182	1.09090909090909	control	control	11	grey	0	0	NA	NA
270.291	0.469	14	10	pump	11	3.81818181818182	2.09090909090909	control	control	11	grey	0	0	NA	NA
272.491	0.698	14	11	pump	11	4.81818181818182	3.09090909090909	control	control	11	grey	0	0	NA	NA
280.091	0.645	15	1	pump	6	-5.18181818181818	-3.63636363636364	exponential	cashout	11	red	0.01	0.43	NA	NA
282.508	0.272	15	2	pump	6	-4.18181818181818	-2.63636363636364	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
284.158	0.312	15	3	pump	6	-3.18181818181818	-1.63636363636364	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
286.291	0.29	15	4	pump	6	-2.18181818181818	-0.636363636363637	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
288.275	0.364	15	5	pump	6	-1.18181818181818	0.363636363636363	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
289.941	0.426	15	6	pump	6	-0.181818181818182	1.36363636363636	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
291.775	0.394	15	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
300.758	0.459	16	1	pump	2	-5.18181818181818	-5	linear	explosion	2	blue	0.1	0	NA	NA
303.108	0.256	16	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	304.46	2
310.475	0.678	17	1	pump	7	-5.18181818181818	-6.90909090909091	control	control	7	grey	0	0	NA	NA
312.258	0.35	17	2	pump	7	-4.18181818181818	-5.90909090909091	control	control	7	grey	0	0	NA	NA
313.741	0.313	17	3	pump	7	-3.18181818181818	-4.90909090909091	control	control	7	grey	0	0	NA	NA
315.241	0.304	17	4	pump	7	-2.18181818181818	-3.90909090909091	control	control	7	grey	0	0	NA	NA
316.875	0.57	17	5	pump	7	-1.18181818181818	-2.90909090909091	control	control	7	grey	0	0	NA	NA
319.175	0.334	17	6	pump	7	-0.181818181818182	-1.90909090909091	control	control	7	grey	0	0	NA	NA
321.308	0.335	17	7	pump	7	0.818181818181818	-0.909090909090909	control	control	7	grey	0	0	NA	NA
327.408	0.37	18	1	pump	3	-5.18181818181818	-3.63636363636364	exponential	explosion	3	red	0.01	0	NA	NA
329.658	0.234	18	2	pump	3	-4.18181818181818	-2.63636363636364	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
331.425	0.322	18	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	333.091	2
339.891	0.5	19	1	pump	5	-5.18181818181818	-5	linear	cashout	9	blue	0.1	0.5	NA	NA
341.508	0.263	19	2	pump	5	-4.18181818181818	-4	linear	cashout	9	blue	0.2	0.5	NA	NA
342.891	0.314	19	3	pump	5	-3.18181818181818	-3	linear	cashout	9	blue	0.3	0.5	NA	NA
344.775	0.257	19	4	pump	5	-2.18181818181818	-2	linear	cashout	9	blue	0.4	0.5	NA	NA
346.608	0.316	19	5	pump	5	-1.18181818181818	-1	linear	cashout	9	blue	0.5	0.5	NA	NA
348.791	0.456	19	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
355.659	0.584	20	1	pump	5	-5.18181818181818	-3.63636363636364	exponential	cashout	8	red	0.01	0.29	NA	NA
357.409	0.698	20	2	pump	5	-4.18181818181818	-2.63636363636364	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
359.808	0.368	20	3	pump	5	-3.18181818181818	-1.63636363636364	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
362.191	0.484	20	4	pump	5	-2.18181818181818	-0.636363636363637	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
364.425	0.288	20	5	pump	5	-1.18181818181818	0.363636363636363	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
366.524	0.304	20	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
373.008	0.505	21	1	pump	3	-5.18181818181818	-6.90909090909091	control	control	3	grey	0	0	NA	NA
375.253	0.26	21	2	pump	3	-4.18181818181818	-5.90909090909091	control	control	3	grey	0	0	NA	NA
377.358	0.279	21	3	pump	3	-3.18181818181818	-4.90909090909091	control	control	3	grey	0	0	NA	NA
384.725	0.374	22	1	pump	4	-5.18181818181818	-5	linear	explosion	4	blue	0.1	0	NA	NA
386.391	0.265	22	2	pump	4	-4.18181818181818	-4	linear	explosion	4	blue	0.2	0	NA	NA
388.608	0.275	22	3	pump	4	-3.18181818181818	-3	linear	explosion	4	blue	0.3	0	NA	NA
390.091	0.402	22	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	391.674	2
398.141	0.723	23	1	pump	5	-5.18181818181818	-3.63636363636364	exponential	cashout	12	red	0.01	0.29	NA	NA
400.261	0.718	23	2	pump	5	-4.18181818181818	-2.63636363636364	exponential	cashout	12	red	0.0428709385014517	0.29	NA	NA
402.191	0.352	23	3	pump	5	-3.18181818181818	-1.63636363636364	exponential	cashout	12	red	0.100451085663051	0.29	NA	NA
404.176	0.344	23	4	pump	5	-2.18181818181818	-0.636363636363637	exponential	cashout	12	red	0.183791736799526	0.29	NA	NA
405.892	0.345	23	5	pump	5	-1.18181818181818	0.363636363636363	exponential	cashout	12	red	0.293654735772005	0.29	NA	NA
408.208	0.447	23	6	cashout	5	NA	NA	exponential	cashout	12	red	0.430643231586474	0.29	NA	NA
421.237	0.409	24	1	pump	1	-5.18181818181818	-6.90909090909091	control	control	1	grey	0	0	NA	NA
425.958	1.157	25	1	pump	7	-5.18181818181818	-5	linear	cashout	13	blue	0.1	0.7	NA	NA
429.074	0.607	25	2	pump	7	-4.18181818181818	-4	linear	cashout	13	blue	0.2	0.7	NA	NA
431.691	0.256	25	3	pump	7	-3.18181818181818	-3	linear	cashout	13	blue	0.3	0.7	NA	NA
433.258	0.298	25	4	pump	7	-2.18181818181818	-2	linear	cashout	13	blue	0.4	0.7	NA	NA
435.258	0.281	25	5	pump	7	-1.18181818181818	-1	linear	cashout	13	blue	0.5	0.7	NA	NA
437.474	0.282	25	6	pump	7	-0.181818181818182	0	linear	cashout	13	blue	0.6	0.7	NA	NA
439.674	0.804	25	7	pump	7	0.818181818181818	1	linear	cashout	13	blue	0.7	0.7	NA	NA
441.941	0.622	25	8	cashout	7	NA	NA	linear	cashout	13	blue	0.8	0.7	NA	NA
455.076	0.511	26	1	pump	1	-5.18181818181818	-6.90909090909091	control	control	1	grey	0	0	NA	NA
462.358	0.435	27	1	pump	5	-5.18181818181818	-3.63636363636364	exponential	cashout	14	red	0.01	0.29	NA	NA
464.041	0.338	27	2	pump	5	-4.18181818181818	-2.63636363636364	exponential	cashout	14	red	0.0428709385014517	0.29	NA	NA
466.324	0.299	27	3	pump	5	-3.18181818181818	-1.63636363636364	exponential	cashout	14	red	0.100451085663051	0.29	NA	NA
468.374	0.347	27	4	pump	5	-2.18181818181818	-0.636363636363637	exponential	cashout	14	red	0.183791736799526	0.29	NA	NA
469.954	0.334	27	5	pump	5	-1.18181818181818	0.363636363636363	exponential	cashout	14	red	0.293654735772005	0.29	NA	NA
471.786	0.359	27	6	cashout	5	NA	NA	exponential	cashout	14	red	0.430643231586474	0.29	NA	NA
478.608	0.496	28	1	pump	11	-5.18181818181818	-5	linear	cashout	14	blue	0.1	1.1	NA	NA
480.991	0.37	28	2	pump	11	-4.18181818181818	-4	linear	cashout	14	blue	0.2	1.1	NA	NA
482.591	0.349	28	3	pump	11	-3.18181818181818	-3	linear	cashout	14	blue	0.3	1.1	NA	NA
484.208	0.321	28	4	pump	11	-2.18181818181818	-2	linear	cashout	14	blue	0.4	1.1	NA	NA
486.091	0.472	28	5	pump	11	-1.18181818181818	-1	linear	cashout	14	blue	0.5	1.1	NA	NA
487.808	0.344	28	6	pump	11	-0.181818181818182	0	linear	cashout	14	blue	0.6	1.1	NA	NA
489.891	0.543	28	7	pump	11	0.818181818181818	1	linear	cashout	14	blue	0.7	1.1	NA	NA
491.641	0.47	28	8	pump	11	1.81818181818182	2	linear	cashout	14	blue	0.8	1.1	NA	NA
493.258	0.489	28	9	pump	11	2.81818181818182	3	linear	cashout	14	blue	0.9	1.1	NA	NA
495.124	0.454	28	10	pump	11	3.81818181818182	4	linear	cashout	14	blue	1	1.1	NA	NA
496.941	0.402	28	11	pump	11	4.81818181818182	5	linear	cashout	14	blue	1.1	1.1	NA	NA
498.524	0.394	28	12	cashout	11	NA	NA	linear	cashout	14	blue	1.2	1.1	NA	NA
504.509	0.449	29	1	pump	10	-5.18181818181818	-6.90909090909091	control	control	10	grey	0	0	NA	NA
506.308	0.335	29	2	pump	10	-4.18181818181818	-5.90909090909091	control	control	10	grey	0	0	NA	NA
508.524	0.321	29	3	pump	10	-3.18181818181818	-4.90909090909091	control	control	10	grey	0	0	NA	NA
510.241	1.325	29	4	pump	10	-2.18181818181818	-3.90909090909091	control	control	10	grey	0	0	NA	NA
512.991	0.725	29	5	pump	10	-1.18181818181818	-2.90909090909091	control	control	10	grey	0	0	NA	NA
515.658	0.412	29	6	pump	10	-0.181818181818182	-1.90909090909091	control	control	10	grey	0	0	NA	NA
517.308	1.195	29	7	pump	10	0.818181818181818	-0.909090909090909	control	control	10	grey	0	0	NA	NA
519.587	0.366	29	8	pump	10	1.81818181818182	0.0909090909090908	control	control	10	grey	0	0	NA	NA
521.708	0.444	29	9	pump	10	2.81818181818182	1.09090909090909	control	control	10	grey	0	0	NA	NA
524.191	0.363	29	10	pump	10	3.81818181818182	2.09090909090909	control	control	10	grey	0	0	NA	NA
529.774	0.368	30	1	pump	5	-5.18181818181818	-3.63636363636364	exponential	cashout	11	red	0.01	0.29	NA	NA
531.841	0.418	30	2	pump	5	-4.18181818181818	-2.63636363636364	exponential	cashout	11	red	0.0428709385014517	0.29	NA	NA
533.841	0.333	30	3	pump	5	-3.18181818181818	-1.63636363636364	exponential	cashout	11	red	0.100451085663051	0.29	NA	NA
536.041	0.448	30	4	pump	5	-2.18181818181818	-0.636363636363637	exponential	cashout	11	red	0.183791736799526	0.29	NA	NA
538.208	0.699	30	5	pump	5	-1.18181818181818	0.363636363636363	exponential	cashout	11	red	0.293654735772005	0.29	NA	NA
540.274	0.643	30	6	cashout	5	NA	NA	exponential	cashout	11	red	0.430643231586474	0.29	NA	NA
548.508	0.49	31	1	pump	6	-5.18181818181818	-3.63636363636364	exponential	cashout	7	red	0.01	0.43	NA	NA
550.476	0.251	31	2	pump	6	-4.18181818181818	-2.63636363636364	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
552.359	0.28	31	3	pump	6	-3.18181818181818	-1.63636363636364	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
554.075	0.344	31	4	pump	6	-2.18181818181818	-0.636363636363637	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
555.625	0.824	31	5	pump	6	-1.18181818181818	0.363636363636363	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
557.791	0.299	31	6	pump	6	-0.181818181818182	1.36363636363636	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
559.858	0.319	31	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
565.324	0.676	32	1	pump	16	-5.18181818181818	-6.90909090909091	control	control	16	grey	0	0	NA	NA
567.858	0.299	32	2	pump	16	-4.18181818181818	-5.90909090909091	control	control	16	grey	0	0	NA	NA
569.891	0.394	32	3	pump	16	-3.18181818181818	-4.90909090909091	control	control	16	grey	0	0	NA	NA
571.541	0.588	32	4	pump	16	-2.18181818181818	-3.90909090909091	control	control	16	grey	0	0	NA	NA
573.458	0.309	32	5	pump	16	-1.18181818181818	-2.90909090909091	control	control	16	grey	0	0	NA	NA
574.918	0.316	32	6	pump	16	-0.181818181818182	-1.90909090909091	control	control	16	grey	0	0	NA	NA
577.174	0.314	32	7	pump	16	0.818181818181818	-0.909090909090909	control	control	16	grey	0	0	NA	NA
578.841	0.441	32	8	pump	16	1.81818181818182	0.0909090909090908	control	control	16	grey	0	0	NA	NA
581.074	0.335	32	9	pump	16	2.81818181818182	1.09090909090909	control	control	16	grey	0	0	NA	NA
583.158	0.405	32	10	pump	16	3.81818181818182	2.09090909090909	control	control	16	grey	0	0	NA	NA
584.908	0.459	32	11	pump	16	4.81818181818182	3.09090909090909	control	control	16	grey	0	0	NA	NA
586.441	0.462	32	12	pump	16	5.81818181818182	4.09090909090909	control	control	16	grey	0	0	NA	NA
588.774	0.613	32	13	pump	16	6.81818181818182	5.09090909090909	control	control	16	grey	0	0	NA	NA
590.808	0.54	32	14	pump	16	7.81818181818182	6.09090909090909	control	control	16	grey	0	0	NA	NA
593.208	0.448	32	15	pump	16	8.81818181818182	7.09090909090909	control	control	16	grey	0	0	NA	NA
595.308	0.644	32	16	pump	16	9.81818181818182	8.09090909090909	control	control	16	grey	0	0	NA	NA
601.392	0.524	33	1	pump	7	-5.18181818181818	-5	linear	cashout	9	blue	0.1	0.7	NA	NA
603.242	0.278	33	2	pump	7	-4.18181818181818	-4	linear	cashout	9	blue	0.2	0.7	NA	NA
605.258	0.264	33	3	pump	7	-3.18181818181818	-3	linear	cashout	9	blue	0.3	0.7	NA	NA
606.708	0.328	33	4	pump	7	-2.18181818181818	-2	linear	cashout	9	blue	0.4	0.7	NA	NA
608.708	0.274	33	5	pump	7	-1.18181818181818	-1	linear	cashout	9	blue	0.5	0.7	NA	NA
610.058	0.373	33	6	pump	7	-0.181818181818182	0	linear	cashout	9	blue	0.6	0.7	NA	NA
612.008	0.309	33	7	pump	7	0.818181818181818	1	linear	cashout	9	blue	0.7	0.7	NA	NA
614.341	0.394	33	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
