onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
203.923	0.304	14	3	pump	8	-2.88235294117647	-5.27272727272727	control	control	8	grey	0	0	NA	NA
206.006	0.279	14	4	pump	8	-1.88235294117647	-4.27272727272727	control	control	8	grey	0	0	NA	NA
207.789	0.285	14	5	pump	8	-0.882352941176471	-3.27272727272727	control	control	8	grey	0	0	NA	NA
209.789	0.29	14	6	pump	8	0.117647058823529	-2.27272727272727	control	control	8	grey	0	0	NA	NA
211.789	0.328	14	7	pump	8	1.11764705882353	-1.27272727272727	control	control	8	grey	0	0	NA	NA
214.039	0.397	14	8	pump	8	2.11764705882353	-0.272727272727273	control	control	8	grey	0	0	NA	NA
219.906	0.529	15	1	pump	7	-4.88235294117647	-4	linear	cashout	10	blue	0.1	0.7	NA	NA
221.956	0.341	15	2	pump	7	-3.88235294117647	-3	linear	cashout	10	blue	0.2	0.7	NA	NA
224.239	0.31	15	3	pump	7	-2.88235294117647	-2	linear	cashout	10	blue	0.3	0.7	NA	NA
225.739	0.41	15	4	pump	7	-1.88235294117647	-1	linear	cashout	10	blue	0.4	0.7	NA	NA
228.025	0.556	15	5	pump	7	-0.882352941176471	0	linear	cashout	10	blue	0.5	0.7	NA	NA
229.724	0.392	15	6	pump	7	0.117647058823529	1	linear	cashout	10	blue	0.6	0.7	NA	NA
231.207	0.356	15	7	pump	7	1.11764705882353	2	linear	cashout	10	blue	0.7	0.7	NA	NA
233.24	0.364	15	8	cashout	7	NA	NA	linear	cashout	10	blue	0.8	0.7	NA	NA
240.156	0.422	16	1	pump	3	-4.88235294117647	-4	linear	explosion	3	blue	0.1	0	NA	NA
241.756	0.38	16	2	pump	3	-3.88235294117647	-3	linear	explosion	3	blue	0.2	0	NA	NA
244.173	0.384	16	3	pump	3	NA	NA	linear	explosion	3	blue	0.3	0	246.089	2
250.156	0.775	17	1	pump	5	-4.88235294117647	-7.27272727272727	control	control	5	grey	0	0	NA	NA
252.973	0.319	17	2	pump	5	-3.88235294117647	-6.27272727272727	control	control	5	grey	0	0	NA	NA
254.989	0.307	17	3	pump	5	-2.88235294117647	-5.27272727272727	control	control	5	grey	0	0	NA	NA
256.839	0.336	17	4	pump	5	-1.88235294117647	-4.27272727272727	control	control	5	grey	0	0	NA	NA
258.489	0.372	17	5	pump	5	-0.882352941176471	-3.27272727272727	control	control	5	grey	0	0	NA	NA
265.989	0.49	18	1	pump	7	-4.88235294117647	-3.45454545454545	exponential	explosion	7	red	0.01	0	NA	NA
268.273	0.497	18	2	pump	7	-3.88235294117647	-2.45454545454545	exponential	explosion	7	red	0.0428709385014517	0	NA	NA
270.323	0.343	18	3	pump	7	-2.88235294117647	-1.45454545454545	exponential	explosion	7	red	0.100451085663051	0	NA	NA
272.59	0.322	18	4	pump	7	-1.88235294117647	-0.454545454545454	exponential	explosion	7	red	0.183791736799526	0	NA	NA
274.856	0.399	18	5	pump	7	-0.882352941176471	0.545454545454546	exponential	explosion	7	red	0.293654735772005	0	NA	NA
276.706	0.425	18	6	pump	7	0.117647058823529	1.54545454545455	exponential	explosion	7	red	0.430643231586474	0	NA	NA
278.823	0.368	18	7	pump	7	NA	NA	exponential	explosion	7	red	0.595258881579143	0	280.724	2
285.606	0.66	19	1	pump	4	-4.88235294117647	-3.45454545454545	exponential	cashout	6	red	0.01	0.18	NA	NA
287.873	0.312	19	2	pump	4	-3.88235294117647	-2.45454545454545	exponential	cashout	6	red	0.0428709385014517	0.18	NA	NA
290.056	0.362	19	3	pump	4	-2.88235294117647	-1.45454545454545	exponential	cashout	6	red	0.100451085663051	0.18	NA	NA
291.79	0.342	19	4	pump	4	-1.88235294117647	-0.454545454545454	exponential	cashout	6	red	0.183791736799526	0.18	NA	NA
293.623	0.329	19	5	cashout	4	NA	NA	exponential	cashout	6	red	0.293654735772005	0.18	NA	NA
303.423	0.397	20	1	pump	4	-4.88235294117647	-4	linear	cashout	13	blue	0.1	0.4	NA	NA
304.94	0.355	20	2	pump	4	-3.88235294117647	-3	linear	cashout	13	blue	0.2	0.4	NA	NA
306.54	0.286	20	3	pump	4	-2.88235294117647	-2	linear	cashout	13	blue	0.3	0.4	NA	NA
308.24	0.242	20	4	pump	4	-1.88235294117647	-1	linear	cashout	13	blue	0.4	0.4	NA	NA
310.28	0.392	20	5	cashout	4	NA	NA	linear	cashout	13	blue	0.5	0.4	NA	NA
324.706	0.488	21	1	pump	4	-4.88235294117647	-7.27272727272727	control	control	4	grey	0	0	NA	NA
326.925	0.337	21	2	pump	4	-3.88235294117647	-6.27272727272727	control	control	4	grey	0	0	NA	NA
328.474	0.391	21	3	pump	4	-2.88235294117647	-5.27272727272727	control	control	4	grey	0	0	NA	NA
330.64	0.304	21	4	pump	4	-1.88235294117647	-4.27272727272727	control	control	4	grey	0	0	NA	NA
334.19	0.509	22	1	pump	7	-4.88235294117647	-3.45454545454545	exponential	cashout	10	red	0.01	0.6	NA	NA
336.023	0.258	22	2	pump	7	-3.88235294117647	-2.45454545454545	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
337.456	0.286	22	3	pump	7	-2.88235294117647	-1.45454545454545	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
339.39	0.254	22	4	pump	7	-1.88235294117647	-0.454545454545454	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
340.773	0.335	22	5	pump	7	-0.882352941176471	0.545454545454546	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
342.44	0.232	22	6	pump	7	0.117647058823529	1.54545454545455	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
343.923	0.27	22	7	pump	7	1.11764705882353	2.54545454545455	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
345.823	0.895	22	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
354.456	0.571	23	1	pump	5	-4.88235294117647	-4	linear	cashout	11	blue	0.1	0.5	NA	NA
356.34	0.285	23	2	pump	5	-3.88235294117647	-3	linear	cashout	11	blue	0.2	0.5	NA	NA
358.023	0.275	23	3	pump	5	-2.88235294117647	-2	linear	cashout	11	blue	0.3	0.5	NA	NA
360.19	0.71	23	4	pump	5	-1.88235294117647	-1	linear	cashout	11	blue	0.4	0.5	NA	NA
362.773	0.798	23	5	pump	5	-0.882352941176471	0	linear	cashout	11	blue	0.5	0.5	NA	NA
365.556	0.387	23	6	cashout	5	NA	NA	linear	cashout	11	blue	0.6	0.5	NA	NA
374.94	0.489	24	1	pump	7	-4.88235294117647	-7.27272727272727	control	control	7	grey	0	0	NA	NA
377.308	0.289	24	2	pump	7	-3.88235294117647	-6.27272727272727	control	control	7	grey	0	0	NA	NA
378.941	0.329	24	3	pump	7	-2.88235294117647	-5.27272727272727	control	control	7	grey	0	0	NA	NA
381.073	0.341	24	4	pump	7	-1.88235294117647	-4.27272727272727	control	control	7	grey	0	0	NA	NA
382.506	0.376	24	5	pump	7	-0.882352941176471	-3.27272727272727	control	control	7	grey	0	0	NA	NA
384.84	0.008	24	6	pump	7	0.117647058823529	-2.27272727272727	control	control	7	grey	0	0	NA	NA
386.59	0.212	24	7	pump	7	1.11764705882353	-1.27272727272727	control	control	7	grey	0	0	NA	NA
395.023	0.386	25	1	pump	5	-4.88235294117647	-3.45454545454545	exponential	cashout	8	red	0.01	0.29	NA	NA
397.19	0.318	25	2	pump	5	-3.88235294117647	-2.45454545454545	exponential	cashout	8	red	0.0428709385014517	0.29	NA	NA
399.173	0.28	25	3	pump	5	-2.88235294117647	-1.45454545454545	exponential	cashout	8	red	0.100451085663051	0.29	NA	NA
401.04	0.386	25	4	pump	5	-1.88235294117647	-0.454545454545454	exponential	cashout	8	red	0.183791736799526	0.29	NA	NA
402.64	0.317	25	5	pump	5	-0.882352941176471	0.545454545454546	exponential	cashout	8	red	0.293654735772005	0.29	NA	NA
404.382	0.452	25	6	cashout	5	NA	NA	exponential	cashout	8	red	0.430643231586474	0.29	NA	NA
409.373	0.509	26	1	pump	15	-4.88235294117647	-7.27272727272727	control	control	15	grey	0	0	NA	NA
411.623	0.332	26	2	pump	15	-3.88235294117647	-6.27272727272727	control	control	15	grey	0	0	NA	NA
413.74	0.246	26	3	pump	15	-2.88235294117647	-5.27272727272727	control	control	15	grey	0	0	NA	NA
415.373	0.309	26	4	pump	15	-1.88235294117647	-4.27272727272727	control	control	15	grey	0	0	NA	NA
416.84	0.312	26	5	pump	15	-0.882352941176471	-3.27272727272727	control	control	15	grey	0	0	NA	NA
418.273	0.308	26	6	pump	15	0.117647058823529	-2.27272727272727	control	control	15	grey	0	0	NA	NA
419.906	0.27	26	7	pump	15	1.11764705882353	-1.27272727272727	control	control	15	grey	0	0	NA	NA
421.606	0.29	26	8	pump	15	2.11764705882353	-0.272727272727273	control	control	15	grey	0	0	NA	NA
423.573	0.334	26	9	pump	15	3.11764705882353	0.727272727272727	control	control	15	grey	0	0	NA	NA
425.358	0.307	26	10	pump	15	4.11764705882353	1.72727272727273	control	control	15	grey	0	0	NA	NA
427.374	0.345	26	11	pump	15	5.11764705882353	2.72727272727273	control	control	15	grey	0	0	NA	NA
429.523	0.441	26	12	pump	15	6.11764705882353	3.72727272727273	control	control	15	grey	0	0	NA	NA
431.906	0.35	26	13	pump	15	7.11764705882353	4.72727272727273	control	control	15	grey	0	0	NA	NA
434.206	0.371	26	14	pump	15	8.11764705882353	5.72727272727273	control	control	15	grey	0	0	NA	NA
435.923	0.38	26	15	pump	15	9.11764705882353	6.72727272727273	control	control	15	grey	0	0	NA	NA
440.473	0.678	27	1	pump	8	-4.88235294117647	-4	linear	cashout	14	blue	0.1	0.8	NA	NA
443.106	0.287	27	2	pump	8	-3.88235294117647	-3	linear	cashout	14	blue	0.2	0.8	NA	NA
444.84	0.291	27	3	pump	8	-2.88235294117647	-2	linear	cashout	14	blue	0.3	0.8	NA	NA
446.59	0.369	27	4	pump	8	-1.88235294117647	-1	linear	cashout	14	blue	0.4	0.8	NA	NA
448.39	0.277	27	5	pump	8	-0.882352941176471	0	linear	cashout	14	blue	0.5	0.8	NA	NA
450.066	0.247	27	6	pump	8	0.117647058823529	1	linear	cashout	14	blue	0.6	0.8	NA	NA
451.956	0.297	27	7	pump	8	1.11764705882353	2	linear	cashout	14	blue	0.7	0.8	NA	NA
453.373	0.784	27	8	pump	8	2.11764705882353	3	linear	cashout	14	blue	0.8	0.8	NA	NA
455.606	0.918	27	9	cashout	8	NA	NA	linear	cashout	14	blue	0.9	0.8	NA	NA
463.079	0.653	28	1	pump	2	-4.88235294117647	-3.45454545454545	exponential	cashout	9	red	0.01	0.04	NA	NA
464.823	0.309	28	2	pump	2	-3.88235294117647	-2.45454545454545	exponential	cashout	9	red	0.0428709385014517	0.04	NA	NA
466.273	0.359	28	3	cashout	2	NA	NA	exponential	cashout	9	red	0.100451085663051	0.04	NA	NA
479.24	0.535	29	1	pump	13	-4.88235294117647	-7.27272727272727	control	control	13	grey	0	0	NA	NA
481.54	0.322	29	2	pump	13	-3.88235294117647	-6.27272727272727	control	control	13	grey	0	0	NA	NA
483.006	0.412	29	3	pump	13	-2.88235294117647	-5.27272727272727	control	control	13	grey	0	0	NA	NA
484.973	0.35	29	4	pump	13	-1.88235294117647	-4.27272727272727	control	control	13	grey	0	0	NA	NA
486.871	0.289	29	5	pump	13	-0.882352941176471	-3.27272727272727	control	control	13	grey	0	0	NA	NA
488.39	0.31	29	6	pump	13	0.117647058823529	-2.27272727272727	control	control	13	grey	0	0	NA	NA
490.206	0.278	29	7	pump	13	1.11764705882353	-1.27272727272727	control	control	13	grey	0	0	NA	NA
492.49	0.019	29	8	pump	13	2.11764705882353	-0.272727272727273	control	control	13	grey	0	0	NA	NA
494.24	0.315	29	9	pump	13	3.11764705882353	0.727272727272727	control	control	13	grey	0	0	NA	NA
495.723	0.331	29	10	pump	13	4.11764705882353	1.72727272727273	control	control	13	grey	0	0	NA	NA
497.34	0.487	29	11	pump	13	5.11764705882353	2.72727272727273	control	control	13	grey	0	0	NA	NA
499.79	0.508	29	12	pump	13	6.11764705882353	3.72727272727273	control	control	13	grey	0	0	NA	NA
502.223	0.398	29	13	pump	13	7.11764705882353	4.72727272727273	control	control	13	grey	0	0	NA	NA
513.54	0.446	30	1	pump	2	-4.88235294117647	-4	linear	explosion	2	blue	0.1	0	NA	NA
515.261	0.308	30	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	517.273	2
522.223	0.4	31	1	pump	2	-4.88235294117647	-4	linear	explosion	2	blue	0.1	0	NA	NA
524.208	0.321	31	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	525.957	2
533.123	0.506	32	1	pump	13	-4.88235294117647	-7.27272727272727	control	control	13	grey	0	0	NA	NA
535.223	0.317	32	2	pump	13	-3.88235294117647	-6.27272727272727	control	control	13	grey	0	0	NA	NA
537.456	0.207	32	3	pump	13	-2.88235294117647	-5.27272727272727	control	control	13	grey	0	0	NA	NA
539.723	0.256	32	4	pump	13	-1.88235294117647	-4.27272727272727	control	control	13	grey	0	0	NA	NA
541.44	0.342	32	5	pump	13	-0.882352941176471	-3.27272727272727	control	control	13	grey	0	0	NA	NA
543.523	0.47	32	6	pump	13	0.117647058823529	-2.27272727272727	control	control	13	grey	0	0	NA	NA
545.184	0.36	32	7	pump	13	1.11764705882353	-1.27272727272727	control	control	13	grey	0	0	NA	NA
546.99	0.289	32	8	pump	13	2.11764705882353	-0.272727272727273	control	control	13	grey	0	0	NA	NA
549.006	0.312	32	9	pump	13	3.11764705882353	0.727272727272727	control	control	13	grey	0	0	NA	NA
550.99	0.271	32	10	pump	13	4.11764705882353	1.72727272727273	control	control	13	grey	0	0	NA	NA
552.823	0.283	32	11	pump	13	5.11764705882353	2.72727272727273	control	control	13	grey	0	0	NA	NA
554.806	0.263	32	12	pump	13	6.11764705882353	3.72727272727273	control	control	13	grey	0	0	NA	NA
556.273	0.274	32	13	pump	13	7.11764705882353	4.72727272727273	control	control	13	grey	0	0	NA	NA
564.973	0.641	33	1	pump	8	-4.88235294117647	-3.45454545454545	exponential	cashout	10	red	0.01	0.79	NA	NA
567.34	0.298	33	2	pump	8	-3.88235294117647	-2.45454545454545	exponential	cashout	10	red	0.0428709385014517	0.79	NA	NA
569.29	0.291	33	3	pump	8	-2.88235294117647	-1.45454545454545	exponential	cashout	10	red	0.100451085663051	0.79	NA	NA
571.006	0.326	33	4	pump	8	-1.88235294117647	-0.454545454545454	exponential	cashout	10	red	0.183791736799526	0.79	NA	NA
573.108	0.332	33	5	pump	8	-0.882352941176471	0.545454545454546	exponential	cashout	10	red	0.293654735772005	0.79	NA	NA
574.708	0.319	33	6	pump	8	0.117647058823529	1.54545454545455	exponential	cashout	10	red	0.430643231586474	0.79	NA	NA
576.757	0.456	33	7	pump	8	1.11764705882353	2.54545454545455	exponential	cashout	10	red	0.595258881579143	0.79	NA	NA
578.623	0.502	33	8	pump	8	2.11764705882353	3.54545454545455	exponential	cashout	10	red	0.787932424540747	0.79	NA	NA
580.356	0.478	33	9	cashout	8	NA	NA	exponential	cashout	10	red	1.00904206108857	0.79	NA	NA
588.623	0.368	34	1	pump	7	-4.88235294117647	-4	linear	cashout	13	blue	0.1	0.7	NA	NA
590.673	0.339	34	2	pump	7	-3.88235294117647	-3	linear	cashout	13	blue	0.2	0.7	NA	NA
592.973	0.311	34	3	pump	7	-2.88235294117647	-2	linear	cashout	13	blue	0.3	0.7	NA	NA
594.623	0.351	34	4	pump	7	-1.88235294117647	-1	linear	cashout	13	blue	0.4	0.7	NA	NA
596.556	0.367	34	5	pump	7	-0.882352941176471	0	linear	cashout	13	blue	0.5	0.7	NA	NA
598.556	0.714	34	6	pump	7	0.117647058823529	1	linear	cashout	13	blue	0.6	0.7	NA	NA
601.006	0.239	34	7	pump	7	1.11764705882353	2	linear	cashout	13	blue	0.7	0.7	NA	NA
602.406	0.386	34	8	cashout	7	NA	NA	linear	cashout	13	blue	0.8	0.7	NA	NA
