onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
236.65	0.686	13	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	239.233	2
246.083	0.931	14	1	pump	6	-4.75757575757576	-4.27272727272727	exponential	explosion	6	red	0.01	0	NA	NA
248.5	0.421	14	2	pump	6	-3.75757575757576	-3.27272727272727	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
250.3	0.537	14	3	pump	6	-2.75757575757576	-2.27272727272727	exponential	explosion	6	red	0.100451085663051	0	NA	NA
252.733	0.581	14	4	pump	6	-1.75757575757576	-1.27272727272727	exponential	explosion	6	red	0.183791736799526	0	NA	NA
254.416	0.588	14	5	pump	6	-0.757575757575758	-0.272727272727272	exponential	explosion	6	red	0.293654735772005	0	NA	NA
256.15	0.715	14	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	258.566	2
263.416	2.03	15	1	pump	14	-4.75757575757576	-6.36363636363636	control	control	14	grey	0	0	NA	NA
266.7	0.505	15	2	pump	14	-3.75757575757576	-5.36363636363636	control	control	14	grey	0	0	NA	NA
268.783	0.466	15	3	pump	14	-2.75757575757576	-4.36363636363636	control	control	14	grey	0	0	NA	NA
270.8	0.556	15	4	pump	14	-1.75757575757576	-3.36363636363636	control	control	14	grey	0	0	NA	NA
273.1	0.708	15	5	pump	14	-0.757575757575758	-2.36363636363636	control	control	14	grey	0	0	NA	NA
275.617	0.669	15	6	pump	14	0.242424242424242	-1.36363636363636	control	control	14	grey	0	0	NA	NA
277.883	0.556	15	7	pump	14	1.24242424242424	-0.363636363636363	control	control	14	grey	0	0	NA	NA
279.716	0.534	15	8	pump	14	2.24242424242424	0.636363636363637	control	control	14	grey	0	0	NA	NA
282.133	0.639	15	9	pump	14	3.24242424242424	1.63636363636364	control	control	14	grey	0	0	NA	NA
284.466	0.892	15	10	pump	14	4.24242424242424	2.63636363636364	control	control	14	grey	0	0	NA	NA
286.666	0.534	15	11	pump	14	5.24242424242424	3.63636363636364	control	control	14	grey	0	0	NA	NA
288.416	0.637	15	12	pump	14	6.24242424242424	4.63636363636364	control	control	14	grey	0	0	NA	NA
290.216	0.776	15	13	pump	14	7.24242424242424	5.63636363636364	control	control	14	grey	0	0	NA	NA
292.55	0.7	15	14	pump	14	8.24242424242424	6.63636363636364	control	control	14	grey	0	0	NA	NA
299.5	0.573	16	1	pump	8	-4.75757575757576	-4.27272727272727	exponential	explosion	8	red	0.01	0	NA	NA
301.183	0.484	16	2	pump	8	-3.75757575757576	-3.27272727272727	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
303.333	0.497	16	3	pump	8	-2.75757575757576	-2.27272727272727	exponential	explosion	8	red	0.100451085663051	0	NA	NA
305.066	0.51	16	4	pump	8	-1.75757575757576	-1.27272727272727	exponential	explosion	8	red	0.183791736799526	0	NA	NA
307.166	0.661	16	5	pump	8	-0.757575757575758	-0.272727272727272	exponential	explosion	8	red	0.293654735772005	0	NA	NA
309.583	0.548	16	6	pump	8	0.242424242424242	0.727272727272728	exponential	explosion	8	red	0.430643231586474	0	NA	NA
311.833	0.607	16	7	pump	8	1.24242424242424	1.72727272727273	exponential	explosion	8	red	0.595258881579143	0	NA	NA
314.383	0.756	16	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	317	2
322.485	0.74	17	1	pump	5	-4.75757575757576	-3.63636363636364	linear	cashout	9	blue	0.1	0.5	NA	NA
324.284	0.466	17	2	pump	5	-3.75757575757576	-2.63636363636364	linear	cashout	9	blue	0.2	0.5	NA	NA
326.767	0.47	17	3	pump	5	-2.75757575757576	-1.63636363636364	linear	cashout	9	blue	0.3	0.5	NA	NA
328.966	0.459	17	4	pump	5	-1.75757575757576	-0.636363636363637	linear	cashout	9	blue	0.4	0.5	NA	NA
330.966	0.462	17	5	pump	5	-0.757575757575758	0.363636363636363	linear	cashout	9	blue	0.5	0.5	NA	NA
332.983	0.704	17	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
339.916	0.867	18	1	pump	12	-4.75757575757576	-6.36363636363636	control	control	12	grey	0	0	NA	NA
342.783	0.389	18	2	pump	12	-3.75757575757576	-5.36363636363636	control	control	12	grey	0	0	NA	NA
344.316	0.466	18	3	pump	12	-2.75757575757576	-4.36363636363636	control	control	12	grey	0	0	NA	NA
346.666	0.515	18	4	pump	12	-1.75757575757576	-3.36363636363636	control	control	12	grey	0	0	NA	NA
348.25	0.592	18	5	pump	12	-0.757575757575758	-2.36363636363636	control	control	12	grey	0	0	NA	NA
350.85	0.482	18	6	pump	12	0.242424242424242	-1.36363636363636	control	control	12	grey	0	0	NA	NA
352.8	0.428	18	7	pump	12	1.24242424242424	-0.363636363636363	control	control	12	grey	0	0	NA	NA
354.85	0.506	18	8	pump	12	2.24242424242424	0.636363636363637	control	control	12	grey	0	0	NA	NA
356.683	0.584	18	9	pump	12	3.24242424242424	1.63636363636364	control	control	12	grey	0	0	NA	NA
358.966	0.512	18	10	pump	12	4.24242424242424	2.63636363636364	control	control	12	grey	0	0	NA	NA
360.666	0.54	18	11	pump	12	5.24242424242424	3.63636363636364	control	control	12	grey	0	0	NA	NA
363.283	0.609	18	12	pump	12	6.24242424242424	4.63636363636364	control	control	12	grey	0	0	NA	NA
374.217	1.095	19	1	pump	8	-4.75757575757576	-6.36363636363636	control	control	8	grey	0	0	NA	NA
376.533	0.502	19	2	pump	8	-3.75757575757576	-5.36363636363636	control	control	8	grey	0	0	NA	NA
378.266	0.465	19	3	pump	8	-2.75757575757576	-4.36363636363636	control	control	8	grey	0	0	NA	NA
380.583	0.494	19	4	pump	8	-1.75757575757576	-3.36363636363636	control	control	8	grey	0	0	NA	NA
382.333	0.412	19	5	pump	8	-0.757575757575758	-2.36363636363636	control	control	8	grey	0	0	NA	NA
384.016	0.5	19	6	pump	8	0.242424242424242	-1.36363636363636	control	control	8	grey	0	0	NA	NA
385.583	1.236	19	7	pump	8	1.24242424242424	-0.363636363636363	control	control	8	grey	0	0	NA	NA
388.483	0.61	19	8	pump	8	2.24242424242424	0.636363636363637	control	control	8	grey	0	0	NA	NA
393.483	0.584	20	1	pump	5	-4.75757575757576	-4.27272727272727	exponential	explosion	5	red	0.01	0	NA	NA
396.116	0.41	20	2	pump	5	-3.75757575757576	-3.27272727272727	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
398.15	0.537	20	3	pump	5	-2.75757575757576	-2.27272727272727	exponential	explosion	5	red	0.100451085663051	0	NA	NA
400.233	0.6	20	4	pump	5	-1.75757575757576	-1.27272727272727	exponential	explosion	5	red	0.183791736799526	0	NA	NA
402.583	0.612	20	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	404.933	2
408.683	0.747	21	1	pump	4	-4.75757575757576	-3.63636363636364	linear	explosion	4	blue	0.1	0	NA	NA
410.666	0.481	21	2	pump	4	-3.75757575757576	-2.63636363636364	linear	explosion	4	blue	0.2	0	NA	NA
412.704	0.575	21	3	pump	4	-2.75757575757576	-1.63636363636364	linear	explosion	4	blue	0.3	0	NA	NA
414.916	0.55	21	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	416.566	2
422.051	0.797	22	1	pump	2	-4.75757575757576	-3.63636363636364	linear	explosion	2	blue	0.1	0	NA	NA
424.067	0.525	22	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	426.283	2
431.583	0.941	23	1	pump	1	-4.75757575757576	-6.36363636363636	control	control	1	grey	0	0	NA	NA
436.463	0.943	24	1	pump	5	-4.75757575757576	-4.27272727272727	exponential	explosion	5	red	0.01	0	NA	NA
439	0.503	24	2	pump	5	-3.75757575757576	-3.27272727272727	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
441.15	0.6	24	3	pump	5	-2.75757575757576	-2.27272727272727	exponential	explosion	5	red	0.100451085663051	0	NA	NA
443.117	0.594	24	4	pump	5	-1.75757575757576	-1.27272727272727	exponential	explosion	5	red	0.183791736799526	0	NA	NA
445.117	0.621	24	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	447.567	2
453.583	0.828	25	1	pump	4	-4.75757575757576	-4.27272727272727	exponential	cashout	6	red	0.01	0.18	NA	NA
455.967	0.439	25	2	pump	4	-3.75757575757576	-3.27272727272727	exponential	cashout	6	red	0.0428709385014517	0.18	NA	NA
457.517	0.497	25	3	pump	4	-2.75757575757576	-2.27272727272727	exponential	cashout	6	red	0.100451085663051	0.18	NA	NA
459.4	0.527	25	4	pump	4	-1.75757575757576	-1.27272727272727	exponential	cashout	6	red	0.183791736799526	0.18	NA	NA
461.917	0.709	25	5	cashout	4	NA	NA	exponential	cashout	6	red	0.293654735772005	0.18	NA	NA
468.167	0.762	26	1	pump	7	-4.75757575757576	-3.63636363636364	linear	cashout	9	blue	0.1	0.7	NA	NA
470.635	0.473	26	2	pump	7	-3.75757575757576	-2.63636363636364	linear	cashout	9	blue	0.2	0.7	NA	NA
472.784	0.381	26	3	pump	7	-2.75757575757576	-1.63636363636364	linear	cashout	9	blue	0.3	0.7	NA	NA
474.633	0.601	26	4	pump	7	-1.75757575757576	-0.636363636363637	linear	cashout	9	blue	0.4	0.7	NA	NA
476.833	0.605	26	5	pump	7	-0.757575757575758	0.363636363636363	linear	cashout	9	blue	0.5	0.7	NA	NA
479.017	0.59	26	6	pump	7	0.242424242424242	1.36363636363636	linear	cashout	9	blue	0.6	0.7	NA	NA
480.8	2.534	26	7	pump	7	1.24242424242424	2.36363636363636	linear	cashout	9	blue	0.7	0.7	NA	NA
485.217	0.93	26	8	cashout	7	NA	NA	linear	cashout	9	blue	0.8	0.7	NA	NA
493.867	0.799	27	1	pump	7	-4.75757575757576	-6.36363636363636	control	control	7	grey	0	0	NA	NA
496.6	0.43	27	2	pump	7	-3.75757575757576	-5.36363636363636	control	control	7	grey	0	0	NA	NA
498.717	0.745	27	3	pump	7	-2.75757575757576	-4.36363636363636	control	control	7	grey	0	0	NA	NA
501.317	0.692	27	4	pump	7	-1.75757575757576	-3.36363636363636	control	control	7	grey	0	0	NA	NA
503.167	0.678	27	5	pump	7	-0.757575757575758	-2.36363636363636	control	control	7	grey	0	0	NA	NA
505.45	0.536	27	6	pump	7	0.242424242424242	-1.36363636363636	control	control	7	grey	0	0	NA	NA
507.15	1.023	27	7	pump	7	1.24242424242424	-0.363636363636363	control	control	7	grey	0	0	NA	NA
513.833	0.753	28	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	516.567	2
521.234	0.94	29	1	pump	7	-4.75757575757576	-6.36363636363636	control	control	7	grey	0	0	NA	NA
523.584	1.44	29	2	pump	7	-3.75757575757576	-5.36363636363636	control	control	7	grey	0	0	NA	NA
526.233	0.579	29	3	pump	7	-2.75757575757576	-4.36363636363636	control	control	7	grey	0	0	NA	NA
528.367	0.533	29	4	pump	7	-1.75757575757576	-3.36363636363636	control	control	7	grey	0	0	NA	NA
530.517	0.426	29	5	pump	7	-0.757575757575758	-2.36363636363636	control	control	7	grey	0	0	NA	NA
532.45	0.443	29	6	pump	7	0.242424242424242	-1.36363636363636	control	control	7	grey	0	0	NA	NA
534.667	0.452	29	7	pump	7	1.24242424242424	-0.363636363636363	control	control	7	grey	0	0	NA	NA
543.317	0.773	30	1	pump	5	-4.75757575757576	-4.27272727272727	exponential	cashout	7	red	0.01	0.29	NA	NA
545.75	0.511	30	2	pump	5	-3.75757575757576	-3.27272727272727	exponential	cashout	7	red	0.0428709385014517	0.29	NA	NA
547.967	0.634	30	3	pump	5	-2.75757575757576	-2.27272727272727	exponential	cashout	7	red	0.100451085663051	0.29	NA	NA
550.15	0.639	30	4	pump	5	-1.75757575757576	-1.27272727272727	exponential	cashout	7	red	0.183791736799526	0.29	NA	NA
552.333	1.445	30	5	pump	5	-0.757575757575758	-0.272727272727272	exponential	cashout	7	red	0.293654735772005	0.29	NA	NA
555.05	0.772	30	6	cashout	5	NA	NA	exponential	cashout	7	red	0.430643231586474	0.29	NA	NA
564.767	0.79	31	1	pump	10	-4.75757575757576	-4.27272727272727	exponential	cashout	16	red	0.01	1.26	NA	NA
567.117	0.488	31	2	pump	10	-3.75757575757576	-3.27272727272727	exponential	cashout	16	red	0.0428709385014517	1.26	NA	NA
569.518	0.479	31	3	pump	10	-2.75757575757576	-2.27272727272727	exponential	cashout	16	red	0.100451085663051	1.26	NA	NA
571.951	0.405	31	4	pump	10	-1.75757575757576	-1.27272727272727	exponential	cashout	16	red	0.183791736799526	1.26	NA	NA
573.933	0.617	31	5	pump	10	-0.757575757575758	-0.272727272727272	exponential	cashout	16	red	0.293654735772005	1.26	NA	NA
575.767	0.618	31	6	pump	10	0.242424242424242	0.727272727272728	exponential	cashout	16	red	0.430643231586474	1.26	NA	NA
577.615	0.625	31	7	pump	10	1.24242424242424	1.72727272727273	exponential	cashout	16	red	0.595258881579143	1.26	NA	NA
579.467	0.619	31	8	pump	10	2.24242424242424	2.72727272727273	exponential	cashout	16	red	0.787932424540747	1.26	NA	NA
581.267	1.892	31	9	pump	10	3.24242424242424	3.72727272727273	exponential	cashout	16	red	1.00904206108857	1.26	NA	NA
584.533	0.777	31	10	pump	10	4.24242424242424	4.72727272727273	exponential	cashout	16	red	1.25892541179417	1.26	NA	NA
586.65	0.61	31	11	cashout	10	NA	NA	exponential	cashout	16	red	1.53788775440427	1.26	NA	NA
592.817	0.699	32	1	pump	2	-4.75757575757576	-6.36363636363636	control	control	2	grey	0	0	NA	NA
595.05	0.557	32	2	pump	2	-3.75757575757576	-5.36363636363636	control	control	2	grey	0	0	NA	NA
602.15	0.794	33	1	pump	8	-4.75757575757576	-3.63636363636364	linear	cashout	14	blue	0.1	0.8	NA	NA
604.95	0.54	33	2	pump	8	-3.75757575757576	-2.63636363636364	linear	cashout	14	blue	0.2	0.8	NA	NA
607.317	0.45	33	3	pump	8	-2.75757575757576	-1.63636363636364	linear	cashout	14	blue	0.3	0.8	NA	NA
609.567	0.603	33	4	pump	8	-1.75757575757576	-0.636363636363637	linear	cashout	14	blue	0.4	0.8	NA	NA
611.784	0.562	33	5	pump	8	-0.757575757575758	0.363636363636363	linear	cashout	14	blue	0.5	0.8	NA	NA
614.283	0.583	33	6	pump	8	0.242424242424242	1.36363636363636	linear	cashout	14	blue	0.6	0.8	NA	NA
616.586	2.016	33	7	pump	8	1.24242424242424	2.36363636363636	linear	cashout	14	blue	0.7	0.8	NA	NA
620.084	0.612	33	8	pump	8	2.24242424242424	3.36363636363636	linear	cashout	14	blue	0.8	0.8	NA	NA
622.134	0.585	33	9	cashout	8	NA	NA	linear	cashout	14	blue	0.9	0.8	NA	NA
