onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
207.725	0.552	11	6	pump	14	-1.24	-2.22222222222222	control	control	14	grey	0	0	NA	NA
210.157	0.61	11	7	pump	14	-0.24	-1.22222222222222	control	control	14	grey	0	0	NA	NA
212.79	0.542	11	8	pump	14	0.76	-0.222222222222221	control	control	14	grey	0	0	NA	NA
215.022	0.67	11	9	pump	14	1.76	0.777777777777779	control	control	14	grey	0	0	NA	NA
217.538	0.479	11	10	pump	14	2.76	1.77777777777778	control	control	14	grey	0	0	NA	NA
219.771	0.501	11	11	pump	14	3.76	2.77777777777778	control	control	14	grey	0	0	NA	NA
222.02	0.537	11	12	pump	14	4.76	3.77777777777778	control	control	14	grey	0	0	NA	NA
223.852	0.555	11	13	pump	14	5.76	4.77777777777778	control	control	14	grey	0	0	NA	NA
226.318	0.649	11	14	pump	14	6.76	5.77777777777778	control	control	14	grey	0	0	NA	NA
235.182	0.67	12	1	pump	9	-6.24	-6.25	exponential	cashout	12	blue	0.01	1.01	NA	NA
237.481	0.682	12	2	pump	9	-5.24	-5.25	exponential	cashout	12	blue	0.0428709385014517	1.01	NA	NA
240.08	0.994	12	3	pump	9	-4.24	-4.25	exponential	cashout	12	blue	0.100451085663051	1.01	NA	NA
242.263	1.315	12	4	pump	9	-3.24	-3.25	exponential	cashout	12	blue	0.183791736799526	1.01	NA	NA
245.245	0.824	12	5	pump	9	-2.24	-2.25	exponential	cashout	12	blue	0.293654735772005	1.01	NA	NA
247.844	1.461	12	6	pump	9	-1.24	-1.25	exponential	cashout	12	blue	0.430643231586474	1.01	NA	NA
250.76	1.081	12	7	pump	9	-0.24	-0.25	exponential	cashout	12	blue	0.595258881579143	1.01	NA	NA
253.676	0.622	12	8	pump	9	0.76	0.75	exponential	cashout	12	blue	0.787932424540747	1.01	NA	NA
255.692	0.763	12	9	pump	9	1.76	1.75	exponential	cashout	12	blue	1.00904206108857	1.01	NA	NA
257.891	1.072	12	10	cashout	9	NA	NA	exponential	cashout	12	blue	1.25892541179417	1.01	NA	NA
270.503	0.76	13	1	pump	11	-6.24	-6.25	exponential	cashout	16	blue	0.01	1.54	NA	NA
272.769	1.054	13	2	pump	11	-5.24	-5.25	exponential	cashout	16	blue	0.0428709385014517	1.54	NA	NA
275.168	1.19	13	3	pump	11	-4.24	-4.25	exponential	cashout	16	blue	0.100451085663051	1.54	NA	NA
278.001	0.795	13	4	pump	11	-3.24	-3.25	exponential	cashout	16	blue	0.183791736799526	1.54	NA	NA
280.083	1.056	13	5	pump	11	-2.24	-2.25	exponential	cashout	16	blue	0.293654735772005	1.54	NA	NA
282.683	1.898	13	6	pump	11	-1.24	-1.25	exponential	cashout	16	blue	0.430643231586474	1.54	NA	NA
286.531	0.735	13	7	pump	11	-0.24	-0.25	exponential	cashout	16	blue	0.595258881579143	1.54	NA	NA
288.531	1.691	13	8	pump	11	0.76	0.75	exponential	cashout	16	blue	0.787932424540747	1.54	NA	NA
291.296	1.852	13	9	pump	11	1.76	1.75	exponential	cashout	16	blue	1.00904206108857	1.54	NA	NA
294.312	1.473	13	10	pump	11	2.76	2.75	exponential	cashout	16	blue	1.25892541179417	1.54	NA	NA
297.528	0.605	13	11	pump	11	3.76	3.75	exponential	cashout	16	blue	1.53788775440427	1.54	NA	NA
299.977	0.928	13	12	cashout	11	NA	NA	exponential	cashout	16	blue	1.84620794974101	1.54	NA	NA
310.057	0.642	14	1	pump	14	-6.24	-7.22222222222222	control	control	14	grey	0	0	NA	NA
311.856	0.759	14	2	pump	14	-5.24	-6.22222222222222	control	control	14	grey	0	0	NA	NA
313.705	0.537	14	3	pump	14	-4.24	-5.22222222222222	control	control	14	grey	0	0	NA	NA
316.071	0.917	14	4	pump	14	-3.24	-4.22222222222222	control	control	14	grey	0	0	NA	NA
318.787	0.629	14	5	pump	14	-2.24	-3.22222222222222	control	control	14	grey	0	0	NA	NA
320.97	0.783	14	6	pump	14	-1.24	-2.22222222222222	control	control	14	grey	0	0	NA	NA
323.785	0.49	14	7	pump	14	-0.24	-1.22222222222222	control	control	14	grey	0	0	NA	NA
325.768	0.576	14	8	pump	14	0.76	-0.222222222222221	control	control	14	grey	0	0	NA	NA
327.584	0.762	14	9	pump	14	1.76	0.777777777777779	control	control	14	grey	0	0	NA	NA
329.817	0.721	14	10	pump	14	2.76	1.77777777777778	control	control	14	grey	0	0	NA	NA
332.266	0.448	14	11	pump	14	3.76	2.77777777777778	control	control	14	grey	0	0	NA	NA
334.365	0.541	14	12	pump	14	4.76	3.77777777777778	control	control	14	grey	0	0	NA	NA
336.031	0.911	14	13	pump	14	5.76	4.77777777777778	control	control	14	grey	0	0	NA	NA
338.23	0.588	14	14	pump	14	6.76	5.77777777777778	control	control	14	grey	0	0	NA	NA
346.411	0.647	15	1	pump	6	-6.24	-5.125	linear	explosion	6	red	0.1	0	NA	NA
348.893	0.796	15	2	pump	6	-5.24	-4.125	linear	explosion	6	red	0.2	0	NA	NA
351.276	1.056	15	3	pump	6	-4.24	-3.125	linear	explosion	6	red	0.3	0	NA	NA
353.592	1.272	15	4	pump	6	-3.24	-2.125	linear	explosion	6	red	0.4	0	NA	NA
356.191	1.31	15	5	pump	6	-2.24	-1.125	linear	explosion	6	red	0.5	0	NA	NA
358.74	0.853	15	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	361.256	2
368.12	0.8	16	1	pump	13	-6.24	-7.22222222222222	control	control	13	grey	0	0	NA	NA
370.17	0.469	16	2	pump	13	-5.24	-6.22222222222222	control	control	13	grey	0	0	NA	NA
372.002	0.666	16	3	pump	13	-4.24	-5.22222222222222	control	control	13	grey	0	0	NA	NA
374.585	0.595	16	4	pump	13	-3.24	-4.22222222222222	control	control	13	grey	0	0	NA	NA
376.268	1.026	16	5	pump	13	-2.24	-3.22222222222222	control	control	13	grey	0	0	NA	NA
378.833	0.641	16	6	pump	13	-1.24	-2.22222222222222	control	control	13	grey	0	0	NA	NA
380.833	0.741	16	7	pump	13	-0.24	-1.22222222222222	control	control	13	grey	0	0	NA	NA
383.082	0.832	16	8	pump	13	0.76	-0.222222222222221	control	control	13	grey	0	0	NA	NA
385.464	0.901	16	9	pump	13	1.76	0.777777777777779	control	control	13	grey	0	0	NA	NA
387.764	0.67	16	10	pump	13	2.76	1.77777777777778	control	control	13	grey	0	0	NA	NA
389.713	1.169	16	11	pump	13	3.76	2.77777777777778	control	control	13	grey	0	0	NA	NA
392.845	1.027	16	12	pump	13	4.76	3.77777777777778	control	control	13	grey	0	0	NA	NA
395.678	0.771	16	13	pump	13	5.76	4.77777777777778	control	control	13	grey	0	0	NA	NA
404.275	0.595	17	1	pump	11	-6.24	-5.125	linear	cashout	16	red	0.1	1.1	NA	NA
406.591	0.801	17	2	pump	11	-5.24	-4.125	linear	cashout	16	red	0.2	1.1	NA	NA
408.756	0.571	17	3	pump	11	-4.24	-3.125	linear	cashout	16	red	0.3	1.1	NA	NA
410.872	1.111	17	4	pump	11	-3.24	-2.125	linear	cashout	16	red	0.4	1.1	NA	NA
413.188	1.456	17	5	pump	11	-2.24	-1.125	linear	cashout	16	red	0.5	1.1	NA	NA
415.821	1.848	17	6	pump	11	-1.24	-0.125	linear	cashout	16	red	0.6	1.1	NA	NA
419.686	0.819	17	7	pump	11	-0.24	0.875	linear	cashout	16	red	0.7	1.1	NA	NA
422.402	0.974	17	8	pump	11	0.76	1.875	linear	cashout	16	red	0.8	1.1	NA	NA
425.084	0.767	17	9	pump	11	1.76	2.875	linear	cashout	16	red	0.9	1.1	NA	NA
427.417	0.83	17	10	pump	11	2.76	3.875	linear	cashout	16	red	1	1.1	NA	NA
429.733	1.139	17	11	pump	11	3.76	4.875	linear	cashout	16	red	1.1	1.1	NA	NA
432.282	0.849	17	12	cashout	11	NA	NA	linear	cashout	16	red	1.2	1.1	NA	NA
439.613	1.134	18	1	pump	9	-6.24	-6.25	exponential	explosion	9	blue	0.01	0	NA	NA
442.295	0.961	18	2	pump	9	-5.24	-5.25	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
444.978	1.013	18	3	pump	9	-4.24	-4.25	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
447.777	0.924	18	4	pump	9	-3.24	-3.25	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
450.226	1.462	18	5	pump	9	-2.24	-2.25	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
453.108	1.262	18	6	pump	9	-1.24	-1.25	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
455.441	1.567	18	7	pump	9	-0.24	-0.25	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
458.473	1.077	18	8	pump	9	0.76	0.75	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
461.022	0.999	18	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	463.421	2
468.103	1.028	19	1	pump	2	-6.24	-6.25	exponential	explosion	2	blue	0.01	0	NA	NA
470.569	0.438	19	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	472.918	2
477.783	0.537	20	1	pump	6	-6.24	-5.125	linear	explosion	6	red	0.1	0	NA	NA
479.666	1.119	20	2	pump	6	-5.24	-4.125	linear	explosion	6	red	0.2	0	NA	NA
482.598	1.017	20	3	pump	6	-4.24	-3.125	linear	explosion	6	red	0.3	0	NA	NA
485.147	1.255	20	4	pump	6	-3.24	-2.125	linear	explosion	6	red	0.4	0	NA	NA
488.296	0.764	20	5	pump	6	-2.24	-1.125	linear	explosion	6	red	0.5	0	NA	NA
490.346	1.59	20	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	493.644	2
502.391	0.65	21	1	pump	11	-6.24	-7.22222222222222	control	control	11	grey	0	0	NA	NA
504.691	0.41	21	2	pump	11	-5.24	-6.22222222222222	control	control	11	grey	0	0	NA	NA
506.24	0.705	21	3	pump	11	-4.24	-5.22222222222222	control	control	11	grey	0	0	NA	NA
508.123	0.641	21	4	pump	11	-3.24	-4.22222222222222	control	control	11	grey	0	0	NA	NA
510.255	0.37	21	5	pump	11	-2.24	-3.22222222222222	control	control	11	grey	0	0	NA	NA
512.471	0.603	21	6	pump	11	-1.24	-2.22222222222222	control	control	11	grey	0	0	NA	NA
514.654	0.335	21	7	pump	11	-0.24	-1.22222222222222	control	control	11	grey	0	0	NA	NA
516.253	0.506	21	8	pump	11	0.76	-0.222222222222221	control	control	11	grey	0	0	NA	NA
518.403	0.536	21	9	pump	11	1.76	0.777777777777779	control	control	11	grey	0	0	NA	NA
520.202	0.659	21	10	pump	11	2.76	1.77777777777778	control	control	11	grey	0	0	NA	NA
522.668	0.465	21	11	pump	11	3.76	2.77777777777778	control	control	11	grey	0	0	NA	NA
529.649	0.508	22	1	pump	8	-6.24	-5.125	linear	cashout	16	red	0.1	0.8	NA	NA
531.598	0.535	22	2	pump	8	-5.24	-4.125	linear	cashout	16	red	0.2	0.8	NA	NA
533.914	0.575	22	3	pump	8	-4.24	-3.125	linear	cashout	16	red	0.3	0.8	NA	NA
536.313	0.736	22	4	pump	8	-3.24	-2.125	linear	cashout	16	red	0.4	0.8	NA	NA
538.363	0.58	22	5	pump	8	-2.24	-1.125	linear	cashout	16	red	0.5	0.8	NA	NA
540.612	0.551	22	6	pump	8	-1.24	-0.125	linear	cashout	16	red	0.6	0.8	NA	NA
543.094	0.829	22	7	pump	8	-0.24	0.875	linear	cashout	16	red	0.7	0.8	NA	NA
545.96	0.949	22	8	pump	8	0.76	1.875	linear	cashout	16	red	0.8	0.8	NA	NA
548.043	0.699	22	9	cashout	8	NA	NA	linear	cashout	16	red	0.9	0.8	NA	NA
555.623	1.192	23	1	pump	10	-6.24	-6.25	exponential	cashout	11	blue	0.01	1.26	NA	NA
558.306	0.898	23	2	pump	10	-5.24	-5.25	exponential	cashout	11	blue	0.0428709385014517	1.26	NA	NA
561.172	1.527	23	3	pump	10	-4.24	-4.25	exponential	cashout	11	blue	0.100451085663051	1.26	NA	NA
564.404	1.214	23	4	pump	10	-3.24	-3.25	exponential	cashout	11	blue	0.183791736799526	1.26	NA	NA
566.753	1.527	23	5	pump	10	-2.24	-2.25	exponential	cashout	11	blue	0.293654735772005	1.26	NA	NA
569.885	0.728	23	6	pump	10	-1.24	-1.25	exponential	cashout	11	blue	0.430643231586474	1.26	NA	NA
572.451	0.665	23	7	pump	10	-0.24	-0.25	exponential	cashout	11	blue	0.595258881579143	1.26	NA	NA
574.983	0.59	23	8	pump	10	0.76	0.75	exponential	cashout	11	blue	0.787932424540747	1.26	NA	NA
576.683	0.737	23	9	pump	10	1.76	1.75	exponential	cashout	11	blue	1.00904206108857	1.26	NA	NA
579.099	0.796	23	10	pump	10	2.76	2.75	exponential	cashout	11	blue	1.25892541179417	1.26	NA	NA
581.031	0.726	23	11	cashout	10	NA	NA	exponential	cashout	11	blue	1.53788775440427	1.26	NA	NA
588.712	0.61	24	1	pump	1	-6.24	-7.22222222222222	control	control	1	grey	0	0	NA	NA
592.927	0.395	25	1	pump	4	-6.24	-7.22222222222222	control	control	4	grey	0	0	NA	NA
595.077	0.528	25	2	pump	4	-5.24	-6.22222222222222	control	control	4	grey	0	0	NA	NA
597.276	0.627	25	3	pump	4	-4.24	-5.22222222222222	control	control	4	grey	0	0	NA	NA
599.492	0.583	25	4	pump	4	-3.24	-4.22222222222222	control	control	4	grey	0	0	NA	NA
