onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
69.002	1.182	4	1	pump	4	-5.20689655172414	-3.33333333333333	linear	cashout	7	red	0.1	0.4	NA	NA
71.702	0.759	4	2	pump	4	-4.20689655172414	-2.33333333333333	linear	cashout	7	red	0.2	0.4	NA	NA
73.586	0.697	4	3	pump	4	-3.20689655172414	-1.33333333333333	linear	cashout	7	red	0.3	0.4	NA	NA
76.136	0.713	4	4	pump	4	-2.20689655172414	-0.333333333333333	linear	cashout	7	red	0.4	0.4	NA	NA
78.352	0.688	4	5	cashout	4	NA	NA	linear	cashout	7	red	0.5	0.4	NA	NA
92.62	0.927	5	1	pump	7	-5.20689655172414	-4.2	exponential	cashout	15	blue	0.01	0.6	NA	NA
95.103	0.337	5	2	pump	7	-4.20689655172414	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
97.102	0.395	5	3	pump	7	-3.20689655172414	-2.2	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
99.369	0.76	5	4	pump	7	-2.20689655172414	-1.2	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
101.752	0.622	5	5	pump	7	-1.20689655172414	-0.2	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
103.702	0.762	5	6	pump	7	-0.206896551724138	0.8	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
105.852	1.071	5	7	pump	7	0.793103448275862	1.8	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
108.136	0.665	5	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
120.019	0.812	6	1	pump	1	-5.20689655172414	-7.9	control	control	1	grey	0	0	NA	NA
125.569	0.729	7	1	pump	16	-5.20689655172414	-7.9	control	control	16	grey	0	0	NA	NA
128.319	0.485	7	2	pump	16	-4.20689655172414	-6.9	control	control	16	grey	0	0	NA	NA
130.319	0.382	7	3	pump	16	-3.20689655172414	-5.9	control	control	16	grey	0	0	NA	NA
132.519	0.349	7	4	pump	16	-2.20689655172414	-4.9	control	control	16	grey	0	0	NA	NA
134.036	0.63	7	5	pump	16	-1.20689655172414	-3.9	control	control	16	grey	0	0	NA	NA
135.919	0.641	7	6	pump	16	-0.206896551724138	-2.9	control	control	16	grey	0	0	NA	NA
138.269	0.579	7	7	pump	16	0.793103448275862	-1.9	control	control	16	grey	0	0	NA	NA
140.337	0.705	7	8	pump	16	1.79310344827586	-0.9	control	control	16	grey	0	0	NA	NA
142.437	0.398	7	9	pump	16	2.79310344827586	0.0999999999999996	control	control	16	grey	0	0	NA	NA
144.186	0.518	7	10	pump	16	3.79310344827586	1.1	control	control	16	grey	0	0	NA	NA
146.102	0.571	7	11	pump	16	4.79310344827586	2.1	control	control	16	grey	0	0	NA	NA
148.368	0.543	7	12	pump	16	5.79310344827586	3.1	control	control	16	grey	0	0	NA	NA
150.202	0.482	7	13	pump	16	6.79310344827586	4.1	control	control	16	grey	0	0	NA	NA
152.719	0.491	7	14	pump	16	7.79310344827586	5.1	control	control	16	grey	0	0	NA	NA
154.669	0.495	7	15	pump	16	8.79310344827586	6.1	control	control	16	grey	0	0	NA	NA
156.352	0.492	7	16	pump	16	9.79310344827586	7.1	control	control	16	grey	0	0	NA	NA
167.102	1.468	8	1	pump	6	-5.20689655172414	-3.33333333333333	linear	cashout	13	red	0.1	0.6	NA	NA
170.069	0.88	8	2	pump	6	-4.20689655172414	-2.33333333333333	linear	cashout	13	red	0.2	0.6	NA	NA
172.552	0.931	8	3	pump	6	-3.20689655172414	-1.33333333333333	linear	cashout	13	red	0.3	0.6	NA	NA
175.386	0.857	8	4	pump	6	-2.20689655172414	-0.333333333333333	linear	cashout	13	red	0.4	0.6	NA	NA
177.902	0.772	8	5	pump	6	-1.20689655172414	0.666666666666667	linear	cashout	13	red	0.5	0.6	NA	NA
180.269	0.972	8	6	pump	6	-0.206896551724138	1.66666666666667	linear	cashout	13	red	0.6	0.6	NA	NA
182.769	1.37	8	7	cashout	6	NA	NA	linear	cashout	13	red	0.7	0.6	NA	NA
191.237	0.858	9	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	193.236	2
197.301	1.05	10	1	pump	2	-5.20689655172414	-7.9	control	control	2	grey	0	0	NA	NA
199.452	0.533	10	2	pump	2	-4.20689655172414	-6.9	control	control	2	grey	0	0	NA	NA
209.452	0.448	11	1	pump	6	-5.20689655172414	-3.33333333333333	linear	explosion	6	red	0.1	0	NA	NA
211.613	0.343	11	2	pump	6	-4.20689655172414	-2.33333333333333	linear	explosion	6	red	0.2	0	NA	NA
213.786	0.697	11	3	pump	6	-3.20689655172414	-1.33333333333333	linear	explosion	6	red	0.3	0	NA	NA
215.836	0.72	11	4	pump	6	-2.20689655172414	-0.333333333333333	linear	explosion	6	red	0.4	0	NA	NA
217.636	1	11	5	pump	6	-1.20689655172414	0.666666666666667	linear	explosion	6	red	0.5	0	NA	NA
220.252	1.153	11	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	222.519	2
228.386	0.675	12	1	pump	4	-5.20689655172414	-4.2	exponential	cashout	9	blue	0.01	0.18	NA	NA
230.452	0.611	12	2	pump	4	-4.20689655172414	-3.2	exponential	cashout	9	blue	0.0428709385014517	0.18	NA	NA
232.656	0.623	12	3	pump	4	-3.20689655172414	-2.2	exponential	cashout	9	blue	0.100451085663051	0.18	NA	NA
235.069	0.569	12	4	pump	4	-2.20689655172414	-1.2	exponential	cashout	9	blue	0.183791736799526	0.18	NA	NA
237.555	0.649	12	5	cashout	4	NA	NA	exponential	cashout	9	blue	0.293654735772005	0.18	NA	NA
243.819	0.669	13	1	pump	4	-5.20689655172414	-4.2	exponential	explosion	4	blue	0.01	0	NA	NA
245.936	0.532	13	2	pump	4	-4.20689655172414	-3.2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
248.169	0.298	13	3	pump	4	-3.20689655172414	-2.2	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
249.852	0.613	13	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	252.336	2
258.102	0.728	14	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	260.569	2
271.476	0.796	15	1	pump	4	-5.20689655172414	-7.9	control	control	4	grey	0	0	NA	NA
274.136	0.34	15	2	pump	4	-4.20689655172414	-6.9	control	control	4	grey	0	0	NA	NA
275.602	0.573	15	3	pump	4	-3.20689655172414	-5.9	control	control	4	grey	0	0	NA	NA
278.202	0.559	15	4	pump	4	-2.20689655172414	-4.9	control	control	4	grey	0	0	NA	NA
288.721	0.538	16	1	pump	4	-5.20689655172414	-3.33333333333333	linear	cashout	8	red	0.1	0.4	NA	NA
290.753	0.513	16	2	pump	4	-4.20689655172414	-2.33333333333333	linear	cashout	8	red	0.2	0.4	NA	NA
293.319	0.671	16	3	pump	4	-3.20689655172414	-1.33333333333333	linear	cashout	8	red	0.3	0.4	NA	NA
295.336	1.029	16	4	pump	4	-2.20689655172414	-0.333333333333333	linear	cashout	8	red	0.4	0.4	NA	NA
297.936	0.654	16	5	cashout	4	NA	NA	linear	cashout	8	red	0.5	0.4	NA	NA
304.552	0.601	17	1	pump	14	-5.20689655172414	-7.9	control	control	14	grey	0	0	NA	NA
307.019	0.307	17	2	pump	14	-4.20689655172414	-6.9	control	control	14	grey	0	0	NA	NA
308.419	0.728	17	3	pump	14	-3.20689655172414	-5.9	control	control	14	grey	0	0	NA	NA
310.652	0.675	17	4	pump	14	-2.20689655172414	-4.9	control	control	14	grey	0	0	NA	NA
312.952	0.674	17	5	pump	14	-1.20689655172414	-3.9	control	control	14	grey	0	0	NA	NA
314.952	0.667	17	6	pump	14	-0.206896551724138	-2.9	control	control	14	grey	0	0	NA	NA
317.419	0.5	17	7	pump	14	0.793103448275862	-1.9	control	control	14	grey	0	0	NA	NA
319.269	0.563	17	8	pump	14	1.79310344827586	-0.9	control	control	14	grey	0	0	NA	NA
321.452	0.53	17	9	pump	14	2.79310344827586	0.0999999999999996	control	control	14	grey	0	0	NA	NA
323.269	0.737	17	10	pump	14	3.79310344827586	1.1	control	control	14	grey	0	0	NA	NA
325.319	0.959	17	11	pump	14	4.79310344827586	2.1	control	control	14	grey	0	0	NA	NA
327.769	0.678	17	12	pump	14	5.79310344827586	3.1	control	control	14	grey	0	0	NA	NA
329.769	0.594	17	13	pump	14	6.79310344827586	4.1	control	control	14	grey	0	0	NA	NA
332.002	0.486	17	14	pump	14	7.79310344827586	5.1	control	control	14	grey	0	0	NA	NA
339.752	0.689	18	1	pump	7	-5.20689655172414	-4.2	exponential	cashout	15	blue	0.01	0.6	NA	NA
341.586	0.583	18	2	pump	7	-4.20689655172414	-3.2	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
343.935	0.775	18	3	pump	7	-3.20689655172414	-2.2	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
346.152	0.87	18	4	pump	7	-2.20689655172414	-1.2	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
348.652	0.688	18	5	pump	7	-1.20689655172414	-0.2	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
350.686	0.756	18	6	pump	7	-0.206896551724138	0.8	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
352.852	0.969	18	7	pump	7	0.793103448275862	1.8	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
355.019	0.817	18	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
365.936	0.667	19	1	pump	8	-5.20689655172414	-4.2	exponential	cashout	12	blue	0.01	0.79	NA	NA
367.819	0.39	19	2	pump	8	-4.20689655172414	-3.2	exponential	cashout	12	blue	0.0428709385014517	0.79	NA	NA
370.152	1.013	19	3	pump	8	-3.20689655172414	-2.2	exponential	cashout	12	blue	0.100451085663051	0.79	NA	NA
372.302	1.052	19	4	pump	8	-2.20689655172414	-1.2	exponential	cashout	12	blue	0.183791736799526	0.79	NA	NA
375.119	1.002	19	5	pump	8	-1.20689655172414	-0.2	exponential	cashout	12	blue	0.293654735772005	0.79	NA	NA
378.002	0.813	19	6	pump	8	-0.206896551724138	0.8	exponential	cashout	12	blue	0.430643231586474	0.79	NA	NA
380.186	1.17	19	7	pump	8	0.793103448275862	1.8	exponential	cashout	12	blue	0.595258881579143	0.79	NA	NA
383.152	1.093	19	8	pump	8	1.79310344827586	2.8	exponential	cashout	12	blue	0.787932424540747	0.79	NA	NA
386.204	0.952	19	9	cashout	8	NA	NA	exponential	cashout	12	blue	1.00904206108857	0.79	NA	NA
396.236	0.961	20	1	pump	10	-5.20689655172414	-7.9	control	control	10	grey	0	0	NA	NA
399.202	1.726	20	2	pump	10	-4.20689655172414	-6.9	control	control	10	grey	0	0	NA	NA
402.802	0.539	20	3	pump	10	-3.20689655172414	-5.9	control	control	10	grey	0	0	NA	NA
405.086	0.578	20	4	pump	10	-2.20689655172414	-4.9	control	control	10	grey	0	0	NA	NA
406.852	0.655	20	5	pump	10	-1.20689655172414	-3.9	control	control	10	grey	0	0	NA	NA
409.402	0.372	20	6	pump	10	-0.206896551724138	-2.9	control	control	10	grey	0	0	NA	NA
411.686	0.281	20	7	pump	10	0.793103448275862	-1.9	control	control	10	grey	0	0	NA	NA
413.336	0.475	20	8	pump	10	1.79310344827586	-0.9	control	control	10	grey	0	0	NA	NA
415.228	0.535	20	9	pump	10	2.79310344827586	0.0999999999999996	control	control	10	grey	0	0	NA	NA
417.352	0.364	20	10	pump	10	3.79310344827586	1.1	control	control	10	grey	0	0	NA	NA
421.669	0.821	21	1	pump	5	-5.20689655172414	-3.33333333333333	linear	cashout	7	red	0.1	0.5	NA	NA
424.186	0.568	21	2	pump	5	-4.20689655172414	-2.33333333333333	linear	cashout	7	red	0.2	0.5	NA	NA
426.036	0.74	21	3	pump	5	-3.20689655172414	-1.33333333333333	linear	cashout	7	red	0.3	0.5	NA	NA
428.652	1.212	21	4	pump	5	-2.20689655172414	-0.333333333333333	linear	cashout	7	red	0.4	0.5	NA	NA
431.102	1.006	21	5	pump	5	-1.20689655172414	0.666666666666667	linear	cashout	7	red	0.5	0.5	NA	NA
434.102	0.807	21	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
446.236	0.839	22	1	pump	7	-5.20689655172414	-3.33333333333333	linear	cashout	14	red	0.1	0.7	NA	NA
449.119	0.326	22	2	pump	7	-4.20689655172414	-2.33333333333333	linear	cashout	14	red	0.2	0.7	NA	NA
451.402	0.779	22	3	pump	7	-3.20689655172414	-1.33333333333333	linear	cashout	14	red	0.3	0.7	NA	NA
453.336	0.975	22	4	pump	7	-2.20689655172414	-0.333333333333333	linear	cashout	14	red	0.4	0.7	NA	NA
455.836	0.858	22	5	pump	7	-1.20689655172414	0.666666666666667	linear	cashout	14	red	0.5	0.7	NA	NA
457.963	1.199	22	6	pump	7	-0.206896551724138	1.66666666666667	linear	cashout	14	red	0.6	0.7	NA	NA
460.886	1.21	22	7	pump	7	0.793103448275862	2.66666666666667	linear	cashout	14	red	0.7	0.7	NA	NA
463.202	1.405	22	8	cashout	7	NA	NA	linear	cashout	14	red	0.8	0.7	NA	NA
472.075	0.761	23	1	pump	6	-5.20689655172414	-7.9	control	control	6	grey	0	0	NA	NA
474.769	0.336	23	2	pump	6	-4.20689655172414	-6.9	control	control	6	grey	0	0	NA	NA
477.136	0.257	23	3	pump	6	-3.20689655172414	-5.9	control	control	6	grey	0	0	NA	NA
478.719	0.526	23	4	pump	6	-2.20689655172414	-4.9	control	control	6	grey	0	0	NA	NA
480.352	0.786	23	5	pump	6	-1.20689655172414	-3.9	control	control	6	grey	0	0	NA	NA
482.336	0.766	23	6	pump	6	-0.206896551724138	-2.9	control	control	6	grey	0	0	NA	NA
486.787	0.721	24	1	pump	6	-5.20689655172414	-4.2	exponential	explosion	6	blue	0.01	0	NA	NA
489.536	0.354	24	2	pump	6	-4.20689655172414	-3.2	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
491.319	0.527	24	3	pump	6	-3.20689655172414	-2.2	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
493.903	0.541	24	4	pump	6	-2.20689655172414	-1.2	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
495.586	0.854	24	5	pump	6	-1.20689655172414	-0.2	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
497.583	0.977	24	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	500.603	2
506.919	0.621	25	1	pump	4	-5.20689655172414	-3.33333333333333	linear	cashout	6	red	0.1	0.4	NA	NA
509.119	0.662	25	2	pump	4	-4.20689655172414	-2.33333333333333	linear	cashout	6	red	0.2	0.4	NA	NA
511.019	0.76	25	3	pump	4	-3.20689655172414	-1.33333333333333	linear	cashout	6	red	0.3	0.4	NA	NA
513.686	0.839	25	4	pump	4	-2.20689655172414	-0.333333333333333	linear	cashout	6	red	0.4	0.4	NA	NA
516.019	0.78	25	5	cashout	4	NA	NA	linear	cashout	6	red	0.5	0.4	NA	NA
521.619	1.192	26	1	pump	4	-5.20689655172414	-4.2	exponential	explosion	4	blue	0.01	0	NA	NA
524.569	0.33	26	2	pump	4	-4.20689655172414	-3.2	exponential	explosion	4	blue	0.0428709385014517	0	NA	NA
526.419	0.404	26	3	pump	4	-3.20689655172414	-2.2	exponential	explosion	4	blue	0.100451085663051	0	NA	NA
528.286	0.647	26	4	pump	4	NA	NA	exponential	explosion	4	blue	0.183791736799526	0	530.086	2
534.571	0.631	27	1	pump	13	-5.20689655172414	-7.9	control	control	13	grey	0	0	NA	NA
536.887	0.217	27	2	pump	13	-4.20689655172414	-6.9	control	control	13	grey	0	0	NA	NA
538.619	0.403	27	3	pump	13	-3.20689655172414	-5.9	control	control	13	grey	0	0	NA	NA
540.336	0.418	27	4	pump	13	-2.20689655172414	-4.9	control	control	13	grey	0	0	NA	NA
542.386	0.307	27	5	pump	13	-1.20689655172414	-3.9	control	control	13	grey	0	0	NA	NA
544.336	0.573	27	6	pump	13	-0.206896551724138	-2.9	control	control	13	grey	0	0	NA	NA
546.736	0.553	27	7	pump	13	0.793103448275862	-1.9	control	control	13	grey	0	0	NA	NA
548.436	0.943	27	8	pump	13	1.79310344827586	-0.9	control	control	13	grey	0	0	NA	NA
551.048	0.662	27	9	pump	13	2.79310344827586	0.0999999999999996	control	control	13	grey	0	0	NA	NA
552.986	0.728	27	10	pump	13	3.79310344827586	1.1	control	control	13	grey	0	0	NA	NA
555.636	0.592	27	11	pump	13	4.79310344827586	2.1	control	control	13	grey	0	0	NA	NA
557.303	0.65	27	12	pump	13	5.79310344827586	3.1	control	control	13	grey	0	0	NA	NA
559.203	0.491	27	13	pump	13	6.79310344827586	4.1	control	control	13	grey	0	0	NA	NA
570.903	0.851	28	1	pump	9	-5.20689655172414	-7.9	control	control	9	grey	0	0	NA	NA
572.919	0.324	28	2	pump	9	-4.20689655172414	-6.9	control	control	9	grey	0	0	NA	NA
574.536	0.462	28	3	pump	9	-3.20689655172414	-5.9	control	control	9	grey	0	0	NA	NA
576.436	0.275	28	4	pump	9	-2.20689655172414	-4.9	control	control	9	grey	0	0	NA	NA
578.269	0.355	28	5	pump	9	-1.20689655172414	-3.9	control	control	9	grey	0	0	NA	NA
580.253	0.31	28	6	pump	9	-0.206896551724138	-2.9	control	control	9	grey	0	0	NA	NA
581.855	0.408	28	7	pump	9	0.793103448275862	-1.9	control	control	9	grey	0	0	NA	NA
584.204	0.52	28	8	pump	9	1.79310344827586	-0.9	control	control	9	grey	0	0	NA	NA
586.72	0.408	28	9	pump	9	2.79310344827586	0.0999999999999996	control	control	9	grey	0	0	NA	NA
590.019	0.938	29	1	pump	8	-5.20689655172414	-4.2	exponential	cashout	9	blue	0.01	0.79	NA	NA
592.153	0.89	29	2	pump	8	-4.20689655172414	-3.2	exponential	cashout	9	blue	0.0428709385014517	0.79	NA	NA
594.536	0.854	29	3	pump	8	-3.20689655172414	-2.2	exponential	cashout	9	blue	0.100451085663051	0.79	NA	NA
596.586	1.002	29	4	pump	8	-2.20689655172414	-1.2	exponential	cashout	9	blue	0.183791736799526	0.79	NA	NA
599.403	0.918	29	5	pump	8	-1.20689655172414	-0.2	exponential	cashout	9	blue	0.293654735772005	0.79	NA	NA
602.119	0.894	29	6	pump	8	-0.206896551724138	0.8	exponential	cashout	9	blue	0.430643231586474	0.79	NA	NA
604.386	1.156	29	7	pump	8	0.793103448275862	1.8	exponential	cashout	9	blue	0.595258881579143	0.79	NA	NA
606.869	0.903	29	8	pump	8	1.79310344827586	2.8	exponential	cashout	9	blue	0.787932424540747	0.79	NA	NA
609.236	0.742	29	9	cashout	8	NA	NA	exponential	cashout	9	blue	1.00904206108857	0.79	NA	NA
