onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
80.304	0.568	5	1	pump	7	-5.53333333333333	-5.6	exponential	cashout	12	red	0.01	0.6	NA	NA
82.736	0.385	5	2	pump	7	-4.53333333333333	-4.6	exponential	cashout	12	red	0.0428709385014517	0.6	NA	NA
84.885	0.397	5	3	pump	7	-3.53333333333333	-3.6	exponential	cashout	12	red	0.100451085663051	0.6	NA	NA
86.535	0.461	5	4	pump	7	-2.53333333333333	-2.6	exponential	cashout	12	red	0.183791736799526	0.6	NA	NA
89.035	0.407	5	5	pump	7	-1.53333333333333	-1.6	exponential	cashout	12	red	0.293654735772005	0.6	NA	NA
91.168	0.357	5	6	pump	7	-0.533333333333333	-0.6	exponential	cashout	12	red	0.430643231586474	0.6	NA	NA
93.235	0.424	5	7	pump	7	0.466666666666667	0.4	exponential	cashout	12	red	0.595258881579143	0.6	NA	NA
95.102	0.562	5	8	cashout	7	NA	NA	exponential	cashout	12	red	0.787932424540747	0.6	NA	NA
103.385	0.774	6	1	pump	6	-5.53333333333333	-5.8	control	control	6	grey	0	0	NA	NA
105.468	1.181	6	2	pump	6	-4.53333333333333	-4.8	control	control	6	grey	0	0	NA	NA
107.835	0.479	6	3	pump	6	-3.53333333333333	-3.8	control	control	6	grey	0	0	NA	NA
109.918	0.397	6	4	pump	6	-2.53333333333333	-2.8	control	control	6	grey	0	0	NA	NA
111.552	0.446	6	5	pump	6	-1.53333333333333	-1.8	control	control	6	grey	0	0	NA	NA
113.952	0.463	6	6	pump	6	-0.533333333333333	-0.8	control	control	6	grey	0	0	NA	NA
118.468	0.83	7	1	pump	10	-5.53333333333333	-5.6	exponential	cashout	15	red	0.01	1.26	NA	NA
121.102	0.45	7	2	pump	10	-4.53333333333333	-4.6	exponential	cashout	15	red	0.0428709385014517	1.26	NA	NA
123.202	0.455	7	3	pump	10	-3.53333333333333	-3.6	exponential	cashout	15	red	0.100451085663051	1.26	NA	NA
125.602	0.527	7	4	pump	10	-2.53333333333333	-2.6	exponential	cashout	15	red	0.183791736799526	1.26	NA	NA
127.685	0.439	7	5	pump	10	-1.53333333333333	-1.6	exponential	cashout	15	red	0.293654735772005	1.26	NA	NA
130.17	0.421	7	6	pump	10	-0.533333333333333	-0.6	exponential	cashout	15	red	0.430643231586474	1.26	NA	NA
131.769	0.554	7	7	pump	10	0.466666666666667	0.4	exponential	cashout	15	red	0.595258881579143	1.26	NA	NA
134.269	0.466	7	8	pump	10	1.46666666666667	1.4	exponential	cashout	15	red	0.787932424540747	1.26	NA	NA
136.102	0.437	7	9	pump	10	2.46666666666667	2.4	exponential	cashout	15	red	1.00904206108857	1.26	NA	NA
138.452	0.501	7	10	pump	10	3.46666666666667	3.4	exponential	cashout	15	red	1.25892541179417	1.26	NA	NA
140.418	0.423	7	11	cashout	10	NA	NA	exponential	cashout	15	red	1.53788775440427	1.26	NA	NA
155.352	0.652	8	1	pump	5	-5.53333333333333	-5.2	linear	explosion	5	blue	0.1	0	NA	NA
157.718	2.628	8	2	pump	5	-4.53333333333333	-4.2	linear	explosion	5	blue	0.2	0	NA	NA
161.985	0.722	8	3	pump	5	-3.53333333333333	-3.2	linear	explosion	5	blue	0.3	0	NA	NA
164.018	0.399	8	4	pump	5	-2.53333333333333	-2.2	linear	explosion	5	blue	0.4	0	NA	NA
166.485	0.414	8	5	pump	5	NA	NA	linear	explosion	5	blue	0.5	0	168.152	2
173.968	0.681	9	1	pump	4	-5.53333333333333	-5.8	control	control	4	grey	0	0	NA	NA
175.918	0.934	9	2	pump	4	-4.53333333333333	-4.8	control	control	4	grey	0	0	NA	NA
178.635	0.423	9	3	pump	4	-3.53333333333333	-3.8	control	control	4	grey	0	0	NA	NA
180.653	0.361	9	4	pump	4	-2.53333333333333	-2.8	control	control	4	grey	0	0	NA	NA
184.585	0.79	10	1	pump	12	-5.53333333333333	-5.8	control	control	12	grey	0	0	NA	NA
186.884	0.541	10	2	pump	12	-4.53333333333333	-4.8	control	control	12	grey	0	0	NA	NA
189.252	0.512	10	3	pump	12	-3.53333333333333	-3.8	control	control	12	grey	0	0	NA	NA
191.118	0.44	10	4	pump	12	-2.53333333333333	-2.8	control	control	12	grey	0	0	NA	NA
192.785	0.509	10	5	pump	12	-1.53333333333333	-1.8	control	control	12	grey	0	0	NA	NA
194.918	0.495	10	6	pump	12	-0.533333333333333	-0.8	control	control	12	grey	0	0	NA	NA
197.418	0.41	10	7	pump	12	0.466666666666667	0.2	control	control	12	grey	0	0	NA	NA
199.602	0.37	10	8	pump	12	1.46666666666667	1.2	control	control	12	grey	0	0	NA	NA
201.085	0.476	10	9	pump	12	2.46666666666667	2.2	control	control	12	grey	0	0	NA	NA
203.535	0.424	10	10	pump	12	3.46666666666667	3.2	control	control	12	grey	0	0	NA	NA
205.052	0.427	10	11	pump	12	4.46666666666667	4.2	control	control	12	grey	0	0	NA	NA
207.335	0.426	10	12	pump	12	5.46666666666667	5.2	control	control	12	grey	0	0	NA	NA
212.752	0.588	11	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	215.052	2
220.785	0.615	12	1	pump	4	-5.53333333333333	-5.2	linear	explosion	4	blue	0.1	0	NA	NA
223.385	0.454	12	2	pump	4	-4.53333333333333	-4.2	linear	explosion	4	blue	0.2	0	NA	NA
225.202	0.506	12	3	pump	4	-3.53333333333333	-3.2	linear	explosion	4	blue	0.3	0	NA	NA
227.137	0.469	12	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	228.72	2
232.869	0.743	13	1	pump	3	-5.53333333333333	-5.6	exponential	cashout	4	red	0.01	0.1	NA	NA
235.269	0.901	13	2	pump	3	-4.53333333333333	-4.6	exponential	cashout	4	red	0.0428709385014517	0.1	NA	NA
238.152	0.447	13	3	pump	3	-3.53333333333333	-3.6	exponential	cashout	4	red	0.100451085663051	0.1	NA	NA
239.869	2.164	13	4	cashout	3	NA	NA	exponential	cashout	4	red	0.183791736799526	0.1	NA	NA
247.28	0.413	14	1	pump	16	-5.53333333333333	-5.8	control	control	16	grey	0	0	NA	NA
248.802	0.411	14	2	pump	16	-4.53333333333333	-4.8	control	control	16	grey	0	0	NA	NA
250.785	0.345	14	3	pump	16	-3.53333333333333	-3.8	control	control	16	grey	0	0	NA	NA
252.885	0.347	14	4	pump	16	-2.53333333333333	-2.8	control	control	16	grey	0	0	NA	NA
254.769	0.426	14	5	pump	16	-1.53333333333333	-1.8	control	control	16	grey	0	0	NA	NA
256.485	0.43	14	6	pump	16	-0.533333333333333	-0.8	control	control	16	grey	0	0	NA	NA
258.252	0.355	14	7	pump	16	0.466666666666667	0.2	control	control	16	grey	0	0	NA	NA
260.002	0.409	14	8	pump	16	1.46666666666667	1.2	control	control	16	grey	0	0	NA	NA
262.435	0.491	14	9	pump	16	2.46666666666667	2.2	control	control	16	grey	0	0	NA	NA
264.485	0.493	14	10	pump	16	3.46666666666667	3.2	control	control	16	grey	0	0	NA	NA
266.569	0.516	14	11	pump	16	4.46666666666667	4.2	control	control	16	grey	0	0	NA	NA
268.469	0.44	14	12	pump	16	5.46666666666667	5.2	control	control	16	grey	0	0	NA	NA
270.419	0.47	14	13	pump	16	6.46666666666667	6.2	control	control	16	grey	0	0	NA	NA
272.802	0.504	14	14	pump	16	7.46666666666667	7.2	control	control	16	grey	0	0	NA	NA
275.235	0.399	14	15	pump	16	8.46666666666667	8.2	control	control	16	grey	0	0	NA	NA
277.137	0.482	14	16	pump	16	9.46666666666667	9.2	control	control	16	grey	0	0	NA	NA
281.386	0.688	15	1	pump	4	-5.53333333333333	-5.2	linear	cashout	8	blue	0.1	0.4	NA	NA
283.152	0.403	15	2	pump	4	-4.53333333333333	-4.2	linear	cashout	8	blue	0.2	0.4	NA	NA
284.969	0.408	15	3	pump	4	-3.53333333333333	-3.2	linear	cashout	8	blue	0.3	0.4	NA	NA
287.085	0.667	15	4	pump	4	-2.53333333333333	-2.2	linear	cashout	8	blue	0.4	0.4	NA	NA
288.935	1.172	15	5	cashout	4	NA	NA	linear	cashout	8	blue	0.5	0.4	NA	NA
296.702	0.742	16	1	pump	15	-5.53333333333333	-5.8	control	control	15	grey	0	0	NA	NA
299.135	0.391	16	2	pump	15	-4.53333333333333	-4.8	control	control	15	grey	0	0	NA	NA
301.235	0.363	16	3	pump	15	-3.53333333333333	-3.8	control	control	15	grey	0	0	NA	NA
303.252	0.408	16	4	pump	15	-2.53333333333333	-2.8	control	control	15	grey	0	0	NA	NA
305.119	0.418	16	5	pump	15	-1.53333333333333	-1.8	control	control	15	grey	0	0	NA	NA
307.269	0.466	16	6	pump	15	-0.533333333333333	-0.8	control	control	15	grey	0	0	NA	NA
308.919	0.475	16	7	pump	15	0.466666666666667	0.2	control	control	15	grey	0	0	NA	NA
310.919	0.464	16	8	pump	15	1.46666666666667	1.2	control	control	15	grey	0	0	NA	NA
313.035	0.45	16	9	pump	15	2.46666666666667	2.2	control	control	15	grey	0	0	NA	NA
315.402	0.394	16	10	pump	15	3.46666666666667	3.2	control	control	15	grey	0	0	NA	NA
317.502	0.38	16	11	pump	15	4.46666666666667	4.2	control	control	15	grey	0	0	NA	NA
319.869	0.393	16	12	pump	15	5.46666666666667	5.2	control	control	15	grey	0	0	NA	NA
321.719	0.425	16	13	pump	15	6.46666666666667	6.2	control	control	15	grey	0	0	NA	NA
323.969	0.419	16	14	pump	15	7.46666666666667	7.2	control	control	15	grey	0	0	NA	NA
325.821	0.401	16	15	pump	15	8.46666666666667	8.2	control	control	15	grey	0	0	NA	NA
330.502	0.889	17	1	pump	11	-5.53333333333333	-5.6	exponential	cashout	14	red	0.01	1.54	NA	NA
332.485	0.501	17	2	pump	11	-4.53333333333333	-4.6	exponential	cashout	14	red	0.0428709385014517	1.54	NA	NA
334.619	0.444	17	3	pump	11	-3.53333333333333	-3.6	exponential	cashout	14	red	0.100451085663051	1.54	NA	NA
336.869	0.421	17	4	pump	11	-2.53333333333333	-2.6	exponential	cashout	14	red	0.183791736799526	1.54	NA	NA
339.202	0.397	17	5	pump	11	-1.53333333333333	-1.6	exponential	cashout	14	red	0.293654735772005	1.54	NA	NA
341.402	0.462	17	6	pump	11	-0.533333333333333	-0.6	exponential	cashout	14	red	0.430643231586474	1.54	NA	NA
342.935	0.655	17	7	pump	11	0.466666666666667	0.4	exponential	cashout	14	red	0.595258881579143	1.54	NA	NA
345.002	0.431	17	8	pump	11	1.46666666666667	1.4	exponential	cashout	14	red	0.787932424540747	1.54	NA	NA
346.769	0.423	17	9	pump	11	2.46666666666667	2.4	exponential	cashout	14	red	1.00904206108857	1.54	NA	NA
349.269	0.517	17	10	pump	11	3.46666666666667	3.4	exponential	cashout	14	red	1.25892541179417	1.54	NA	NA
351.369	0.365	17	11	pump	11	4.46666666666667	4.4	exponential	cashout	14	red	1.53788775440427	1.54	NA	NA
353.419	0.668	17	12	cashout	11	NA	NA	exponential	cashout	14	red	1.84620794974101	1.54	NA	NA
361.385	0.767	18	1	pump	8	-5.53333333333333	-5.2	linear	explosion	8	blue	0.1	0	NA	NA
363.719	0.363	18	2	pump	8	-4.53333333333333	-4.2	linear	explosion	8	blue	0.2	0	NA	NA
365.352	0.465	18	3	pump	8	-3.53333333333333	-3.2	linear	explosion	8	blue	0.3	0	NA	NA
367.319	0.473	18	4	pump	8	-2.53333333333333	-2.2	linear	explosion	8	blue	0.4	0	NA	NA
369.669	0.416	18	5	pump	8	-1.53333333333333	-1.2	linear	explosion	8	blue	0.5	0	NA	NA
371.952	0.414	18	6	pump	8	-0.533333333333333	-0.2	linear	explosion	8	blue	0.6	0	NA	NA
373.619	0.575	18	7	pump	8	0.466666666666667	0.8	linear	explosion	8	blue	0.7	0	NA	NA
375.504	0.461	18	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	377.303	2
384.519	0.874	19	1	pump	7	-5.53333333333333	-5.2	linear	cashout	14	blue	0.1	0.7	NA	NA
386.569	0.373	19	2	pump	7	-4.53333333333333	-4.2	linear	cashout	14	blue	0.2	0.7	NA	NA
388.766	0.37	19	3	pump	7	-3.53333333333333	-3.2	linear	cashout	14	blue	0.3	0.7	NA	NA
391.002	0.395	19	4	pump	7	-2.53333333333333	-2.2	linear	cashout	14	blue	0.4	0.7	NA	NA
393.452	0.39	19	5	pump	7	-1.53333333333333	-1.2	linear	cashout	14	blue	0.5	0.7	NA	NA
395.819	0.406	19	6	pump	7	-0.533333333333333	-0.2	linear	cashout	14	blue	0.6	0.7	NA	NA
398.152	0.348	19	7	pump	7	0.466666666666667	0.8	linear	cashout	14	blue	0.7	0.7	NA	NA
400.435	0.516	19	8	cashout	7	NA	NA	linear	cashout	14	blue	0.8	0.7	NA	NA
415.002	0.749	20	1	pump	6	-5.53333333333333	-5.6	exponential	explosion	6	red	0.01	0	NA	NA
416.902	0.567	20	2	pump	6	-4.53333333333333	-4.6	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
418.552	0.539	20	3	pump	6	-3.53333333333333	-3.6	exponential	explosion	6	red	0.100451085663051	0	NA	NA
421.102	0.377	20	4	pump	6	-2.53333333333333	-2.6	exponential	explosion	6	red	0.183791736799526	0	NA	NA
423.302	0.439	20	5	pump	6	-1.53333333333333	-1.6	exponential	explosion	6	red	0.293654735772005	0	NA	NA
425.27	0.49	20	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	427.786	2
436.802	0.838	21	1	pump	5	-5.53333333333333	-5.8	control	control	5	grey	0	0	NA	NA
438.786	0.456	21	2	pump	5	-4.53333333333333	-4.8	control	control	5	grey	0	0	NA	NA
440.536	0.399	21	3	pump	5	-3.53333333333333	-3.8	control	control	5	grey	0	0	NA	NA
442.402	0.45	21	4	pump	5	-2.53333333333333	-2.8	control	control	5	grey	0	0	NA	NA
444.869	0.37	21	5	pump	5	-1.53333333333333	-1.8	control	control	5	grey	0	0	NA	NA
451.519	0.858	22	1	pump	5	-5.53333333333333	-5.2	linear	cashout	12	blue	0.1	0.5	NA	NA
454.302	0.395	22	2	pump	5	-4.53333333333333	-4.2	linear	cashout	12	blue	0.2	0.5	NA	NA
455.902	0.423	22	3	pump	5	-3.53333333333333	-3.2	linear	cashout	12	blue	0.3	0.5	NA	NA
457.786	0.338	22	4	pump	5	-2.53333333333333	-2.2	linear	cashout	12	blue	0.4	0.5	NA	NA
459.369	0.528	22	5	pump	5	-1.53333333333333	-1.2	linear	cashout	12	blue	0.5	0.5	NA	NA
461.519	0.547	22	6	cashout	5	NA	NA	linear	cashout	12	blue	0.6	0.5	NA	NA
467.036	0.673	23	1	pump	7	-5.53333333333333	-5.6	exponential	cashout	12	red	0.01	0.6	NA	NA
469.202	0.301	23	2	pump	7	-4.53333333333333	-4.6	exponential	cashout	12	red	0.0428709385014517	0.6	NA	NA
470.902	0.318	23	3	pump	7	-3.53333333333333	-3.6	exponential	cashout	12	red	0.100451085663051	0.6	NA	NA
473.171	0.377	23	4	pump	7	-2.53333333333333	-2.6	exponential	cashout	12	red	0.183791736799526	0.6	NA	NA
474.62	0.498	23	5	pump	7	-1.53333333333333	-1.6	exponential	cashout	12	red	0.293654735772005	0.6	NA	NA
476.47	0.334	23	6	pump	7	-0.533333333333333	-0.6	exponential	cashout	12	red	0.430643231586474	0.6	NA	NA
478.319	0.382	23	7	pump	7	0.466666666666667	0.4	exponential	cashout	12	red	0.595258881579143	0.6	NA	NA
480.169	0.449	23	8	cashout	7	NA	NA	exponential	cashout	12	red	0.787932424540747	0.6	NA	NA
489.219	0.688	24	1	pump	6	-5.53333333333333	-5.8	control	control	6	grey	0	0	NA	NA
491.102	0.42	24	2	pump	6	-4.53333333333333	-4.8	control	control	6	grey	0	0	NA	NA
493.402	0.374	24	3	pump	6	-3.53333333333333	-3.8	control	control	6	grey	0	0	NA	NA
495.552	0.345	24	4	pump	6	-2.53333333333333	-2.8	control	control	6	grey	0	0	NA	NA
497.286	0.491	24	5	pump	6	-1.53333333333333	-1.8	control	control	6	grey	0	0	NA	NA
499.079	0.432	24	6	pump	6	-0.533333333333333	-0.8	control	control	6	grey	0	0	NA	NA
504.127	1.103	25	1	pump	10	-5.53333333333333	-5.2	linear	cashout	11	blue	0.1	1	NA	NA
506.552	0.392	25	2	pump	10	-4.53333333333333	-4.2	linear	cashout	11	blue	0.2	1	NA	NA
508.619	0.343	25	3	pump	10	-3.53333333333333	-3.2	linear	cashout	11	blue	0.3	1	NA	NA
510.792	0.328	25	4	pump	10	-2.53333333333333	-2.2	linear	cashout	11	blue	0.4	1	NA	NA
512.986	0.317	25	5	pump	10	-1.53333333333333	-1.2	linear	cashout	11	blue	0.5	1	NA	NA
514.64	0.492	25	6	pump	10	-0.533333333333333	-0.2	linear	cashout	11	blue	0.6	1	NA	NA
516.886	0.382	25	7	pump	10	0.466666666666667	0.8	linear	cashout	11	blue	0.7	1	NA	NA
518.852	0.457	25	8	pump	10	1.46666666666667	1.8	linear	cashout	11	blue	0.8	1	NA	NA
520.502	0.412	25	9	pump	10	2.46666666666667	2.8	linear	cashout	11	blue	0.9	1	NA	NA
522.704	0.45	25	10	pump	10	3.46666666666667	3.8	linear	cashout	11	blue	1	1	NA	NA
524.886	0.756	25	11	cashout	10	NA	NA	linear	cashout	11	blue	1.1	1	NA	NA
531.752	0.575	26	1	pump	7	-5.53333333333333	-5.6	exponential	cashout	9	red	0.01	0.6	NA	NA
534.336	0.441	26	2	pump	7	-4.53333333333333	-4.6	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
536.352	0.436	26	3	pump	7	-3.53333333333333	-3.6	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
538.002	0.431	26	4	pump	7	-2.53333333333333	-2.6	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
539.719	0.411	26	5	pump	7	-1.53333333333333	-1.6	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
542.052	0.444	26	6	pump	7	-0.533333333333333	-0.6	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
544.18	0.324	26	7	pump	7	0.466666666666667	0.4	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
545.869	0.435	26	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
553.636	0.719	27	1	pump	2	-5.53333333333333	-5.8	control	control	2	grey	0	0	NA	NA
556.036	0.355	27	2	pump	2	-4.53333333333333	-4.8	control	control	2	grey	0	0	NA	NA
561.286	0.69	28	1	pump	1	-5.53333333333333	-5.8	control	control	1	grey	0	0	NA	NA
565.652	0.692	29	1	pump	8	-5.53333333333333	-5.6	exponential	explosion	8	red	0.01	0	NA	NA
567.669	0.343	29	2	pump	8	-4.53333333333333	-4.6	exponential	explosion	8	red	0.0428709385014517	0	NA	NA
569.205	0.376	29	3	pump	8	-3.53333333333333	-3.6	exponential	explosion	8	red	0.100451085663051	0	NA	NA
571.038	0.362	29	4	pump	8	-2.53333333333333	-2.6	exponential	explosion	8	red	0.183791736799526	0	NA	NA
573.27	0.387	29	5	pump	8	-1.53333333333333	-1.6	exponential	explosion	8	red	0.293654735772005	0	NA	NA
575.17	0.326	29	6	pump	8	-0.533333333333333	-0.6	exponential	explosion	8	red	0.430643231586474	0	NA	NA
577.369	0.33	29	7	pump	8	0.466666666666667	0.4	exponential	explosion	8	red	0.595258881579143	0	NA	NA
579.219	0.344	29	8	pump	8	NA	NA	exponential	explosion	8	red	0.787932424540747	0	580.819	2
593.286	0.825	30	1	pump	6	-5.53333333333333	-5.2	linear	cashout	9	blue	0.1	0.6	NA	NA
595.236	0.418	30	2	pump	6	-4.53333333333333	-4.2	linear	cashout	9	blue	0.2	0.6	NA	NA
597.536	0.49	30	3	pump	6	-3.53333333333333	-3.2	linear	cashout	9	blue	0.3	0.6	NA	NA
600.086	0.318	30	4	pump	6	-2.53333333333333	-2.2	linear	cashout	9	blue	0.4	0.6	NA	NA
602.194	0.312	30	5	pump	6	-1.53333333333333	-1.2	linear	cashout	9	blue	0.5	0.6	NA	NA
603.936	0.362	30	6	pump	6	-0.533333333333333	-0.2	linear	cashout	9	blue	0.6	0.6	NA	NA
605.702	0.412	30	7	cashout	6	NA	NA	linear	cashout	9	blue	0.7	0.6	NA	NA
