onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
58.544	0.615	4	7	pump	8	1.4375	-0.9	control	control	8	grey	0	0	NA	NA
60.785	0.765	4	8	pump	8	2.4375	0.0999999999999996	control	control	8	grey	0	0	NA	NA
69.735	1.004	5	1	pump	4	-4.5625	-4.18181818181818	linear	cashout	5	blue	0.1	0.4	NA	NA
72.669	1.071	5	2	pump	4	-3.5625	-3.18181818181818	linear	cashout	5	blue	0.2	0.4	NA	NA
74.919	1.371	5	3	pump	4	-2.5625	-2.18181818181818	linear	cashout	5	blue	0.3	0.4	NA	NA
78.087	1.324	5	4	pump	4	-1.5625	-1.18181818181818	linear	cashout	5	blue	0.4	0.4	NA	NA
80.669	1.097	5	5	cashout	4	NA	NA	linear	cashout	5	blue	0.5	0.4	NA	NA
87.919	0.908	6	1	pump	5	-4.5625	-2.81818181818182	exponential	cashout	15	red	0.01	0.29	NA	NA
90.735	0.751	6	2	pump	5	-3.5625	-1.81818181818182	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
93.035	1.102	6	3	pump	5	-2.5625	-0.818181818181818	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
95.681	1.049	6	4	pump	5	-1.5625	0.181818181818182	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
98.202	1.156	6	5	pump	5	-0.5625	1.18181818181818	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
100.935	1.055	6	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
107.219	0.934	7	1	pump	7	-4.5625	-2.81818181818182	exponential	cashout	9	red	0.01	0.6	NA	NA
110.202	0.768	7	2	pump	7	-3.5625	-1.81818181818182	exponential	cashout	9	red	0.0428709385014517	0.6	NA	NA
112.919	0.878	7	3	pump	7	-2.5625	-0.818181818181818	exponential	cashout	9	red	0.100451085663051	0.6	NA	NA
115.235	1.218	7	4	pump	7	-1.5625	0.181818181818182	exponential	cashout	9	red	0.183791736799526	0.6	NA	NA
118.185	1.127	7	5	pump	7	-0.5625	1.18181818181818	exponential	cashout	9	red	0.293654735772005	0.6	NA	NA
120.639	1.295	7	6	pump	7	0.4375	2.18181818181818	exponential	cashout	9	red	0.430643231586474	0.6	NA	NA
123.588	0.747	7	7	pump	7	1.4375	3.18181818181818	exponential	cashout	9	red	0.595258881579143	0.6	NA	NA
125.502	0.773	7	8	cashout	7	NA	NA	exponential	cashout	9	red	0.787932424540747	0.6	NA	NA
138.635	0.743	8	1	pump	8	-4.5625	-6.9	control	control	8	grey	0	0	NA	NA
141.369	0.671	8	2	pump	8	-3.5625	-5.9	control	control	8	grey	0	0	NA	NA
143.869	0.506	8	3	pump	8	-2.5625	-4.9	control	control	8	grey	0	0	NA	NA
145.819	0.597	8	4	pump	8	-1.5625	-3.9	control	control	8	grey	0	0	NA	NA
147.485	0.739	8	5	pump	8	-0.5625	-2.9	control	control	8	grey	0	0	NA	NA
149.452	0.648	8	6	pump	8	0.4375	-1.9	control	control	8	grey	0	0	NA	NA
151.335	0.674	8	7	pump	8	1.4375	-0.9	control	control	8	grey	0	0	NA	NA
153.352	0.444	8	8	pump	8	2.4375	0.0999999999999996	control	control	8	grey	0	0	NA	NA
156.752	1.232	9	1	pump	6	-4.5625	-4.18181818181818	linear	explosion	6	blue	0.1	0	NA	NA
159.519	0.962	9	2	pump	6	-3.5625	-3.18181818181818	linear	explosion	6	blue	0.2	0	NA	NA
162.085	0.985	9	3	pump	6	-2.5625	-2.18181818181818	linear	explosion	6	blue	0.3	0	NA	NA
164.485	0.838	9	4	pump	6	-1.5625	-1.18181818181818	linear	explosion	6	blue	0.4	0	NA	NA
166.969	0.882	9	5	pump	6	-0.5625	-0.181818181818182	linear	explosion	6	blue	0.5	0	NA	NA
169.319	0.98	9	6	pump	6	NA	NA	linear	explosion	6	blue	0.6	0	171.685	2
176.07	1.104	10	1	pump	15	-4.5625	-6.9	control	control	15	grey	0	0	NA	NA
178.936	0.518	10	2	pump	15	-3.5625	-5.9	control	control	15	grey	0	0	NA	NA
180.619	0.776	10	3	pump	15	-2.5625	-4.9	control	control	15	grey	0	0	NA	NA
182.485	0.604	10	4	pump	15	-1.5625	-3.9	control	control	15	grey	0	0	NA	NA
184.569	0.535	10	5	pump	15	-0.5625	-2.9	control	control	15	grey	0	0	NA	NA
186.519	0.563	10	6	pump	15	0.4375	-1.9	control	control	15	grey	0	0	NA	NA
188.385	0.692	10	7	pump	15	1.4375	-0.9	control	control	15	grey	0	0	NA	NA
190.202	0.855	10	8	pump	15	2.4375	0.0999999999999996	control	control	15	grey	0	0	NA	NA
192.802	0.686	10	9	pump	15	3.4375	1.1	control	control	15	grey	0	0	NA	NA
194.585	0.738	10	10	pump	15	4.4375	2.1	control	control	15	grey	0	0	NA	NA
197.002	0.607	10	11	pump	15	5.4375	3.1	control	control	15	grey	0	0	NA	NA
198.735	0.738	10	12	pump	15	6.4375	4.1	control	control	15	grey	0	0	NA	NA
201.269	0.665	10	13	pump	15	7.4375	5.1	control	control	15	grey	0	0	NA	NA
203.319	0.676	10	14	pump	15	8.4375	6.1	control	control	15	grey	0	0	NA	NA
205.102	0.782	10	15	pump	15	9.4375	7.1	control	control	15	grey	0	0	NA	NA
210.775	1.03	11	1	pump	4	-4.5625	-2.81818181818182	exponential	cashout	13	red	0.01	0.18	NA	NA
212.919	1.258	11	2	pump	4	-3.5625	-1.81818181818182	exponential	cashout	13	red	0.0428709385014517	0.18	NA	NA
215.286	1.193	11	3	pump	4	-2.5625	-0.818181818181818	exponential	cashout	13	red	0.100451085663051	0.18	NA	NA
218.402	1.002	11	4	pump	4	-1.5625	0.181818181818182	exponential	cashout	13	red	0.183791736799526	0.18	NA	NA
221.169	0.902	11	5	cashout	4	NA	NA	exponential	cashout	13	red	0.293654735772005	0.18	NA	NA
232.452	0.857	12	1	pump	7	-4.5625	-4.18181818181818	linear	explosion	7	blue	0.1	0	NA	NA
235.286	0.531	12	2	pump	7	-3.5625	-3.18181818181818	linear	explosion	7	blue	0.2	0	NA	NA
236.919	1.019	12	3	pump	7	-2.5625	-2.18181818181818	linear	explosion	7	blue	0.3	0	NA	NA
239.186	0.974	12	4	pump	7	-1.5625	-1.18181818181818	linear	explosion	7	blue	0.4	0	NA	NA
242.152	0.893	12	5	pump	7	-0.5625	-0.181818181818182	linear	explosion	7	blue	0.5	0	NA	NA
244.286	1.099	12	6	pump	7	0.4375	0.818181818181818	linear	explosion	7	blue	0.6	0	NA	NA
246.769	0.931	12	7	pump	7	NA	NA	linear	explosion	7	blue	0.7	0	249.686	2
256.869	0.778	13	1	pump	4	-4.5625	-4.18181818181818	linear	cashout	7	blue	0.1	0.4	NA	NA
258.919	0.877	13	2	pump	4	-3.5625	-3.18181818181818	linear	cashout	7	blue	0.2	0.4	NA	NA
260.952	0.96	13	3	pump	4	-2.5625	-2.18181818181818	linear	cashout	7	blue	0.3	0.4	NA	NA
263.336	0.957	13	4	pump	4	-1.5625	-1.18181818181818	linear	cashout	7	blue	0.4	0.4	NA	NA
265.686	0.754	13	5	cashout	4	NA	NA	linear	cashout	7	blue	0.5	0.4	NA	NA
271.421	1.051	14	1	pump	9	-4.5625	-6.9	control	control	9	grey	0	0	NA	NA
273.871	0.619	14	2	pump	9	-3.5625	-5.9	control	control	9	grey	0	0	NA	NA
276.02	0.511	14	3	pump	9	-2.5625	-4.9	control	control	9	grey	0	0	NA	NA
278.086	0.59	14	4	pump	9	-1.5625	-3.9	control	control	9	grey	0	0	NA	NA
280.636	0.529	14	5	pump	9	-0.5625	-2.9	control	control	9	grey	0	0	NA	NA
283.219	0.517	14	6	pump	9	0.4375	-1.9	control	control	9	grey	0	0	NA	NA
285.233	0.553	14	7	pump	9	1.4375	-0.9	control	control	9	grey	0	0	NA	NA
287.586	0.547	14	8	pump	9	2.4375	0.0999999999999996	control	control	9	grey	0	0	NA	NA
289.219	0.626	14	9	pump	9	3.4375	1.1	control	control	9	grey	0	0	NA	NA
295.619	0.987	15	1	pump	6	-4.5625	-2.81818181818182	exponential	cashout	8	red	0.01	0.43	NA	NA
298.462	0.611	15	2	pump	6	-3.5625	-1.81818181818182	exponential	cashout	8	red	0.0428709385014517	0.43	NA	NA
300.252	0.868	15	3	pump	6	-2.5625	-0.818181818181818	exponential	cashout	8	red	0.100451085663051	0.43	NA	NA
302.219	0.918	15	4	pump	6	-1.5625	0.181818181818182	exponential	cashout	8	red	0.183791736799526	0.43	NA	NA
304.852	1.143	15	5	pump	6	-0.5625	1.18181818181818	exponential	cashout	8	red	0.293654735772005	0.43	NA	NA
307.136	1.452	15	6	pump	6	0.4375	2.18181818181818	exponential	cashout	8	red	0.430643231586474	0.43	NA	NA
310.102	0.888	15	7	cashout	6	NA	NA	exponential	cashout	8	red	0.595258881579143	0.43	NA	NA
316.619	1.176	16	1	pump	14	-4.5625	-6.9	control	control	14	grey	0	0	NA	NA
319.286	0.554	16	2	pump	14	-3.5625	-5.9	control	control	14	grey	0	0	NA	NA
321.086	0.634	16	3	pump	14	-2.5625	-4.9	control	control	14	grey	0	0	NA	NA
322.937	0.611	16	4	pump	14	-1.5625	-3.9	control	control	14	grey	0	0	NA	NA
325.12	0.546	16	5	pump	14	-0.5625	-2.9	control	control	14	grey	0	0	NA	NA
327.669	0.61	16	6	pump	14	0.4375	-1.9	control	control	14	grey	0	0	NA	NA
329.652	0.485	16	7	pump	14	1.4375	-0.9	control	control	14	grey	0	0	NA	NA
331.386	0.482	16	8	pump	14	2.4375	0.0999999999999996	control	control	14	grey	0	0	NA	NA
333.334	0.517	16	9	pump	14	3.4375	1.1	control	control	14	grey	0	0	NA	NA
334.986	0.679	16	10	pump	14	4.4375	2.1	control	control	14	grey	0	0	NA	NA
336.836	0.629	16	11	pump	14	5.4375	3.1	control	control	14	grey	0	0	NA	NA
339.019	0.6	16	12	pump	14	6.4375	4.1	control	control	14	grey	0	0	NA	NA
341.302	0.443	16	13	pump	14	7.4375	5.1	control	control	14	grey	0	0	NA	NA
343.069	0.549	16	14	pump	14	8.4375	6.1	control	control	14	grey	0	0	NA	NA
349.169	1.1	17	1	pump	6	-4.5625	-4.18181818181818	linear	cashout	16	blue	0.1	0.6	NA	NA
351.402	0.918	17	2	pump	6	-3.5625	-3.18181818181818	linear	cashout	16	blue	0.2	0.6	NA	NA
354.269	1.336	17	3	pump	6	-2.5625	-2.18181818181818	linear	cashout	16	blue	0.3	0.6	NA	NA
356.986	0.997	17	4	pump	6	-1.5625	-1.18181818181818	linear	cashout	16	blue	0.4	0.6	NA	NA
359.952	1.022	17	5	pump	6	-0.5625	-0.181818181818182	linear	cashout	16	blue	0.5	0.6	NA	NA
362.686	0.951	17	6	pump	6	0.4375	0.818181818181818	linear	cashout	16	blue	0.6	0.6	NA	NA
365.202	0.794	17	7	cashout	6	NA	NA	linear	cashout	16	blue	0.7	0.6	NA	NA
374.986	0.866	18	1	pump	4	-4.5625	-2.81818181818182	exponential	explosion	4	red	0.01	0	NA	NA
377.036	0.9	18	2	pump	4	-3.5625	-1.81818181818182	exponential	explosion	4	red	0.0428709385014517	0	NA	NA
379.186	0.926	18	3	pump	4	-2.5625	-0.818181818181818	exponential	explosion	4	red	0.100451085663051	0	NA	NA
381.469	0.816	18	4	pump	4	NA	NA	exponential	explosion	4	red	0.183791736799526	0	384.302	2
390.919	0.967	19	1	pump	6	-4.5625	-4.18181818181818	linear	cashout	13	blue	0.1	0.6	NA	NA
393.219	0.939	19	2	pump	6	-3.5625	-3.18181818181818	linear	cashout	13	blue	0.2	0.6	NA	NA
395.386	0.776	19	3	pump	6	-2.5625	-2.18181818181818	linear	cashout	13	blue	0.3	0.6	NA	NA
397.736	0.857	19	4	pump	6	-1.5625	-1.18181818181818	linear	cashout	13	blue	0.4	0.6	NA	NA
399.678	1.397	19	5	pump	6	-0.5625	-0.181818181818182	linear	cashout	13	blue	0.5	0.6	NA	NA
402.969	1.042	19	6	pump	6	0.4375	0.818181818181818	linear	cashout	13	blue	0.6	0.6	NA	NA
405.902	1.049	19	7	cashout	6	NA	NA	linear	cashout	13	blue	0.7	0.6	NA	NA
420.671	1.137	20	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	423.353	2
426.586	0.935	21	1	pump	7	-4.5625	-6.9	control	control	7	grey	0	0	NA	NA
428.802	0.561	21	2	pump	7	-3.5625	-5.9	control	control	7	grey	0	0	NA	NA
430.686	0.609	21	3	pump	7	-2.5625	-4.9	control	control	7	grey	0	0	NA	NA
432.684	0.675	21	4	pump	7	-1.5625	-3.9	control	control	7	grey	0	0	NA	NA
434.869	0.564	21	5	pump	7	-0.5625	-2.9	control	control	7	grey	0	0	NA	NA
436.536	0.697	21	6	pump	7	0.4375	-1.9	control	control	7	grey	0	0	NA	NA
438.719	0.555	21	7	pump	7	1.4375	-0.9	control	control	7	grey	0	0	NA	NA
446.196	0.785	22	1	pump	3	-4.5625	-2.81818181818182	exponential	explosion	3	red	0.01	0	NA	NA
448.669	0.804	22	2	pump	3	-3.5625	-1.81818181818182	exponential	explosion	3	red	0.0428709385014517	0	NA	NA
450.569	1.239	22	3	pump	3	NA	NA	exponential	explosion	3	red	0.100451085663051	0	453.019	2
457.586	0.973	23	1	pump	7	-4.5625	-6.9	control	control	7	grey	0	0	NA	NA
460.319	0.518	23	2	pump	7	-3.5625	-5.9	control	control	7	grey	0	0	NA	NA
462.386	0.661	23	3	pump	7	-2.5625	-4.9	control	control	7	grey	0	0	NA	NA
464.752	0.541	23	4	pump	7	-1.5625	-3.9	control	control	7	grey	0	0	NA	NA
467.069	0.585	23	5	pump	7	-0.5625	-2.9	control	control	7	grey	0	0	NA	NA
469.169	0.437	23	6	pump	7	0.4375	-1.9	control	control	7	grey	0	0	NA	NA
471.652	0.455	23	7	pump	7	1.4375	-0.9	control	control	7	grey	0	0	NA	NA
476.452	1.036	24	1	pump	3	-4.5625	-4.18181818181818	linear	cashout	4	blue	0.1	0.3	NA	NA
478.635	0.867	24	2	pump	3	-3.5625	-3.18181818181818	linear	cashout	4	blue	0.2	0.3	NA	NA
481.119	0.95	24	3	pump	3	-2.5625	-2.18181818181818	linear	cashout	4	blue	0.3	0.3	NA	NA
483.369	1.081	24	4	cashout	3	NA	NA	linear	cashout	4	blue	0.4	0.3	NA	NA
490.619	0.939	25	1	pump	4	-4.5625	-4.18181818181818	linear	explosion	4	blue	0.1	0	NA	NA
492.819	0.892	25	2	pump	4	-3.5625	-3.18181818181818	linear	explosion	4	blue	0.2	0	NA	NA
495.412	1.302	25	3	pump	4	-2.5625	-2.18181818181818	linear	explosion	4	blue	0.3	0	NA	NA
498.452	0.811	25	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	500.336	2
505.402	1.034	26	1	pump	5	-4.5625	-6.9	control	control	5	grey	0	0	NA	NA
508.352	0.701	26	2	pump	5	-3.5625	-5.9	control	control	5	grey	0	0	NA	NA
511.052	0.704	26	3	pump	5	-2.5625	-4.9	control	control	5	grey	0	0	NA	NA
513.052	0.755	26	4	pump	5	-1.5625	-3.9	control	control	5	grey	0	0	NA	NA
515.119	0.77	26	5	pump	5	-0.5625	-2.9	control	control	5	grey	0	0	NA	NA
522.403	0.851	27	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	525.286	2
534.749	0.947	28	1	pump	5	-4.5625	-6.9	control	control	5	grey	0	0	NA	NA
537.069	0.545	28	2	pump	5	-3.5625	-5.9	control	control	5	grey	0	0	NA	NA
539.436	0.544	28	3	pump	5	-2.5625	-4.9	control	control	5	grey	0	0	NA	NA
541.869	0.43	28	4	pump	5	-1.5625	-3.9	control	control	5	grey	0	0	NA	NA
544.019	0.585	28	5	pump	5	-0.5625	-2.9	control	control	5	grey	0	0	NA	NA
549.952	0.908	29	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	552.486	2
559.286	0.874	30	1	pump	4	-4.5625	-4.18181818181818	linear	cashout	10	blue	0.1	0.4	NA	NA
562.052	0.93	30	2	pump	4	-3.5625	-3.18181818181818	linear	cashout	10	blue	0.2	0.4	NA	NA
564.236	1.074	30	3	pump	4	-2.5625	-2.18181818181818	linear	cashout	10	blue	0.3	0.4	NA	NA
567.152	1.19	30	4	pump	4	-1.5625	-1.18181818181818	linear	cashout	10	blue	0.4	0.4	NA	NA
569.704	0.757	30	5	cashout	4	NA	NA	linear	cashout	10	blue	0.5	0.4	NA	NA
577.019	0.828	31	1	pump	6	-4.5625	-2.81818181818182	exponential	cashout	10	red	0.01	0.43	NA	NA
579.086	0.884	31	2	pump	6	-3.5625	-1.81818181818182	exponential	cashout	10	red	0.0428709385014517	0.43	NA	NA
581.352	0.901	31	3	pump	6	-2.5625	-0.818181818181818	exponential	cashout	10	red	0.100451085663051	0.43	NA	NA
583.319	1.258	31	4	pump	6	-1.5625	0.181818181818182	exponential	cashout	10	red	0.183791736799526	0.43	NA	NA
585.702	1.355	31	5	pump	6	-0.5625	1.18181818181818	exponential	cashout	10	red	0.293654735772005	0.43	NA	NA
588.186	1.555	31	6	pump	6	0.4375	2.18181818181818	exponential	cashout	10	red	0.430643231586474	0.43	NA	NA
591.536	0.947	31	7	cashout	6	NA	NA	exponential	cashout	10	red	0.595258881579143	0.43	NA	NA
600.452	0.989	32	1	pump	8	-4.5625	-4.18181818181818	linear	cashout	13	blue	0.1	0.8	NA	NA
602.736	0.874	32	2	pump	8	-3.5625	-3.18181818181818	linear	cashout	13	blue	0.2	0.8	NA	NA
604.792	0.971	32	3	pump	8	-2.5625	-2.18181818181818	linear	cashout	13	blue	0.3	0.8	NA	NA
606.969	1.157	32	4	pump	8	-1.5625	-1.18181818181818	linear	cashout	13	blue	0.4	0.8	NA	NA
610.186	0.819	32	5	pump	8	-0.5625	-0.181818181818182	linear	cashout	13	blue	0.5	0.8	NA	NA
612.586	0.737	32	6	pump	8	0.4375	0.818181818181818	linear	cashout	13	blue	0.6	0.8	NA	NA
614.786	0.896	32	7	pump	8	1.4375	1.81818181818182	linear	cashout	13	blue	0.7	0.8	NA	NA
617.571	1.125	32	8	pump	8	2.4375	2.81818181818182	linear	cashout	13	blue	0.8	0.8	NA	NA
620.237	0.848	32	9	cashout	8	NA	NA	linear	cashout	13	blue	0.9	0.8	NA	NA
