onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
70.34	0.264	4	4	cashout	3	NA	NA	exponential	cashout	11	blue	0.183791736799526	0.1	NA	NA
80.787	0.516	5	1	pump	4	-4.47058823529412	-7.66666666666667	control	control	4	grey	0	0	NA	NA
83.336	0.267	5	2	pump	4	-3.47058823529412	-6.66666666666667	control	control	4	grey	0	0	NA	NA
85.102	1.608	5	3	pump	4	-2.47058823529412	-5.66666666666667	control	control	4	grey	0	0	NA	NA
88.584	0.006	5	4	pump	4	-1.47058823529412	-4.66666666666667	control	control	4	grey	0	0	NA	NA
98.664	0.47	6	1	pump	4	-4.47058823529412	-3.36363636363636	linear	cashout	5	red	0.1	0.4	NA	NA
100.863	0.301	6	2	pump	4	-3.47058823529412	-2.36363636363636	linear	cashout	5	red	0.2	0.4	NA	NA
102.529	0.306	6	3	pump	4	-2.47058823529412	-1.36363636363636	linear	cashout	5	red	0.3	0.4	NA	NA
103.945	0.324	6	4	pump	4	-1.47058823529412	-0.363636363636363	linear	cashout	5	red	0.4	0.4	NA	NA
105.578	0.739	6	5	cashout	4	NA	NA	linear	cashout	5	red	0.5	0.4	NA	NA
113.842	0.86	7	1	pump	4	-4.47058823529412	-3.36363636363636	linear	cashout	6	red	0.1	0.4	NA	NA
116.524	0.217	7	2	pump	4	-3.47058823529412	-2.36363636363636	linear	cashout	6	red	0.2	0.4	NA	NA
118.324	0.251	7	3	pump	4	-2.47058823529412	-1.36363636363636	linear	cashout	6	red	0.3	0.4	NA	NA
120.057	0.3	7	4	pump	4	-1.47058823529412	-0.363636363636363	linear	cashout	6	red	0.4	0.4	NA	NA
122.306	0.368	7	5	cashout	4	NA	NA	linear	cashout	6	red	0.5	0.4	NA	NA
130.003	0.801	8	1	pump	1	-4.47058823529412	-2.09090909090909	exponential	cashout	3	blue	0.01	0.01	NA	NA
132.302	0.45	8	2	cashout	1	NA	NA	exponential	cashout	3	blue	0.0428709385014517	0.01	NA	NA
139.583	0.574	9	1	pump	2	-4.47058823529412	-7.66666666666667	control	control	2	grey	0	0	NA	NA
141.399	0.3	9	2	pump	2	-3.47058823529412	-6.66666666666667	control	control	2	grey	0	0	NA	NA
146.064	0.76	10	1	pump	3	-4.47058823529412	-2.09090909090909	exponential	cashout	10	blue	0.01	0.1	NA	NA
148.48	0.266	10	2	pump	3	-3.47058823529412	-1.09090909090909	exponential	cashout	10	blue	0.0428709385014517	0.1	NA	NA
149.963	0.309	10	3	pump	3	-2.47058823529412	-0.0909090909090908	exponential	cashout	10	blue	0.100451085663051	0.1	NA	NA
151.413	0.337	10	4	cashout	3	NA	NA	exponential	cashout	10	blue	0.183791736799526	0.1	NA	NA
158.494	0.433	11	1	pump	4	-4.47058823529412	-3.36363636363636	linear	cashout	15	red	0.1	0.4	NA	NA
160.143	0.308	11	2	pump	4	-3.47058823529412	-2.36363636363636	linear	cashout	15	red	0.2	0.4	NA	NA
162.092	0.245	11	3	pump	4	-2.47058823529412	-1.36363636363636	linear	cashout	15	red	0.3	0.4	NA	NA
163.958	0.252	11	4	pump	4	-1.47058823529412	-0.363636363636363	linear	cashout	15	red	0.4	0.4	NA	NA
165.325	0.348	11	5	cashout	4	NA	NA	linear	cashout	15	red	0.5	0.4	NA	NA
174.205	0.474	12	1	pump	13	-4.47058823529412	-7.66666666666667	control	control	13	grey	0	0	NA	NA
176.571	0.228	12	2	pump	13	-3.47058823529412	-6.66666666666667	control	control	13	grey	0	0	NA	NA
178.154	0.355	12	3	pump	13	-2.47058823529412	-5.66666666666667	control	control	13	grey	0	0	NA	NA
180.003	0.362	12	4	pump	13	-1.47058823529412	-4.66666666666667	control	control	13	grey	0	0	NA	NA
182.036	0.249	12	5	pump	13	-0.470588235294118	-3.66666666666667	control	control	13	grey	0	0	NA	NA
183.452	0.315	12	6	pump	13	0.529411764705882	-2.66666666666667	control	control	13	grey	0	0	NA	NA
185.668	0.274	12	7	pump	13	1.52941176470588	-1.66666666666667	control	control	13	grey	0	0	NA	NA
187.217	0.257	12	8	pump	13	2.52941176470588	-0.666666666666666	control	control	13	grey	0	0	NA	NA
189.45	0.347	12	9	pump	13	3.52941176470588	0.333333333333334	control	control	13	grey	0	0	NA	NA
191.816	0.43	12	10	pump	13	4.52941176470588	1.33333333333333	control	control	13	grey	0	0	NA	NA
193.415	0.452	12	11	pump	13	5.52941176470588	2.33333333333333	control	control	13	grey	0	0	NA	NA
195.781	0.471	12	12	pump	13	6.52941176470588	3.33333333333333	control	control	13	grey	0	0	NA	NA
197.68	0.284	12	13	pump	13	7.52941176470588	4.33333333333333	control	control	13	grey	0	0	NA	NA
205.394	0.765	13	1	pump	6	-4.47058823529412	-3.36363636363636	linear	cashout	10	red	0.1	0.6	NA	NA
207.81	0.314	13	2	pump	6	-3.47058823529412	-2.36363636363636	linear	cashout	10	red	0.2	0.6	NA	NA
209.36	0.268	13	3	pump	6	-2.47058823529412	-1.36363636363636	linear	cashout	10	red	0.3	0.6	NA	NA
211.159	0.248	13	4	pump	6	-1.47058823529412	-0.363636363636363	linear	cashout	10	red	0.4	0.6	NA	NA
212.475	0.34	13	5	pump	6	-0.470588235294118	0.636363636363637	linear	cashout	10	red	0.5	0.6	NA	NA
214.158	0.456	13	6	pump	6	0.529411764705882	1.63636363636364	linear	cashout	10	red	0.6	0.6	NA	NA
216.024	0.359	13	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
225.254	0.794	14	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	228.087	2
235.301	0.524	15	1	pump	14	-4.47058823529412	-7.66666666666667	control	control	14	grey	0	0	NA	NA
237.017	0.203	15	2	pump	14	-3.47058823529412	-6.66666666666667	control	control	14	grey	0	0	NA	NA
238.916	0.216	15	3	pump	14	-2.47058823529412	-5.66666666666667	control	control	14	grey	0	0	NA	NA
240.732	0.284	15	4	pump	14	-1.47058823529412	-4.66666666666667	control	control	14	grey	0	0	NA	NA
242.282	0.34	15	5	pump	14	-0.470588235294118	-3.66666666666667	control	control	14	grey	0	0	NA	NA
243.998	0.235	15	6	pump	14	0.529411764705882	-2.66666666666667	control	control	14	grey	0	0	NA	NA
245.93	0.308	15	7	pump	14	1.52941176470588	-1.66666666666667	control	control	14	grey	0	0	NA	NA
247.313	0.286	15	8	pump	14	2.52941176470588	-0.666666666666666	control	control	14	grey	0	0	NA	NA
249.613	0.386	15	9	pump	14	3.52941176470588	0.333333333333334	control	control	14	grey	0	0	NA	NA
251.295	0.25	15	10	pump	14	4.52941176470588	1.33333333333333	control	control	14	grey	0	0	NA	NA
253.428	0.333	15	11	pump	14	5.52941176470588	2.33333333333333	control	control	14	grey	0	0	NA	NA
255.661	0.339	15	12	pump	14	6.52941176470588	3.33333333333333	control	control	14	grey	0	0	NA	NA
257.543	0.323	15	13	pump	14	7.52941176470588	4.33333333333333	control	control	14	grey	0	0	NA	NA
259.809	0.38	15	14	pump	14	8.52941176470588	5.33333333333333	control	control	14	grey	0	0	NA	NA
263.475	0.828	16	1	pump	6	-4.47058823529412	-3.36363636363636	linear	cashout	10	red	0.1	0.6	NA	NA
266.307	0.258	16	2	pump	6	-3.47058823529412	-2.36363636363636	linear	cashout	10	red	0.2	0.6	NA	NA
267.706	0.235	16	3	pump	6	-2.47058823529412	-1.36363636363636	linear	cashout	10	red	0.3	0.6	NA	NA
269.089	0.248	16	4	pump	6	-1.47058823529412	-0.363636363636363	linear	cashout	10	red	0.4	0.6	NA	NA
271.205	0.272	16	5	pump	6	-0.470588235294118	0.636363636363637	linear	cashout	10	red	0.5	0.6	NA	NA
273.021	0.248	16	6	pump	6	0.529411764705882	1.63636363636364	linear	cashout	10	red	0.6	0.6	NA	NA
275.021	0.294	16	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
284.284	0.725	17	1	pump	15	-4.47058823529412	-7.66666666666667	control	control	15	grey	0	0	NA	NA
286.533	0.235	17	2	pump	15	-3.47058823529412	-6.66666666666667	control	control	15	grey	0	0	NA	NA
288.466	0.229	17	3	pump	15	-2.47058823529412	-5.66666666666667	control	control	15	grey	0	0	NA	NA
290.399	1.285	17	4	pump	15	-1.47058823529412	-4.66666666666667	control	control	15	grey	0	0	NA	NA
293.281	0.218	17	5	pump	15	-0.470588235294118	-3.66666666666667	control	control	15	grey	0	0	NA	NA
295.114	0.256	17	6	pump	15	0.529411764705882	-2.66666666666667	control	control	15	grey	0	0	NA	NA
296.63	1.162	17	7	pump	15	1.52941176470588	-1.66666666666667	control	control	15	grey	0	0	NA	NA
299.362	0.262	17	8	pump	15	2.52941176470588	-0.666666666666666	control	control	15	grey	0	0	NA	NA
301.495	0.221	17	9	pump	15	3.52941176470588	0.333333333333334	control	control	15	grey	0	0	NA	NA
303.478	0.286	17	10	pump	15	4.52941176470588	1.33333333333333	control	control	15	grey	0	0	NA	NA
305.66	0.313	17	11	pump	15	5.52941176470588	2.33333333333333	control	control	15	grey	0	0	NA	NA
307.726	0.268	17	12	pump	15	6.52941176470588	3.33333333333333	control	control	15	grey	0	0	NA	NA
309.709	1.064	17	13	pump	15	7.52941176470588	4.33333333333333	control	control	15	grey	0	0	NA	NA
312.191	0.302	17	14	pump	15	8.52941176470588	5.33333333333333	control	control	15	grey	0	0	NA	NA
314.091	0.347	17	15	pump	15	9.52941176470588	6.33333333333333	control	control	15	grey	0	0	NA	NA
318.539	0.734	18	1	pump	5	-4.47058823529412	-2.09090909090909	exponential	cashout	10	blue	0.01	0.29	NA	NA
320.355	0.299	18	2	pump	5	-3.47058823529412	-1.09090909090909	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
322.704	0.271	18	3	pump	5	-2.47058823529412	-0.0909090909090908	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
324.737	0.392	18	4	pump	5	-1.47058823529412	0.909090909090909	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
326.786	0.247	18	5	pump	5	-0.470588235294118	1.90909090909091	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
328.319	0.878	18	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
340.582	0.652	19	1	pump	13	-4.47058823529412	-7.66666666666667	control	control	13	grey	0	0	NA	NA
343.114	0.297	19	2	pump	13	-3.47058823529412	-6.66666666666667	control	control	13	grey	0	0	NA	NA
345.397	1.84	19	3	pump	13	-2.47058823529412	-5.66666666666667	control	control	13	grey	0	0	NA	NA
348.895	0.33	19	4	pump	13	-1.47058823529412	-4.66666666666667	control	control	13	grey	0	0	NA	NA
350.895	0.811	19	5	pump	13	-0.470588235294118	-3.66666666666667	control	control	13	grey	0	0	NA	NA
353.661	0.418	19	6	pump	13	0.529411764705882	-2.66666666666667	control	control	13	grey	0	0	NA	NA
355.543	0.276	19	7	pump	13	1.52941176470588	-1.66666666666667	control	control	13	grey	0	0	NA	NA
357.293	0.305	19	8	pump	13	2.52941176470588	-0.666666666666666	control	control	13	grey	0	0	NA	NA
359.259	0.247	19	9	pump	13	3.52941176470588	0.333333333333334	control	control	13	grey	0	0	NA	NA
360.991	0.324	19	10	pump	13	4.52941176470588	1.33333333333333	control	control	13	grey	0	0	NA	NA
362.991	0.31	19	11	pump	13	5.52941176470588	2.33333333333333	control	control	13	grey	0	0	NA	NA
365.307	0.296	19	12	pump	13	6.52941176470588	3.33333333333333	control	control	13	grey	0	0	NA	NA
367.556	0.304	19	13	pump	13	7.52941176470588	4.33333333333333	control	control	13	grey	0	0	NA	NA
372.254	0.617	20	1	pump	5	-4.47058823529412	-2.09090909090909	exponential	cashout	9	blue	0.01	0.29	NA	NA
374.753	0.304	20	2	pump	5	-3.47058823529412	-1.09090909090909	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
376.286	0.291	20	3	pump	5	-2.47058823529412	-0.0909090909090908	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
378.469	0.286	20	4	pump	5	-1.47058823529412	0.909090909090909	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
380.568	0.045	20	5	pump	5	-0.470588235294118	1.90909090909091	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
382.267	0.337	20	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
396.163	0.544	21	1	pump	5	-4.47058823529412	-3.36363636363636	linear	explosion	5	red	0.1	0	NA	NA
398.662	0.221	21	2	pump	5	-3.47058823529412	-2.36363636363636	linear	explosion	5	red	0.2	0	NA	NA
400.395	0.433	21	3	pump	5	-2.47058823529412	-1.36363636363636	linear	explosion	5	red	0.3	0	NA	NA
402.094	0.25	21	4	pump	5	-1.47058823529412	-0.363636363636363	linear	explosion	5	red	0.4	0	NA	NA
404.01	0.233	21	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	406.026	2
410.525	0.376	22	1	pump	3	-4.47058823529412	-7.66666666666667	control	control	3	grey	0	0	NA	NA
412.141	0.435	22	2	pump	3	-3.47058823529412	-6.66666666666667	control	control	3	grey	0	0	NA	NA
413.657	0.34	22	3	pump	3	-2.47058823529412	-5.66666666666667	control	control	3	grey	0	0	NA	NA
419.005	0.492	23	1	pump	4	-4.47058823529412	-2.09090909090909	exponential	cashout	10	blue	0.01	0.18	NA	NA
421.238	0.246	23	2	pump	4	-3.47058823529412	-1.09090909090909	exponential	cashout	10	blue	0.0428709385014517	0.18	NA	NA
422.67	0.224	23	3	pump	4	-2.47058823529412	-0.0909090909090908	exponential	cashout	10	blue	0.100451085663051	0.18	NA	NA
424.52	0.229	23	4	pump	4	-1.47058823529412	0.909090909090909	exponential	cashout	10	blue	0.183791736799526	0.18	NA	NA
426.303	0.308	23	5	cashout	4	NA	NA	exponential	cashout	10	blue	0.293654735772005	0.18	NA	NA
433.1	0.411	24	1	pump	4	-4.47058823529412	-3.36363636363636	linear	explosion	4	red	0.1	0	NA	NA
435.166	0.251	24	2	pump	4	-3.47058823529412	-2.36363636363636	linear	explosion	4	red	0.2	0	NA	NA
437.315	0.212	24	3	pump	4	-2.47058823529412	-1.36363636363636	linear	explosion	4	red	0.3	0	NA	NA
438.948	0.235	24	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	440.431	2
444.713	0.477	25	1	pump	4	-4.47058823529412	-3.36363636363636	linear	explosion	4	red	0.1	0	NA	NA
446.746	0.295	25	2	pump	4	-3.47058823529412	-2.36363636363636	linear	explosion	4	red	0.2	0	NA	NA
448.112	0.265	25	3	pump	4	-2.47058823529412	-1.36363636363636	linear	explosion	4	red	0.3	0	NA	NA
449.845	0.175	25	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	451.844	2
457.492	0.479	26	1	pump	3	-4.47058823529412	-7.66666666666667	control	control	3	grey	0	0	NA	NA
459.608	0.522	26	2	pump	3	-3.47058823529412	-6.66666666666667	control	control	3	grey	0	0	NA	NA
461.274	0.268	26	3	pump	3	-2.47058823529412	-5.66666666666667	control	control	3	grey	0	0	NA	NA
471.304	0.792	27	1	pump	5	-4.47058823529412	-2.09090909090909	exponential	cashout	9	blue	0.01	0.29	NA	NA
473.97	0.273	27	2	pump	5	-3.47058823529412	-1.09090909090909	exponential	cashout	9	blue	0.0428709385014517	0.29	NA	NA
475.353	0.338	27	3	pump	5	-2.47058823529412	-0.0909090909090908	exponential	cashout	9	blue	0.100451085663051	0.29	NA	NA
477.319	0.52	27	4	pump	5	-1.47058823529412	0.909090909090909	exponential	cashout	9	blue	0.183791736799526	0.29	NA	NA
478.901	0.512	27	5	pump	5	-0.470588235294118	1.90909090909091	exponential	cashout	9	blue	0.293654735772005	0.29	NA	NA
481.184	0.834	27	6	cashout	5	NA	NA	exponential	cashout	9	blue	0.430643231586474	0.29	NA	NA
490.781	0.392	28	1	pump	4	-4.47058823529412	-3.36363636363636	linear	explosion	4	red	0.1	0	NA	NA
492.43	0.287	28	2	pump	4	-3.47058823529412	-2.36363636363636	linear	explosion	4	red	0.2	0	NA	NA
494.729	0.238	28	3	pump	4	-2.47058823529412	-1.36363636363636	linear	explosion	4	red	0.3	0	NA	NA
496.279	0.288	28	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	498.445	2
506.525	0.433	29	1	pump	16	-4.47058823529412	-7.66666666666667	control	control	16	grey	0	0	NA	NA
508.491	0.532	29	2	pump	16	-3.47058823529412	-6.66666666666667	control	control	16	grey	0	0	NA	NA
510.124	0.755	29	3	pump	16	-2.47058823529412	-5.66666666666667	control	control	16	grey	0	0	NA	NA
512.59	0.264	29	4	pump	16	-1.47058823529412	-4.66666666666667	control	control	16	grey	0	0	NA	NA
514.739	0.126	29	5	pump	16	-0.470588235294118	-3.66666666666667	control	control	16	grey	0	0	NA	NA
516.305	0.307	29	6	pump	16	0.529411764705882	-2.66666666666667	control	control	16	grey	0	0	NA	NA
518.638	1.33	29	7	pump	16	1.52941176470588	-1.66666666666667	control	control	16	grey	0	0	NA	NA
521.603	0.299	29	8	pump	16	2.52941176470588	-0.666666666666666	control	control	16	grey	0	0	NA	NA
523.32	0.354	29	9	pump	16	3.52941176470588	0.333333333333334	control	control	16	grey	0	0	NA	NA
525.669	0.293	29	10	pump	16	4.52941176470588	1.33333333333333	control	control	16	grey	0	0	NA	NA
527.218	0.281	29	11	pump	16	5.52941176470588	2.33333333333333	control	control	16	grey	0	0	NA	NA
528.584	0.299	29	12	pump	16	6.52941176470588	3.33333333333333	control	control	16	grey	0	0	NA	NA
530.034	0.283	29	13	pump	16	7.52941176470588	4.33333333333333	control	control	16	grey	0	0	NA	NA
532.25	0.369	29	14	pump	16	8.52941176470588	5.33333333333333	control	control	16	grey	0	0	NA	NA
533.749	0.39	29	15	pump	16	9.52941176470588	6.33333333333333	control	control	16	grey	0	0	NA	NA
535.282	0.361	29	16	pump	16	10.5294117647059	7.33333333333333	control	control	16	grey	0	0	NA	NA
541.48	0.54	30	1	pump	1	-4.47058823529412	-2.09090909090909	exponential	cashout	6	blue	0.01	0.01	NA	NA
543.279	0.592	30	2	cashout	1	NA	NA	exponential	cashout	6	blue	0.0428709385014517	0.01	NA	NA
551.76	0.57	31	1	pump	3	-4.47058823529412	-7.66666666666667	control	control	3	grey	0	0	NA	NA
553.709	0.42	31	2	pump	3	-3.47058823529412	-6.66666666666667	control	control	3	grey	0	0	NA	NA
555.192	0.572	31	3	pump	3	-2.47058823529412	-5.66666666666667	control	control	3	grey	0	0	NA	NA
560.14	0.319	32	1	pump	3	-4.47058823529412	-3.36363636363636	linear	explosion	3	red	0.1	0	NA	NA
561.956	0.212	32	2	pump	3	-3.47058823529412	-2.36363636363636	linear	explosion	3	red	0.2	0	NA	NA
564.156	0.338	32	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	566.105	2
571.503	0.749	33	1	pump	3	-4.47058823529412	-2.09090909090909	exponential	cashout	7	blue	0.01	0.1	NA	NA
574.269	0.278	33	2	pump	3	-3.47058823529412	-1.09090909090909	exponential	cashout	7	blue	0.0428709385014517	0.1	NA	NA
576.185	0.486	33	3	pump	3	-2.47058823529412	-0.0909090909090908	exponential	cashout	7	blue	0.100451085663051	0.1	NA	NA
577.784	0.512	33	4	cashout	3	NA	NA	exponential	cashout	7	blue	0.183791736799526	0.1	NA	NA
591.863	0.474	34	1	pump	7	-4.47058823529412	-7.66666666666667	control	control	7	grey	0	0	NA	NA
593.646	0.305	34	2	pump	7	-3.47058823529412	-6.66666666666667	control	control	7	grey	0	0	NA	NA
595.528	0.296	34	3	pump	7	-2.47058823529412	-5.66666666666667	control	control	7	grey	0	0	NA	NA
597.028	0.273	34	4	pump	7	-1.47058823529412	-4.66666666666667	control	control	7	grey	0	0	NA	NA
599.027	0.315	34	5	pump	7	-0.470588235294118	-3.66666666666667	control	control	7	grey	0	0	NA	NA
601.31	0.348	34	6	pump	7	0.529411764705882	-2.66666666666667	control	control	7	grey	0	0	NA	NA
603.376	0.267	34	7	pump	7	1.52941176470588	-1.66666666666667	control	control	7	grey	0	0	NA	NA
