onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
4.059	1.384	1	1	pump	1	NA	NA	exponential	explosion	1	red	0.01	0	7.292	2
10.442	0.589	2	1	pump	5	-3.17948717948718	-3.15384615384615	linear	cashout	14	blue	0.1	0.5	NA	NA
12.109	0.704	2	2	pump	5	-2.17948717948718	-2.15384615384615	linear	cashout	14	blue	0.2	0.5	NA	NA
14.109	0.487	2	3	pump	5	-1.17948717948718	-1.15384615384615	linear	cashout	14	blue	0.3	0.5	NA	NA
15.692	0.67	2	4	pump	5	-0.17948717948718	-0.153846153846154	linear	cashout	14	blue	0.4	0.5	NA	NA
18.075	0.521	2	5	pump	5	0.82051282051282	0.846153846153846	linear	cashout	14	blue	0.5	0.5	NA	NA
20.492	0.627	2	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
31.009	0.844	3	1	pump	3	-3.17948717948718	-4.38461538461539	control	control	3	grey	0	0	NA	NA
33.059	0.444	3	2	pump	3	-2.17948717948718	-3.38461538461539	control	control	3	grey	0	0	NA	NA
34.725	0.473	3	3	pump	3	-1.17948717948718	-2.38461538461539	control	control	3	grey	0	0	NA	NA
42.225	0.724	4	1	pump	7	-3.17948717948718	-4.38461538461539	control	control	7	grey	0	0	NA	NA
44.892	0.367	4	2	pump	7	-2.17948717948718	-3.38461538461539	control	control	7	grey	0	0	NA	NA
47.225	0.371	4	3	pump	7	-1.17948717948718	-2.38461538461539	control	control	7	grey	0	0	NA	NA
48.77	0.581	4	4	pump	7	-0.17948717948718	-1.38461538461539	control	control	7	grey	0	0	NA	NA
51.159	0.479	4	5	pump	7	0.82051282051282	-0.384615384615385	control	control	7	grey	0	0	NA	NA
52.892	0.51	4	6	pump	7	1.82051282051282	0.615384615384615	control	control	7	grey	0	0	NA	NA
55.042	0.487	4	7	pump	7	2.82051282051282	1.61538461538461	control	control	7	grey	0	0	NA	NA
62.809	0.661	5	1	pump	5	-3.17948717948718	-3.15384615384615	linear	cashout	16	blue	0.1	0.5	NA	NA
65.059	0.477	5	2	pump	5	-2.17948717948718	-2.15384615384615	linear	cashout	16	blue	0.2	0.5	NA	NA
67.559	0.367	5	3	pump	5	-1.17948717948718	-1.15384615384615	linear	cashout	16	blue	0.3	0.5	NA	NA
69.992	0.54	5	4	pump	5	-0.17948717948718	-0.153846153846154	linear	cashout	16	blue	0.4	0.5	NA	NA
71.745	0.883	5	5	pump	5	0.82051282051282	0.846153846153846	linear	cashout	16	blue	0.5	0.5	NA	NA
73.745	1.025	5	6	cashout	5	NA	NA	linear	cashout	16	blue	0.6	0.5	NA	NA
82.959	0.461	6	1	pump	4	-3.17948717948718	-2	exponential	cashout	9	red	0.01	0.18	NA	NA
84.525	0.462	6	2	pump	4	-2.17948717948718	-1	exponential	cashout	9	red	0.0428709385014517	0.18	NA	NA
86.375	0.467	6	3	pump	4	-1.17948717948718	0	exponential	cashout	9	red	0.100451085663051	0.18	NA	NA
88.509	0.445	6	4	pump	4	-0.17948717948718	1	exponential	cashout	9	red	0.183791736799526	0.18	NA	NA
90.459	0.522	6	5	cashout	4	NA	NA	exponential	cashout	9	red	0.293654735772005	0.18	NA	NA
