onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
70.464	0.737	6	4	pump	6	-1.17647058823529	-1	exponential	cashout	12	blue	0.183791736799526	0.43	NA	NA
72.998	0.621	6	5	pump	6	-0.176470588235294	0	exponential	cashout	12	blue	0.293654735772005	0.43	NA	NA
75.181	0.571	6	6	pump	6	0.823529411764706	1	exponential	cashout	12	blue	0.430643231586474	0.43	NA	NA
77.164	0.793	6	7	cashout	6	NA	NA	exponential	cashout	12	blue	0.595258881579143	0.43	NA	NA
87.481	0.684	7	1	pump	2	-4.17647058823529	-4.18181818181818	linear	explosion	2	red	0.1	0	NA	NA
90.214	0.609	7	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	92.048	2
97.581	0.791	8	1	pump	1	-4.17647058823529	-4.36363636363636	control	control	1	grey	0	0	NA	NA
105.864	0.706	9	1	pump	7	-4.17647058823529	-4	exponential	cashout	8	blue	0.01	0.6	NA	NA
107.883	0.769	9	2	pump	7	-3.17647058823529	-3	exponential	cashout	8	blue	0.0428709385014517	0.6	NA	NA
110.481	0.653	9	3	pump	7	-2.17647058823529	-2	exponential	cashout	8	blue	0.100451085663051	0.6	NA	NA
112.415	0.663	9	4	pump	7	-1.17647058823529	-1	exponential	cashout	8	blue	0.183791736799526	0.6	NA	NA
115.098	0.599	9	5	pump	7	-0.176470588235294	0	exponential	cashout	8	blue	0.293654735772005	0.6	NA	NA
117.364	0.555	9	6	pump	7	0.823529411764706	1	exponential	cashout	8	blue	0.430643231586474	0.6	NA	NA
119.531	0.598	9	7	pump	7	1.82352941176471	2	exponential	cashout	8	blue	0.595258881579143	0.6	NA	NA
121.798	0.724	9	8	cashout	7	NA	NA	exponential	cashout	8	blue	0.787932424540747	0.6	NA	NA
127.781	0.646	10	1	pump	4	-4.17647058823529	-4.18181818181818	linear	cashout	12	red	0.1	0.4	NA	NA
130.242	0.547	10	2	pump	4	-3.17647058823529	-3.18181818181818	linear	cashout	12	red	0.2	0.4	NA	NA
132.314	0.636	10	3	pump	4	-2.17647058823529	-2.18181818181818	linear	cashout	12	red	0.3	0.4	NA	NA
134.381	0.58	10	4	pump	4	-1.17647058823529	-1.18181818181818	linear	cashout	12	red	0.4	0.4	NA	NA
136.131	0.701	10	5	cashout	4	NA	NA	linear	cashout	12	red	0.5	0.4	NA	NA
141.664	1.016	11	1	pump	2	-4.17647058823529	-4.36363636363636	control	control	2	grey	0	0	NA	NA
144.031	0.704	11	2	pump	2	-3.17647058823529	-3.36363636363636	control	control	2	grey	0	0	NA	NA
150.014	0.861	12	1	pump	5	-4.17647058823529	-4	exponential	explosion	5	blue	0.01	0	NA	NA
152.898	0.581	12	2	pump	5	-3.17647058823529	-3	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
155.464	0.603	12	3	pump	5	-2.17647058823529	-2	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
157.566	0.615	12	4	pump	5	-1.17647058823529	-1	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
160.082	0.57	12	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	162.515	2
166.714	0.71	13	1	pump	9	-4.17647058823529	-4.36363636363636	control	control	9	grey	0	0	NA	NA
169.098	0.627	13	2	pump	9	-3.17647058823529	-3.36363636363636	control	control	9	grey	0	0	NA	NA
171.314	0.475	13	3	pump	9	-2.17647058823529	-2.36363636363636	control	control	9	grey	0	0	NA	NA
173.481	0.535	13	4	pump	9	-1.17647058823529	-1.36363636363636	control	control	9	grey	0	0	NA	NA
175.448	0.657	13	5	pump	9	-0.176470588235294	-0.363636363636363	control	control	9	grey	0	0	NA	NA
177.798	0.569	13	6	pump	9	0.823529411764706	0.636363636363637	control	control	9	grey	0	0	NA	NA
180.364	0.526	13	7	pump	9	1.82352941176471	1.63636363636364	control	control	9	grey	0	0	NA	NA
182.381	0.561	13	8	pump	9	2.82352941176471	2.63636363636364	control	control	9	grey	0	0	NA	NA
184.831	0.532	13	9	pump	9	3.82352941176471	3.63636363636364	control	control	9	grey	0	0	NA	NA
189.014	0.703	14	1	pump	5	-4.17647058823529	-4.18181818181818	linear	cashout	8	red	0.1	0.5	NA	NA
191.114	0.678	14	2	pump	5	-3.17647058823529	-3.18181818181818	linear	cashout	8	red	0.2	0.5	NA	NA
193.264	0.565	14	3	pump	5	-2.17647058823529	-2.18181818181818	linear	cashout	8	red	0.3	0.5	NA	NA
195.698	0.57	14	4	pump	5	-1.17647058823529	-1.18181818181818	linear	cashout	8	red	0.4	0.5	NA	NA
197.581	0.897	14	5	pump	5	-0.176470588235294	-0.181818181818182	linear	cashout	8	red	0.5	0.5	NA	NA
199.948	0.704	14	6	cashout	5	NA	NA	linear	cashout	8	red	0.6	0.5	NA	NA
205.631	0.958	15	1	pump	2	-4.17647058823529	-4	exponential	explosion	2	blue	0.01	0	NA	NA
208.282	0.631	15	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	210.882	2
220.314	0.624	16	1	pump	2	-4.17647058823529	-4.36363636363636	control	control	2	grey	0	0	NA	NA
222.648	0.568	16	2	pump	2	-3.17647058823529	-3.36363636363636	control	control	2	grey	0	0	NA	NA
233.148	0.695	17	1	pump	7	-4.17647058823529	-4	exponential	cashout	10	blue	0.01	0.6	NA	NA
235.381	0.512	17	2	pump	7	-3.17647058823529	-3	exponential	cashout	10	blue	0.0428709385014517	0.6	NA	NA
237.931	0.535	17	3	pump	7	-2.17647058823529	-2	exponential	cashout	10	blue	0.100451085663051	0.6	NA	NA
240.098	0.615	17	4	pump	7	-1.17647058823529	-1	exponential	cashout	10	blue	0.183791736799526	0.6	NA	NA
242.064	0.632	17	5	pump	7	-0.176470588235294	0	exponential	cashout	10	blue	0.293654735772005	0.6	NA	NA
244.648	0.542	17	6	pump	7	0.823529411764706	1	exponential	cashout	10	blue	0.430643231586474	0.6	NA	NA
246.581	0.63	17	7	pump	7	1.82352941176471	2	exponential	cashout	10	blue	0.595258881579143	0.6	NA	NA
248.898	0.812	17	8	cashout	7	NA	NA	exponential	cashout	10	blue	0.787932424540747	0.6	NA	NA
255.298	0.741	18	1	pump	5	-4.17647058823529	-4.18181818181818	linear	cashout	7	red	0.1	0.5	NA	NA
257.366	0.546	18	2	pump	5	-3.17647058823529	-3.18181818181818	linear	cashout	7	red	0.2	0.5	NA	NA
259.032	0.681	18	3	pump	5	-2.17647058823529	-2.18181818181818	linear	cashout	7	red	0.3	0.5	NA	NA
261.615	0.533	18	4	pump	5	-1.17647058823529	-1.18181818181818	linear	cashout	7	red	0.4	0.5	NA	NA
263.481	0.557	18	5	pump	5	-0.176470588235294	-0.181818181818182	linear	cashout	7	red	0.5	0.5	NA	NA
266.065	0.577	18	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
274.731	0.761	19	1	pump	7	-4.17647058823529	-4	exponential	cashout	8	blue	0.01	0.6	NA	NA
277.048	0.658	19	2	pump	7	-3.17647058823529	-3	exponential	cashout	8	blue	0.0428709385014517	0.6	NA	NA
279.065	0.803	19	3	pump	7	-2.17647058823529	-2	exponential	cashout	8	blue	0.100451085663051	0.6	NA	NA
281.581	0.559	19	4	pump	7	-1.17647058823529	-1	exponential	cashout	8	blue	0.183791736799526	0.6	NA	NA
283.931	0.639	19	5	pump	7	-0.176470588235294	0	exponential	cashout	8	blue	0.293654735772005	0.6	NA	NA
286.348	0.635	19	6	pump	7	0.823529411764706	1	exponential	cashout	8	blue	0.430643231586474	0.6	NA	NA
288.348	0.687	19	7	pump	7	1.82352941176471	2	exponential	cashout	8	blue	0.595258881579143	0.6	NA	NA
290.981	0.812	19	8	cashout	7	NA	NA	exponential	cashout	8	blue	0.787932424540747	0.6	NA	NA
299.535	0.612	20	1	pump	8	-4.17647058823529	-4.18181818181818	linear	cashout	9	red	0.1	0.8	NA	NA
302.231	0.389	20	2	pump	8	-3.17647058823529	-3.18181818181818	linear	cashout	9	red	0.2	0.8	NA	NA
304.5	0.596	20	3	pump	8	-2.17647058823529	-2.18181818181818	linear	cashout	9	red	0.3	0.8	NA	NA
306.699	0.543	20	4	pump	8	-1.17647058823529	-1.18181818181818	linear	cashout	9	red	0.4	0.8	NA	NA
309.281	0.527	20	5	pump	8	-0.176470588235294	-0.181818181818182	linear	cashout	9	red	0.5	0.8	NA	NA
311.365	0.573	20	6	pump	8	0.823529411764706	0.818181818181818	linear	cashout	9	red	0.6	0.8	NA	NA
313.63	0.51	20	7	pump	8	1.82352941176471	1.81818181818182	linear	cashout	9	red	0.7	0.8	NA	NA
315.996	0.808	20	8	pump	8	2.82352941176471	2.81818181818182	linear	cashout	9	red	0.8	0.8	NA	NA
318.198	0.582	20	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
327.315	0.775	21	1	pump	7	-4.17647058823529	-4.36363636363636	control	control	7	grey	0	0	NA	NA
329.448	0.655	21	2	pump	7	-3.17647058823529	-3.36363636363636	control	control	7	grey	0	0	NA	NA
331.648	0.548	21	3	pump	7	-2.17647058823529	-2.36363636363636	control	control	7	grey	0	0	NA	NA
333.981	0.582	21	4	pump	7	-1.17647058823529	-1.36363636363636	control	control	7	grey	0	0	NA	NA
336.415	0.424	21	5	pump	7	-0.176470588235294	-0.363636363636363	control	control	7	grey	0	0	NA	NA
338.781	0.507	21	6	pump	7	0.823529411764706	0.636363636363637	control	control	7	grey	0	0	NA	NA
340.565	0.584	21	7	pump	7	1.82352941176471	1.63636363636364	control	control	7	grey	0	0	NA	NA
346.881	0.918	22	1	pump	2	-4.17647058823529	-4.36363636363636	control	control	2	grey	0	0	NA	NA
348.981	0.655	22	2	pump	2	-3.17647058823529	-3.36363636363636	control	control	2	grey	0	0	NA	NA
356.066	0.633	23	1	pump	9	-4.17647058823529	-4.18181818181818	linear	explosion	9	red	0.1	0	NA	NA
358.432	0.536	23	2	pump	9	-3.17647058823529	-3.18181818181818	linear	explosion	9	red	0.2	0	NA	NA
360.031	0.685	23	3	pump	9	-2.17647058823529	-2.18181818181818	linear	explosion	9	red	0.3	0	NA	NA
361.881	0.649	23	4	pump	9	-1.17647058823529	-1.18181818181818	linear	explosion	9	red	0.4	0	NA	NA
364.515	0.545	23	5	pump	9	-0.176470588235294	-0.181818181818182	linear	explosion	9	red	0.5	0	NA	NA
366.465	0.58	23	6	pump	9	0.823529411764706	0.818181818181818	linear	explosion	9	red	0.6	0	NA	NA
368.731	0.537	23	7	pump	9	1.82352941176471	1.81818181818182	linear	explosion	9	red	0.7	0	NA	NA
370.515	0.668	23	8	pump	9	2.82352941176471	2.81818181818182	linear	explosion	9	red	0.8	0	NA	NA
373.215	0.603	23	9	pump	9	NA	NA	linear	explosion	9	red	0.9	0	375.148	2
379.031	0.761	24	1	pump	3	-4.17647058823529	-4	exponential	explosion	3	blue	0.01	0	NA	NA
381.648	0.596	24	2	pump	3	-3.17647058823529	-3	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
383.515	0.591	24	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	386.065	2
395.719	0.627	25	1	pump	6	-4.17647058823529	-4.18181818181818	linear	cashout	9	red	0.1	0.6	NA	NA
397.565	0.546	25	2	pump	6	-3.17647058823529	-3.18181818181818	linear	cashout	9	red	0.2	0.6	NA	NA
399.581	0.52	25	3	pump	6	-2.17647058823529	-2.18181818181818	linear	cashout	9	red	0.3	0.6	NA	NA
401.798	0.49	25	4	pump	6	-1.17647058823529	-1.18181818181818	linear	cashout	9	red	0.4	0.6	NA	NA
403.665	0.573	25	5	pump	6	-0.176470588235294	-0.181818181818182	linear	cashout	9	red	0.5	0.6	NA	NA
405.916	0.56	25	6	pump	6	0.823529411764706	0.818181818181818	linear	cashout	9	red	0.6	0.6	NA	NA
407.732	0.621	25	7	cashout	6	NA	NA	linear	cashout	9	red	0.7	0.6	NA	NA
414.848	0.768	26	1	pump	6	-4.17647058823529	-4	exponential	cashout	13	blue	0.01	0.43	NA	NA
416.881	0.439	26	2	pump	6	-3.17647058823529	-3	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
418.781	0.667	26	3	pump	6	-2.17647058823529	-2	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
420.865	0.634	26	4	pump	6	-1.17647058823529	-1	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
423.365	0.639	26	5	pump	6	-0.176470588235294	0	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
426.015	0.636	26	6	pump	6	0.823529411764706	1	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
428.481	0.864	26	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
436.398	0.78	27	1	pump	6	-4.17647058823529	-4.36363636363636	control	control	6	grey	0	0	NA	NA
438.532	0.713	27	2	pump	6	-3.17647058823529	-3.36363636363636	control	control	6	grey	0	0	NA	NA
440.982	0.576	27	3	pump	6	-2.17647058823529	-2.36363636363636	control	control	6	grey	0	0	NA	NA
443.248	0.613	27	4	pump	6	-1.17647058823529	-1.36363636363636	control	control	6	grey	0	0	NA	NA
445.198	0.725	27	5	pump	6	-0.176470588235294	-0.363636363636363	control	control	6	grey	0	0	NA	NA
447.098	0.775	27	6	pump	6	0.823529411764706	0.636363636363637	control	control	6	grey	0	0	NA	NA
450.415	1.119	28	1	pump	8	-4.17647058823529	-4.36363636363636	control	control	8	grey	0	0	NA	NA
453.583	0.548	28	2	pump	8	-3.17647058823529	-3.36363636363636	control	control	8	grey	0	0	NA	NA
455.982	0.566	28	3	pump	8	-2.17647058823529	-2.36363636363636	control	control	8	grey	0	0	NA	NA
457.648	0.759	28	4	pump	8	-1.17647058823529	-1.36363636363636	control	control	8	grey	0	0	NA	NA
460.348	0.561	28	5	pump	8	-0.176470588235294	-0.363636363636363	control	control	8	grey	0	0	NA	NA
462.882	0.487	28	6	pump	8	0.823529411764706	0.636363636363637	control	control	8	grey	0	0	NA	NA
464.582	0.625	28	7	pump	8	1.82352941176471	1.63636363636364	control	control	8	grey	0	0	NA	NA
467.148	0.552	28	8	pump	8	2.82352941176471	2.63636363636364	control	control	8	grey	0	0	NA	NA
473.782	0.572	29	1	pump	7	-4.17647058823529	-4	exponential	cashout	9	blue	0.01	0.6	NA	NA
476.065	0.514	29	2	pump	7	-3.17647058823529	-3	exponential	cashout	9	blue	0.0428709385014517	0.6	NA	NA
477.998	0.632	29	3	pump	7	-2.17647058823529	-2	exponential	cashout	9	blue	0.100451085663051	0.6	NA	NA
480.332	0.555	29	4	pump	7	-1.17647058823529	-1	exponential	cashout	9	blue	0.183791736799526	0.6	NA	NA
482.248	0.631	29	5	pump	7	-0.176470588235294	0	exponential	cashout	9	blue	0.293654735772005	0.6	NA	NA
484.065	0.557	29	6	pump	7	0.823529411764706	1	exponential	cashout	9	blue	0.430643231586474	0.6	NA	NA
485.765	0.599	29	7	pump	7	1.82352941176471	2	exponential	cashout	9	blue	0.595258881579143	0.6	NA	NA
487.548	0.905	29	8	cashout	7	NA	NA	exponential	cashout	9	blue	0.787932424540747	0.6	NA	NA
494.798	0.638	30	1	pump	9	-4.17647058823529	-4.18181818181818	linear	cashout	15	red	0.1	0.9	NA	NA
497.348	0.547	30	2	pump	9	-3.17647058823529	-3.18181818181818	linear	cashout	15	red	0.2	0.9	NA	NA
499.915	0.484	30	3	pump	9	-2.17647058823529	-2.18181818181818	linear	cashout	15	red	0.3	0.9	NA	NA
501.915	0.532	30	4	pump	9	-1.17647058823529	-1.18181818181818	linear	cashout	15	red	0.4	0.9	NA	NA
504.233	0.547	30	5	pump	9	-0.176470588235294	-0.181818181818182	linear	cashout	15	red	0.5	0.9	NA	NA
505.965	0.542	30	6	pump	9	0.823529411764706	0.818181818181818	linear	cashout	15	red	0.6	0.9	NA	NA
508.098	0.564	30	7	pump	9	1.82352941176471	1.81818181818182	linear	cashout	15	red	0.7	0.9	NA	NA
510.182	0.534	30	8	pump	9	2.82352941176471	2.81818181818182	linear	cashout	15	red	0.8	0.9	NA	NA
512.398	0.592	30	9	pump	9	3.82352941176471	3.81818181818182	linear	cashout	15	red	0.9	0.9	NA	NA
514.282	0.697	30	10	cashout	9	NA	NA	linear	cashout	15	red	1	0.9	NA	NA
520.248	0.751	31	1	pump	3	-4.17647058823529	-4.18181818181818	linear	explosion	3	red	0.1	0	NA	NA
522.848	0.557	31	2	pump	3	-3.17647058823529	-3.18181818181818	linear	explosion	3	red	0.2	0	NA	NA
525.042	0.507	31	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	527.015	2
538.048	0.68	32	1	pump	2	-4.17647058823529	-4	exponential	explosion	2	blue	0.01	0	NA	NA
540.698	0.42	32	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	542.932	2
549.198	0.763	33	1	pump	15	-4.17647058823529	-4.36363636363636	control	control	15	grey	0	0	NA	NA
551.783	0.531	33	2	pump	15	-3.17647058823529	-3.36363636363636	control	control	15	grey	0	0	NA	NA
553.916	0.578	33	3	pump	15	-2.17647058823529	-2.36363636363636	control	control	15	grey	0	0	NA	NA
555.698	0.629	33	4	pump	15	-1.17647058823529	-1.36363636363636	control	control	15	grey	0	0	NA	NA
558.215	0.522	33	5	pump	15	-0.176470588235294	-0.363636363636363	control	control	15	grey	0	0	NA	NA
559.932	0.661	33	6	pump	15	0.823529411764706	0.636363636363637	control	control	15	grey	0	0	NA	NA
562.232	0.514	33	7	pump	15	1.82352941176471	1.63636363636364	control	control	15	grey	0	0	NA	NA
564.632	0.49	33	8	pump	15	2.82352941176471	2.63636363636364	control	control	15	grey	0	0	NA	NA
566.648	0.546	33	9	pump	15	3.82352941176471	3.63636363636364	control	control	15	grey	0	0	NA	NA
568.765	0.541	33	10	pump	15	4.82352941176471	4.63636363636364	control	control	15	grey	0	0	NA	NA
570.765	0.618	33	11	pump	15	5.82352941176471	5.63636363636364	control	control	15	grey	0	0	NA	NA
572.815	0.569	33	12	pump	15	6.82352941176471	6.63636363636364	control	control	15	grey	0	0	NA	NA
574.898	0.493	33	13	pump	15	7.82352941176471	7.63636363636364	control	control	15	grey	0	0	NA	NA
576.915	0.712	33	14	pump	15	8.82352941176471	8.63636363636364	control	control	15	grey	0	0	NA	NA
579.565	0.523	33	15	pump	15	9.82352941176471	9.63636363636364	control	control	15	grey	0	0	NA	NA
589.415	0.986	34	1	pump	5	-4.17647058823529	-4	exponential	cashout	16	blue	0.01	0.29	NA	NA
591.532	0.601	34	2	pump	5	-3.17647058823529	-3	exponential	cashout	16	blue	0.0428709385014517	0.29	NA	NA
593.482	0.526	34	3	pump	5	-2.17647058823529	-2	exponential	cashout	16	blue	0.100451085663051	0.29	NA	NA
595.215	0.64	34	4	pump	5	-1.17647058823529	-1	exponential	cashout	16	blue	0.183791736799526	0.29	NA	NA
597.865	0.496	34	5	pump	5	-0.176470588235294	0	exponential	cashout	16	blue	0.293654735772005	0.29	NA	NA
599.767	0.576	34	6	cashout	5	NA	NA	exponential	cashout	16	blue	0.430643231586474	0.29	NA	NA
