onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
76.985	0.268	4	2	pump	3	-4.34375	-4.63636363636364	control	control	3	grey	0	0	NA	NA
79.002	0.255	4	3	pump	3	-3.34375	-3.63636363636364	control	control	3	grey	0	0	NA	NA
84.086	0.568	5	1	pump	6	-5.34375	-4.6	exponential	cashout	14	blue	0.01	0.43	NA	NA
86.435	0.398	5	2	pump	6	-4.34375	-3.6	exponential	cashout	14	blue	0.0428709385014517	0.43	NA	NA
88.202	0.278	5	3	pump	6	-3.34375	-2.6	exponential	cashout	14	blue	0.100451085663051	0.43	NA	NA
89.952	0.283	5	4	pump	6	-2.34375	-1.6	exponential	cashout	14	blue	0.183791736799526	0.43	NA	NA
91.802	0.372	5	5	pump	6	-1.34375	-0.6	exponential	cashout	14	blue	0.293654735772005	0.43	NA	NA
93.802	0.353	5	6	pump	6	-0.34375	0.4	exponential	cashout	14	blue	0.430643231586474	0.43	NA	NA
95.268	0.598	5	7	cashout	6	NA	NA	exponential	cashout	14	blue	0.595258881579143	0.43	NA	NA
101.98	0.659	6	1	pump	8	-5.34375	-5.72727272727273	linear	cashout	15	red	0.1	0.8	NA	NA
103.818	0.283	6	2	pump	8	-4.34375	-4.72727272727273	linear	cashout	15	red	0.2	0.8	NA	NA
105.502	0.28	6	3	pump	8	-3.34375	-3.72727272727273	linear	cashout	15	red	0.3	0.8	NA	NA
107.035	0.271	6	4	pump	8	-2.34375	-2.72727272727273	linear	cashout	15	red	0.4	0.8	NA	NA
108.602	0.265	6	5	pump	8	-1.34375	-1.72727272727273	linear	cashout	15	red	0.5	0.8	NA	NA
110.652	0.386	6	6	pump	8	-0.34375	-0.727272727272728	linear	cashout	15	red	0.6	0.8	NA	NA
112.735	0.387	6	7	pump	8	0.65625	0.272727272727272	linear	cashout	15	red	0.7	0.8	NA	NA
114.385	0.344	6	8	pump	8	1.65625	1.27272727272727	linear	cashout	15	red	0.8	0.8	NA	NA
116.425	0.695	6	9	cashout	8	NA	NA	linear	cashout	15	red	0.9	0.8	NA	NA
123.252	0.94	7	1	pump	15	-5.34375	-5.63636363636364	control	control	15	grey	0	0	NA	NA
125.468	0.546	7	2	pump	15	-4.34375	-4.63636363636364	control	control	15	grey	0	0	NA	NA
127.135	0.277	7	3	pump	15	-3.34375	-3.63636363636364	control	control	15	grey	0	0	NA	NA
128.552	0.273	7	4	pump	15	-2.34375	-2.63636363636364	control	control	15	grey	0	0	NA	NA
130.57	0.28	7	5	pump	15	-1.34375	-1.63636363636364	control	control	15	grey	0	0	NA	NA
132.403	0.265	7	6	pump	15	-0.34375	-0.636363636363637	control	control	15	grey	0	0	NA	NA
134.153	0.341	7	7	pump	15	0.65625	0.363636363636363	control	control	15	grey	0	0	NA	NA
135.852	0.309	7	8	pump	15	1.65625	1.36363636363636	control	control	15	grey	0	0	NA	NA
137.485	0.271	7	9	pump	15	2.65625	2.36363636363636	control	control	15	grey	0	0	NA	NA
138.985	0.677	7	10	pump	15	3.65625	3.36363636363636	control	control	15	grey	0	0	NA	NA
141.702	0.419	7	11	pump	15	4.65625	4.36363636363636	control	control	15	grey	0	0	NA	NA
143.566	0.443	7	12	pump	15	5.65625	5.36363636363636	control	control	15	grey	0	0	NA	NA
145.619	0.279	7	13	pump	15	6.65625	6.36363636363636	control	control	15	grey	0	0	NA	NA
147.585	0.314	7	14	pump	15	7.65625	7.36363636363636	control	control	15	grey	0	0	NA	NA
149.218	0.29	7	15	pump	15	8.65625	8.36363636363636	control	control	15	grey	0	0	NA	NA
153.769	0.487	8	1	pump	7	-5.34375	-4.6	exponential	cashout	14	blue	0.01	0.6	NA	NA
155.969	0.273	8	2	pump	7	-4.34375	-3.6	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
158.302	0.272	8	3	pump	7	-3.34375	-2.6	exponential	cashout	14	blue	0.100451085663051	0.6	NA	NA
160.185	0.259	8	4	pump	7	-2.34375	-1.6	exponential	cashout	14	blue	0.183791736799526	0.6	NA	NA
161.969	0.277	8	5	pump	7	-1.34375	-0.6	exponential	cashout	14	blue	0.293654735772005	0.6	NA	NA
163.685	0.32	8	6	pump	7	-0.34375	0.4	exponential	cashout	14	blue	0.430643231586474	0.6	NA	NA
165.535	0.417	8	7	pump	7	0.65625	1.4	exponential	cashout	14	blue	0.595258881579143	0.6	NA	NA
167.869	0.665	8	8	cashout	7	NA	NA	exponential	cashout	14	blue	0.787932424540747	0.6	NA	NA
177.052	0.514	9	1	pump	10	-5.34375	-5.72727272727273	linear	cashout	16	red	0.1	1	NA	NA
179.354	0.299	9	2	pump	10	-4.34375	-4.72727272727273	linear	cashout	16	red	0.2	1	NA	NA
181.32	0.276	9	3	pump	10	-3.34375	-3.72727272727273	linear	cashout	16	red	0.3	1	NA	NA
183.086	0.244	9	4	pump	10	-2.34375	-2.72727272727273	linear	cashout	16	red	0.4	1	NA	NA
184.536	0.276	9	5	pump	10	-1.34375	-1.72727272727273	linear	cashout	16	red	0.5	1	NA	NA
186.185	0.536	9	6	pump	10	-0.34375	-0.727272727272728	linear	cashout	16	red	0.6	1	NA	NA
187.785	0.338	9	7	pump	10	0.65625	0.272727272727272	linear	cashout	16	red	0.7	1	NA	NA
189.952	0.412	9	8	pump	10	1.65625	1.27272727272727	linear	cashout	16	red	0.8	1	NA	NA
191.519	0.366	9	9	pump	10	2.65625	2.27272727272727	linear	cashout	16	red	0.9	1	NA	NA
192.985	0.504	9	10	pump	10	3.65625	3.27272727272727	linear	cashout	16	red	1	1	NA	NA
194.919	0.984	9	11	cashout	10	NA	NA	linear	cashout	16	red	1.1	1	NA	NA
206.619	0.573	10	1	pump	8	-5.34375	-5.72727272727273	linear	cashout	12	red	0.1	0.8	NA	NA
208.785	0.26	10	2	pump	8	-4.34375	-4.72727272727273	linear	cashout	12	red	0.2	0.8	NA	NA
210.602	0.25	10	3	pump	8	-3.34375	-3.72727272727273	linear	cashout	12	red	0.3	0.8	NA	NA
212.585	0.254	10	4	pump	8	-2.34375	-2.72727272727273	linear	cashout	12	red	0.4	0.8	NA	NA
214.785	0.264	10	5	pump	8	-1.34375	-1.72727272727273	linear	cashout	12	red	0.5	0.8	NA	NA
216.952	0.283	10	6	pump	8	-0.34375	-0.727272727272728	linear	cashout	12	red	0.6	0.8	NA	NA
218.769	0.299	10	7	pump	8	0.65625	0.272727272727272	linear	cashout	12	red	0.7	0.8	NA	NA
220.585	0.27	10	8	pump	8	1.65625	1.27272727272727	linear	cashout	12	red	0.8	0.8	NA	NA
222.419	1.446	10	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
234.752	0.544	11	1	pump	7	-5.34375	-4.6	exponential	cashout	8	blue	0.01	0.6	NA	NA
236.935	0.283	11	2	pump	7	-4.34375	-3.6	exponential	cashout	8	blue	0.0428709385014517	0.6	NA	NA
238.752	0.261	11	3	pump	7	-3.34375	-2.6	exponential	cashout	8	blue	0.100451085663051	0.6	NA	NA
240.269	0.293	11	4	pump	7	-2.34375	-1.6	exponential	cashout	8	blue	0.183791736799526	0.6	NA	NA
242.385	0.335	11	5	pump	7	-1.34375	-0.6	exponential	cashout	8	blue	0.293654735772005	0.6	NA	NA
244.119	0.357	11	6	pump	7	-0.34375	0.4	exponential	cashout	8	blue	0.430643231586474	0.6	NA	NA
246.169	0.433	11	7	pump	7	0.65625	1.4	exponential	cashout	8	blue	0.595258881579143	0.6	NA	NA
247.819	0.69	11	8	cashout	7	NA	NA	exponential	cashout	8	blue	0.787932424540747	0.6	NA	NA
256.035	0.93	12	1	pump	13	-5.34375	-5.63636363636364	control	control	13	grey	0	0	NA	NA
258.469	0.276	12	2	pump	13	-4.34375	-4.63636363636364	control	control	13	grey	0	0	NA	NA
260.419	0.463	12	3	pump	13	-3.34375	-3.63636363636364	control	control	13	grey	0	0	NA	NA
262.152	0.283	12	4	pump	13	-2.34375	-2.63636363636364	control	control	13	grey	0	0	NA	NA
264.002	0.243	12	5	pump	13	-1.34375	-1.63636363636364	control	control	13	grey	0	0	NA	NA
265.802	0.236	12	6	pump	13	-0.34375	-0.636363636363637	control	control	13	grey	0	0	NA	NA
267.907	0.235	12	7	pump	13	0.65625	0.363636363636363	control	control	13	grey	0	0	NA	NA
269.935	0.287	12	8	pump	13	1.65625	1.36363636363636	control	control	13	grey	0	0	NA	NA
272.152	0.255	12	9	pump	13	2.65625	2.36363636363636	control	control	13	grey	0	0	NA	NA
273.802	0.351	12	10	pump	13	3.65625	3.36363636363636	control	control	13	grey	0	0	NA	NA
275.319	0.352	12	11	pump	13	4.65625	4.36363636363636	control	control	13	grey	0	0	NA	NA
276.802	0.348	12	12	pump	13	5.65625	5.36363636363636	control	control	13	grey	0	0	NA	NA
279.22	0.425	12	13	pump	13	6.65625	6.36363636363636	control	control	13	grey	0	0	NA	NA
287.835	0.697	13	1	pump	8	-5.34375	-4.6	exponential	cashout	10	blue	0.01	0.79	NA	NA
290.169	0.285	13	2	pump	8	-4.34375	-3.6	exponential	cashout	10	blue	0.0428709385014517	0.79	NA	NA
292.152	0.256	13	3	pump	8	-3.34375	-2.6	exponential	cashout	10	blue	0.100451085663051	0.79	NA	NA
293.685	0.285	13	4	pump	8	-2.34375	-1.6	exponential	cashout	10	blue	0.183791736799526	0.79	NA	NA
295.252	0.265	13	5	pump	8	-1.34375	-0.6	exponential	cashout	10	blue	0.293654735772005	0.79	NA	NA
296.902	0.278	13	6	pump	8	-0.34375	0.4	exponential	cashout	10	blue	0.430643231586474	0.79	NA	NA
298.685	0.29	13	7	pump	8	0.65625	1.4	exponential	cashout	10	blue	0.595258881579143	0.79	NA	NA
300.68	0.313	13	8	pump	8	1.65625	2.4	exponential	cashout	10	blue	0.787932424540747	0.79	NA	NA
302.302	0.538	13	9	cashout	8	NA	NA	exponential	cashout	10	blue	1.00904206108857	0.79	NA	NA
314.435	0.408	14	1	pump	6	-5.34375	-5.72727272727273	linear	explosion	6	red	0.1	0	NA	NA
316.619	0.278	14	2	pump	6	-4.34375	-4.72727272727273	linear	explosion	6	red	0.2	0	NA	NA
318.485	0.247	14	3	pump	6	-3.34375	-3.72727272727273	linear	explosion	6	red	0.3	0	NA	NA
320.569	0.246	14	4	pump	6	-2.34375	-2.72727272727273	linear	explosion	6	red	0.4	0	NA	NA
322.369	0.955	14	5	pump	6	-1.34375	-1.72727272727273	linear	explosion	6	red	0.5	0	NA	NA
324.919	0.241	14	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	326.302	2
335.785	0.746	15	1	pump	6	-5.34375	-5.63636363636364	control	control	6	grey	0	0	NA	NA
337.919	1.74	15	2	pump	6	-4.34375	-4.63636363636364	control	control	6	grey	0	0	NA	NA
340.985	0.366	15	3	pump	6	-3.34375	-3.63636363636364	control	control	6	grey	0	0	NA	NA
342.585	0.315	15	4	pump	6	-2.34375	-2.63636363636364	control	control	6	grey	0	0	NA	NA
344.235	0.264	15	5	pump	6	-1.34375	-1.63636363636364	control	control	6	grey	0	0	NA	NA
346.364	0.282	15	6	pump	6	-0.34375	-0.636363636363637	control	control	6	grey	0	0	NA	NA
350.969	0.578	16	1	pump	1	-5.34375	-5.63636363636364	control	control	1	grey	0	0	NA	NA
359.685	0.547	17	1	pump	7	-5.34375	-4.6	exponential	cashout	16	blue	0.01	0.6	NA	NA
361.319	0.319	17	2	pump	7	-4.34375	-3.6	exponential	cashout	16	blue	0.0428709385014517	0.6	NA	NA
363.402	0.294	17	3	pump	7	-3.34375	-2.6	exponential	cashout	16	blue	0.100451085663051	0.6	NA	NA
365.302	0.28	17	4	pump	7	-2.34375	-1.6	exponential	cashout	16	blue	0.183791736799526	0.6	NA	NA
367.052	0.264	17	5	pump	7	-1.34375	-0.6	exponential	cashout	16	blue	0.293654735772005	0.6	NA	NA
368.952	0.294	17	6	pump	7	-0.34375	0.4	exponential	cashout	16	blue	0.430643231586474	0.6	NA	NA
371.252	0.313	17	7	pump	7	0.65625	1.4	exponential	cashout	16	blue	0.595258881579143	0.6	NA	NA
372.835	0.657	17	8	cashout	7	NA	NA	exponential	cashout	16	blue	0.787932424540747	0.6	NA	NA
380.053	0.832	18	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	382.419	2
387.719	0.669	19	1	pump	10	-5.34375	-5.72727272727273	linear	cashout	15	red	0.1	1	NA	NA
389.902	0.274	19	2	pump	10	-4.34375	-4.72727272727273	linear	cashout	15	red	0.2	1	NA	NA
392.165	0.295	19	3	pump	10	-3.34375	-3.72727272727273	linear	cashout	15	red	0.3	1	NA	NA
394.119	0.279	19	4	pump	10	-2.34375	-2.72727272727273	linear	cashout	15	red	0.4	1	NA	NA
396.002	0.265	19	5	pump	10	-1.34375	-1.72727272727273	linear	cashout	15	red	0.5	1	NA	NA
398.147	0.303	19	6	pump	10	-0.34375	-0.727272727272728	linear	cashout	15	red	0.6	1	NA	NA
400.102	0.287	19	7	pump	10	0.65625	0.272727272727272	linear	cashout	15	red	0.7	1	NA	NA
401.885	0.291	19	8	pump	10	1.65625	1.27272727272727	linear	cashout	15	red	0.8	1	NA	NA
403.885	0.344	19	9	pump	10	2.65625	2.27272727272727	linear	cashout	15	red	0.9	1	NA	NA
405.535	0.36	19	10	pump	10	3.65625	3.27272727272727	linear	cashout	15	red	1	1	NA	NA
407.552	0.623	19	11	cashout	10	NA	NA	linear	cashout	15	red	1.1	1	NA	NA
416.335	0.739	20	1	pump	1	-5.34375	-5.63636363636364	control	control	1	grey	0	0	NA	NA
422.402	0.716	21	1	pump	5	-5.34375	-4.6	exponential	explosion	5	blue	0.01	0	NA	NA
424.402	0.259	21	2	pump	5	-4.34375	-3.6	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
425.954	0.294	21	3	pump	5	-3.34375	-2.6	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
428.02	0.391	21	4	pump	5	-2.34375	-1.6	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
430.252	0.378	21	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	432.369	2
441.619	0.652	22	1	pump	7	-5.34375	-4.6	exponential	cashout	15	blue	0.01	0.6	NA	NA
443.752	0.277	22	2	pump	7	-4.34375	-3.6	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
446.069	0.312	22	3	pump	7	-3.34375	-2.6	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
447.502	0.4	22	4	pump	7	-2.34375	-1.6	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
449.252	0.304	22	5	pump	7	-1.34375	-0.6	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
450.902	0.286	22	6	pump	7	-0.34375	0.4	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
453.152	0.565	22	7	pump	7	0.65625	1.4	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
455.069	0.652	22	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
466.435	0.576	23	1	pump	6	-5.34375	-5.72727272727273	linear	explosion	6	red	0.1	0	NA	NA
468.152	0.256	23	2	pump	6	-4.34375	-4.72727272727273	linear	explosion	6	red	0.2	0	NA	NA
469.585	0.258	23	3	pump	6	-3.34375	-3.72727272727273	linear	explosion	6	red	0.3	0	NA	NA
471.619	0.285	23	4	pump	6	-2.34375	-2.72727272727273	linear	explosion	6	red	0.4	0	NA	NA
473.504	0.307	23	5	pump	6	-1.34375	-1.72727272727273	linear	explosion	6	red	0.5	0	NA	NA
475.304	0.296	23	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	477.153	2
483.185	0.567	24	1	pump	3	-5.34375	-5.63636363636364	control	control	3	grey	0	0	NA	NA
484.985	0.349	24	2	pump	3	-4.34375	-4.63636363636364	control	control	3	grey	0	0	NA	NA
487.235	0.326	24	3	pump	3	-3.34375	-3.63636363636364	control	control	3	grey	0	0	NA	NA
493.785	0.816	25	1	pump	3	-5.34375	-4.6	exponential	explosion	3	blue	0.01	0	NA	NA
496.335	0.431	25	2	pump	3	-4.34375	-3.6	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
497.935	0.439	25	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	500.302	2
506.902	0.363	26	1	pump	4	-5.34375	-5.72727272727273	linear	explosion	4	red	0.1	0	NA	NA
508.635	0.266	26	2	pump	4	-4.34375	-4.72727272727273	linear	explosion	4	red	0.2	0	NA	NA
510.475	0.261	26	3	pump	4	-3.34375	-3.72727272727273	linear	explosion	4	red	0.3	0	NA	NA
512.685	0.418	26	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	514.469	2
520.239	0.73	27	1	pump	11	-5.34375	-5.63636363636364	control	control	11	grey	0	0	NA	NA
522.404	0.48	27	2	pump	11	-4.34375	-4.63636363636364	control	control	11	grey	0	0	NA	NA
524.837	0.309	27	3	pump	11	-3.34375	-3.63636363636364	control	control	11	grey	0	0	NA	NA
526.97	0.284	27	4	pump	11	-2.34375	-2.63636363636364	control	control	11	grey	0	0	NA	NA
528.452	0.426	27	5	pump	11	-1.34375	-1.63636363636364	control	control	11	grey	0	0	NA	NA
530.202	0.254	27	6	pump	11	-0.34375	-0.636363636363637	control	control	11	grey	0	0	NA	NA
532.101	0.245	27	7	pump	11	0.65625	0.363636363636363	control	control	11	grey	0	0	NA	NA
534.235	0.276	27	8	pump	11	1.65625	1.36363636363636	control	control	11	grey	0	0	NA	NA
535.635	0.478	27	9	pump	11	2.65625	2.36363636363636	control	control	11	grey	0	0	NA	NA
537.635	0.257	27	10	pump	11	3.65625	3.36363636363636	control	control	11	grey	0	0	NA	NA
539.169	0.568	27	11	pump	11	4.65625	4.36363636363636	control	control	11	grey	0	0	NA	NA
542.498	0.488	28	1	pump	4	-5.34375	-5.72727272727273	linear	explosion	4	red	0.1	0	NA	NA
544.902	0.278	28	2	pump	4	-4.34375	-4.72727272727273	linear	explosion	4	red	0.2	0	NA	NA
546.702	0.296	28	3	pump	4	-3.34375	-3.72727272727273	linear	explosion	4	red	0.3	0	NA	NA
548.569	0.279	28	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	549.985	2
555.369	0.577	29	1	pump	13	-5.34375	-5.63636363636364	control	control	13	grey	0	0	NA	NA
558.002	0.258	29	2	pump	13	-4.34375	-4.63636363636364	control	control	13	grey	0	0	NA	NA
559.969	0.367	29	3	pump	13	-3.34375	-3.63636363636364	control	control	13	grey	0	0	NA	NA
561.752	0.335	29	4	pump	13	-2.34375	-2.63636363636364	control	control	13	grey	0	0	NA	NA
563.636	0.542	29	5	pump	13	-1.34375	-1.63636363636364	control	control	13	grey	0	0	NA	NA
566.252	0.297	29	6	pump	13	-0.34375	-0.636363636363637	control	control	13	grey	0	0	NA	NA
568.069	0.284	29	7	pump	13	0.65625	0.363636363636363	control	control	13	grey	0	0	NA	NA
569.955	0.325	29	8	pump	13	1.65625	1.36363636363636	control	control	13	grey	0	0	NA	NA
572.271	0.397	29	9	pump	13	2.65625	2.36363636363636	control	control	13	grey	0	0	NA	NA
574.07	0.575	29	10	pump	13	3.65625	3.36363636363636	control	control	13	grey	0	0	NA	NA
576.37	0.323	29	11	pump	13	4.65625	4.36363636363636	control	control	13	grey	0	0	NA	NA
578.236	0.264	29	12	pump	13	5.65625	5.36363636363636	control	control	13	grey	0	0	NA	NA
580.119	0.264	29	13	pump	13	6.65625	6.36363636363636	control	control	13	grey	0	0	NA	NA
589.936	0.839	30	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	592.402	2
598.086	0.72	31	1	pump	1	-5.34375	-5.63636363636364	control	control	1	grey	0	0	NA	NA
602.736	0.687	32	1	pump	7	-5.34375	-5.72727272727273	linear	explosion	7	red	0.1	0	NA	NA
604.719	0.315	32	2	pump	7	-4.34375	-4.72727272727273	linear	explosion	7	red	0.2	0	NA	NA
606.119	0.314	32	3	pump	7	-3.34375	-3.72727272727273	linear	explosion	7	red	0.3	0	NA	NA
607.736	0.25	32	4	pump	7	-2.34375	-2.72727272727273	linear	explosion	7	red	0.4	0	NA	NA
609.186	0.268	32	5	pump	7	-1.34375	-1.72727272727273	linear	explosion	7	red	0.5	0	NA	NA
611.452	0.323	32	6	pump	7	-0.34375	-0.727272727272728	linear	explosion	7	red	0.6	0	NA	NA
613.286	0.284	32	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	615.302	2
