onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
87.907	0.397	5	2	pump	6	-4.3125	-5.72727272727273	control	control	6	grey	0	0	NA	NA
89.39	0.383	5	3	pump	6	-3.3125	-4.72727272727273	control	control	6	grey	0	0	NA	NA
91.64	0.378	5	4	pump	6	-2.3125	-3.72727272727273	control	control	6	grey	0	0	NA	NA
93.423	0.297	5	5	pump	6	-1.3125	-2.72727272727273	control	control	6	grey	0	0	NA	NA
95.357	0.277	5	6	pump	6	-0.3125	-1.72727272727273	control	control	6	grey	0	0	NA	NA
105.218	0.739	6	1	pump	5	-5.3125	-3.9	exponential	cashout	15	blue	0.01	0.29	NA	NA
107.84	0.361	6	2	pump	5	-4.3125	-2.9	exponential	cashout	15	blue	0.0428709385014517	0.29	NA	NA
110.09	0.399	6	3	pump	5	-3.3125	-1.9	exponential	cashout	15	blue	0.100451085663051	0.29	NA	NA
112.473	0.481	6	4	pump	5	-2.3125	-0.9	exponential	cashout	15	blue	0.183791736799526	0.29	NA	NA
114.607	1.002	6	5	pump	5	-1.3125	0.0999999999999996	exponential	cashout	15	blue	0.293654735772005	0.29	NA	NA
116.99	1.325	6	6	cashout	5	NA	NA	exponential	cashout	15	blue	0.430643231586474	0.29	NA	NA
127.057	0.553	7	1	pump	6	-5.3125	-5.18181818181818	linear	explosion	6	red	0.1	0	NA	NA
128.69	0.354	7	2	pump	6	-4.3125	-4.18181818181818	linear	explosion	6	red	0.2	0	NA	NA
131.057	0.366	7	3	pump	6	-3.3125	-3.18181818181818	linear	explosion	6	red	0.3	0	NA	NA
133.475	0.364	7	4	pump	6	-2.3125	-2.18181818181818	linear	explosion	6	red	0.4	0	NA	NA
135.624	0.306	7	5	pump	6	-1.3125	-1.18181818181818	linear	explosion	6	red	0.5	0	NA	NA
137.64	0.311	7	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	139.673	2
152.423	0.995	8	1	pump	11	-5.3125	-6.72727272727273	control	control	11	grey	0	0	NA	NA
154.69	0.294	8	2	pump	11	-4.3125	-5.72727272727273	control	control	11	grey	0	0	NA	NA
156.173	0.284	8	3	pump	11	-3.3125	-4.72727272727273	control	control	11	grey	0	0	NA	NA
158	0.3	8	4	pump	11	-2.3125	-3.72727272727273	control	control	11	grey	0	0	NA	NA
160.107	0.402	8	5	pump	11	-1.3125	-2.72727272727273	control	control	11	grey	0	0	NA	NA
161.957	0.288	8	6	pump	11	-0.3125	-1.72727272727273	control	control	11	grey	0	0	NA	NA
163.657	0.283	8	7	pump	11	0.6875	-0.727272727272728	control	control	11	grey	0	0	NA	NA
165.773	0.31	8	8	pump	11	1.6875	0.272727272727272	control	control	11	grey	0	0	NA	NA
167.83	0.423	8	9	pump	11	2.6875	1.27272727272727	control	control	11	grey	0	0	NA	NA
170.307	0.379	8	10	pump	11	3.6875	2.27272727272727	control	control	11	grey	0	0	NA	NA
172.157	0.362	8	11	pump	11	4.6875	3.27272727272727	control	control	11	grey	0	0	NA	NA
179.473	0.562	9	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	181.725	2
187.307	0.927	10	1	pump	8	-5.3125	-6.72727272727273	control	control	8	grey	0	0	NA	NA
189.623	0.372	10	2	pump	8	-4.3125	-5.72727272727273	control	control	8	grey	0	0	NA	NA
191.057	0.369	10	3	pump	8	-3.3125	-4.72727272727273	control	control	8	grey	0	0	NA	NA
193.04	0.321	10	4	pump	8	-2.3125	-3.72727272727273	control	control	8	grey	0	0	NA	NA
194.923	0.261	10	5	pump	8	-1.3125	-2.72727272727273	control	control	8	grey	0	0	NA	NA
196.757	0.304	10	6	pump	8	-0.3125	-1.72727272727273	control	control	8	grey	0	0	NA	NA
199.107	0.295	10	7	pump	8	0.6875	-0.727272727272728	control	control	8	grey	0	0	NA	NA
201.157	0.259	10	8	pump	8	1.6875	0.272727272727272	control	control	8	grey	0	0	NA	NA
205.923	0.566	11	1	pump	5	-5.3125	-3.9	exponential	cashout	11	blue	0.01	0.29	NA	NA
208.407	0.292	11	2	pump	5	-4.3125	-2.9	exponential	cashout	11	blue	0.0428709385014517	0.29	NA	NA
209.79	0.453	11	3	pump	5	-3.3125	-1.9	exponential	cashout	11	blue	0.100451085663051	0.29	NA	NA
211.823	0.377	11	4	pump	5	-2.3125	-0.9	exponential	cashout	11	blue	0.183791736799526	0.29	NA	NA
214.157	0.372	11	5	pump	5	-1.3125	0.0999999999999996	exponential	cashout	11	blue	0.293654735772005	0.29	NA	NA
215.69	2.116	11	6	cashout	5	NA	NA	exponential	cashout	11	blue	0.430643231586474	0.29	NA	NA
227.473	0.584	12	1	pump	8	-5.3125	-5.18181818181818	linear	cashout	12	red	0.1	0.8	NA	NA
229.707	0.349	12	2	pump	8	-4.3125	-4.18181818181818	linear	cashout	12	red	0.2	0.8	NA	NA
231.242	0.37	12	3	pump	8	-3.3125	-3.18181818181818	linear	cashout	12	red	0.3	0.8	NA	NA
232.958	0.284	12	4	pump	8	-2.3125	-2.18181818181818	linear	cashout	12	red	0.4	0.8	NA	NA
235.24	0.419	12	5	pump	8	-1.3125	-1.18181818181818	linear	cashout	12	red	0.5	0.8	NA	NA
237.54	0.295	12	6	pump	8	-0.3125	-0.181818181818182	linear	cashout	12	red	0.6	0.8	NA	NA
239.423	0.414	12	7	pump	8	0.6875	0.818181818181818	linear	cashout	12	red	0.7	0.8	NA	NA
241.69	0.476	12	8	pump	8	1.6875	1.81818181818182	linear	cashout	12	red	0.8	0.8	NA	NA
243.921	1.004	12	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
253.584	0.838	13	1	pump	2	-5.3125	-6.72727272727273	control	control	2	grey	0	0	NA	NA
255.607	0.406	13	2	pump	2	-4.3125	-5.72727272727273	control	control	2	grey	0	0	NA	NA
260.907	0.604	14	1	pump	5	-5.3125	-3.9	exponential	cashout	16	blue	0.01	0.29	NA	NA
263.323	0.348	14	2	pump	5	-4.3125	-2.9	exponential	cashout	16	blue	0.0428709385014517	0.29	NA	NA
264.857	0.468	14	3	pump	5	-3.3125	-1.9	exponential	cashout	16	blue	0.100451085663051	0.29	NA	NA
266.963	0.349	14	4	pump	5	-2.3125	-0.9	exponential	cashout	16	blue	0.183791736799526	0.29	NA	NA
269.273	0.572	14	5	pump	5	-1.3125	0.0999999999999996	exponential	cashout	16	blue	0.293654735772005	0.29	NA	NA
270.99	0.683	14	6	cashout	5	NA	NA	exponential	cashout	16	blue	0.430643231586474	0.29	NA	NA
279.592	0.592	15	1	pump	3	-5.3125	-5.18181818181818	linear	explosion	3	red	0.1	0	NA	NA
281.591	0.344	15	2	pump	3	-4.3125	-4.18181818181818	linear	explosion	3	red	0.2	0	NA	NA
283.307	0.268	15	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	284.99	2
290.123	0.7	16	1	pump	9	-5.3125	-5.18181818181818	linear	cashout	16	red	0.1	0.9	NA	NA
292.123	0.422	16	2	pump	9	-4.3125	-4.18181818181818	linear	cashout	16	red	0.2	0.9	NA	NA
293.807	0.288	16	3	pump	9	-3.3125	-3.18181818181818	linear	cashout	16	red	0.3	0.9	NA	NA
296.073	0.376	16	4	pump	9	-2.3125	-2.18181818181818	linear	cashout	16	red	0.4	0.9	NA	NA
298.223	0.299	16	5	pump	9	-1.3125	-1.18181818181818	linear	cashout	16	red	0.5	0.9	NA	NA
300.09	0.345	16	6	pump	9	-0.3125	-0.181818181818182	linear	cashout	16	red	0.6	0.9	NA	NA
301.907	0.34	16	7	pump	9	0.6875	0.818181818181818	linear	cashout	16	red	0.7	0.9	NA	NA
303.623	0.391	16	8	pump	9	1.6875	1.81818181818182	linear	cashout	16	red	0.8	0.9	NA	NA
305.173	0.4	16	9	pump	9	2.6875	2.81818181818182	linear	cashout	16	red	0.9	0.9	NA	NA
307.073	0.849	16	10	cashout	9	NA	NA	linear	cashout	16	red	1	0.9	NA	NA
314.307	0.938	17	1	pump	2	-5.3125	-6.72727272727273	control	control	2	grey	0	0	NA	NA
316.79	0.419	17	2	pump	2	-4.3125	-5.72727272727273	control	control	2	grey	0	0	NA	NA
321.578	0.578	18	1	pump	5	-5.3125	-3.9	exponential	cashout	8	blue	0.01	0.29	NA	NA
323.84	0.375	18	2	pump	5	-4.3125	-2.9	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
326.107	0.336	18	3	pump	5	-3.3125	-1.9	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
328.173	0.429	18	4	pump	5	-2.3125	-0.9	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
330.408	0.385	18	5	pump	5	-1.3125	0.0999999999999996	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
332.391	0.845	18	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
340.74	0.622	19	1	pump	10	-5.3125	-5.18181818181818	linear	cashout	13	red	0.1	1	NA	NA
343.173	0.343	19	2	pump	10	-4.3125	-4.18181818181818	linear	cashout	13	red	0.2	1	NA	NA
345.223	0.384	19	3	pump	10	-3.3125	-3.18181818181818	linear	cashout	13	red	0.3	1	NA	NA
346.753	0.406	19	4	pump	10	-2.3125	-2.18181818181818	linear	cashout	13	red	0.4	1	NA	NA
348.319	0.373	19	5	pump	10	-1.3125	-1.18181818181818	linear	cashout	13	red	0.5	1	NA	NA
350.39	0.426	19	6	pump	10	-0.3125	-0.181818181818182	linear	cashout	13	red	0.6	1	NA	NA
352.14	0.347	19	7	pump	10	0.6875	0.818181818181818	linear	cashout	13	red	0.7	1	NA	NA
354.473	0.527	19	8	pump	10	1.6875	1.81818181818182	linear	cashout	13	red	0.8	1	NA	NA
356.257	0.447	19	9	pump	10	2.6875	2.81818181818182	linear	cashout	13	red	0.9	1	NA	NA
358.732	1.169	19	10	pump	10	3.6875	3.81818181818182	linear	cashout	13	red	1	1	NA	NA
361.29	0.681	19	11	cashout	10	NA	NA	linear	cashout	13	red	1.1	1	NA	NA
366.746	0.794	20	1	pump	3	-5.3125	-6.72727272727273	control	control	3	grey	0	0	NA	NA
369.407	0.39	20	2	pump	3	-4.3125	-5.72727272727273	control	control	3	grey	0	0	NA	NA
371.39	0.32	20	3	pump	3	-3.3125	-4.72727272727273	control	control	3	grey	0	0	NA	NA
374.324	0.54	21	1	pump	6	-5.3125	-3.9	exponential	cashout	7	blue	0.01	0.43	NA	NA
375.99	0.289	21	2	pump	6	-4.3125	-2.9	exponential	cashout	7	blue	0.0428709385014517	0.43	NA	NA
377.725	0.498	21	3	pump	6	-3.3125	-1.9	exponential	cashout	7	blue	0.100451085663051	0.43	NA	NA
379.342	0.323	21	4	pump	6	-2.3125	-0.9	exponential	cashout	7	blue	0.183791736799526	0.43	NA	NA
381.624	0.394	21	5	pump	6	-1.3125	0.0999999999999996	exponential	cashout	7	blue	0.293654735772005	0.43	NA	NA
383.274	0.369	21	6	pump	6	-0.3125	1.1	exponential	cashout	7	blue	0.430643231586474	0.43	NA	NA
385.04	0.58	21	7	cashout	6	NA	NA	exponential	cashout	7	blue	0.595258881579143	0.43	NA	NA
391.524	0.664	22	1	pump	7	-5.3125	-3.9	exponential	cashout	14	blue	0.01	0.6	NA	NA
393.574	0.653	22	2	pump	7	-4.3125	-2.9	exponential	cashout	14	blue	0.0428709385014517	0.6	NA	NA
395.74	0.274	22	3	pump	7	-3.3125	-1.9	exponential	cashout	14	blue	0.100451085663051	0.6	NA	NA
397.107	0.358	22	4	pump	7	-2.3125	-0.9	exponential	cashout	14	blue	0.183791736799526	0.6	NA	NA
398.74	0.333	22	5	pump	7	-1.3125	0.0999999999999996	exponential	cashout	14	blue	0.293654735772005	0.6	NA	NA
400.574	0.378	22	6	pump	7	-0.3125	1.1	exponential	cashout	14	blue	0.430643231586474	0.6	NA	NA
402.99	0.425	22	7	pump	7	0.6875	2.1	exponential	cashout	14	blue	0.595258881579143	0.6	NA	NA
405.174	0.753	22	8	cashout	7	NA	NA	exponential	cashout	14	blue	0.787932424540747	0.6	NA	NA
411.274	0.856	23	1	pump	5	-5.3125	-5.18181818181818	linear	explosion	5	red	0.1	0	NA	NA
413.64	0.462	23	2	pump	5	-4.3125	-4.18181818181818	linear	explosion	5	red	0.2	0	NA	NA
415.94	0.333	23	3	pump	5	-3.3125	-3.18181818181818	linear	explosion	5	red	0.3	0	NA	NA
417.857	0.284	23	4	pump	5	-2.3125	-2.18181818181818	linear	explosion	5	red	0.4	0	NA	NA
419.857	0.274	23	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	421.74	2
427.025	0.76	24	1	pump	12	-5.3125	-6.72727272727273	control	control	12	grey	0	0	NA	NA
429.441	0.439	24	2	pump	12	-4.3125	-5.72727272727273	control	control	12	grey	0	0	NA	NA
431.141	0.328	24	3	pump	12	-3.3125	-4.72727272727273	control	control	12	grey	0	0	NA	NA
433.14	0.318	24	4	pump	12	-2.3125	-3.72727272727273	control	control	12	grey	0	0	NA	NA
435.157	0.296	24	5	pump	12	-1.3125	-2.72727272727273	control	control	12	grey	0	0	NA	NA
437.124	0.308	24	6	pump	12	-0.3125	-1.72727272727273	control	control	12	grey	0	0	NA	NA
438.838	0.348	24	7	pump	12	0.6875	-0.727272727272728	control	control	12	grey	0	0	NA	NA
441.224	0.399	24	8	pump	12	1.6875	0.272727272727272	control	control	12	grey	0	0	NA	NA
443.357	0.355	24	9	pump	12	2.6875	1.27272727272727	control	control	12	grey	0	0	NA	NA
444.89	0.41	24	10	pump	12	3.6875	2.27272727272727	control	control	12	grey	0	0	NA	NA
447.007	0.48	24	11	pump	12	4.6875	3.27272727272727	control	control	12	grey	0	0	NA	NA
449.507	0.391	24	12	pump	12	5.6875	4.27272727272727	control	control	12	grey	0	0	NA	NA
456.107	0.69	25	1	pump	14	-5.3125	-6.72727272727273	control	control	14	grey	0	0	NA	NA
458.774	0.571	25	2	pump	14	-4.3125	-5.72727272727273	control	control	14	grey	0	0	NA	NA
460.524	0.63	25	3	pump	14	-3.3125	-4.72727272727273	control	control	14	grey	0	0	NA	NA
463.224	0.307	25	4	pump	14	-2.3125	-3.72727272727273	control	control	14	grey	0	0	NA	NA
465.524	0.56	25	5	pump	14	-1.3125	-2.72727272727273	control	control	14	grey	0	0	NA	NA
468.124	0.283	25	6	pump	14	-0.3125	-1.72727272727273	control	control	14	grey	0	0	NA	NA
469.807	0.284	25	7	pump	14	0.6875	-0.727272727272728	control	control	14	grey	0	0	NA	NA
472.09	0.556	25	8	pump	14	1.6875	0.272727272727272	control	control	14	grey	0	0	NA	NA
473.724	0.395	25	9	pump	14	2.6875	1.27272727272727	control	control	14	grey	0	0	NA	NA
475.807	0.27	25	10	pump	14	3.6875	2.27272727272727	control	control	14	grey	0	0	NA	NA
477.225	0.407	25	11	pump	14	4.6875	3.27272727272727	control	control	14	grey	0	0	NA	NA
479.541	0.373	25	12	pump	14	5.6875	4.27272727272727	control	control	14	grey	0	0	NA	NA
481.974	0.299	25	13	pump	14	6.6875	5.27272727272727	control	control	14	grey	0	0	NA	NA
484.157	0.252	25	14	pump	14	7.6875	6.27272727272727	control	control	14	grey	0	0	NA	NA
489.424	0.52	26	1	pump	6	-5.3125	-3.9	exponential	cashout	8	blue	0.01	0.43	NA	NA
491.29	0.257	26	2	pump	6	-4.3125	-2.9	exponential	cashout	8	blue	0.0428709385014517	0.43	NA	NA
493.557	0.28	26	3	pump	6	-3.3125	-1.9	exponential	cashout	8	blue	0.100451085663051	0.43	NA	NA
495.107	0.331	26	4	pump	6	-2.3125	-0.9	exponential	cashout	8	blue	0.183791736799526	0.43	NA	NA
496.924	0.294	26	5	pump	6	-1.3125	0.0999999999999996	exponential	cashout	8	blue	0.293654735772005	0.43	NA	NA
498.34	0.297	26	6	pump	6	-0.3125	1.1	exponential	cashout	8	blue	0.430643231586474	0.43	NA	NA
500.324	0.779	26	7	cashout	6	NA	NA	exponential	cashout	8	blue	0.595258881579143	0.43	NA	NA
505.807	0.607	27	1	pump	5	-5.3125	-5.18181818181818	linear	explosion	5	red	0.1	0	NA	NA
507.565	0.269	27	2	pump	5	-4.3125	-4.18181818181818	linear	explosion	5	red	0.2	0	NA	NA
509.874	0.302	27	3	pump	5	-3.3125	-3.18181818181818	linear	explosion	5	red	0.3	0	NA	NA
511.424	0.271	27	4	pump	5	-2.3125	-2.18181818181818	linear	explosion	5	red	0.4	0	NA	NA
513.457	0.269	27	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	515.607	2
522.09	0.69	28	1	pump	3	-5.3125	-6.72727272727273	control	control	3	grey	0	0	NA	NA
524.792	0.468	28	2	pump	3	-4.3125	-5.72727272727273	control	control	3	grey	0	0	NA	NA
526.658	0.544	28	3	pump	3	-3.3125	-4.72727272727273	control	control	3	grey	0	0	NA	NA
531.24	0.509	29	1	pump	3	-5.3125	-5.18181818181818	linear	explosion	3	red	0.1	0	NA	NA
532.89	0.284	29	2	pump	3	-4.3125	-4.18181818181818	linear	explosion	3	red	0.2	0	NA	NA
535.14	0.248	29	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	537.424	2
540.507	0.588	30	1	pump	6	-5.3125	-3.9	exponential	cashout	13	blue	0.01	0.43	NA	NA
542.707	0.557	30	2	pump	6	-4.3125	-2.9	exponential	cashout	13	blue	0.0428709385014517	0.43	NA	NA
544.774	0.268	30	3	pump	6	-3.3125	-1.9	exponential	cashout	13	blue	0.100451085663051	0.43	NA	NA
546.207	0.313	30	4	pump	6	-2.3125	-0.9	exponential	cashout	13	blue	0.183791736799526	0.43	NA	NA
548.118	0.425	30	5	pump	6	-1.3125	0.0999999999999996	exponential	cashout	13	blue	0.293654735772005	0.43	NA	NA
550.09	0.455	30	6	pump	6	-0.3125	1.1	exponential	cashout	13	blue	0.430643231586474	0.43	NA	NA
551.674	0.802	30	7	cashout	6	NA	NA	exponential	cashout	13	blue	0.595258881579143	0.43	NA	NA
559.29	1.1	31	1	pump	14	-5.3125	-6.72727272727273	control	control	14	grey	0	0	NA	NA
561.757	0.359	31	2	pump	14	-4.3125	-5.72727272727273	control	control	14	grey	0	0	NA	NA
563.224	0.293	31	3	pump	14	-3.3125	-4.72727272727273	control	control	14	grey	0	0	NA	NA
564.94	0.284	31	4	pump	14	-2.3125	-3.72727272727273	control	control	14	grey	0	0	NA	NA
566.99	0.257	31	5	pump	14	-1.3125	-2.72727272727273	control	control	14	grey	0	0	NA	NA
569.057	0.297	31	6	pump	14	-0.3125	-1.72727272727273	control	control	14	grey	0	0	NA	NA
570.44	0.596	31	7	pump	14	0.6875	-0.727272727272728	control	control	14	grey	0	0	NA	NA
572.907	0.409	31	8	pump	14	1.6875	0.272727272727272	control	control	14	grey	0	0	NA	NA
575.375	0.303	31	9	pump	14	2.6875	1.27272727272727	control	control	14	grey	0	0	NA	NA
576.741	0.412	31	10	pump	14	3.6875	2.27272727272727	control	control	14	grey	0	0	NA	NA
579.207	0.402	31	11	pump	14	4.6875	3.27272727272727	control	control	14	grey	0	0	NA	NA
581.34	0.263	31	12	pump	14	5.6875	4.27272727272727	control	control	14	grey	0	0	NA	NA
583.357	0.391	31	13	pump	14	6.6875	5.27272727272727	control	control	14	grey	0	0	NA	NA
585.307	0.347	31	14	pump	14	7.6875	6.27272727272727	control	control	14	grey	0	0	NA	NA
593.974	0.503	32	1	pump	7	-5.3125	-5.18181818181818	linear	explosion	7	red	0.1	0	NA	NA
596.168	0.254	32	2	pump	7	-4.3125	-4.18181818181818	linear	explosion	7	red	0.2	0	NA	NA
597.924	0.274	32	3	pump	7	-3.3125	-3.18181818181818	linear	explosion	7	red	0.3	0	NA	NA
599.39	0.658	32	4	pump	7	-2.3125	-2.18181818181818	linear	explosion	7	red	0.4	0	NA	NA
601.45	0.535	32	5	pump	7	-1.3125	-1.18181818181818	linear	explosion	7	red	0.5	0	NA	NA
604.007	0.323	32	6	pump	7	-0.3125	-0.181818181818182	linear	explosion	7	red	0.6	0	NA	NA
605.574	0.317	32	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	607.59	2
