onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
232.287	0.27	12	4	pump	10	-2.73333333333333	-1.7	linear	cashout	13	blue	0.4	1	NA	NA
234.286	0.314	12	5	pump	10	-1.73333333333333	-0.7	linear	cashout	13	blue	0.5	1	NA	NA
235.753	0.39	12	6	pump	10	-0.733333333333333	0.3	linear	cashout	13	blue	0.6	1	NA	NA
237.736	0.51	12	7	pump	10	0.266666666666667	1.3	linear	cashout	13	blue	0.7	1	NA	NA
239.519	0.687	12	8	pump	10	1.26666666666667	2.3	linear	cashout	13	blue	0.8	1	NA	NA
242.169	0.545	12	9	pump	10	2.26666666666667	3.3	linear	cashout	13	blue	0.9	1	NA	NA
244.703	0.698	12	10	pump	10	3.26666666666667	4.3	linear	cashout	13	blue	1	1	NA	NA
246.803	0.482	12	11	cashout	10	NA	NA	linear	cashout	13	blue	1.1	1	NA	NA
253.353	0.6	13	1	pump	6	-5.73333333333333	-5.9	exponential	cashout	14	red	0.01	0.43	NA	NA
255.086	0.35	13	2	pump	6	-4.73333333333333	-4.9	exponential	cashout	14	red	0.0428709385014517	0.43	NA	NA
257.003	0.295	13	3	pump	6	-3.73333333333333	-3.9	exponential	cashout	14	red	0.100451085663051	0.43	NA	NA
258.644	0.381	13	4	pump	6	-2.73333333333333	-2.9	exponential	cashout	14	red	0.183791736799526	0.43	NA	NA
260.62	0.564	13	5	pump	6	-1.73333333333333	-1.9	exponential	cashout	14	red	0.293654735772005	0.43	NA	NA
263.17	0.632	13	6	pump	6	-0.733333333333333	-0.9	exponential	cashout	14	red	0.430643231586474	0.43	NA	NA
265.653	0.393	13	7	cashout	6	NA	NA	exponential	cashout	14	red	0.595258881579143	0.43	NA	NA
273.253	0.598	14	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	275.303	2
283.02	0.493	15	1	pump	9	-5.73333333333333	-6.6	control	control	9	grey	0	0	NA	NA
285.47	0.3	15	2	pump	9	-4.73333333333333	-5.6	control	control	9	grey	0	0	NA	NA
287.535	0.301	15	3	pump	9	-3.73333333333333	-4.6	control	control	9	grey	0	0	NA	NA
289.07	0.288	15	4	pump	9	-2.73333333333333	-3.6	control	control	9	grey	0	0	NA	NA
291.12	0.385	15	5	pump	9	-1.73333333333333	-2.6	control	control	9	grey	0	0	NA	NA
292.703	0.637	15	6	pump	9	-0.733333333333333	-1.6	control	control	9	grey	0	0	NA	NA
294.67	0.429	15	7	pump	9	0.266666666666667	-0.6	control	control	9	grey	0	0	NA	NA
296.248	0.349	15	8	pump	9	1.26666666666667	0.4	control	control	9	grey	0	0	NA	NA
297.936	0.342	15	9	pump	9	2.26666666666667	1.4	control	control	9	grey	0	0	NA	NA
304.586	0.628	16	1	pump	6	-5.73333333333333	-5.9	exponential	cashout	13	red	0.01	0.43	NA	NA
307.203	0.415	16	2	pump	6	-4.73333333333333	-4.9	exponential	cashout	13	red	0.0428709385014517	0.43	NA	NA
308.836	0.437	16	3	pump	6	-3.73333333333333	-3.9	exponential	cashout	13	red	0.100451085663051	0.43	NA	NA
310.77	0.386	16	4	pump	6	-2.73333333333333	-2.9	exponential	cashout	13	red	0.183791736799526	0.43	NA	NA
312.786	0.62	16	5	pump	6	-1.73333333333333	-1.9	exponential	cashout	13	red	0.293654735772005	0.43	NA	NA
315.353	1.118	16	6	pump	6	-0.733333333333333	-0.9	exponential	cashout	13	red	0.430643231586474	0.43	NA	NA
318.403	1.636	16	7	cashout	6	NA	NA	exponential	cashout	13	red	0.595258881579143	0.43	NA	NA
326.888	0.528	17	1	pump	6	-5.73333333333333	-4.7	linear	cashout	7	blue	0.1	0.6	NA	NA
328.487	0.287	17	2	pump	6	-4.73333333333333	-3.7	linear	cashout	7	blue	0.2	0.6	NA	NA
330.503	0.374	17	3	pump	6	-3.73333333333333	-2.7	linear	cashout	7	blue	0.3	0.6	NA	NA
332.503	0.376	17	4	pump	6	-2.73333333333333	-1.7	linear	cashout	7	blue	0.4	0.6	NA	NA
334.186	0.662	17	5	pump	6	-1.73333333333333	-0.7	linear	cashout	7	blue	0.5	0.6	NA	NA
336.82	0.903	17	6	pump	6	-0.733333333333333	0.3	linear	cashout	7	blue	0.6	0.6	NA	NA
339.72	0.519	17	7	cashout	6	NA	NA	linear	cashout	7	blue	0.7	0.6	NA	NA
346.02	0.66	18	1	pump	16	-5.73333333333333	-6.6	control	control	16	grey	0	0	NA	NA
348.17	0.257	18	2	pump	16	-4.73333333333333	-5.6	control	control	16	grey	0	0	NA	NA
350.103	0.266	18	3	pump	16	-3.73333333333333	-4.6	control	control	16	grey	0	0	NA	NA
352.103	0.289	18	4	pump	16	-2.73333333333333	-3.6	control	control	16	grey	0	0	NA	NA
353.47	0.293	18	5	pump	16	-1.73333333333333	-2.6	control	control	16	grey	0	0	NA	NA
355.153	0.482	18	6	pump	16	-0.733333333333333	-1.6	control	control	16	grey	0	0	NA	NA
356.87	0.475	18	7	pump	16	0.266666666666667	-0.6	control	control	16	grey	0	0	NA	NA
358.603	0.33	18	8	pump	16	1.26666666666667	0.4	control	control	16	grey	0	0	NA	NA
361.003	0.383	18	9	pump	16	2.26666666666667	1.4	control	control	16	grey	0	0	NA	NA
362.936	0.326	18	10	pump	16	3.26666666666667	2.4	control	control	16	grey	0	0	NA	NA
364.736	0.495	18	11	pump	16	4.26666666666667	3.4	control	control	16	grey	0	0	NA	NA
366.57	0.345	18	12	pump	16	5.26666666666667	4.4	control	control	16	grey	0	0	NA	NA
368.82	0.426	18	13	pump	16	6.26666666666667	5.4	control	control	16	grey	0	0	NA	NA
370.52	0.487	18	14	pump	16	7.26666666666667	6.4	control	control	16	grey	0	0	NA	NA
372.503	0.444	18	15	pump	16	8.26666666666667	7.4	control	control	16	grey	0	0	NA	NA
374.655	0.455	18	16	pump	16	9.26666666666667	8.4	control	control	16	grey	0	0	NA	NA
379.103	1.19	19	1	pump	8	-5.73333333333333	-6.6	control	control	8	grey	0	0	NA	NA
381.82	0.292	19	2	pump	8	-4.73333333333333	-5.6	control	control	8	grey	0	0	NA	NA
384.02	0.424	19	3	pump	8	-3.73333333333333	-4.6	control	control	8	grey	0	0	NA	NA
385.803	0.467	19	4	pump	8	-2.73333333333333	-3.6	control	control	8	grey	0	0	NA	NA
387.751	0.3	19	5	pump	8	-1.73333333333333	-2.6	control	control	8	grey	0	0	NA	NA
389.97	0.312	19	6	pump	8	-0.733333333333333	-1.6	control	control	8	grey	0	0	NA	NA
391.87	0.257	19	7	pump	8	0.266666666666667	-0.6	control	control	8	grey	0	0	NA	NA
394.186	0.334	19	8	pump	8	1.26666666666667	0.4	control	control	8	grey	0	0	NA	NA
403.086	0.529	20	1	pump	5	-5.73333333333333	-5.9	exponential	explosion	5	red	0.01	0	NA	NA
405.087	0.318	20	2	pump	5	-4.73333333333333	-4.9	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
406.853	0.284	20	3	pump	5	-3.73333333333333	-3.9	exponential	explosion	5	red	0.100451085663051	0	NA	NA
409.003	0.377	20	4	pump	5	-2.73333333333333	-2.9	exponential	explosion	5	red	0.183791736799526	0	NA	NA
410.603	0.298	20	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	412.687	2
417.77	0.53	21	1	pump	2	-5.73333333333333	-4.7	linear	explosion	2	blue	0.1	0	NA	NA
419.503	0.25	21	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	421.153	2
432.203	0.751	22	1	pump	3	-5.73333333333333	-6.6	control	control	3	grey	0	0	NA	NA
434.603	0.304	22	2	pump	3	-4.73333333333333	-5.6	control	control	3	grey	0	0	NA	NA
436.503	0.247	22	3	pump	3	-3.73333333333333	-4.6	control	control	3	grey	0	0	NA	NA
444.52	0.575	23	1	pump	11	-5.73333333333333	-5.9	exponential	cashout	13	red	0.01	1.54	NA	NA
446.753	0.298	23	2	pump	11	-4.73333333333333	-4.9	exponential	cashout	13	red	0.0428709385014517	1.54	NA	NA
449.103	0.285	23	3	pump	11	-3.73333333333333	-3.9	exponential	cashout	13	red	0.100451085663051	1.54	NA	NA
450.87	0.259	23	4	pump	11	-2.73333333333333	-2.9	exponential	cashout	13	red	0.183791736799526	1.54	NA	NA
453.037	0.302	23	5	pump	11	-1.73333333333333	-1.9	exponential	cashout	13	red	0.293654735772005	1.54	NA	NA
455.07	0.262	23	6	pump	11	-0.733333333333333	-0.9	exponential	cashout	13	red	0.430643231586474	1.54	NA	NA
456.537	0.293	23	7	pump	11	0.266666666666667	0.0999999999999996	exponential	cashout	13	red	0.595258881579143	1.54	NA	NA
458.82	0.401	23	8	pump	11	1.26666666666667	1.1	exponential	cashout	13	red	0.787932424540747	1.54	NA	NA
461.087	0.293	23	9	pump	11	2.26666666666667	2.1	exponential	cashout	13	red	1.00904206108857	1.54	NA	NA
463.437	0.342	23	10	pump	11	3.26666666666667	3.1	exponential	cashout	13	red	1.25892541179417	1.54	NA	NA
465.803	0.817	23	11	pump	11	4.26666666666667	4.1	exponential	cashout	13	red	1.53788775440427	1.54	NA	NA
468.687	0.574	23	12	cashout	11	NA	NA	exponential	cashout	13	red	1.84620794974101	1.54	NA	NA
482.187	0.559	24	1	pump	12	-5.73333333333333	-4.7	linear	cashout	15	blue	0.1	1.2	NA	NA
484.27	0.244	24	2	pump	12	-4.73333333333333	-3.7	linear	cashout	15	blue	0.2	1.2	NA	NA
486.353	0.242	24	3	pump	12	-3.73333333333333	-2.7	linear	cashout	15	blue	0.3	1.2	NA	NA
488.387	0.23	24	4	pump	12	-2.73333333333333	-1.7	linear	cashout	15	blue	0.4	1.2	NA	NA
490.437	0.249	24	5	pump	12	-1.73333333333333	-0.7	linear	cashout	15	blue	0.5	1.2	NA	NA
492.67	0.327	24	6	pump	12	-0.733333333333333	0.3	linear	cashout	15	blue	0.6	1.2	NA	NA
494.553	0.336	24	7	pump	12	0.266666666666667	1.3	linear	cashout	15	blue	0.7	1.2	NA	NA
496.187	0.407	24	8	pump	12	1.26666666666667	2.3	linear	cashout	15	blue	0.8	1.2	NA	NA
498.587	0.408	24	9	pump	12	2.26666666666667	3.3	linear	cashout	15	blue	0.9	1.2	NA	NA
500.103	0.566	24	10	pump	12	3.26666666666667	4.3	linear	cashout	15	blue	1	1.2	NA	NA
502.037	0.778	24	11	pump	12	4.26666666666667	5.3	linear	cashout	15	blue	1.1	1.2	NA	NA
504.47	0.49	24	12	pump	12	5.26666666666667	6.3	linear	cashout	15	blue	1.2	1.2	NA	NA
506.72	0.788	24	13	cashout	12	NA	NA	linear	cashout	15	blue	1.3	1.2	NA	NA
512.253	0.968	25	1	pump	9	-5.73333333333333	-5.9	exponential	cashout	15	red	0.01	1.01	NA	NA
514.987	0.307	25	2	pump	9	-4.73333333333333	-4.9	exponential	cashout	15	red	0.0428709385014517	1.01	NA	NA
517.037	0.291	25	3	pump	9	-3.73333333333333	-3.9	exponential	cashout	15	red	0.100451085663051	1.01	NA	NA
518.737	0.33	25	4	pump	9	-2.73333333333333	-2.9	exponential	cashout	15	red	0.183791736799526	1.01	NA	NA
520.737	0.447	25	5	pump	9	-1.73333333333333	-1.9	exponential	cashout	15	red	0.293654735772005	1.01	NA	NA
523.172	0.373	25	6	pump	9	-0.733333333333333	-0.9	exponential	cashout	15	red	0.430643231586474	1.01	NA	NA
524.903	0.496	25	7	pump	9	0.266666666666667	0.0999999999999996	exponential	cashout	15	red	0.595258881579143	1.01	NA	NA
526.704	0.466	25	8	pump	9	1.26666666666667	1.1	exponential	cashout	15	red	0.787932424540747	1.01	NA	NA
528.67	0.613	25	9	pump	9	2.26666666666667	2.1	exponential	cashout	15	red	1.00904206108857	1.01	NA	NA
530.803	0.402	25	10	cashout	9	NA	NA	exponential	cashout	15	red	1.25892541179417	1.01	NA	NA
537.27	0.754	26	1	pump	2	-5.73333333333333	-6.6	control	control	2	grey	0	0	NA	NA
539.25	0.284	26	2	pump	2	-4.73333333333333	-5.6	control	control	2	grey	0	0	NA	NA
543.437	0.488	27	1	pump	8	-5.73333333333333	-4.7	linear	explosion	8	blue	0.1	0	NA	NA
545.914	0.42	27	2	pump	8	-4.73333333333333	-3.7	linear	explosion	8	blue	0.2	0	NA	NA
547.604	0.276	27	3	pump	8	-3.73333333333333	-2.7	linear	explosion	8	blue	0.3	0	NA	NA
549.104	0.312	27	4	pump	8	-2.73333333333333	-1.7	linear	explosion	8	blue	0.4	0	NA	NA
551.02	0.438	27	5	pump	8	-1.73333333333333	-0.7	linear	explosion	8	blue	0.5	0	NA	NA
552.754	0.678	27	6	pump	8	-0.733333333333333	0.3	linear	explosion	8	blue	0.6	0	NA	NA
554.604	0.458	27	7	pump	8	0.266666666666667	1.3	linear	explosion	8	blue	0.7	0	NA	NA
556.277	0.501	27	8	pump	8	NA	NA	linear	explosion	8	blue	0.8	0	558.42	2
563.754	0.596	28	1	pump	6	-5.73333333333333	-4.7	linear	cashout	11	blue	0.1	0.6	NA	NA
566.22	0.307	28	2	pump	6	-4.73333333333333	-3.7	linear	cashout	11	blue	0.2	0.6	NA	NA
568.32	0.346	28	3	pump	6	-3.73333333333333	-2.7	linear	cashout	11	blue	0.3	0.6	NA	NA
570.254	0.285	28	4	pump	6	-2.73333333333333	-1.7	linear	cashout	11	blue	0.4	0.6	NA	NA
572.272	0.319	28	5	pump	6	-1.73333333333333	-0.7	linear	cashout	11	blue	0.5	0.6	NA	NA
573.988	0.305	28	6	pump	6	-0.733333333333333	0.3	linear	cashout	11	blue	0.6	0.6	NA	NA
576.087	0.482	28	7	cashout	6	NA	NA	linear	cashout	11	blue	0.7	0.6	NA	NA
582.387	0.516	29	1	pump	5	-5.73333333333333	-5.9	exponential	cashout	16	red	0.01	0.29	NA	NA
584.687	0.354	29	2	pump	5	-4.73333333333333	-4.9	exponential	cashout	16	red	0.0428709385014517	0.29	NA	NA
586.47	0.258	29	3	pump	5	-3.73333333333333	-3.9	exponential	cashout	16	red	0.100451085663051	0.29	NA	NA
588.637	0.347	29	4	pump	5	-2.73333333333333	-2.9	exponential	cashout	16	red	0.183791736799526	0.29	NA	NA
590.204	0.342	29	5	pump	5	-1.73333333333333	-1.9	exponential	cashout	16	red	0.293654735772005	0.29	NA	NA
592.387	0.479	29	6	cashout	5	NA	NA	exponential	cashout	16	red	0.430643231586474	0.29	NA	NA
599.104	0.66	30	1	pump	3	-5.73333333333333	-6.6	control	control	3	grey	0	0	NA	NA
601.504	0.326	30	2	pump	3	-4.73333333333333	-5.6	control	control	3	grey	0	0	NA	NA
603.02	0.371	30	3	pump	3	-3.73333333333333	-4.6	control	control	3	grey	0	0	NA	NA
