onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
121.534	0.311	5	5	pump	12	-2.35714285714286	-3	control	control	12	grey	0	0	NA	NA
123.567	0.301	5	6	pump	12	-1.35714285714286	-2	control	control	12	grey	0	0	NA	NA
125.484	0.35	5	7	pump	12	-0.357142857142857	-1	control	control	12	grey	0	0	NA	NA
127.301	0.493	5	8	pump	12	0.642857142857143	0	control	control	12	grey	0	0	NA	NA
129.117	0.411	5	9	pump	12	1.64285714285714	1	control	control	12	grey	0	0	NA	NA
130.867	0.374	5	10	pump	12	2.64285714285714	2	control	control	12	grey	0	0	NA	NA
133.301	0.457	5	11	pump	12	3.64285714285714	3	control	control	12	grey	0	0	NA	NA
135.784	0.348	5	12	pump	12	4.64285714285714	4	control	control	12	grey	0	0	NA	NA
138.902	1.029	6	1	pump	9	-6.35714285714286	-6.11111111111111	exponential	cashout	11	blue	0.01	1.01	NA	NA
141.151	0.441	6	2	pump	9	-5.35714285714286	-5.11111111111111	exponential	cashout	11	blue	0.0428709385014517	1.01	NA	NA
143.134	0.359	6	3	pump	9	-4.35714285714286	-4.11111111111111	exponential	cashout	11	blue	0.100451085663051	1.01	NA	NA
144.817	0.363	6	4	pump	9	-3.35714285714286	-3.11111111111111	exponential	cashout	11	blue	0.183791736799526	1.01	NA	NA
146.417	0.552	6	5	pump	9	-2.35714285714286	-2.11111111111111	exponential	cashout	11	blue	0.293654735772005	1.01	NA	NA
148.567	0.464	6	6	pump	9	-1.35714285714286	-1.11111111111111	exponential	cashout	11	blue	0.430643231586474	1.01	NA	NA
150.517	0.441	6	7	pump	9	-0.357142857142857	-0.111111111111111	exponential	cashout	11	blue	0.595258881579143	1.01	NA	NA
152.401	0.518	6	8	pump	9	0.642857142857143	0.888888888888889	exponential	cashout	11	blue	0.787932424540747	1.01	NA	NA
154.717	0.773	6	9	pump	9	1.64285714285714	1.88888888888889	exponential	cashout	11	blue	1.00904206108857	1.01	NA	NA
157.267	0.633	6	10	cashout	9	NA	NA	exponential	cashout	11	blue	1.25892541179417	1.01	NA	NA
168.101	0.738	7	1	pump	10	-6.35714285714286	-5.88888888888889	linear	cashout	11	red	0.1	1	NA	NA
170.251	0.376	7	2	pump	10	-5.35714285714286	-4.88888888888889	linear	cashout	11	red	0.2	1	NA	NA
172.234	0.341	7	3	pump	10	-4.35714285714286	-3.88888888888889	linear	cashout	11	red	0.3	1	NA	NA
174.384	0.448	7	4	pump	10	-3.35714285714286	-2.88888888888889	linear	cashout	11	red	0.4	1	NA	NA
176.334	0.456	7	5	pump	10	-2.35714285714286	-1.88888888888889	linear	cashout	11	red	0.5	1	NA	NA
178.384	0.438	7	6	pump	10	-1.35714285714286	-0.888888888888889	linear	cashout	11	red	0.6	1	NA	NA
180.768	0.532	7	7	pump	10	-0.357142857142857	0.111111111111111	linear	cashout	11	red	0.7	1	NA	NA
183.218	0.388	7	8	pump	10	0.642857142857143	1.11111111111111	linear	cashout	11	red	0.8	1	NA	NA
185.636	0.567	7	9	pump	10	1.64285714285714	2.11111111111111	linear	cashout	11	red	0.9	1	NA	NA
188.235	0.634	7	10	pump	10	2.64285714285714	3.11111111111111	linear	cashout	11	red	1	1	NA	NA
190.868	0.608	7	11	cashout	10	NA	NA	linear	cashout	11	red	1.1	1	NA	NA
200.134	0.567	8	1	pump	15	-6.35714285714286	-7	control	control	15	grey	0	0	NA	NA
202.584	2.207	8	2	pump	15	-5.35714285714286	-6	control	control	15	grey	0	0	NA	NA
206.451	0.692	8	3	pump	15	-4.35714285714286	-5	control	control	15	grey	0	0	NA	NA
208.384	0.519	8	4	pump	15	-3.35714285714286	-4	control	control	15	grey	0	0	NA	NA
210.018	0.649	8	5	pump	15	-2.35714285714286	-3	control	control	15	grey	0	0	NA	NA
212.534	0.266	8	6	pump	15	-1.35714285714286	-2	control	control	15	grey	0	0	NA	NA
214.734	0.337	8	7	pump	15	-0.357142857142857	-1	control	control	15	grey	0	0	NA	NA
216.584	0.523	8	8	pump	15	0.642857142857143	0	control	control	15	grey	0	0	NA	NA
218.268	0.43	8	9	pump	15	1.64285714285714	1	control	control	15	grey	0	0	NA	NA
220.058	0.336	8	10	pump	15	2.64285714285714	2	control	control	15	grey	0	0	NA	NA
221.618	0.318	8	11	pump	15	3.64285714285714	3	control	control	15	grey	0	0	NA	NA
223.551	0.304	8	12	pump	15	4.64285714285714	4	control	control	15	grey	0	0	NA	NA
225.534	0.334	8	13	pump	15	5.64285714285714	5	control	control	15	grey	0	0	NA	NA
227.618	0.437	8	14	pump	15	6.64285714285714	6	control	control	15	grey	0	0	NA	NA
229.151	0.47	8	15	pump	15	7.64285714285714	7	control	control	15	grey	0	0	NA	NA
233.551	0.494	9	1	pump	9	-6.35714285714286	-6.11111111111111	exponential	explosion	9	blue	0.01	0	NA	NA
235.334	0.394	9	2	pump	9	-5.35714285714286	-5.11111111111111	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
237.752	0.441	9	3	pump	9	-4.35714285714286	-4.11111111111111	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
239.935	0.447	9	4	pump	9	-3.35714285714286	-3.11111111111111	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
242.001	0.467	9	5	pump	9	-2.35714285714286	-2.11111111111111	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
244.484	0.447	9	6	pump	9	-1.35714285714286	-1.11111111111111	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
246.668	0.615	9	7	pump	9	-0.357142857142857	-0.111111111111111	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
248.568	0.52	9	8	pump	9	0.642857142857143	0.888888888888889	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
250.518	0.412	9	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	252.401	2
257.434	0.503	10	1	pump	8	-6.35714285714286	-5.88888888888889	linear	cashout	11	red	0.1	0.8	NA	NA
259.751	0.415	10	2	pump	8	-5.35714285714286	-4.88888888888889	linear	cashout	11	red	0.2	0.8	NA	NA
261.484	0.445	10	3	pump	8	-4.35714285714286	-3.88888888888889	linear	cashout	11	red	0.3	0.8	NA	NA
263.718	0.481	10	4	pump	8	-3.35714285714286	-2.88888888888889	linear	cashout	11	red	0.4	0.8	NA	NA
265.651	0.458	10	5	pump	8	-2.35714285714286	-1.88888888888889	linear	cashout	11	red	0.5	0.8	NA	NA
267.468	0.556	10	6	pump	8	-1.35714285714286	-0.888888888888889	linear	cashout	11	red	0.6	0.8	NA	NA
269.418	0.573	10	7	pump	8	-0.357142857142857	0.111111111111111	linear	cashout	11	red	0.7	0.8	NA	NA
271.151	1.268	10	8	pump	8	0.642857142857143	1.11111111111111	linear	cashout	11	red	0.8	0.8	NA	NA
274.084	1.429	10	9	cashout	8	NA	NA	linear	cashout	11	red	0.9	0.8	NA	NA
282.534	0.661	11	1	pump	8	-6.35714285714286	-6.11111111111111	exponential	explosion	8	blue	0.01	0	NA	NA
284.834	0.401	11	2	pump	8	-5.35714285714286	-5.11111111111111	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
287.285	0.428	11	3	pump	8	-4.35714285714286	-4.11111111111111	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
289.218	0.436	11	4	pump	8	-3.35714285714286	-3.11111111111111	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
291.218	0.506	11	5	pump	8	-2.35714285714286	-2.11111111111111	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
293.651	0.516	11	6	pump	8	-1.35714285714286	-1.11111111111111	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
296.134	0.714	11	7	pump	8	-0.357142857142857	-0.111111111111111	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
297.934	1.111	11	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	300.284	2
311.185	0.867	12	1	pump	2	-6.35714285714286	-7	control	control	2	grey	0	0	NA	NA
314.051	0.376	12	2	pump	2	-5.35714285714286	-6	control	control	2	grey	0	0	NA	NA
321.718	0.705	13	1	pump	8	-6.35714285714286	-5.88888888888889	linear	cashout	9	red	0.1	0.8	NA	NA
324.235	0.414	13	2	pump	8	-5.35714285714286	-4.88888888888889	linear	cashout	9	red	0.2	0.8	NA	NA
325.806	0.425	13	3	pump	8	-4.35714285714286	-3.88888888888889	linear	cashout	9	red	0.3	0.8	NA	NA
327.385	0.403	13	4	pump	8	-3.35714285714286	-2.88888888888889	linear	cashout	9	red	0.4	0.8	NA	NA
329.468	0.516	13	5	pump	8	-2.35714285714286	-1.88888888888889	linear	cashout	9	red	0.5	0.8	NA	NA
331.668	0.422	13	6	pump	8	-1.35714285714286	-0.888888888888889	linear	cashout	9	red	0.6	0.8	NA	NA
333.786	0.466	13	7	pump	8	-0.357142857142857	0.111111111111111	linear	cashout	9	red	0.7	0.8	NA	NA
335.502	1.077	13	8	pump	8	0.642857142857143	1.11111111111111	linear	cashout	9	red	0.8	0.8	NA	NA
337.968	1.197	13	9	cashout	8	NA	NA	linear	cashout	9	red	0.9	0.8	NA	NA
347.165	0.498	14	1	pump	6	-6.35714285714286	-6.11111111111111	exponential	explosion	6	blue	0.01	0	NA	NA
349.168	0.48	14	2	pump	6	-5.35714285714286	-5.11111111111111	exponential	explosion	6	blue	0.0428709385014517	0	NA	NA
351.101	0.475	14	3	pump	6	-4.35714285714286	-4.11111111111111	exponential	explosion	6	blue	0.100451085663051	0	NA	NA
353.118	0.563	14	4	pump	6	-3.35714285714286	-3.11111111111111	exponential	explosion	6	blue	0.183791736799526	0	NA	NA
355.018	0.573	14	5	pump	6	-2.35714285714286	-2.11111111111111	exponential	explosion	6	blue	0.293654735772005	0	NA	NA
357.535	0.499	14	6	pump	6	NA	NA	exponential	explosion	6	blue	0.430643231586474	0	359.268	2
369.968	0.879	15	1	pump	8	-6.35714285714286	-7	control	control	8	grey	0	0	NA	NA
372.335	0.296	15	2	pump	8	-5.35714285714286	-6	control	control	8	grey	0	0	NA	NA
373.868	0.382	15	3	pump	8	-4.35714285714286	-5	control	control	8	grey	0	0	NA	NA
375.968	0.356	15	4	pump	8	-3.35714285714286	-4	control	control	8	grey	0	0	NA	NA
377.535	0.578	15	5	pump	8	-2.35714285714286	-3	control	control	8	grey	0	0	NA	NA
379.818	0.41	15	6	pump	8	-1.35714285714286	-2	control	control	8	grey	0	0	NA	NA
382.151	0.444	15	7	pump	8	-0.357142857142857	-1	control	control	8	grey	0	0	NA	NA
384.186	0.423	15	8	pump	8	0.642857142857143	0	control	control	8	grey	0	0	NA	NA
389.185	0.354	16	1	pump	6	-6.35714285714286	-7	control	control	6	grey	0	0	NA	NA
391.568	0.486	16	2	pump	6	-5.35714285714286	-6	control	control	6	grey	0	0	NA	NA
393.618	0.363	16	3	pump	6	-4.35714285714286	-5	control	control	6	grey	0	0	NA	NA
395.451	0.384	16	4	pump	6	-3.35714285714286	-4	control	control	6	grey	0	0	NA	NA
397.735	0.624	16	5	pump	6	-2.35714285714286	-3	control	control	6	grey	0	0	NA	NA
399.801	0.511	16	6	pump	6	-1.35714285714286	-2	control	control	6	grey	0	0	NA	NA
404.451	0.514	17	1	pump	8	-6.35714285714286	-6.11111111111111	exponential	cashout	11	blue	0.01	0.79	NA	NA
406.601	0.561	17	2	pump	8	-5.35714285714286	-5.11111111111111	exponential	cashout	11	blue	0.0428709385014517	0.79	NA	NA
409.051	0.666	17	3	pump	8	-4.35714285714286	-4.11111111111111	exponential	cashout	11	blue	0.100451085663051	0.79	NA	NA
410.901	0.608	17	4	pump	8	-3.35714285714286	-3.11111111111111	exponential	cashout	11	blue	0.183791736799526	0.79	NA	NA
413.301	0.52	17	5	pump	8	-2.35714285714286	-2.11111111111111	exponential	cashout	11	blue	0.293654735772005	0.79	NA	NA
415.768	0.625	17	6	pump	8	-1.35714285714286	-1.11111111111111	exponential	cashout	11	blue	0.430643231586474	0.79	NA	NA
418.068	0.508	17	7	pump	8	-0.357142857142857	-0.111111111111111	exponential	cashout	11	blue	0.595258881579143	0.79	NA	NA
420.151	0.75	17	8	pump	8	0.642857142857143	0.888888888888889	exponential	cashout	11	blue	0.787932424540747	0.79	NA	NA
422.568	0.638	17	9	cashout	8	NA	NA	exponential	cashout	11	blue	1.00904206108857	0.79	NA	NA
438.068	0.705	18	1	pump	6	-6.35714285714286	-5.88888888888889	linear	explosion	6	red	0.1	0	NA	NA
440.284	0.352	18	2	pump	6	-5.35714285714286	-4.88888888888889	linear	explosion	6	red	0.2	0	NA	NA
442.068	0.52	18	3	pump	6	-4.35714285714286	-3.88888888888889	linear	explosion	6	red	0.3	0	NA	NA
443.951	0.404	18	4	pump	6	-3.35714285714286	-2.88888888888889	linear	explosion	6	red	0.4	0	NA	NA
445.635	0.455	18	5	pump	6	-2.35714285714286	-1.88888888888889	linear	explosion	6	red	0.5	0	NA	NA
447.315	0.466	18	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	449.051	2
452.568	0.467	19	1	pump	5	-6.35714285714286	-6.11111111111111	exponential	explosion	5	blue	0.01	0	NA	NA
454.468	0.441	19	2	pump	5	-5.35714285714286	-5.11111111111111	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
456.018	0.458	19	3	pump	5	-4.35714285714286	-4.11111111111111	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
457.885	0.554	19	4	pump	5	-3.35714285714286	-3.11111111111111	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
459.735	0.545	19	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	461.718	2
469.685	0.516	20	1	pump	4	-6.35714285714286	-5.88888888888889	linear	explosion	4	red	0.1	0	NA	NA
472.068	0.402	20	2	pump	4	-5.35714285714286	-4.88888888888889	linear	explosion	4	red	0.2	0	NA	NA
473.935	0.523	20	3	pump	4	-4.35714285714286	-3.88888888888889	linear	explosion	4	red	0.3	0	NA	NA
475.635	0.592	20	4	pump	4	NA	NA	linear	explosion	4	red	0.4	0	477.685	2
481.853	0.477	21	1	pump	3	-6.35714285714286	-7	control	control	3	grey	0	0	NA	NA
483.836	0.263	21	2	pump	3	-5.35714285714286	-6	control	control	3	grey	0	0	NA	NA
485.835	0.413	21	3	pump	3	-4.35714285714286	-5	control	control	3	grey	0	0	NA	NA
494.052	0.634	22	1	pump	9	-6.35714285714286	-6.11111111111111	exponential	cashout	13	blue	0.01	1.01	NA	NA
495.835	0.464	22	2	pump	9	-5.35714285714286	-5.11111111111111	exponential	cashout	13	blue	0.0428709385014517	1.01	NA	NA
498.285	0.679	22	3	pump	9	-4.35714285714286	-4.11111111111111	exponential	cashout	13	blue	0.100451085663051	1.01	NA	NA
500.152	0.756	22	4	pump	9	-3.35714285714286	-3.11111111111111	exponential	cashout	13	blue	0.183791736799526	1.01	NA	NA
502.685	0.62	22	5	pump	9	-2.35714285714286	-2.11111111111111	exponential	cashout	13	blue	0.293654735772005	1.01	NA	NA
504.852	0.538	22	6	pump	9	-1.35714285714286	-1.11111111111111	exponential	cashout	13	blue	0.430643231586474	1.01	NA	NA
507.452	0.506	22	7	pump	9	-0.357142857142857	-0.111111111111111	exponential	cashout	13	blue	0.595258881579143	1.01	NA	NA
509.635	0.533	22	8	pump	9	0.642857142857143	0.888888888888889	exponential	cashout	13	blue	0.787932424540747	1.01	NA	NA
511.785	1.462	22	9	pump	9	1.64285714285714	1.88888888888889	exponential	cashout	13	blue	1.00904206108857	1.01	NA	NA
515.052	0.894	22	10	cashout	9	NA	NA	exponential	cashout	13	blue	1.25892541179417	1.01	NA	NA
522.402	0.629	23	1	pump	3	-6.35714285714286	-7	control	control	3	grey	0	0	NA	NA
524.218	0.543	23	2	pump	3	-5.35714285714286	-6	control	control	3	grey	0	0	NA	NA
526.352	0.687	23	3	pump	3	-4.35714285714286	-5	control	control	3	grey	0	0	NA	NA
531.836	0.441	24	1	pump	7	-6.35714285714286	-5.88888888888889	linear	explosion	7	red	0.1	0	NA	NA
533.369	0.56	24	2	pump	7	-5.35714285714286	-4.88888888888889	linear	explosion	7	red	0.2	0	NA	NA
535.852	0.518	24	3	pump	7	-4.35714285714286	-3.88888888888889	linear	explosion	7	red	0.3	0	NA	NA
537.902	0.403	24	4	pump	7	-3.35714285714286	-2.88888888888889	linear	explosion	7	red	0.4	0	NA	NA
540.252	0.454	24	5	pump	7	-2.35714285714286	-1.88888888888889	linear	explosion	7	red	0.5	0	NA	NA
542.468	0.556	24	6	pump	7	-1.35714285714286	-0.888888888888889	linear	explosion	7	red	0.6	0	NA	NA
544.785	0.542	24	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	547.018	2
553.852	0.503	25	1	pump	7	-6.35714285714286	-7	control	control	7	grey	0	0	NA	NA
556.018	0.378	25	2	pump	7	-5.35714285714286	-6	control	control	7	grey	0	0	NA	NA
557.718	0.535	25	3	pump	7	-4.35714285714286	-5	control	control	7	grey	0	0	NA	NA
560.152	0.391	25	4	pump	7	-3.35714285714286	-4	control	control	7	grey	0	0	NA	NA
561.718	0.473	25	5	pump	7	-2.35714285714286	-3	control	control	7	grey	0	0	NA	NA
564.185	0.673	25	6	pump	7	-1.35714285714286	-2	control	control	7	grey	0	0	NA	NA
566.768	0.312	25	7	pump	7	-0.357142857142857	-1	control	control	7	grey	0	0	NA	NA
570.118	0.783	26	1	pump	3	-6.35714285714286	-6.11111111111111	exponential	explosion	3	blue	0.01	0	NA	NA
572.869	0.367	26	2	pump	3	-5.35714285714286	-5.11111111111111	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
574.902	0.366	26	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	577.004	2
582.936	0.501	27	1	pump	5	-6.35714285714286	-5.88888888888889	linear	explosion	5	red	0.1	0	NA	NA
584.668	0.354	27	2	pump	5	-5.35714285714286	-4.88888888888889	linear	explosion	5	red	0.2	0	NA	NA
586.585	0.517	27	3	pump	5	-4.35714285714286	-3.88888888888889	linear	explosion	5	red	0.3	0	NA	NA
588.868	0.521	27	4	pump	5	-3.35714285714286	-2.88888888888889	linear	explosion	5	red	0.4	0	NA	NA
590.985	0.406	27	5	pump	5	NA	NA	linear	explosion	5	red	0.5	0	592.635	2
596.102	0.535	28	1	pump	8	-6.35714285714286	-7	control	control	8	grey	0	0	NA	NA
598.402	0.284	28	2	pump	8	-5.35714285714286	-6	control	control	8	grey	0	0	NA	NA
600.118	0.424	28	3	pump	8	-4.35714285714286	-5	control	control	8	grey	0	0	NA	NA
602.385	0.354	28	4	pump	8	-3.35714285714286	-4	control	control	8	grey	0	0	NA	NA
604.118	0.385	28	5	pump	8	-2.35714285714286	-3	control	control	8	grey	0	0	NA	NA
606.135	0.399	28	6	pump	8	-1.35714285714286	-2	control	control	8	grey	0	0	NA	NA
607.835	0.361	28	7	pump	8	-0.357142857142857	-1	control	control	8	grey	0	0	NA	NA
609.535	0.432	28	8	pump	8	0.642857142857143	0	control	control	8	grey	0	0	NA	NA
