onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
299.653	0.454	15	7	cashout	6	NA	NA	exponential	cashout	13	red	0.595258881579143	0.43	NA	NA
310.87	0.522	16	1	pump	4	-5.26666666666667	-4.2	linear	explosion	4	blue	0.1	0	NA	NA
312.87	0.52	16	2	pump	4	-4.26666666666667	-3.2	linear	explosion	4	blue	0.2	0	NA	NA
315.003	0.586	16	3	pump	4	-3.26666666666667	-2.2	linear	explosion	4	blue	0.3	0	NA	NA
317.487	0.604	16	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	319.937	2
326.17	0.565	17	1	pump	13	-5.26666666666667	-7.2	control	control	13	grey	0	0	NA	NA
328.605	0.39	17	2	pump	13	-4.26666666666667	-6.2	control	control	13	grey	0	0	NA	NA
330.521	0.37	17	3	pump	13	-3.26666666666667	-5.2	control	control	13	grey	0	0	NA	NA
332.437	0.389	17	4	pump	13	-2.26666666666667	-4.2	control	control	13	grey	0	0	NA	NA
334.02	0.587	17	5	pump	13	-1.26666666666667	-3.2	control	control	13	grey	0	0	NA	NA
336.337	0.402	17	6	pump	13	-0.266666666666667	-2.2	control	control	13	grey	0	0	NA	NA
338.32	1.294	17	7	pump	13	0.733333333333333	-1.2	control	control	13	grey	0	0	NA	NA
341.353	0.49	17	8	pump	13	1.73333333333333	-0.199999999999999	control	control	13	grey	0	0	NA	NA
343.57	0.459	17	9	pump	13	2.73333333333333	0.800000000000001	control	control	13	grey	0	0	NA	NA
345.52	0.457	17	10	pump	13	3.73333333333333	1.8	control	control	13	grey	0	0	NA	NA
347.087	0.683	17	11	pump	13	4.73333333333333	2.8	control	control	13	grey	0	0	NA	NA
349.737	0.506	17	12	pump	13	5.73333333333333	3.8	control	control	13	grey	0	0	NA	NA
351.403	0.507	17	13	pump	13	6.73333333333333	4.8	control	control	13	grey	0	0	NA	NA
360.237	0.554	18	1	pump	7	-5.26666666666667	-4.4	exponential	cashout	10	red	0.01	0.6	NA	NA
361.92	0.638	18	2	pump	7	-4.26666666666667	-3.4	exponential	cashout	10	red	0.0428709385014517	0.6	NA	NA
364.553	0.518	18	3	pump	7	-3.26666666666667	-2.4	exponential	cashout	10	red	0.100451085663051	0.6	NA	NA
366.787	0.53	18	4	pump	7	-2.26666666666667	-1.4	exponential	cashout	10	red	0.183791736799526	0.6	NA	NA
368.753	0.503	18	5	pump	7	-1.26666666666667	-0.4	exponential	cashout	10	red	0.293654735772005	0.6	NA	NA
371.253	0.501	18	6	pump	7	-0.266666666666667	0.6	exponential	cashout	10	red	0.430643231586474	0.6	NA	NA
373.77	0.502	18	7	pump	7	0.733333333333333	1.6	exponential	cashout	10	red	0.595258881579143	0.6	NA	NA
375.556	0.425	18	8	cashout	7	NA	NA	exponential	cashout	10	red	0.787932424540747	0.6	NA	NA
382.037	0.471	19	1	pump	5	-5.26666666666667	-4.2	linear	cashout	14	blue	0.1	0.5	NA	NA
384.42	0.534	19	2	pump	5	-4.26666666666667	-3.2	linear	cashout	14	blue	0.2	0.5	NA	NA
386.203	0.75	19	3	pump	5	-3.26666666666667	-2.2	linear	cashout	14	blue	0.3	0.5	NA	NA
388.035	0.711	19	4	pump	5	-2.26666666666667	-1.2	linear	cashout	14	blue	0.4	0.5	NA	NA
390.653	0.606	19	5	pump	5	-1.26666666666667	-0.2	linear	cashout	14	blue	0.5	0.5	NA	NA
393.203	0.618	19	6	cashout	5	NA	NA	linear	cashout	14	blue	0.6	0.5	NA	NA
400.853	0.609	20	1	pump	4	-5.26666666666667	-7.2	control	control	4	grey	0	0	NA	NA
403.12	0.415	20	2	pump	4	-4.26666666666667	-6.2	control	control	4	grey	0	0	NA	NA
404.77	0.579	20	3	pump	4	-3.26666666666667	-5.2	control	control	4	grey	0	0	NA	NA
407.07	0.444	20	4	pump	4	-2.26666666666667	-4.2	control	control	4	grey	0	0	NA	NA
419.203	0.59	21	1	pump	5	-5.26666666666667	-4.4	exponential	explosion	5	red	0.01	0	NA	NA
421.72	0.554	21	2	pump	5	-4.26666666666667	-3.4	exponential	explosion	5	red	0.0428709385014517	0	NA	NA
423.753	0.632	21	3	pump	5	-3.26666666666667	-2.4	exponential	explosion	5	red	0.100451085663051	0	NA	NA
425.988	0.448	21	4	pump	5	-2.26666666666667	-1.4	exponential	explosion	5	red	0.183791736799526	0	NA	NA
428.371	0.559	21	5	pump	5	NA	NA	exponential	explosion	5	red	0.293654735772005	0	430.52	2
435.487	0.414	22	1	pump	5	-5.26666666666667	-4.2	linear	cashout	9	blue	0.1	0.5	NA	NA
437.27	0.557	22	2	pump	5	-4.26666666666667	-3.2	linear	cashout	9	blue	0.2	0.5	NA	NA
439.303	0.489	22	3	pump	5	-3.26666666666667	-2.2	linear	cashout	9	blue	0.3	0.5	NA	NA
441.52	0.509	22	4	pump	5	-2.26666666666667	-1.2	linear	cashout	9	blue	0.4	0.5	NA	NA
443.503	0.616	22	5	pump	5	-1.26666666666667	-0.2	linear	cashout	9	blue	0.5	0.5	NA	NA
445.382	0.427	22	6	cashout	5	NA	NA	linear	cashout	9	blue	0.6	0.5	NA	NA
452.653	0.513	23	1	pump	13	-5.26666666666667	-7.2	control	control	13	grey	0	0	NA	NA
454.82	0.411	23	2	pump	13	-4.26666666666667	-6.2	control	control	13	grey	0	0	NA	NA
457.053	0.36	23	3	pump	13	-3.26666666666667	-5.2	control	control	13	grey	0	0	NA	NA
458.753	0.444	23	4	pump	13	-2.26666666666667	-4.2	control	control	13	grey	0	0	NA	NA
461.153	0.385	23	5	pump	13	-1.26666666666667	-3.2	control	control	13	grey	0	0	NA	NA
462.887	0.458	23	6	pump	13	-0.266666666666667	-2.2	control	control	13	grey	0	0	NA	NA
464.453	0.422	23	7	pump	13	0.733333333333333	-1.2	control	control	13	grey	0	0	NA	NA
466.22	0.382	23	8	pump	13	1.73333333333333	-0.199999999999999	control	control	13	grey	0	0	NA	NA
468.637	0.344	23	9	pump	13	2.73333333333333	0.800000000000001	control	control	13	grey	0	0	NA	NA
470.587	0.307	23	10	pump	13	3.73333333333333	1.8	control	control	13	grey	0	0	NA	NA
472.887	0.336	23	11	pump	13	4.73333333333333	2.8	control	control	13	grey	0	0	NA	NA
474.353	0.454	23	12	pump	13	5.73333333333333	3.8	control	control	13	grey	0	0	NA	NA
476.805	0.496	23	13	pump	13	6.73333333333333	4.8	control	control	13	grey	0	0	NA	NA
485.52	0.453	24	1	pump	6	-5.26666666666667	-4.4	exponential	explosion	6	red	0.01	0	NA	NA
487.587	0.444	24	2	pump	6	-4.26666666666667	-3.4	exponential	explosion	6	red	0.0428709385014517	0	NA	NA
489.683	0.45	24	3	pump	6	-3.26666666666667	-2.4	exponential	explosion	6	red	0.100451085663051	0	NA	NA
491.403	0.561	24	4	pump	6	-2.26666666666667	-1.4	exponential	explosion	6	red	0.183791736799526	0	NA	NA
493.353	0.454	24	5	pump	6	-1.26666666666667	-0.4	exponential	explosion	6	red	0.293654735772005	0	NA	NA
495.12	0.487	24	6	pump	6	NA	NA	exponential	explosion	6	red	0.430643231586474	0	496.87	2
508.087	0.762	25	1	pump	5	-5.26666666666667	-4.4	exponential	cashout	15	red	0.01	0.29	NA	NA
510.153	0.385	25	2	pump	5	-4.26666666666667	-3.4	exponential	cashout	15	red	0.0428709385014517	0.29	NA	NA
511.87	0.481	25	3	pump	5	-3.26666666666667	-2.4	exponential	cashout	15	red	0.100451085663051	0.29	NA	NA
514.17	0.467	25	4	pump	5	-2.26666666666667	-1.4	exponential	cashout	15	red	0.183791736799526	0.29	NA	NA
515.986	0.601	25	5	pump	5	-1.26666666666667	-0.4	exponential	cashout	15	red	0.293654735772005	0.29	NA	NA
518.62	1.38	25	6	cashout	5	NA	NA	exponential	cashout	15	red	0.430643231586474	0.29	NA	NA
527.821	0.39	26	1	pump	1	NA	NA	linear	explosion	1	blue	0.1	0	529.803	2
534.386	0.501	27	1	pump	3	-5.26666666666667	-7.2	control	control	3	grey	0	0	NA	NA
536.836	0.35	27	2	pump	3	-4.26666666666667	-6.2	control	control	3	grey	0	0	NA	NA
538.337	0.431	27	3	pump	3	-3.26666666666667	-5.2	control	control	3	grey	0	0	NA	NA
547.047	0.571	28	1	pump	4	-5.26666666666667	-4.4	exponential	cashout	12	red	0.01	0.18	NA	NA
549.52	0.503	28	2	pump	4	-4.26666666666667	-3.4	exponential	cashout	12	red	0.0428709385014517	0.18	NA	NA
551.303	0.59	28	3	pump	4	-3.26666666666667	-2.4	exponential	cashout	12	red	0.100451085663051	0.18	NA	NA
553.62	0.641	28	4	pump	4	-2.26666666666667	-1.4	exponential	cashout	12	red	0.183791736799526	0.18	NA	NA
556.02	0.489	28	5	cashout	4	NA	NA	exponential	cashout	12	red	0.293654735772005	0.18	NA	NA
567.32	0.722	29	1	pump	5	-5.26666666666667	-4.2	linear	cashout	7	blue	0.1	0.5	NA	NA
569.853	0.672	29	2	pump	5	-4.26666666666667	-3.2	linear	cashout	7	blue	0.2	0.5	NA	NA
572.586	0.495	29	3	pump	5	-3.26666666666667	-2.2	linear	cashout	7	blue	0.3	0.5	NA	NA
575.071	0.689	29	4	pump	5	-2.26666666666667	-1.2	linear	cashout	7	blue	0.4	0.5	NA	NA
577.787	0.713	29	5	pump	5	-1.26666666666667	-0.2	linear	cashout	7	blue	0.5	0.5	NA	NA
580.386	0.461	29	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
594.52	0.604	30	1	pump	5	-5.26666666666667	-7.2	control	control	5	grey	0	0	NA	NA
596.286	0.527	30	2	pump	5	-4.26666666666667	-6.2	control	control	5	grey	0	0	NA	NA
598.003	0.472	30	3	pump	5	-3.26666666666667	-5.2	control	control	5	grey	0	0	NA	NA
599.603	0.607	30	4	pump	5	-2.26666666666667	-4.2	control	control	5	grey	0	0	NA	NA
601.636	0.434	30	5	pump	5	-1.26666666666667	-3.2	control	control	5	grey	0	0	NA	NA
