onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
82.177	0.461	4	8	pump	15	1.5625	-0.272727272727273	control	control	15	grey	0	0	NA	NA
83.827	0.639	4	9	pump	15	2.5625	0.727272727272727	control	control	15	grey	0	0	NA	NA
85.977	0.535	4	10	pump	15	3.5625	1.72727272727273	control	control	15	grey	0	0	NA	NA
87.689	0.672	4	11	pump	15	4.5625	2.72727272727273	control	control	15	grey	0	0	NA	NA
89.744	0.462	4	12	pump	15	5.5625	3.72727272727273	control	control	15	grey	0	0	NA	NA
91.644	0.46	4	13	pump	15	6.5625	4.72727272727273	control	control	15	grey	0	0	NA	NA
93.194	0.647	4	14	pump	15	7.5625	5.72727272727273	control	control	15	grey	0	0	NA	NA
95.886	0.765	4	15	pump	15	8.5625	6.72727272727273	control	control	15	grey	0	0	NA	NA
102.3	0.658	5	1	pump	5	-5.4375	-3.72727272727273	exponential	explosion	5	blue	0.01	0	NA	NA
104.044	0.411	5	2	pump	5	-4.4375	-2.72727272727273	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
105.866	0.45	5	3	pump	5	-3.4375	-1.72727272727273	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
107.415	0.408	5	4	pump	5	-2.4375	-0.727272727272728	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
109.411	0.428	5	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	111.694	2
118.761	0.54	6	1	pump	8	-5.4375	-5.3	linear	cashout	12	red	0.1	0.8	NA	NA
120.394	0.481	6	2	pump	8	-4.4375	-4.3	linear	cashout	12	red	0.2	0.8	NA	NA
122.56	0.413	6	3	pump	8	-3.4375	-3.3	linear	cashout	12	red	0.3	0.8	NA	NA
124.077	0.43	6	4	pump	8	-2.4375	-2.3	linear	cashout	12	red	0.4	0.8	NA	NA
125.676	0.452	6	5	pump	8	-1.4375	-1.3	linear	cashout	12	red	0.5	0.8	NA	NA
127.427	0.409	6	6	pump	8	-0.4375	-0.3	linear	cashout	12	red	0.6	0.8	NA	NA
128.961	0.447	6	7	pump	8	0.5625	0.7	linear	cashout	12	red	0.7	0.8	NA	NA
131.144	1.014	6	8	pump	8	1.5625	1.7	linear	cashout	12	red	0.8	0.8	NA	NA
133.311	0.771	6	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
139.861	0.948	7	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	142.427	2
146.827	0.838	8	1	pump	6	-5.4375	-7.27272727272727	control	control	6	grey	0	0	NA	NA
149.661	0.424	8	2	pump	6	-4.4375	-6.27272727272727	control	control	6	grey	0	0	NA	NA
151.861	0.384	8	3	pump	6	-3.4375	-5.27272727272727	control	control	6	grey	0	0	NA	NA
153.894	0.423	8	4	pump	6	-2.4375	-4.27272727272727	control	control	6	grey	0	0	NA	NA
155.444	0.409	8	5	pump	6	-1.4375	-3.27272727272727	control	control	6	grey	0	0	NA	NA
157.094	0.39	8	6	pump	6	-0.4375	-2.27272727272727	control	control	6	grey	0	0	NA	NA
162.863	0.621	9	1	pump	6	-5.4375	-5.3	linear	explosion	6	red	0.1	0	NA	NA
165.512	0.415	9	2	pump	6	-4.4375	-4.3	linear	explosion	6	red	0.2	0	NA	NA
167.895	0.418	9	3	pump	6	-3.4375	-3.3	linear	explosion	6	red	0.3	0	NA	NA
169.928	0.398	9	4	pump	6	-2.4375	-2.3	linear	explosion	6	red	0.4	0	NA	NA
171.994	0.402	9	5	pump	6	-1.4375	-1.3	linear	explosion	6	red	0.5	0	NA	NA
174.444	0.412	9	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	176.677	2
187.711	0.771	10	1	pump	1	NA	NA	linear	explosion	1	red	0.1	0	189.761	2
196.111	0.809	11	1	pump	5	-5.4375	-7.27272727272727	control	control	5	grey	0	0	NA	NA
198.884	0.376	11	2	pump	5	-4.4375	-6.27272727272727	control	control	5	grey	0	0	NA	NA
200.494	0.402	11	3	pump	5	-3.4375	-5.27272727272727	control	control	5	grey	0	0	NA	NA
202.311	0.416	11	4	pump	5	-2.4375	-4.27272727272727	control	control	5	grey	0	0	NA	NA
204.061	0.405	11	5	pump	5	-1.4375	-3.27272727272727	control	control	5	grey	0	0	NA	NA
208.511	1.006	12	1	pump	3	-5.4375	-3.72727272727273	exponential	explosion	3	blue	0.01	0	NA	NA
211.061	0.4	12	2	pump	3	-4.4375	-2.72727272727273	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
212.78	0.473	12	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	214.696	2
220.544	0.448	13	1	pump	11	-5.4375	-7.27272727272727	control	control	11	grey	0	0	NA	NA
222.611	0.41	13	2	pump	11	-4.4375	-6.27272727272727	control	control	11	grey	0	0	NA	NA
224.344	0.437	13	3	pump	11	-3.4375	-5.27272727272727	control	control	11	grey	0	0	NA	NA
225.911	0.392	13	4	pump	11	-2.4375	-4.27272727272727	control	control	11	grey	0	0	NA	NA
227.711	0.433	13	5	pump	11	-1.4375	-3.27272727272727	control	control	11	grey	0	0	NA	NA
230.011	0.361	13	6	pump	11	-0.4375	-2.27272727272727	control	control	11	grey	0	0	NA	NA
232.144	0.406	13	7	pump	11	0.5625	-1.27272727272727	control	control	11	grey	0	0	NA	NA
234.178	0.36	13	8	pump	11	1.5625	-0.272727272727273	control	control	11	grey	0	0	NA	NA
236.378	0.384	13	9	pump	11	2.5625	0.727272727272727	control	control	11	grey	0	0	NA	NA
238.778	0.419	13	10	pump	11	3.5625	1.72727272727273	control	control	11	grey	0	0	NA	NA
240.444	0.389	13	11	pump	11	4.5625	2.72727272727273	control	control	11	grey	0	0	NA	NA
245.228	0.879	14	1	pump	2	-5.4375	-5.3	linear	explosion	2	red	0.1	0	NA	NA
247.628	0.348	14	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	249.894	2
255.194	0.918	15	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	257.711	2
261.611	0.533	16	1	pump	6	-5.4375	-5.3	linear	explosion	6	red	0.1	0	NA	NA
263.463	0.414	16	2	pump	6	-4.4375	-4.3	linear	explosion	6	red	0.2	0	NA	NA
265.229	0.466	16	3	pump	6	-3.4375	-3.3	linear	explosion	6	red	0.3	0	NA	NA
266.828	0.4	16	4	pump	6	-2.4375	-2.3	linear	explosion	6	red	0.4	0	NA	NA
269.194	0.464	16	5	pump	6	-1.4375	-1.3	linear	explosion	6	red	0.5	0	NA	NA
271.261	0.55	16	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	273.294	2
280.207	1.129	17	1	pump	16	-5.4375	-7.27272727272727	control	control	16	grey	0	0	NA	NA
282.961	0.361	17	2	pump	16	-4.4375	-6.27272727272727	control	control	16	grey	0	0	NA	NA
285.161	0.405	17	3	pump	16	-3.4375	-5.27272727272727	control	control	16	grey	0	0	NA	NA
286.994	0.376	17	4	pump	16	-2.4375	-4.27272727272727	control	control	16	grey	0	0	NA	NA
289.211	0.339	17	5	pump	16	-1.4375	-3.27272727272727	control	control	16	grey	0	0	NA	NA
291.161	0.374	17	6	pump	16	-0.4375	-2.27272727272727	control	control	16	grey	0	0	NA	NA
293.611	0.371	17	7	pump	16	0.5625	-1.27272727272727	control	control	16	grey	0	0	NA	NA
295.344	0.478	17	8	pump	16	1.5625	-0.272727272727273	control	control	16	grey	0	0	NA	NA
297.278	0.355	17	9	pump	16	2.5625	0.727272727272727	control	control	16	grey	0	0	NA	NA
299.328	0.377	17	10	pump	16	3.5625	1.72727272727273	control	control	16	grey	0	0	NA	NA
301.278	0.381	17	11	pump	16	4.5625	2.72727272727273	control	control	16	grey	0	0	NA	NA
303.678	0.376	17	12	pump	16	5.5625	3.72727272727273	control	control	16	grey	0	0	NA	NA
306.078	0.395	17	13	pump	16	6.5625	4.72727272727273	control	control	16	grey	0	0	NA	NA
308.528	0.325	17	14	pump	16	7.5625	5.72727272727273	control	control	16	grey	0	0	NA	NA
310.861	0.38	17	15	pump	16	8.5625	6.72727272727273	control	control	16	grey	0	0	NA	NA
313.146	0.464	17	16	pump	16	9.5625	7.72727272727273	control	control	16	grey	0	0	NA	NA
321.678	0.792	18	1	pump	10	-5.4375	-3.72727272727273	exponential	cashout	16	blue	0.01	1.26	NA	NA
323.911	0.422	18	2	pump	10	-4.4375	-2.72727272727273	exponential	cashout	16	blue	0.0428709385014517	1.26	NA	NA
326.344	0.44	18	3	pump	10	-3.4375	-1.72727272727273	exponential	cashout	16	blue	0.100451085663051	1.26	NA	NA
328.528	0.395	18	4	pump	10	-2.4375	-0.727272727272728	exponential	cashout	16	blue	0.183791736799526	1.26	NA	NA
330.494	0.422	18	5	pump	10	-1.4375	0.272727272727272	exponential	cashout	16	blue	0.293654735772005	1.26	NA	NA
332.811	0.535	18	6	pump	10	-0.4375	1.27272727272727	exponential	cashout	16	blue	0.430643231586474	1.26	NA	NA
335.011	0.503	18	7	pump	10	0.5625	2.27272727272727	exponential	cashout	16	blue	0.595258881579143	1.26	NA	NA
337.561	0.759	18	8	pump	10	1.5625	3.27272727272727	exponential	cashout	16	blue	0.787932424540747	1.26	NA	NA
340.011	0.928	18	9	pump	10	2.5625	4.27272727272727	exponential	cashout	16	blue	1.00904206108857	1.26	NA	NA
342.444	0.662	18	10	pump	10	3.5625	5.27272727272727	exponential	cashout	16	blue	1.25892541179417	1.26	NA	NA
345.161	0.549	18	11	cashout	10	NA	NA	exponential	cashout	16	blue	1.53788775440427	1.26	NA	NA
351.899	0.727	19	1	pump	10	-5.4375	-5.3	linear	cashout	14	red	0.1	1	NA	NA
353.828	0.432	19	2	pump	10	-4.4375	-4.3	linear	cashout	14	red	0.2	1	NA	NA
355.494	0.355	19	3	pump	10	-3.4375	-3.3	linear	cashout	14	red	0.3	1	NA	NA
357.011	0.337	19	4	pump	10	-2.4375	-2.3	linear	cashout	14	red	0.4	1	NA	NA
359.144	0.399	19	5	pump	10	-1.4375	-1.3	linear	cashout	14	red	0.5	1	NA	NA
360.911	0.382	19	6	pump	10	-0.4375	-0.3	linear	cashout	14	red	0.6	1	NA	NA
362.879	0.421	19	7	pump	10	0.5625	0.7	linear	cashout	14	red	0.7	1	NA	NA
365.178	0.357	19	8	pump	10	1.5625	1.7	linear	cashout	14	red	0.8	1	NA	NA
366.611	0.463	19	9	pump	10	2.5625	2.7	linear	cashout	14	red	0.9	1	NA	NA
368.594	0.489	19	10	pump	10	3.5625	3.7	linear	cashout	14	red	1	1	NA	NA
370.828	0.656	19	11	cashout	10	NA	NA	linear	cashout	14	red	1.1	1	NA	NA
379.044	0.802	20	1	pump	2	-5.4375	-3.72727272727273	exponential	explosion	2	blue	0.01	0	NA	NA
380.961	0.456	20	2	pump	2	NA	NA	exponential	explosion	2	blue	0.0428709385014517	0	383.111	2
388.878	0.762	21	1	pump	3	-5.4375	-7.27272727272727	control	control	3	grey	0	0	NA	NA
391.528	0.315	21	2	pump	3	-4.4375	-6.27272727272727	control	control	3	grey	0	0	NA	NA
393.685	0.333	21	3	pump	3	-3.4375	-5.27272727272727	control	control	3	grey	0	0	NA	NA
400.194	0.56	22	1	pump	1	NA	NA	exponential	explosion	1	blue	0.01	0	402.278	2
414.695	1.028	23	1	pump	4	-5.4375	-7.27272727272727	control	control	4	grey	0	0	NA	NA
417.394	0.352	23	2	pump	4	-4.4375	-6.27272727272727	control	control	4	grey	0	0	NA	NA
418.994	0.412	23	3	pump	4	-3.4375	-5.27272727272727	control	control	4	grey	0	0	NA	NA
420.628	0.397	23	4	pump	4	-2.4375	-4.27272727272727	control	control	4	grey	0	0	NA	NA
426.528	0.622	24	1	pump	8	-5.4375	-5.3	linear	explosion	8	red	0.1	0	NA	NA
428.311	0.443	24	2	pump	8	-4.4375	-4.3	linear	explosion	8	red	0.2	0	NA	NA
430.761	0.505	24	3	pump	8	-3.4375	-3.3	linear	explosion	8	red	0.3	0	NA	NA
432.845	0.465	24	4	pump	8	-2.4375	-2.3	linear	explosion	8	red	0.4	0	NA	NA
434.611	0.614	24	5	pump	8	-1.4375	-1.3	linear	explosion	8	red	0.5	0	NA	NA
436.528	0.507	24	6	pump	8	-0.4375	-0.3	linear	explosion	8	red	0.6	0	NA	NA
438.295	0.396	24	7	pump	8	0.5625	0.7	linear	explosion	8	red	0.7	0	NA	NA
440.695	0.559	24	8	pump	8	NA	NA	linear	explosion	8	red	0.8	0	442.569	2
448.311	0.555	25	1	pump	10	-5.4375	-5.3	linear	cashout	12	red	0.1	1	NA	NA
450.545	0.433	25	2	pump	10	-4.4375	-4.3	linear	cashout	12	red	0.2	1	NA	NA
452.545	0.396	25	3	pump	10	-3.4375	-3.3	linear	cashout	12	red	0.3	1	NA	NA
454.145	0.385	25	4	pump	10	-2.4375	-2.3	linear	cashout	12	red	0.4	1	NA	NA
456.111	0.39	25	5	pump	10	-1.4375	-1.3	linear	cashout	12	red	0.5	1	NA	NA
457.778	0.351	25	6	pump	10	-0.4375	-0.3	linear	cashout	12	red	0.6	1	NA	NA
459.73	0.391	25	7	pump	10	0.5625	0.7	linear	cashout	12	red	0.7	1	NA	NA
461.429	0.432	25	8	pump	10	1.5625	1.7	linear	cashout	12	red	0.8	1	NA	NA
463.862	0.664	25	9	pump	10	2.5625	2.7	linear	cashout	12	red	0.9	1	NA	NA
465.628	0.454	25	10	pump	10	3.5625	3.7	linear	cashout	12	red	1	1	NA	NA
467.361	0.644	25	11	cashout	10	NA	NA	linear	cashout	12	red	1.1	1	NA	NA
473.228	1.053	26	1	pump	14	-5.4375	-7.27272727272727	control	control	14	grey	0	0	NA	NA
475.695	0.397	26	2	pump	14	-4.4375	-6.27272727272727	control	control	14	grey	0	0	NA	NA
477.761	0.35	26	3	pump	14	-3.4375	-5.27272727272727	control	control	14	grey	0	0	NA	NA
479.778	0.417	26	4	pump	14	-2.4375	-4.27272727272727	control	control	14	grey	0	0	NA	NA
481.661	0.41	26	5	pump	14	-1.4375	-3.27272727272727	control	control	14	grey	0	0	NA	NA
484.045	0.373	26	6	pump	14	-0.4375	-2.27272727272727	control	control	14	grey	0	0	NA	NA
485.578	0.571	26	7	pump	14	0.5625	-1.27272727272727	control	control	14	grey	0	0	NA	NA
487.404	0.402	26	8	pump	14	1.5625	-0.272727272727273	control	control	14	grey	0	0	NA	NA
488.978	0.433	26	9	pump	14	2.5625	0.727272727272727	control	control	14	grey	0	0	NA	NA
491.478	0.329	26	10	pump	14	3.5625	1.72727272727273	control	control	14	grey	0	0	NA	NA
493.828	0.367	26	11	pump	14	4.5625	2.72727272727273	control	control	14	grey	0	0	NA	NA
495.378	0.447	26	12	pump	14	5.5625	3.72727272727273	control	control	14	grey	0	0	NA	NA
497.328	0.371	26	13	pump	14	6.5625	4.72727272727273	control	control	14	grey	0	0	NA	NA
498.995	0.42	26	14	pump	14	7.5625	5.72727272727273	control	control	14	grey	0	0	NA	NA
509.896	0.848	27	1	pump	8	-5.4375	-3.72727272727273	exponential	explosion	8	blue	0.01	0	NA	NA
512.778	0.624	27	2	pump	8	-4.4375	-2.72727272727273	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
514.861	0.483	27	3	pump	8	-3.4375	-1.72727272727273	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
517.378	0.474	27	4	pump	8	-2.4375	-0.727272727272728	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
519.428	0.385	27	5	pump	8	-1.4375	0.272727272727272	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
521.528	0.402	27	6	pump	8	-0.4375	1.27272727272727	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
523.328	0.415	27	7	pump	8	0.5625	2.27272727272727	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
525.695	0.439	27	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	527.245	2
532.122	0.633	28	1	pump	2	-5.4375	-7.27272727272727	control	control	2	grey	0	0	NA	NA
534.521	0.338	28	2	pump	2	-4.4375	-6.27272727272727	control	control	2	grey	0	0	NA	NA
539.045	0.663	29	1	pump	6	-5.4375	-5.3	linear	explosion	6	red	0.1	0	NA	NA
541.745	0.421	29	2	pump	6	-4.4375	-4.3	linear	explosion	6	red	0.2	0	NA	NA
544.095	0.383	29	3	pump	6	-3.4375	-3.3	linear	explosion	6	red	0.3	0	NA	NA
545.611	0.444	29	4	pump	6	-2.4375	-2.3	linear	explosion	6	red	0.4	0	NA	NA
547.178	0.388	29	5	pump	6	-1.4375	-1.3	linear	explosion	6	red	0.5	0	NA	NA
548.861	0.362	29	6	pump	6	NA	NA	linear	explosion	6	red	0.6	0	550.978	2
559.761	0.645	30	1	pump	7	-5.4375	-3.72727272727273	exponential	explosion	7	blue	0.01	0	NA	NA
562.278	0.461	30	2	pump	7	-4.4375	-2.72727272727273	exponential	explosion	7	blue	0.0428709385014517	0	NA	NA
564.095	0.449	30	3	pump	7	-3.4375	-1.72727272727273	exponential	explosion	7	blue	0.100451085663051	0	NA	NA
565.678	0.547	30	4	pump	7	-2.4375	-0.727272727272728	exponential	explosion	7	blue	0.183791736799526	0	NA	NA
568.161	0.409	30	5	pump	7	-1.4375	0.272727272727272	exponential	explosion	7	blue	0.293654735772005	0	NA	NA
570.176	0.383	30	6	pump	7	-0.4375	1.27272727272727	exponential	explosion	7	blue	0.430643231586474	0	NA	NA
571.645	0.431	30	7	pump	7	NA	NA	exponential	explosion	7	blue	0.595258881579143	0	573.278	2
577.828	0.719	31	1	pump	11	-5.4375	-7.27272727272727	control	control	11	grey	0	0	NA	NA
580.478	0.396	31	2	pump	11	-4.4375	-6.27272727272727	control	control	11	grey	0	0	NA	NA
582.811	0.345	31	3	pump	11	-3.4375	-5.27272727272727	control	control	11	grey	0	0	NA	NA
584.912	0.347	31	4	pump	11	-2.4375	-4.27272727272727	control	control	11	grey	0	0	NA	NA
587.07	0.396	31	5	pump	11	-1.4375	-3.27272727272727	control	control	11	grey	0	0	NA	NA
589.345	0.38	31	6	pump	11	-0.4375	-2.27272727272727	control	control	11	grey	0	0	NA	NA
591.569	0.406	31	7	pump	11	0.5625	-1.27272727272727	control	control	11	grey	0	0	NA	NA
593.145	0.418	31	8	pump	11	1.5625	-0.272727272727273	control	control	11	grey	0	0	NA	NA
594.778	0.49	31	9	pump	11	2.5625	0.727272727272727	control	control	11	grey	0	0	NA	NA
597.011	0.433	31	10	pump	11	3.5625	1.72727272727273	control	control	11	grey	0	0	NA	NA
599.028	0.381	31	11	pump	11	4.5625	2.72727272727273	control	control	11	grey	0	0	NA	NA
603.012	0.807	32	1	pump	7	-5.4375	-3.72727272727273	exponential	cashout	15	blue	0.01	0.6	NA	NA
605.378	0.435	32	2	pump	7	-4.4375	-2.72727272727273	exponential	cashout	15	blue	0.0428709385014517	0.6	NA	NA
607.078	0.394	32	3	pump	7	-3.4375	-1.72727272727273	exponential	cashout	15	blue	0.100451085663051	0.6	NA	NA
609.062	0.397	32	4	pump	7	-2.4375	-0.727272727272728	exponential	cashout	15	blue	0.183791736799526	0.6	NA	NA
611.279	0.367	32	5	pump	7	-1.4375	0.272727272727272	exponential	cashout	15	blue	0.293654735772005	0.6	NA	NA
613.611	0.385	32	6	pump	7	-0.4375	1.27272727272727	exponential	cashout	15	blue	0.430643231586474	0.6	NA	NA
615.045	1.091	32	7	pump	7	0.5625	2.27272727272727	exponential	cashout	15	blue	0.595258881579143	0.6	NA	NA
617.478	0.94	32	8	cashout	7	NA	NA	exponential	cashout	15	blue	0.787932424540747	0.6	NA	NA
