onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
85.662	0.548	5	6	pump	9	-1.44444444444444	-2.77777777777778	exponential	cashout	14	blue	0.430643231586474	1.01	NA	NA
88.029	0.582	5	7	pump	9	-0.444444444444445	-1.77777777777778	exponential	cashout	14	blue	0.595258881579143	1.01	NA	NA
89.712	0.826	5	8	pump	9	0.555555555555555	-0.777777777777779	exponential	cashout	14	blue	0.787932424540747	1.01	NA	NA
91.762	0.693	5	9	pump	9	1.55555555555556	0.222222222222221	exponential	cashout	14	blue	1.00904206108857	1.01	NA	NA
93.962	0.751	5	10	cashout	9	NA	NA	exponential	cashout	14	blue	1.25892541179417	1.01	NA	NA
101.829	1.244	6	1	pump	6	-6.44444444444444	-6.66666666666667	control	control	6	grey	0	0	NA	NA
104.662	0.455	6	2	pump	6	-5.44444444444444	-5.66666666666667	control	control	6	grey	0	0	NA	NA
106.945	0.384	6	3	pump	6	-4.44444444444444	-4.66666666666667	control	control	6	grey	0	0	NA	NA
108.564	0.472	6	4	pump	6	-3.44444444444444	-3.66666666666667	control	control	6	grey	0	0	NA	NA
111.063	0.379	6	5	pump	6	-2.44444444444444	-2.66666666666667	control	control	6	grey	0	0	NA	NA
112.729	0.567	6	6	pump	6	-1.44444444444444	-1.66666666666667	control	control	6	grey	0	0	NA	NA
116.529	1.332	7	1	pump	8	-6.44444444444444	-4.88888888888889	linear	cashout	12	red	0.1	0.8	NA	NA
119.295	0.391	7	2	pump	8	-5.44444444444444	-3.88888888888889	linear	cashout	12	red	0.2	0.8	NA	NA
120.776	0.433	7	3	pump	8	-4.44444444444444	-2.88888888888889	linear	cashout	12	red	0.3	0.8	NA	NA
123.029	0.445	7	4	pump	8	-3.44444444444444	-1.88888888888889	linear	cashout	12	red	0.4	0.8	NA	NA
125.495	0.399	7	5	pump	8	-2.44444444444444	-0.888888888888889	linear	cashout	12	red	0.5	0.8	NA	NA
127.679	0.638	7	6	pump	8	-1.44444444444444	0.111111111111111	linear	cashout	12	red	0.6	0.8	NA	NA
130.229	0.648	7	7	pump	8	-0.444444444444445	1.11111111111111	linear	cashout	12	red	0.7	0.8	NA	NA
132.279	1.241	7	8	pump	8	0.555555555555555	2.11111111111111	linear	cashout	12	red	0.8	0.8	NA	NA
135.195	0.987	7	9	cashout	8	NA	NA	linear	cashout	12	red	0.9	0.8	NA	NA
142.479	0.882	8	1	pump	6	-6.44444444444444	-6.66666666666667	control	control	6	grey	0	0	NA	NA
144.879	0.361	8	2	pump	6	-5.44444444444444	-5.66666666666667	control	control	6	grey	0	0	NA	NA
146.695	0.346	8	3	pump	6	-4.44444444444444	-4.66666666666667	control	control	6	grey	0	0	NA	NA
148.962	0.345	8	4	pump	6	-3.44444444444444	-3.66666666666667	control	control	6	grey	0	0	NA	NA
150.516	0.447	8	5	pump	6	-2.44444444444444	-2.66666666666667	control	control	6	grey	0	0	NA	NA
152.912	0.351	8	6	pump	6	-1.44444444444444	-1.66666666666667	control	control	6	grey	0	0	NA	NA
157.264	1.265	9	1	pump	12	-6.44444444444444	-7.77777777777778	exponential	cashout	15	blue	0.01	1.85	NA	NA
159.896	0.383	9	2	pump	12	-5.44444444444444	-6.77777777777778	exponential	cashout	15	blue	0.0428709385014517	1.85	NA	NA
162.296	0.392	9	3	pump	12	-4.44444444444444	-5.77777777777778	exponential	cashout	15	blue	0.100451085663051	1.85	NA	NA
164.062	0.363	9	4	pump	12	-3.44444444444444	-4.77777777777778	exponential	cashout	15	blue	0.183791736799526	1.85	NA	NA
165.612	0.48	9	5	pump	12	-2.44444444444444	-3.77777777777778	exponential	cashout	15	blue	0.293654735772005	1.85	NA	NA
167.612	0.38	9	6	pump	12	-1.44444444444444	-2.77777777777778	exponential	cashout	15	blue	0.430643231586474	1.85	NA	NA
169.295	0.731	9	7	pump	12	-0.444444444444445	-1.77777777777778	exponential	cashout	15	blue	0.595258881579143	1.85	NA	NA
171.312	0.517	9	8	pump	12	0.555555555555555	-0.777777777777779	exponential	cashout	15	blue	0.787932424540747	1.85	NA	NA
173.695	0.494	9	9	pump	12	1.55555555555556	0.222222222222221	exponential	cashout	15	blue	1.00904206108857	1.85	NA	NA
175.945	0.603	9	10	pump	12	2.55555555555556	1.22222222222222	exponential	cashout	15	blue	1.25892541179417	1.85	NA	NA
177.945	0.618	9	11	pump	12	3.55555555555556	2.22222222222222	exponential	cashout	15	blue	1.53788775440427	1.85	NA	NA
180.212	0.68	9	12	pump	12	4.55555555555556	3.22222222222222	exponential	cashout	15	blue	1.84620794974101	1.85	NA	NA
182.829	2.031	9	13	cashout	12	NA	NA	exponential	cashout	15	blue	2.18414285311961	1.85	NA	NA
191.812	0.987	10	1	pump	14	-6.44444444444444	-6.66666666666667	control	control	14	grey	0	0	NA	NA
194.862	0.368	10	2	pump	14	-5.44444444444444	-5.66666666666667	control	control	14	grey	0	0	NA	NA
197.195	0.378	10	3	pump	14	-4.44444444444444	-4.66666666666667	control	control	14	grey	0	0	NA	NA
199.633	0.35	10	4	pump	14	-3.44444444444444	-3.66666666666667	control	control	14	grey	0	0	NA	NA
201.995	0.443	10	5	pump	14	-2.44444444444444	-2.66666666666667	control	control	14	grey	0	0	NA	NA
204.462	0.332	10	6	pump	14	-1.44444444444444	-1.66666666666667	control	control	14	grey	0	0	NA	NA
206.012	0.457	10	7	pump	14	-0.444444444444445	-0.666666666666667	control	control	14	grey	0	0	NA	NA
208.163	0.373	10	8	pump	14	0.555555555555555	0.333333333333333	control	control	14	grey	0	0	NA	NA
210.279	0.357	10	9	pump	14	1.55555555555556	1.33333333333333	control	control	14	grey	0	0	NA	NA
211.945	0.415	10	10	pump	14	2.55555555555556	2.33333333333333	control	control	14	grey	0	0	NA	NA
213.795	0.392	10	11	pump	14	3.55555555555556	3.33333333333333	control	control	14	grey	0	0	NA	NA
216.029	0.349	10	12	pump	14	4.55555555555556	4.33333333333333	control	control	14	grey	0	0	NA	NA
217.545	0.39	10	13	pump	14	5.55555555555556	5.33333333333333	control	control	14	grey	0	0	NA	NA
219.179	0.313	10	14	pump	14	6.55555555555556	6.33333333333333	control	control	14	grey	0	0	NA	NA
224.512	0.732	11	1	pump	3	-6.44444444444444	-7.77777777777778	exponential	explosion	3	blue	0.01	0	NA	NA
227.229	5.072	11	2	pump	3	-5.44444444444444	-6.77777777777778	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
233.795	0.631	11	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	236.395	2
243.579	0.771	12	1	pump	2	-6.44444444444444	-4.88888888888889	linear	explosion	2	red	0.1	0	NA	NA
246.312	0.37	12	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	247.779	2
251.979	0.576	13	1	pump	12	-6.44444444444444	-4.88888888888889	linear	cashout	13	red	0.1	1.2	NA	NA
254.129	0.39	13	2	pump	12	-5.44444444444444	-3.88888888888889	linear	cashout	13	red	0.2	1.2	NA	NA
256.164	0.354	13	3	pump	12	-4.44444444444444	-2.88888888888889	linear	cashout	13	red	0.3	1.2	NA	NA
257.83	0.67	13	4	pump	12	-3.44444444444444	-1.88888888888889	linear	cashout	13	red	0.4	1.2	NA	NA
259.762	0.471	13	5	pump	12	-2.44444444444444	-0.888888888888889	linear	cashout	13	red	0.5	1.2	NA	NA
262.145	0.394	13	6	pump	12	-1.44444444444444	0.111111111111111	linear	cashout	13	red	0.6	1.2	NA	NA
263.961	0.428	13	7	pump	12	-0.444444444444445	1.11111111111111	linear	cashout	13	red	0.7	1.2	NA	NA
265.695	0.401	13	8	pump	12	0.555555555555555	2.11111111111111	linear	cashout	13	red	0.8	1.2	NA	NA
267.812	0.405	13	9	pump	12	1.55555555555556	3.11111111111111	linear	cashout	13	red	0.9	1.2	NA	NA
269.562	1.148	13	10	pump	12	2.55555555555556	4.11111111111111	linear	cashout	13	red	1	1.2	NA	NA
271.945	0.873	13	11	pump	12	3.55555555555556	5.11111111111111	linear	cashout	13	red	1.1	1.2	NA	NA
274.229	1.108	13	12	pump	12	4.55555555555556	6.11111111111111	linear	cashout	13	red	1.2	1.2	NA	NA
276.962	0.857	13	13	cashout	12	NA	NA	linear	cashout	13	red	1.3	1.2	NA	NA
291.779	0.905	14	1	pump	13	-6.44444444444444	-6.66666666666667	control	control	13	grey	0	0	NA	NA
293.762	0.483	14	2	pump	13	-5.44444444444444	-5.66666666666667	control	control	13	grey	0	0	NA	NA
295.529	0.458	14	3	pump	13	-4.44444444444444	-4.66666666666667	control	control	13	grey	0	0	NA	NA
297.262	0.337	14	4	pump	13	-3.44444444444444	-3.66666666666667	control	control	13	grey	0	0	NA	NA
299.195	0.315	14	5	pump	13	-2.44444444444444	-2.66666666666667	control	control	13	grey	0	0	NA	NA
300.912	0.363	14	6	pump	13	-1.44444444444444	-1.66666666666667	control	control	13	grey	0	0	NA	NA
302.898	0.313	14	7	pump	13	-0.444444444444445	-0.666666666666667	control	control	13	grey	0	0	NA	NA
305.014	0.313	14	8	pump	13	0.555555555555555	0.333333333333333	control	control	13	grey	0	0	NA	NA
307.213	0.29	14	9	pump	13	1.55555555555556	1.33333333333333	control	control	13	grey	0	0	NA	NA
309.162	0.317	14	10	pump	13	2.55555555555556	2.33333333333333	control	control	13	grey	0	0	NA	NA
311.295	0.31	14	11	pump	13	3.55555555555556	3.33333333333333	control	control	13	grey	0	0	NA	NA
313.479	0.353	14	12	pump	13	4.55555555555556	4.33333333333333	control	control	13	grey	0	0	NA	NA
315.662	0.353	14	13	pump	13	5.55555555555556	5.33333333333333	control	control	13	grey	0	0	NA	NA
321.529	0.765	15	1	pump	8	-6.44444444444444	-7.77777777777778	exponential	explosion	8	blue	0.01	0	NA	NA
324.329	0.421	15	2	pump	8	-5.44444444444444	-6.77777777777778	exponential	explosion	8	blue	0.0428709385014517	0	NA	NA
325.895	0.486	15	3	pump	8	-4.44444444444444	-5.77777777777778	exponential	explosion	8	blue	0.100451085663051	0	NA	NA
327.612	0.423	15	4	pump	8	-3.44444444444444	-4.77777777777778	exponential	explosion	8	blue	0.183791736799526	0	NA	NA
329.529	0.373	15	5	pump	8	-2.44444444444444	-3.77777777777778	exponential	explosion	8	blue	0.293654735772005	0	NA	NA
331.045	0.358	15	6	pump	8	-1.44444444444444	-2.77777777777778	exponential	explosion	8	blue	0.430643231586474	0	NA	NA
332.912	0.292	15	7	pump	8	-0.444444444444445	-1.77777777777778	exponential	explosion	8	blue	0.595258881579143	0	NA	NA
334.879	0.346	15	8	pump	8	NA	NA	exponential	explosion	8	blue	0.787932424540747	0	336.929	2
345.295	0.598	16	1	pump	12	-6.44444444444444	-7.77777777777778	exponential	cashout	13	blue	0.01	1.85	NA	NA
347.195	0.353	16	2	pump	12	-5.44444444444444	-6.77777777777778	exponential	cashout	13	blue	0.0428709385014517	1.85	NA	NA
348.745	0.406	16	3	pump	12	-4.44444444444444	-5.77777777777778	exponential	cashout	13	blue	0.100451085663051	1.85	NA	NA
350.762	0.329	16	4	pump	12	-3.44444444444444	-4.77777777777778	exponential	cashout	13	blue	0.183791736799526	1.85	NA	NA
352.262	0.601	16	5	pump	12	-2.44444444444444	-3.77777777777778	exponential	cashout	13	blue	0.293654735772005	1.85	NA	NA
354.414	0.337	16	6	pump	12	-1.44444444444444	-2.77777777777778	exponential	cashout	13	blue	0.430643231586474	1.85	NA	NA
356.746	0.385	16	7	pump	12	-0.444444444444445	-1.77777777777778	exponential	cashout	13	blue	0.595258881579143	1.85	NA	NA
358.546	0.41	16	8	pump	12	0.555555555555555	-0.777777777777779	exponential	cashout	13	blue	0.787932424540747	1.85	NA	NA
360.245	0.474	16	9	pump	12	1.55555555555556	0.222222222222221	exponential	cashout	13	blue	1.00904206108857	1.85	NA	NA
362.762	0.622	16	10	pump	12	2.55555555555556	1.22222222222222	exponential	cashout	13	blue	1.25892541179417	1.85	NA	NA
365.195	0.765	16	11	pump	12	3.55555555555556	2.22222222222222	exponential	cashout	13	blue	1.53788775440427	1.85	NA	NA
367.179	0.833	16	12	pump	12	4.55555555555556	3.22222222222222	exponential	cashout	13	blue	1.84620794974101	1.85	NA	NA
369.795	0.881	16	13	cashout	12	NA	NA	exponential	cashout	13	blue	2.18414285311961	1.85	NA	NA
381.179	1.18	17	1	pump	9	-6.44444444444444	-6.66666666666667	control	control	9	grey	0	0	NA	NA
383.845	0.394	17	2	pump	9	-5.44444444444444	-5.66666666666667	control	control	9	grey	0	0	NA	NA
385.912	0.307	17	3	pump	9	-4.44444444444444	-4.66666666666667	control	control	9	grey	0	0	NA	NA
387.945	0.323	17	4	pump	9	-3.44444444444444	-3.66666666666667	control	control	9	grey	0	0	NA	NA
389.429	0.363	17	5	pump	9	-2.44444444444444	-2.66666666666667	control	control	9	grey	0	0	NA	NA
390.879	0.302	17	6	pump	9	-1.44444444444444	-1.66666666666667	control	control	9	grey	0	0	NA	NA
392.595	0.302	17	7	pump	9	-0.444444444444445	-0.666666666666667	control	control	9	grey	0	0	NA	NA
394.695	0.343	17	8	pump	9	0.555555555555555	0.333333333333333	control	control	9	grey	0	0	NA	NA
396.662	0.323	17	9	pump	9	1.55555555555556	1.33333333333333	control	control	9	grey	0	0	NA	NA
408.262	0.801	18	1	pump	2	-6.44444444444444	-4.88888888888889	linear	explosion	2	red	0.1	0	NA	NA
410.562	0.391	18	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	412.895	2
424.379	0.657	19	1	pump	13	-6.44444444444444	-4.88888888888889	linear	cashout	16	red	0.1	1.3	NA	NA
426.962	0.362	19	2	pump	13	-5.44444444444444	-3.88888888888889	linear	cashout	16	red	0.2	1.3	NA	NA
429.229	0.417	19	3	pump	13	-4.44444444444444	-2.88888888888889	linear	cashout	16	red	0.3	1.3	NA	NA
430.912	0.431	19	4	pump	13	-3.44444444444444	-1.88888888888889	linear	cashout	16	red	0.4	1.3	NA	NA
433.279	0.338	19	5	pump	13	-2.44444444444444	-0.888888888888889	linear	cashout	16	red	0.5	1.3	NA	NA
435.412	1.277	19	6	pump	13	-1.44444444444444	0.111111111111111	linear	cashout	16	red	0.6	1.3	NA	NA
438.629	0.454	19	7	pump	13	-0.444444444444445	1.11111111111111	linear	cashout	16	red	0.7	1.3	NA	NA
441.145	0.362	19	8	pump	13	0.555555555555555	2.11111111111111	linear	cashout	16	red	0.8	1.3	NA	NA
442.612	0.744	19	9	pump	13	1.55555555555556	3.11111111111111	linear	cashout	16	red	0.9	1.3	NA	NA
445.312	0.61	19	10	pump	13	2.55555555555556	4.11111111111111	linear	cashout	16	red	1	1.3	NA	NA
447.529	0.75	19	11	pump	13	3.55555555555556	5.11111111111111	linear	cashout	16	red	1.1	1.3	NA	NA
449.479	0.552	19	12	pump	13	4.55555555555556	6.11111111111111	linear	cashout	16	red	1.2	1.3	NA	NA
451.814	0.686	19	13	pump	13	5.55555555555556	7.11111111111111	linear	cashout	16	red	1.3	1.3	NA	NA
453.779	1.541	19	14	cashout	13	NA	NA	linear	cashout	16	red	1.4	1.3	NA	NA
467.495	0.735	20	1	pump	3	-6.44444444444444	-7.77777777777778	exponential	explosion	3	blue	0.01	0	NA	NA
469.445	0.422	20	2	pump	3	-5.44444444444444	-6.77777777777778	exponential	explosion	3	blue	0.0428709385014517	0	NA	NA
471.162	0.397	20	3	pump	3	NA	NA	exponential	explosion	3	blue	0.100451085663051	0	473.362	2
477.479	0.846	21	1	pump	3	-6.44444444444444	-6.66666666666667	control	control	3	grey	0	0	NA	NA
479.445	0.39	21	2	pump	3	-5.44444444444444	-5.66666666666667	control	control	3	grey	0	0	NA	NA
481.745	0.413	21	3	pump	3	-4.44444444444444	-4.66666666666667	control	control	3	grey	0	0	NA	NA
489.645	0.775	22	1	pump	5	-6.44444444444444	-6.66666666666667	control	control	5	grey	0	0	NA	NA
492.295	0.578	22	2	pump	5	-5.44444444444444	-5.66666666666667	control	control	5	grey	0	0	NA	NA
494.212	0.043	22	3	pump	5	-4.44444444444444	-4.66666666666667	control	control	5	grey	0	0	NA	NA
495.462	0.634	22	4	pump	5	-3.44444444444444	-3.66666666666667	control	control	5	grey	0	0	NA	NA
497.845	0.674	22	5	pump	5	-2.44444444444444	-2.66666666666667	control	control	5	grey	0	0	NA	NA
502.897	0.651	23	1	pump	7	-6.44444444444444	-4.88888888888889	linear	explosion	7	red	0.1	0	NA	NA
504.946	0.463	23	2	pump	7	-5.44444444444444	-3.88888888888889	linear	explosion	7	red	0.2	0	NA	NA
507.379	0.546	23	3	pump	7	-4.44444444444444	-2.88888888888889	linear	explosion	7	red	0.3	0	NA	NA
509.729	0.428	23	4	pump	7	-3.44444444444444	-1.88888888888889	linear	explosion	7	red	0.4	0	NA	NA
511.929	0.411	23	5	pump	7	-2.44444444444444	-0.888888888888889	linear	explosion	7	red	0.5	0	NA	NA
514.012	0.466	23	6	pump	7	-1.44444444444444	0.111111111111111	linear	explosion	7	red	0.6	0	NA	NA
515.812	0.652	23	7	pump	7	NA	NA	linear	explosion	7	red	0.7	0	518.395	2
523.995	0.479	24	1	pump	12	-6.44444444444444	-7.77777777777778	exponential	cashout	14	blue	0.01	1.85	NA	NA
526.062	0.359	24	2	pump	12	-5.44444444444444	-6.77777777777778	exponential	cashout	14	blue	0.0428709385014517	1.85	NA	NA
527.862	0.332	24	3	pump	12	-4.44444444444444	-5.77777777777778	exponential	cashout	14	blue	0.100451085663051	1.85	NA	NA
530.129	0.444	24	4	pump	12	-3.44444444444444	-4.77777777777778	exponential	cashout	14	blue	0.183791736799526	1.85	NA	NA
532.595	0.465	24	5	pump	12	-2.44444444444444	-3.77777777777778	exponential	cashout	14	blue	0.293654735772005	1.85	NA	NA
534.952	0.534	24	6	pump	12	-1.44444444444444	-2.77777777777778	exponential	cashout	14	blue	0.430643231586474	1.85	NA	NA
536.668	0.631	24	7	pump	12	-0.444444444444445	-1.77777777777778	exponential	cashout	14	blue	0.595258881579143	1.85	NA	NA
538.945	0.54	24	8	pump	12	0.555555555555555	-0.777777777777779	exponential	cashout	14	blue	0.787932424540747	1.85	NA	NA
540.862	0.742	24	9	pump	12	1.55555555555556	0.222222222222221	exponential	cashout	14	blue	1.00904206108857	1.85	NA	NA
542.812	0.974	24	10	pump	12	2.55555555555556	1.22222222222222	exponential	cashout	14	blue	1.25892541179417	1.85	NA	NA
545.095	0.734	24	11	pump	12	3.55555555555556	2.22222222222222	exponential	cashout	14	blue	1.53788775440427	1.85	NA	NA
547.045	0.657	24	12	pump	12	4.55555555555556	3.22222222222222	exponential	cashout	14	blue	1.84620794974101	1.85	NA	NA
549.129	0.909	24	13	cashout	12	NA	NA	exponential	cashout	14	blue	2.18414285311961	1.85	NA	NA
555.779	0.662	25	1	pump	3	-6.44444444444444	-4.88888888888889	linear	explosion	3	red	0.1	0	NA	NA
558.412	0.406	25	2	pump	3	-5.44444444444444	-3.88888888888889	linear	explosion	3	red	0.2	0	NA	NA
560.845	0.52	25	3	pump	3	NA	NA	linear	explosion	3	red	0.3	0	562.879	2
568.612	0.819	26	1	pump	14	-6.44444444444444	-7.77777777777778	exponential	cashout	16	blue	0.01	2.55	NA	NA
571.295	0.371	26	2	pump	14	-5.44444444444444	-6.77777777777778	exponential	cashout	16	blue	0.0428709385014517	2.55	NA	NA
572.929	0.508	26	3	pump	14	-4.44444444444444	-5.77777777777778	exponential	cashout	16	blue	0.100451085663051	2.55	NA	NA
575.429	0.433	26	4	pump	14	-3.44444444444444	-4.77777777777778	exponential	cashout	16	blue	0.183791736799526	2.55	NA	NA
577.895	0.454	26	5	pump	14	-2.44444444444444	-3.77777777777778	exponential	cashout	16	blue	0.293654735772005	2.55	NA	NA
579.595	0.653	26	6	pump	14	-1.44444444444444	-2.77777777777778	exponential	cashout	16	blue	0.430643231586474	2.55	NA	NA
581.745	0.499	26	7	pump	14	-0.444444444444445	-1.77777777777778	exponential	cashout	16	blue	0.595258881579143	2.55	NA	NA
583.329	0.595	26	8	pump	14	0.555555555555555	-0.777777777777779	exponential	cashout	16	blue	0.787932424540747	2.55	NA	NA
585.079	0.5	26	9	pump	14	1.55555555555556	0.222222222222221	exponential	cashout	16	blue	1.00904206108857	2.55	NA	NA
586.862	0.648	26	10	pump	14	2.55555555555556	1.22222222222222	exponential	cashout	16	blue	1.25892541179417	2.55	NA	NA
588.751	0.471	26	11	pump	14	3.55555555555556	2.22222222222222	exponential	cashout	16	blue	1.53788775440427	2.55	NA	NA
590.729	0.448	26	12	pump	14	4.55555555555556	3.22222222222222	exponential	cashout	16	blue	1.84620794974101	2.55	NA	NA
592.612	0.536	26	13	pump	14	5.55555555555556	4.22222222222222	exponential	cashout	16	blue	2.18414285311961	2.55	NA	NA
595.062	0.749	26	14	pump	14	6.55555555555556	5.22222222222222	exponential	cashout	16	blue	2.55193069046224	2.55	NA	NA
597.329	0.902	26	15	cashout	14	NA	NA	exponential	cashout	16	blue	2.94979370183944	2.55	NA	NA
604.229	0.923	27	1	pump	10	-6.44444444444444	-6.66666666666667	control	control	10	grey	0	0	NA	NA
606.695	0.451	27	2	pump	10	-5.44444444444444	-5.66666666666667	control	control	10	grey	0	0	NA	NA
608.612	0.468	27	3	pump	10	-4.44444444444444	-4.66666666666667	control	control	10	grey	0	0	NA	NA
610.162	0.422	27	4	pump	10	-3.44444444444444	-3.66666666666667	control	control	10	grey	0	0	NA	NA
612.245	0.385	27	5	pump	10	-2.44444444444444	-2.66666666666667	control	control	10	grey	0	0	NA	NA
613.979	0.375	27	6	pump	10	-1.44444444444444	-1.66666666666667	control	control	10	grey	0	0	NA	NA
616.212	0.368	27	7	pump	10	-0.444444444444445	-0.666666666666667	control	control	10	grey	0	0	NA	NA
618.162	0.451	27	8	pump	10	0.555555555555555	0.333333333333333	control	control	10	grey	0	0	NA	NA
620.329	0.378	27	9	pump	10	1.55555555555556	1.33333333333333	control	control	10	grey	0	0	NA	NA
622.145	0.436	27	10	pump	10	2.55555555555556	2.33333333333333	control	control	10	grey	0	0	NA	NA
