onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
411.616	1.179	23	1	pump	15	-5.0625	-7.45454545454546	control	control	15	grey	0	0	NA	NA
414.316	0.329	23	2	pump	15	-4.0625	-6.45454545454546	control	control	15	grey	0	0	NA	NA
416.016	0.251	23	3	pump	15	-3.0625	-5.45454545454546	control	control	15	grey	0	0	NA	NA
417.583	0.338	23	4	pump	15	-2.0625	-4.45454545454546	control	control	15	grey	0	0	NA	NA
419.799	0.265	23	5	pump	15	-1.0625	-3.45454545454546	control	control	15	grey	0	0	NA	NA
422.066	0.294	23	6	pump	15	-0.0625	-2.45454545454546	control	control	15	grey	0	0	NA	NA
423.533	0.421	23	7	pump	15	0.9375	-1.45454545454546	control	control	15	grey	0	0	NA	NA
425.119	0.305	23	8	pump	15	1.9375	-0.454545454545455	control	control	15	grey	0	0	NA	NA
427.351	0.371	23	9	pump	15	2.9375	0.545454545454545	control	control	15	grey	0	0	NA	NA
429.351	0.319	23	10	pump	15	3.9375	1.54545454545454	control	control	15	grey	0	0	NA	NA
431.666	0.267	23	11	pump	15	4.9375	2.54545454545454	control	control	15	grey	0	0	NA	NA
433.483	0.282	23	12	pump	15	5.9375	3.54545454545454	control	control	15	grey	0	0	NA	NA
435.749	0.39	23	13	pump	15	6.9375	4.54545454545454	control	control	15	grey	0	0	NA	NA
437.399	1.472	23	14	pump	15	7.9375	5.54545454545454	control	control	15	grey	0	0	NA	NA
440.633	0.388	23	15	pump	15	8.9375	6.54545454545454	control	control	15	grey	0	0	NA	NA
445.116	0.745	24	1	pump	4	-5.0625	-3.45454545454545	linear	explosion	4	blue	0.1	0	NA	NA
447.249	0.304	24	2	pump	4	-4.0625	-2.45454545454545	linear	explosion	4	blue	0.2	0	NA	NA
449.016	0.267	24	3	pump	4	-3.0625	-1.45454545454545	linear	explosion	4	blue	0.3	0	NA	NA
451.299	0.327	24	4	pump	4	NA	NA	linear	explosion	4	blue	0.4	0	453.283	2
456.733	0.628	25	1	pump	5	-5.0625	-3.45454545454545	linear	cashout	7	blue	0.1	0.5	NA	NA
459.116	0.322	25	2	pump	5	-4.0625	-2.45454545454545	linear	cashout	7	blue	0.2	0.5	NA	NA
460.533	0.761	25	3	pump	5	-3.0625	-1.45454545454545	linear	cashout	7	blue	0.3	0.5	NA	NA
463.083	0.485	25	4	pump	5	-2.0625	-0.454545454545454	linear	cashout	7	blue	0.4	0.5	NA	NA
465.649	0.423	25	5	pump	5	-1.0625	0.545454545454546	linear	cashout	7	blue	0.5	0.5	NA	NA
467.266	0.371	25	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
473.016	0.6	26	1	pump	4	-5.0625	-7.45454545454546	control	control	4	grey	0	0	NA	NA
475.366	0.461	26	2	pump	4	-4.0625	-6.45454545454546	control	control	4	grey	0	0	NA	NA
477.434	0.46	26	3	pump	4	-3.0625	-5.45454545454546	control	control	4	grey	0	0	NA	NA
479.917	0.345	26	4	pump	4	-2.0625	-4.45454545454546	control	control	4	grey	0	0	NA	NA
490.083	0.402	27	1	pump	6	-5.0625	-4.2	exponential	cashout	7	red	0.01	0.43	NA	NA
492.083	0.296	27	2	pump	6	-4.0625	-3.2	exponential	cashout	7	red	0.0428709385014517	0.43	NA	NA
494.299	0.341	27	3	pump	6	-3.0625	-2.2	exponential	cashout	7	red	0.100451085663051	0.43	NA	NA
496.116	0.412	27	4	pump	6	-2.0625	-1.2	exponential	cashout	7	red	0.183791736799526	0.43	NA	NA
497.799	0.649	27	5	pump	6	-1.0625	-0.2	exponential	cashout	7	red	0.293654735772005	0.43	NA	NA
500.433	0.325	27	6	pump	6	-0.0625	0.8	exponential	cashout	7	red	0.430643231586474	0.43	NA	NA
502.183	0.522	27	7	cashout	6	NA	NA	exponential	cashout	7	red	0.595258881579143	0.43	NA	NA
512.999	0.528	28	1	pump	5	-5.0625	-3.45454545454545	linear	cashout	7	blue	0.1	0.5	NA	NA
514.949	0.645	28	2	pump	5	-4.0625	-2.45454545454545	linear	cashout	7	blue	0.2	0.5	NA	NA
517.483	0.383	28	3	pump	5	-3.0625	-1.45454545454545	linear	cashout	7	blue	0.3	0.5	NA	NA
519.899	0.321	28	4	pump	5	-2.0625	-0.454545454545454	linear	cashout	7	blue	0.4	0.5	NA	NA
521.349	0.651	28	5	pump	5	-1.0625	0.545454545454546	linear	cashout	7	blue	0.5	0.5	NA	NA
523.733	0.345	28	6	cashout	5	NA	NA	linear	cashout	7	blue	0.6	0.5	NA	NA
535.649	0.618	29	1	pump	6	-5.0625	-4.2	exponential	cashout	11	red	0.01	0.43	NA	NA
538.233	0.404	29	2	pump	6	-4.0625	-3.2	exponential	cashout	11	red	0.0428709385014517	0.43	NA	NA
539.766	0.574	29	3	pump	6	-3.0625	-2.2	exponential	cashout	11	red	0.100451085663051	0.43	NA	NA
541.999	0.357	29	4	pump	6	-2.0625	-1.2	exponential	cashout	11	red	0.183791736799526	0.43	NA	NA
543.583	0.368	29	5	pump	6	-1.0625	-0.2	exponential	cashout	11	red	0.293654735772005	0.43	NA	NA
545.016	0.374	29	6	pump	6	-0.0625	0.8	exponential	cashout	11	red	0.430643231586474	0.43	NA	NA
546.733	0.332	29	7	cashout	6	NA	NA	exponential	cashout	11	red	0.595258881579143	0.43	NA	NA
556.999	0.466	30	1	pump	8	-5.0625	-7.45454545454546	control	control	8	grey	0	0	NA	NA
559.016	0.259	30	2	pump	8	-4.0625	-6.45454545454546	control	control	8	grey	0	0	NA	NA
561.049	0.259	30	3	pump	8	-3.0625	-5.45454545454546	control	control	8	grey	0	0	NA	NA
563.366	0.314	30	4	pump	8	-2.0625	-4.45454545454546	control	control	8	grey	0	0	NA	NA
564.766	0.442	30	5	pump	8	-1.0625	-3.45454545454546	control	control	8	grey	0	0	NA	NA
567.116	0.356	30	6	pump	8	-0.0625	-2.45454545454546	control	control	8	grey	0	0	NA	NA
569.299	0.393	30	7	pump	8	0.9375	-1.45454545454546	control	control	8	grey	0	0	NA	NA
571	0.614	30	8	pump	8	1.9375	-0.454545454545455	control	control	8	grey	0	0	NA	NA
582.2	0.567	31	1	pump	2	-5.0625	-3.45454545454545	linear	explosion	2	blue	0.1	0	NA	NA
584.1	0.373	31	2	pump	2	NA	NA	linear	explosion	2	blue	0.2	0	586.216	2
595.266	0.629	32	1	pump	14	-5.0625	-7.45454545454546	control	control	14	grey	0	0	NA	NA
597.066	0.3	32	2	pump	14	-4.0625	-6.45454545454546	control	control	14	grey	0	0	NA	NA
598.566	0.248	32	3	pump	14	-3.0625	-5.45454545454546	control	control	14	grey	0	0	NA	NA
600.1	0.217	32	4	pump	14	-2.0625	-4.45454545454546	control	control	14	grey	0	0	NA	NA
602.1	0.247	32	5	pump	14	-1.0625	-3.45454545454546	control	control	14	grey	0	0	NA	NA
603.433	0.352	32	6	pump	14	-0.0625	-2.45454545454546	control	control	14	grey	0	0	NA	NA
605.333	0.299	32	7	pump	14	0.9375	-1.45454545454546	control	control	14	grey	0	0	NA	NA
607.533	0.32	32	8	pump	14	1.9375	-0.454545454545455	control	control	14	grey	0	0	NA	NA
609.483	0.372	32	9	pump	14	2.9375	0.545454545454545	control	control	14	grey	0	0	NA	NA
611.4	0.637	32	10	pump	14	3.9375	1.54545454545454	control	control	14	grey	0	0	NA	NA
613.316	0.427	32	11	pump	14	4.9375	2.54545454545454	control	control	14	grey	0	0	NA	NA
615.683	0.519	32	12	pump	14	5.9375	3.54545454545454	control	control	14	grey	0	0	NA	NA
617.983	0.329	32	13	pump	14	6.9375	4.54545454545454	control	control	14	grey	0	0	NA	NA
619.5	0.341	32	14	pump	14	7.9375	5.54545454545454	control	control	14	grey	0	0	NA	NA
