onset	duration	balloon_number	balloon_idx	response	pumps	pumps_demean_all	pumps_demean_type	balloon_type	balloon_outcome	balloon_maxpumps	balloon_colour	balloon_payoff_cumulative	balloon_payoff_total	onset_explosion	duration_explosion
73.32	0.428	5	3	pump	8	-3	-5.22222222222222	control	control	8	grey	0	0	NA	NA
75.687	0.544	5	4	pump	8	-2	-4.22222222222222	control	control	8	grey	0	0	NA	NA
77.487	0.587	5	5	pump	8	-1	-3.22222222222222	control	control	8	grey	0	0	NA	NA
79.539	1.151	5	6	pump	8	0	-2.22222222222222	control	control	8	grey	0	0	NA	NA
81.888	0.934	5	7	pump	8	1	-1.22222222222222	control	control	8	grey	0	0	NA	NA
84.237	0.808	5	8	pump	8	2	-0.222222222222221	control	control	8	grey	0	0	NA	NA
96.77	0.682	6	1	pump	4	-5	-3.44444444444444	linear	cashout	8	red	0.1	0.4	NA	NA
98.82	0.612	6	2	pump	4	-4	-2.44444444444444	linear	cashout	8	red	0.2	0.4	NA	NA
101.003	1.162	6	3	pump	4	-3	-1.44444444444444	linear	cashout	8	red	0.3	0.4	NA	NA
104.203	0.73	6	4	pump	4	-2	-0.444444444444445	linear	cashout	8	red	0.4	0.4	NA	NA
106.863	0.828	6	5	cashout	4	NA	NA	linear	cashout	8	red	0.5	0.4	NA	NA
122.037	0.436	7	1	pump	8	-5	-7.22222222222222	control	control	8	grey	0	0	NA	NA
123.62	0.52	7	2	pump	8	-4	-6.22222222222222	control	control	8	grey	0	0	NA	NA
125.97	0.664	7	3	pump	8	-3	-5.22222222222222	control	control	8	grey	0	0	NA	NA
128.589	0.499	7	4	pump	8	-2	-4.22222222222222	control	control	8	grey	0	0	NA	NA
130.355	0.542	7	5	pump	8	-1	-3.22222222222222	control	control	8	grey	0	0	NA	NA
132.871	0.615	7	6	pump	8	0	-2.22222222222222	control	control	8	grey	0	0	NA	NA
135.103	0.537	7	7	pump	8	1	-1.22222222222222	control	control	8	grey	0	0	NA	NA
137.603	0.651	7	8	pump	8	2	-0.222222222222221	control	control	8	grey	0	0	NA	NA
145.783	0.49	8	1	pump	5	-5	-3.44444444444444	linear	cashout	9	red	0.1	0.5	NA	NA
147.52	0.682	8	2	pump	5	-4	-2.44444444444444	linear	cashout	9	red	0.2	0.5	NA	NA
149.587	0.975	8	3	pump	5	-3	-1.44444444444444	linear	cashout	9	red	0.3	0.5	NA	NA
152.57	1.344	8	4	pump	5	-2	-0.444444444444445	linear	cashout	9	red	0.4	0.5	NA	NA
155.787	1.029	8	5	pump	5	-1	0.555555555555555	linear	cashout	9	red	0.5	0.5	NA	NA
158.404	0.829	8	6	cashout	5	NA	NA	linear	cashout	9	red	0.6	0.5	NA	NA
168.954	0.425	9	1	pump	5	-5	-4.33333333333333	exponential	cashout	10	blue	0.01	0.29	NA	NA
170.92	0.761	9	2	pump	5	-4	-3.33333333333333	exponential	cashout	10	blue	0.0428709385014517	0.29	NA	NA
173.087	1.229	9	3	pump	5	-3	-2.33333333333333	exponential	cashout	10	blue	0.100451085663051	0.29	NA	NA
176.02	0.966	9	4	pump	5	-2	-1.33333333333333	exponential	cashout	10	blue	0.183791736799526	0.29	NA	NA
178.405	1.707	9	5	pump	5	-1	-0.333333333333333	exponential	cashout	10	blue	0.293654735772005	0.29	NA	NA
181.404	1.084	9	6	cashout	5	NA	NA	exponential	cashout	10	blue	0.430643231586474	0.29	NA	NA
192.187	0.484	10	1	pump	6	-5	-4.33333333333333	exponential	cashout	10	blue	0.01	0.43	NA	NA
194.12	0.746	10	2	pump	6	-4	-3.33333333333333	exponential	cashout	10	blue	0.0428709385014517	0.43	NA	NA
196.42	1.217	10	3	pump	6	-3	-2.33333333333333	exponential	cashout	10	blue	0.100451085663051	0.43	NA	NA
198.737	1.452	10	4	pump	6	-2	-1.33333333333333	exponential	cashout	10	blue	0.183791736799526	0.43	NA	NA
202.187	1.662	10	5	pump	6	-1	-0.333333333333333	exponential	cashout	10	blue	0.293654735772005	0.43	NA	NA
205.287	1.363	10	6	pump	6	0	0.666666666666667	exponential	cashout	10	blue	0.430643231586474	0.43	NA	NA
208.52	1.235	10	7	cashout	6	NA	NA	exponential	cashout	10	blue	0.595258881579143	0.43	NA	NA
219.187	0.582	11	1	pump	11	-5	-7.22222222222222	control	control	11	grey	0	0	NA	NA
220.904	0.479	11	2	pump	11	-4	-6.22222222222222	control	control	11	grey	0	0	NA	NA
222.504	0.679	11	3	pump	11	-3	-5.22222222222222	control	control	11	grey	0	0	NA	NA
225.054	0.41	11	4	pump	11	-2	-4.22222222222222	control	control	11	grey	0	0	NA	NA
226.872	0.576	11	5	pump	11	-1	-3.22222222222222	control	control	11	grey	0	0	NA	NA
229.022	0.65	11	6	pump	11	0	-2.22222222222222	control	control	11	grey	0	0	NA	NA
231.154	0.511	11	7	pump	11	1	-1.22222222222222	control	control	11	grey	0	0	NA	NA
232.97	0.522	11	8	pump	11	2	-0.222222222222221	control	control	11	grey	0	0	NA	NA
235.404	0.48	11	9	pump	11	3	0.777777777777779	control	control	11	grey	0	0	NA	NA
237.42	0.848	11	10	pump	11	4	1.77777777777778	control	control	11	grey	0	0	NA	NA
239.77	0.921	11	11	pump	11	5	2.77777777777778	control	control	11	grey	0	0	NA	NA
252.337	0.759	12	1	pump	2	-5	-3.44444444444444	linear	explosion	2	red	0.1	0	NA	NA
254.837	0.406	12	2	pump	2	NA	NA	linear	explosion	2	red	0.2	0	256.954	2
261.937	0.471	13	1	pump	7	-5	-3.44444444444444	linear	cashout	10	red	0.1	0.7	NA	NA
263.604	0.928	13	2	pump	7	-4	-2.44444444444444	linear	cashout	10	red	0.2	0.7	NA	NA
266.054	1.103	13	3	pump	7	-3	-1.44444444444444	linear	cashout	10	red	0.3	0.7	NA	NA
268.537	1.446	13	4	pump	7	-2	-0.444444444444445	linear	cashout	10	red	0.4	0.7	NA	NA
271.187	1.566	13	5	pump	7	-1	0.555555555555555	linear	cashout	10	red	0.5	0.7	NA	NA
274.387	2.152	13	6	pump	7	0	1.55555555555556	linear	cashout	10	red	0.6	0.7	NA	NA
278.472	2.012	13	7	pump	7	1	2.55555555555556	linear	cashout	10	red	0.7	0.7	NA	NA
281.687	0.948	13	8	cashout	7	NA	NA	linear	cashout	10	red	0.8	0.7	NA	NA
289.554	0.971	14	1	pump	9	-5	-4.33333333333333	exponential	explosion	9	blue	0.01	0	NA	NA
292.367	0.493	14	2	pump	9	-4	-3.33333333333333	exponential	explosion	9	blue	0.0428709385014517	0	NA	NA
294.904	0.792	14	3	pump	9	-3	-2.33333333333333	exponential	explosion	9	blue	0.100451085663051	0	NA	NA
296.965	1.419	14	4	pump	9	-2	-1.33333333333333	exponential	explosion	9	blue	0.183791736799526	0	NA	NA
299.515	1.153	14	5	pump	9	-1	-0.333333333333333	exponential	explosion	9	blue	0.293654735772005	0	NA	NA
301.904	1.562	14	6	pump	9	0	0.666666666666667	exponential	explosion	9	blue	0.430643231586474	0	NA	NA
305.42	1.414	14	7	pump	9	1	1.66666666666667	exponential	explosion	9	blue	0.595258881579143	0	NA	NA
308.004	2.19	14	8	pump	9	2	2.66666666666667	exponential	explosion	9	blue	0.787932424540747	0	NA	NA
311.537	2.144	14	9	pump	9	NA	NA	exponential	explosion	9	blue	1.00904206108857	0	315.204	2
319.104	0.618	15	1	pump	16	-5	-7.22222222222222	control	control	16	grey	0	0	NA	NA
320.854	0.852	15	2	pump	16	-4	-6.22222222222222	control	control	16	grey	0	0	NA	NA
322.954	0.979	15	3	pump	16	-3	-5.22222222222222	control	control	16	grey	0	0	NA	NA
325.306	0.802	15	4	pump	16	-2	-4.22222222222222	control	control	16	grey	0	0	NA	NA
327.422	0.774	15	5	pump	16	-1	-3.22222222222222	control	control	16	grey	0	0	NA	NA
329.404	4.037	15	6	pump	16	0	-2.22222222222222	control	control	16	grey	0	0	NA	NA
335.32	0.44	15	7	pump	16	1	-1.22222222222222	control	control	16	grey	0	0	NA	NA
337.371	0.399	15	8	pump	16	2	-0.222222222222221	control	control	16	grey	0	0	NA	NA
339.704	0.495	15	9	pump	16	3	0.777777777777779	control	control	16	grey	0	0	NA	NA
342.137	0.537	15	10	pump	16	4	1.77777777777778	control	control	16	grey	0	0	NA	NA
344.704	0.461	15	11	pump	16	5	2.77777777777778	control	control	16	grey	0	0	NA	NA
346.437	0.483	15	12	pump	16	6	3.77777777777778	control	control	16	grey	0	0	NA	NA
348.854	0.433	15	13	pump	16	7	4.77777777777778	control	control	16	grey	0	0	NA	NA
350.721	0.466	15	14	pump	16	8	5.77777777777778	control	control	16	grey	0	0	NA	NA
353.171	0.603	15	15	pump	16	9	6.77777777777778	control	control	16	grey	0	0	NA	NA
354.887	0.919	15	16	pump	16	10	7.77777777777778	control	control	16	grey	0	0	NA	NA
361.121	0.897	16	1	pump	12	-5	-7.22222222222222	control	control	12	grey	0	0	NA	NA
363.337	0.288	16	2	pump	12	-4	-6.22222222222222	control	control	12	grey	0	0	NA	NA
365.354	0.441	16	3	pump	12	-3	-5.22222222222222	control	control	12	grey	0	0	NA	NA
367.471	0.426	16	4	pump	12	-2	-4.22222222222222	control	control	12	grey	0	0	NA	NA
369.721	0.395	16	5	pump	12	-1	-3.22222222222222	control	control	12	grey	0	0	NA	NA
371.987	0.867	16	6	pump	12	0	-2.22222222222222	control	control	12	grey	0	0	NA	NA
374.273	1.066	16	7	pump	12	1	-1.22222222222222	control	control	12	grey	0	0	NA	NA
376.922	0.9	16	8	pump	12	2	-0.222222222222221	control	control	12	grey	0	0	NA	NA
379.088	1.168	16	9	pump	12	3	0.777777777777779	control	control	12	grey	0	0	NA	NA
381.621	1.538	16	10	pump	12	4	1.77777777777778	control	control	12	grey	0	0	NA	NA
384.321	0.941	16	11	pump	12	5	2.77777777777778	control	control	12	grey	0	0	NA	NA
386.571	0.958	16	12	pump	12	6	3.77777777777778	control	control	12	grey	0	0	NA	NA
392.737	0.785	17	1	pump	6	-5	-3.44444444444444	linear	cashout	10	red	0.1	0.6	NA	NA
395.221	0.797	17	2	pump	6	-4	-2.44444444444444	linear	cashout	10	red	0.2	0.6	NA	NA
397.171	1.195	17	3	pump	6	-3	-1.44444444444444	linear	cashout	10	red	0.3	0.6	NA	NA
400.021	0.99	17	4	pump	6	-2	-0.444444444444445	linear	cashout	10	red	0.4	0.6	NA	NA
402.663	1.468	17	5	pump	6	-1	0.555555555555555	linear	cashout	10	red	0.5	0.6	NA	NA
405.537	1.515	17	6	pump	6	0	1.55555555555556	linear	cashout	10	red	0.6	0.6	NA	NA
408.637	1.353	17	7	cashout	6	NA	NA	linear	cashout	10	red	0.7	0.6	NA	NA
419.587	0.475	18	1	pump	7	-5	-4.33333333333333	exponential	cashout	8	blue	0.01	0.6	NA	NA
421.273	0.63	18	2	pump	7	-4	-3.33333333333333	exponential	cashout	8	blue	0.0428709385014517	0.6	NA	NA
423.456	0.911	18	3	pump	7	-3	-2.33333333333333	exponential	cashout	8	blue	0.100451085663051	0.6	NA	NA
425.655	1.568	18	4	pump	7	-2	-1.33333333333333	exponential	cashout	8	blue	0.183791736799526	0.6	NA	NA
428.621	1.32	18	5	pump	7	-1	-0.333333333333333	exponential	cashout	8	blue	0.293654735772005	0.6	NA	NA
431.721	1.932	18	6	pump	7	0	0.666666666666667	exponential	cashout	8	blue	0.430643231586474	0.6	NA	NA
435.537	2.431	18	7	pump	7	1	1.66666666666667	exponential	cashout	8	blue	0.595258881579143	0.6	NA	NA
439.421	1.027	18	8	cashout	7	NA	NA	exponential	cashout	8	blue	0.787932424540747	0.6	NA	NA
447.171	0.642	19	1	pump	7	-5	-7.22222222222222	control	control	7	grey	0	0	NA	NA
449.471	1.055	19	2	pump	7	-4	-6.22222222222222	control	control	7	grey	0	0	NA	NA
451.904	0.64	19	3	pump	7	-3	-5.22222222222222	control	control	7	grey	0	0	NA	NA
454.104	0.538	19	4	pump	7	-2	-4.22222222222222	control	control	7	grey	0	0	NA	NA
455.937	0.803	19	5	pump	7	-1	-3.22222222222222	control	control	7	grey	0	0	NA	NA
458.604	0.521	19	6	pump	7	0	-2.22222222222222	control	control	7	grey	0	0	NA	NA
460.704	0.775	19	7	pump	7	1	-1.22222222222222	control	control	7	grey	0	0	NA	NA
464.404	0.93	20	1	pump	5	-5	-4.33333333333333	exponential	explosion	5	blue	0.01	0	NA	NA
467.037	0.445	20	2	pump	5	-4	-3.33333333333333	exponential	explosion	5	blue	0.0428709385014517	0	NA	NA
469.454	0.751	20	3	pump	5	-3	-2.33333333333333	exponential	explosion	5	blue	0.100451085663051	0	NA	NA
472.09	1.455	20	4	pump	5	-2	-1.33333333333333	exponential	explosion	5	blue	0.183791736799526	0	NA	NA
474.789	1.916	20	5	pump	5	NA	NA	exponential	explosion	5	blue	0.293654735772005	0	478.288	2
483.487	0.549	21	1	pump	5	-5	-3.44444444444444	linear	cashout	7	red	0.1	0.5	NA	NA
485.387	0.826	21	2	pump	5	-4	-2.44444444444444	linear	cashout	7	red	0.2	0.5	NA	NA
488.221	0.621	21	3	pump	5	-3	-1.44444444444444	linear	cashout	7	red	0.3	0.5	NA	NA
490.354	1.31	21	4	pump	5	-2	-0.444444444444445	linear	cashout	7	red	0.4	0.5	NA	NA
492.971	2.654	21	5	pump	5	-1	0.555555555555555	linear	cashout	7	red	0.5	0.5	NA	NA
496.954	0.856	21	6	cashout	5	NA	NA	linear	cashout	7	red	0.6	0.5	NA	NA
505.987	0.483	22	1	pump	2	-5	-7.22222222222222	control	control	2	grey	0	0	NA	NA
508.321	0.359	22	2	pump	2	-4	-6.22222222222222	control	control	2	grey	0	0	NA	NA
513.454	2.22	23	1	pump	5	-5	-4.33333333333333	exponential	cashout	8	blue	0.01	0.29	NA	NA
516.825	2.331	23	2	pump	5	-4	-3.33333333333333	exponential	cashout	8	blue	0.0428709385014517	0.29	NA	NA
520.787	1.467	23	3	pump	5	-3	-2.33333333333333	exponential	cashout	8	blue	0.100451085663051	0.29	NA	NA
524.205	1.714	23	4	pump	5	-2	-1.33333333333333	exponential	cashout	8	blue	0.183791736799526	0.29	NA	NA
527.204	1.15	23	5	pump	5	-1	-0.333333333333333	exponential	cashout	8	blue	0.293654735772005	0.29	NA	NA
529.438	0.677	23	6	cashout	5	NA	NA	exponential	cashout	8	blue	0.430643231586474	0.29	NA	NA
538.721	0.644	24	1	pump	5	-5	-3.44444444444444	linear	cashout	16	red	0.1	0.5	NA	NA
541.038	0.984	24	2	pump	5	-4	-2.44444444444444	linear	cashout	16	red	0.2	0.5	NA	NA
543.221	1.721	24	3	pump	5	-3	-1.44444444444444	linear	cashout	16	red	0.3	0.5	NA	NA
546.571	1.689	24	4	pump	5	-2	-0.444444444444445	linear	cashout	16	red	0.4	0.5	NA	NA
550.054	2.764	24	5	pump	5	-1	0.555555555555555	linear	cashout	16	red	0.5	0.5	NA	NA
553.954	0.804	24	6	cashout	5	NA	NA	linear	cashout	16	red	0.6	0.5	NA	NA
559.821	0.707	25	1	pump	3	-5	-7.22222222222222	control	control	3	grey	0	0	NA	NA
562.538	0.606	25	2	pump	3	-4	-6.22222222222222	control	control	3	grey	0	0	NA	NA
564.854	0.383	25	3	pump	3	-3	-5.22222222222222	control	control	3	grey	0	0	NA	NA
569.271	0.99	26	1	pump	5	-5	-3.44444444444444	linear	cashout	6	red	0.1	0.5	NA	NA
572.106	1.414	26	2	pump	5	-4	-2.44444444444444	linear	cashout	6	red	0.2	0.5	NA	NA
574.972	1.538	26	3	pump	5	-3	-1.44444444444444	linear	cashout	6	red	0.3	0.5	NA	NA
577.621	1.641	26	4	pump	5	-2	-0.444444444444445	linear	cashout	6	red	0.4	0.5	NA	NA
580.788	2.866	26	5	pump	5	-1	0.555555555555555	linear	cashout	6	red	0.5	0.5	NA	NA
585.471	0.905	26	6	cashout	5	NA	NA	linear	cashout	6	red	0.6	0.5	NA	NA
591.454	0.822	27	1	pump	4	-5	-4.33333333333333	exponential	cashout	15	blue	0.01	0.18	NA	NA
593.882	1.261	27	2	pump	4	-4	-3.33333333333333	exponential	cashout	15	blue	0.0428709385014517	0.18	NA	NA
596.654	3.156	27	3	pump	4	-3	-2.33333333333333	exponential	cashout	15	blue	0.100451085663051	0.18	NA	NA
601.504	2.448	27	4	pump	4	-2	-1.33333333333333	exponential	cashout	15	blue	0.183791736799526	0.18	NA	NA
605.788	0.929	27	5	cashout	4	NA	NA	exponential	cashout	15	blue	0.293654735772005	0.18	NA	NA
